username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
10NewsWTSP|2017-10-14 00:05:07|0|1|'Zepherhills HS is 10News'' School of the Week  http://on.wtsp.com/2yJZIap   pic.twitter.com/hxPvaxxdHt'|'Zepherhills HS is 10News'' School of the Week     '|false|919051414911029248|/10NewsWTSP/status/919051414911029248||||
10NewsWTSP|2017-10-29 01:35:07|0|0|Tampa Bay Times Forecast  http://on.wtsp.com/2ySRkVB   pic.twitter.com/iWzknIYNVW|Tampa Bay Times Forecast     |false|924509883545858048|/10NewsWTSP/status/924509883545858048||||
10NewsWTSP|2017-09-11 07:22:47|1|0|CURFEW LIFTED: #PascoCounty  residents can return home and drive on county roads.  http://on.wtsp.com/2vOwF0b   pic.twitter.com/rwygqbdhlF|CURFEW LIFTED: #PascoCounty  residents can return home and drive on county roads.     |false|907202760034189312|/10NewsWTSP/status/907202760034189312||||
10NewsWTSP|2017-10-19 23:05:08|0|0|'Family Dollar Store''s robber pleads guilty after joint investigation  http://on.wtsp.com/2yWjrDX   pic.twitter.com/ICwtbjEj3I'|'Family Dollar Store''s robber pleads guilty after joint investigation     '|false|921210647911784449|/10NewsWTSP/status/921210647911784449||||
10NewsWTSP|2017-10-09 15:05:07|0|2|Bucs sign familiar face to take over place-kicking  http://on.wtsp.com/2ybXhMP   pic.twitter.com/QGvUj09npH|Bucs sign familiar face to take over place-kicking     |false|917465968149979137|/10NewsWTSP/status/917465968149979137||||
10NewsWTSP|2017-09-14 19:35:06|0|1|Couple says landlord threw out their food  http://on.wtsp.com/2h5iePn   pic.twitter.com/46e8AkZPqs|Couple says landlord threw out their food     |false|908474215795449857|/10NewsWTSP/status/908474215795449857||||
10NewsWTSP|2017-09-02 10:00:15|2|2|5 secrets of extreme couponers that you should steal, via @magnify_money  ->  http://ow.ly/Rv0Z30eQVsa  |5 secrets of extreme couponers that you should steal, via @magnify_money  ->    |false|903980897057243137|/10NewsWTSP/status/903980897057243137||||
10NewsWTSP|2017-09-16 09:05:06|4|4|Watching three systems in the tropics  http://on.wtsp.com/2xq61OG   pic.twitter.com/ZKzkGin6IU|Watching three systems in the tropics     |false|909040448043470849|/10NewsWTSP/status/909040448043470849||||
10NewsWTSP|2017-09-18 01:35:05|0|0|Weather Forecast  http://on.wtsp.com/2xrO4j7   pic.twitter.com/jMmyr7bIAc|Weather Forecast     |false|909651972474769408|/10NewsWTSP/status/909651972474769408||||
10NewsWTSP|2017-09-11 09:52:11|10|5|.@FlyTPA  could resume flights either Tuesday or Wednesday  http://on.wtsp.com/2vOuUjL    #Tampa  #HurricaneIrma pic.twitter.com/TWj0He6p6Q|.@FlyTPA  could resume flights either Tuesday or Wednesday      #Tampa  #HurricaneIrma |false|907240358916104193|/10NewsWTSP/status/907240358916104193||||
10NewsWTSP|2017-09-05 09:25:09|0|2|Tampa Bay Lightning Fan Fest set for Sept. 16:  http://youtu.be/KUu-h6Pn4TU?a    via @YouTube|Tampa Bay Lightning Fan Fest set for Sept. 16:      |false|905059226942394368|/10NewsWTSP/status/905059226942394368||||
10NewsWTSP|2017-10-11 20:35:05|1|0|Cause of death of 2-week-baby determined  http://on.wtsp.com/2hCnxpH   pic.twitter.com/rGGPMimnL2|Cause of death of 2-week-baby determined     |false|918273783731032065|/10NewsWTSP/status/918273783731032065||||
10NewsWTSP|2017-10-29 14:18:33|7|5|Reports: Jim McElwain out as University of Florida football coach  http://on.wtsp.com/2gSof5J   pic.twitter.com/UDzrYTA4up|Reports: Jim McElwain out as University of Florida football coach     |false|924702008493387778|/10NewsWTSP/status/924702008493387778|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-09-12 16:35:06|1|1|'Using a generator? Here''s how to use it correctly  http://on.wtsp.com/2wV4Mr2   pic.twitter.com/36RSSG7fID'|'Using a generator? Here''s how to use it correctly     '|false|907704144282177536|/10NewsWTSP/status/907704144282177536||||
10NewsWTSP|2017-10-01 20:05:11|3|4|Arkansas bikers rally behind Sherwood boy bullied over rare condition  http://on.wtsp.com/2yQUUNi   pic.twitter.com/bCYi7GGl1E|Arkansas bikers rally behind Sherwood boy bullied over rare condition     |false|914642380002922496|/10NewsWTSP/status/914642380002922496|AR|35.2048883|-92.4479108|207.18551426988753
10NewsWTSP|2017-10-06 14:05:11|1|2|2 men charged after string of Burger King robberies  http://on.wtsp.com/2z3ga2e   pic.twitter.com/IR435rmiiP|2 men charged after string of Burger King robberies     |false|916363722909773824|/10NewsWTSP/status/916363722909773824||||
10NewsWTSP|2017-11-01 13:05:09|2|3|3D crosswalks: Could optical illusion be potential solution to a deadly problem?  http://on.wtsp.com/2z5vUop   pic.twitter.com/ZIFV5nY1j5|3D crosswalks: Could optical illusion be potential solution to a deadly problem?     |false|925770698995503104|/10NewsWTSP/status/925770698995503104||||
10NewsWTSP|2017-09-16 17:39:29|5|5|What to know about newly-formed #TropicalStormMaria     http://on.wtsp.com/2vkCPav   pic.twitter.com/hE0354ORkm|What to know about newly-formed #TropicalStormMaria        |false|909169898189938688|/10NewsWTSP/status/909169898189938688||||
10NewsWTSP|2017-09-17 08:48:31|3|15|'Let''s face it, we all need a moment of zen: enjoy this morning view from Clearwater.  __NEWLINE____NEWLINE__  : Ricky Kim pic.twitter.com/97oInATgEB'|'Let''s face it, we all need a moment of zen: enjoy this morning view from Clearwater.  __NEWLINE____NEWLINE__  : Ricky Kim '|false|909398660928163840|/10NewsWTSP/status/909398660928163840||||
10NewsWTSP|2017-10-03 14:35:06|0|1|WATCH: Stranded kayakers pulled from Anclote River  http://on.wtsp.com/2yWbH1d   pic.twitter.com/pA077peSHP|WATCH: Stranded kayakers pulled from Anclote River     |false|915284087790882816|/10NewsWTSP/status/915284087790882816||||
10NewsWTSP|2017-10-13 08:05:07|0|2|Trump to take first step in decertifying Iran deal  http://on.wtsp.com/2yHl7Rq   pic.twitter.com/usus4X2J5S|Trump to take first step in decertifying Iran deal     |false|918809826473512960|/10NewsWTSP/status/918809826473512960||||
10NewsWTSP|2017-09-10 13:10:26|1|5|'Senator Nelson says he''s proud of the people in shelters who listened to officials. When law enforcement tells you to go, you go, he says. https://twitter.com/10newswtsp/sta tus/906926635458408449   …'|'Senator Nelson says he''s proud of the people in shelters who listened to officials. When law enforcement tells you to go, you go, he says.  tus/906926635458408449   …'|false|906927860983767040|/10NewsWTSP/status/906927860983767040||||
10NewsWTSP|2017-09-14 16:35:06|0|3|Man caught on camera abandoning dog by southern Dallas road turns self in  http://on.wtsp.com/2h5R9eW   pic.twitter.com/RxJP4doPc8|Man caught on camera abandoning dog by southern Dallas road turns self in     |false|908428918088245253|/10NewsWTSP/status/908428918088245253||||
10NewsWTSP|2017-10-03 11:31:00|0|0|Plus, they sometimes get story ideas from these conversations! Community members are very informed.|Plus, they sometimes get story ideas from these conversations! Community members are very informed.|false|915237758192504833|/10NewsWTSP/status/915237758192504833||||
10NewsWTSP|2017-09-30 18:35:06|2|3|9/11 witness:  http://on.wtsp.com/2xT0Hnh   pic.twitter.com/pWVRSVXv0d|9/11 witness:     |false|914257322398113794|/10NewsWTSP/status/914257322398113794||||
10NewsWTSP|2017-09-30 19:05:06|5|1|Largo police seeking missing elderly woman  http://on.wtsp.com/2yP0nUH   pic.twitter.com/Iat3ngg6Wd|Largo police seeking missing elderly woman     |false|914264873218998272|/10NewsWTSP/status/914264873218998272||||
10NewsWTSP|2017-10-28 17:35:05|0|1|Drug Take Back Day a success  http://on.wtsp.com/2yTDXEC  |Drug Take Back Day a success    |false|924389079139127296|/10NewsWTSP/status/924389079139127296||||
10NewsWTSP|2017-10-28 00:05:08|0|0|5 years after life-changing accident, boy continues to capture hearts worldwide  http://on.wtsp.com/2ySObFu   pic.twitter.com/JHVEKhm6D1|5 years after life-changing accident, boy continues to capture hearts worldwide     |false|924124851144740866|/10NewsWTSP/status/924124851144740866||||
10NewsWTSP|2017-10-04 20:05:07|2|2|Bradenton couple mourn daughter killed in Las Vegas http://on.wtsp.com/2y0Ph0Y  |Bradenton couple mourn daughter killed in Las Vegas   |false|915729528474996741|/10NewsWTSP/status/915729528474996741||||
10NewsWTSP|2017-09-09 10:42:47|1|1|'Here''s a look at the evacuations in effect for #ManateeCounty  ahead of #HurricaneIrma   http://on.wtsp.com/2j5Sdn9   pic.twitter.com/pNvPfSpCwV'|'Here''s a look at the evacuations in effect for #ManateeCounty  ahead of #HurricaneIrma      '|false|906528316768837633|/10NewsWTSP/status/906528316768837633||||
10NewsWTSP|2017-09-29 07:05:08|2|3|New Hillsborough County sheriff to be sworn in Friday  http://on.wtsp.com/2yLQHdO   pic.twitter.com/a4nPhVayDm|New Hillsborough County sheriff to be sworn in Friday     |false|913721301134725120|/10NewsWTSP/status/913721301134725120||||
10NewsWTSP|2017-10-07 02:35:05|0|1|Charges: Man lived with deceased mother, brother  http://on.wtsp.com/2z364hT   pic.twitter.com/sRDyJYG9Qd|Charges: Man lived with deceased mother, brother     |false|916552442883518464|/10NewsWTSP/status/916552442883518464||||
10NewsWTSP|2017-09-02 15:35:05|0|3|President Trump and first lady talk to Harvey survivors  http://on.wtsp.com/2ey9e88   pic.twitter.com/g8CxS1lN7k|President Trump and first lady talk to Harvey survivors     |false|904065161186684928|/10NewsWTSP/status/904065161186684928||||
10NewsWTSP|2017-10-18 08:35:07|0|0|Olympic gold medalist McKayla Maroney says she was sexually abused by doctor  http://on.wtsp.com/2yROCA9   pic.twitter.com/gHIEBjnK24|Olympic gold medalist McKayla Maroney says she was sexually abused by doctor     |false|920629315242426368|/10NewsWTSP/status/920629315242426368||||
10NewsWTSP|2017-09-04 09:05:08|0|0|Mostly sunny, scattered afternoon thunderstorms  http://on.wtsp.com/2eCDTBk   pic.twitter.com/BoTc8lGs0K|Mostly sunny, scattered afternoon thunderstorms     |false|904691800476090369|/10NewsWTSP/status/904691800476090369||||
10NewsWTSP|2017-09-02 17:05:08|0|1|Bodies of USF exchange students recovered from California river  http://on.wtsp.com/2eyHcZU   pic.twitter.com/rsv31I9SFZ|Bodies of USF exchange students recovered from California river     |false|904087822503739392|/10NewsWTSP/status/904087822503739392|CA|36.7014631|-118.7559974|358.57430104148074
10NewsWTSP|2017-10-18 21:35:07|0|2|Long lines for Irma help in Lakeland  http://on.wtsp.com/2hPBMHV   pic.twitter.com/Z7W6Mr5KAp|Long lines for Irma help in Lakeland     |false|920825607050661890|/10NewsWTSP/status/920825607050661890||||
10NewsWTSP|2017-10-25 18:35:07|3|2|Baby food and formulas tested positive for arsenic, lead and BPA in new study  http://on.wtsp.com/2gJ4Rb9   pic.twitter.com/wi8ThB2Pf9|Baby food and formulas tested positive for arsenic, lead and BPA in new study     |false|923317024511709184|/10NewsWTSP/status/923317024511709184||||
10NewsWTSP|2017-09-21 00:35:08|0|0|New Prosthetic Institute could help thousands of wounded warriors  http://on.wtsp.com/2fjznIi   pic.twitter.com/qAgFQKEG2m|New Prosthetic Institute could help thousands of wounded warriors     |false|910724050498015232|/10NewsWTSP/status/910724050498015232||||
10NewsWTSP|2017-09-02 18:05:08|0|2|'Trump: Hurricane Harvey recovery response ''a wonderful thing''  http://on.wtsp.com/2gt8o9p   pic.twitter.com/CMqZhyiba7'|'Trump: Hurricane Harvey recovery response ''a wonderful thing''     '|false|904102921201213440|/10NewsWTSP/status/904102921201213440||||
10NewsWTSP|2017-09-28 09:05:10|0|0|Surveillance video captures St. Petersburg armed robbery  http://on.wtsp.com/2yIwxBl   pic.twitter.com/aVO0AiLhMP|Surveillance video captures St. Petersburg armed robbery     |false|913389120352915457|/10NewsWTSP/status/913389120352915457||||
10NewsWTSP|2017-10-04 08:35:06|2|6|'Southwest Airlines offer free travel for Las Vegas victims'' families  http://on.wtsp.com/2y0RkC3   pic.twitter.com/PrUjhVxKVl'|'Southwest Airlines offer free travel for Las Vegas victims'' families     '|false|915555880606818304|/10NewsWTSP/status/915555880606818304||||
10NewsWTSP|2017-09-26 13:05:05|0|2|Equifax dumps CEO in wake of damaging data breach  http://on.wtsp.com/2fxrNcQ   pic.twitter.com/T3WbvGg63w|Equifax dumps CEO in wake of damaging data breach     |false|912724720654716928|/10NewsWTSP/status/912724720654716928||||
10NewsWTSP|2017-10-03 09:37:04|0|1|Our anchors arrive at different times, depending on their shows. The am anchors are in around 2a. Our 5 p.m. are in before 9a.|Our anchors arrive at different times, depending on their shows. The am anchors are in around 2a. Our 5 p.m. are in before 9a.|false|915209084663730176|/10NewsWTSP/status/915209084663730176||||
10NewsWTSP|2017-10-03 20:35:05|3|5|'Woman used school records to steal co-worker''s data, deputies say  http://on.wtsp.com/2yXg38v   pic.twitter.com/VLFwkVuWqx'|'Woman used school records to steal co-worker''s data, deputies say     '|false|915374681057832960|/10NewsWTSP/status/915374681057832960||||
10NewsWTSP|2017-09-26 05:35:07|2|6|Irma recovery: Florida Keys will open to visitors Oct. 1  http://on.wtsp.com/2fufuhs   pic.twitter.com/TuE5BZb8N2|Irma recovery: Florida Keys will open to visitors Oct. 1     |false|912611482134859776|/10NewsWTSP/status/912611482134859776|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-09-24 01:05:06|1|0|6 injured by noxious substance in London, police say  http://on.wtsp.com/2foG6ke   pic.twitter.com/rcYPH1H6xQ|6 injured by noxious substance in London, police say     |false|911818752530018304|/10NewsWTSP/status/911818752530018304||||
10NewsWTSP|2017-10-12 16:20:56|0|1|Hernando Co. sex offender who had been on the run since cutting off ankle monitor found dead  http://on.wtsp.com/2yk1r4J   pic.twitter.com/nnKoeLBlOg|Hernando Co. sex offender who had been on the run since cutting off ankle monitor found dead     |false|918572214831771649|/10NewsWTSP/status/918572214831771649||||
10NewsWTSP|2017-09-29 12:42:03|0|2|St Petersburg mayor helps stranded family leave Puerto Rico  http://on.wtsp.com/2yMpuaQ   pic.twitter.com/fTXO1JgsPp|St Petersburg mayor helps stranded family leave Puerto Rico     |false|913806087371051009|/10NewsWTSP/status/913806087371051009||||
10NewsWTSP|2017-10-07 13:35:05|0|1|Afghanistan war memorial remembers fallen Hillsborough Co. servicemembers  http://on.wtsp.com/2z5iZzQ   pic.twitter.com/KeIUrigV46|Afghanistan war memorial remembers fallen Hillsborough Co. servicemembers     |false|916718537036779522|/10NewsWTSP/status/916718537036779522||||
10NewsWTSP|2017-09-08 20:05:10|1|4|Tampa Bay Times Weather Forecast  http://on.wtsp.com/2fa3xdC   pic.twitter.com/X9ViNZe19O|Tampa Bay Times Weather Forecast     |false|906307456594259969|/10NewsWTSP/status/906307456594259969||||
10NewsWTSP|2017-09-06 19:35:04|2|2|Hurricane Irma: Find your evacuation zone  http://on.wtsp.com/2eMjA4b   pic.twitter.com/dzblclvYnz|Hurricane Irma: Find your evacuation zone     |false|905575104947638272|/10NewsWTSP/status/905575104947638272||||
10NewsWTSP|2017-09-03 02:35:07|0|1|Couple fighting $7,000 HOA fines over roof tiles  http://on.wtsp.com/2ez42Rq   pic.twitter.com/kX9LeObW6c|Couple fighting $7,000 HOA fines over roof tiles     |false|904231260918304768|/10NewsWTSP/status/904231260918304768||||
10NewsWTSP|2017-10-04 15:05:08|1|2|Officials: Electrical wiring caused devastating Lee Elementary blaze  http://on.wtsp.com/2y1Bl6M   pic.twitter.com/aQ3iVwlepB|Officials: Electrical wiring caused devastating Lee Elementary blaze     |false|915654032504451072|/10NewsWTSP/status/915654032504451072||||
10NewsWTSP|2017-09-16 08:05:08|1|2|Mainly dry weather  http://on.wtsp.com/2xpHmtK   pic.twitter.com/pVhkvvtjME|Mainly dry weather     |false|909025354752364544|/10NewsWTSP/status/909025354752364544||||
10NewsWTSP|2017-09-28 00:05:10|1|0|Three dead after Miami TV tower collapses  http://on.wtsp.com/2yHLaov   pic.twitter.com/Qk58NxKJuX|Three dead after Miami TV tower collapses     |false|913253221954736128|/10NewsWTSP/status/913253221954736128||||
10NewsWTSP|2017-10-27 20:24:50|1|5|UPDATE: 24-year-old man arrested in attack on 90-year-old veteran.__NEWLINE__ http://on.wtsp.com/2zRE5Cp   pic.twitter.com/zwaM41pmFk|UPDATE: 24-year-old man arrested in attack on 90-year-old veteran.__NEWLINE__    |false|924069409228017665|/10NewsWTSP/status/924069409228017665||||
10NewsWTSP|2017-10-31 20:05:07|1|0|Florida officials are being spied on in Tallahassee which has some concerned  http://on.wtsp.com/2z10dfP   pic.twitter.com/cnlMA0yVXV|Florida officials are being spied on in Tallahassee which has some concerned     |false|925513998228959232|/10NewsWTSP/status/925513998228959232|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-09-25 23:05:09|0|0|6p Weather update  http://on.wtsp.com/2xH3LTx   pic.twitter.com/VIgKJpAwOD|6p Weather update     |false|912513342715105280|/10NewsWTSP/status/912513342715105280||||
10NewsWTSP|2017-09-10 21:05:08|4|7|What Hurricane Irma rumors have you heard?  http://on.wtsp.com/2fdfNtX   pic.twitter.com/6QCSSPwhZh|What Hurricane Irma rumors have you heard?     |false|907047321300553728|/10NewsWTSP/status/907047321300553728||||
