username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,FixedSpaceIssues
WUCFTV,2017-10-29 10:02,0,1,Have you seen our latest news? http:// conta.cc/2gPuWpj pic.twitter.com/hfBx50yTCh,,,,924637602640166912,https://twitter.com/WUCFTV/status/924637602640166912,Have you seen our latest news? https://conta.cc/2gPuWpj pic.twitter.com/hfBx50yTCh
sunstudio,2017-10-28 20:29,5,6,#Orlando Florida area! @sunstudio Sessions w/ @BethHart #music late tonite 1230am @wucftv ch 24 @pbs #TuneIn https://www. youtube.com/watch?v=4vNu4q ggA9o …,,@sunstudio @BethHart @wucftv @pbs,#Orlando #music #TuneIn,924432870520868864,https://twitter.com/sunstudio/status/924432870520868864,#Orlando Florida area! @sunstudio Sessions w/ @BethHart #music late tonite 1230am @wucftv ch 24 @pbs #TuneIn https://www. youtube.com/watch?v=4vNu4q ggA9o …
flaglerdarling,2017-10-28 19:02,0,0,"Nana: Time to see what Lawrence is doing tonight. Oh, I hope it's Halloween! (Thanks for not disappointing her, @WUCFTV !)",,@WUCFTV,,924410986265829377,https://twitter.com/flaglerdarling/status/924410986265829377,"Nana: Time to see what Lawrence is doing tonight. Oh, I hope it's Halloween! (Thanks for not disappointing her, @WUCFTV !)"
WUCFTV,2017-10-28 15:10,0,0,"Get an in-depth look at the war 11/8 during a live, streaming-only edu event w/ #VietnamWarPBS co-dir @LynnNovick : https:// goo.gl/nmXiXW pic.twitter.com/TEGWV9DeAF",,@LynnNovick,#VietnamWarPBS,924352589805875202,https://twitter.com/WUCFTV/status/924352589805875202,"Get an in-depth look at the war 11/8 during a live, streaming-only edu event w/ #VietnamWarPBS co-dir @LynnNovick : https://goo.gl/nmXiXW pic.twitter.com/TEGWV9DeAF"
smorrishome260,2017-10-28 14:56,0,0,"@WUCFTV really enjoy Rick Steves shows or similar in Europe or elsewhere, thx!",,@WUCFTV,,924349151999090688,https://twitter.com/smorrishome260/status/924349151999090688,"@WUCFTV really enjoy Rick Steves shows or similar in Europe or elsewhere, thx!"
WUCFTV,2017-10-28 11:27,0,0,Get ready for an Elwood City style Halloween with your very own Arthur and DW jack-o-lanterns using these templates from PBS Parents pic.twitter.com/8s5yUG7IZH,,,,924296449063563264,https://twitter.com/WUCFTV/status/924296449063563264,Get ready for an Elwood City style Halloween with your very own Arthur and DW jack-o-lanterns using these templates from PBS Parents pic.twitter.com/8s5yUG7IZH
WUCFTV,2017-10-28 09:33,0,0,Find YOUR roots! Learn how from a #FindingYourRoots expert http:// bit.ly/2yLcl1Z . Watch Finding Your Roots every Tuesday @8pm! pic.twitter.com/jFP6BfD0Md,,@8pm,#FindingYourRoots,924267762796584960,https://twitter.com/WUCFTV/status/924267762796584960,Find YOUR roots! Learn how from a #FindingYourRoots expert https://bit.ly/2yLcl1Z . Watch Finding Your Roots every Tuesday @8pm! pic.twitter.com/jFP6BfD0Md
Write_frank,2017-10-28 04:15,0,3,Can you be further inspired by @AskTOH @ThisOldHouse @mikeroweworks who have embarked on #Apprenticeship support on every episode @WUCFTV,,@AskTOH @ThisOldHouse @mikeroweworks @WUCFTV,#Apprenticeship,924187925478244352,https://twitter.com/Write_frank/status/924187925478244352,Can you be further inspired by @AskTOH @ThisOldHouse @mikeroweworks who have embarked on #Apprenticeship support on every episode @WUCFTV
WUCFTV,2017-10-27 21:00,0,1,Phil's Friday Facts | October 27 http:// conta.cc/2gPuWpj pic.twitter.com/Ka9mbbbl5n,,,,924078487501246464,https://twitter.com/WUCFTV/status/924078487501246464,Phil's Friday Facts | October 27 https://conta.cc/2gPuWpj pic.twitter.com/Ka9mbbbl5n
WUCFTV,2017-10-27 19:10,0,0,"Deadline for students to apply for #EmperorScienceAward , a unique cancer research mentoring opportunity, is 11/1/17! https:// goo.gl/YFimJw pic.twitter.com/ksgVSPq89R",,,#EmperorScienceAward,924050600102367233,https://twitter.com/WUCFTV/status/924050600102367233,"Deadline for students to apply for #EmperorScienceAward , a unique cancer research mentoring opportunity, is 11/1/17! https://goo.gl/YFimJw pic.twitter.com/ksgVSPq89R"
WUCFTV,2017-10-27 18:30,0,0,Is poisoned Halloween candy a myth? Where did this fear that plagues parents each year come from? https:// youtu.be/KcfkNr9R-T8 pic.twitter.com/smvae0WDhP,,,,924040518815715328,https://twitter.com/WUCFTV/status/924040518815715328,Is poisoned Halloween candy a myth? Where did this fear that plagues parents each year come from? https://youtu.be/KcfkNr9R-T8 pic.twitter.com/smvae0WDhP
WUCFTV,2017-10-27 15:10,2,4,"Find items & stories that unite our great country in @RoadshowPBS 's new 2-part special Our 50 States""", airing Mon," Oct 30 & Nov 6 at 8pm! pic.twitter.com/LQ5yw5pAzS""",,@RoadshowPBS,,923990182256435202,https://twitter.com/WUCFTV/status/923990182256435202,"Find items & stories that unite our great country in @RoadshowPBS 's new 2-part special Our 50 States"""
WUCFTV,2017-10-27 12:17,7,4,"If you’re looking for a few ways to cut your carbon footprint, climate scientist @KHayhoe shares tips. http:// bit.ly/2yJzO3K pic.twitter.com/DWW3mWBsfE",,@KHayhoe,,923946678054514688,https://twitter.com/WUCFTV/status/923946678054514688,"If you’re looking for a few ways to cut your carbon footprint, climate scientist @KHayhoe shares tips. https://bit.ly/2yJzO3K pic.twitter.com/DWW3mWBsfE"
WUCFTV,2017-10-27 00:39,1,0,6 Tips for Enrolling in #Medicare : http:// nexav.org/2yrjMNf pic.twitter.com/qhlkH1uhkd,,,#Medicare,923770986331115520,https://twitter.com/WUCFTV/status/923770986331115520,6 Tips for Enrolling in #Medicare : https://nexav.org/2yrjMNf pic.twitter.com/qhlkH1uhkd
WUCFTV,2017-10-26 20:00,0,0,NOW on WUCF: Explore the history of @Kissimmee_FL on Central Florida Roadtrip! http:// wucftv.org/roadtrip #ThisIsOrlando pic.twitter.com/jQf03X932t,,@Kissimmee_FL,#ThisIsOrlando,923700787817144322,https://twitter.com/WUCFTV/status/923700787817144322,NOW on WUCF: Explore the history of @Kissimmee_FL on Central Florida Roadtrip! https://wucftv.org/roadtrip #ThisIsOrlando pic.twitter.com/jQf03X932t
WUCFTV,2017-10-26 19:00,0,0,A place to call home for native elders. http:// nexav.org/2g4X5rZ #AgingNow pic.twitter.com/YmBCKIepCG,,,#AgingNow,923685683738370048,https://twitter.com/WUCFTV/status/923685683738370048,A place to call home for native elders. https://nexav.org/2g4X5rZ #AgingNow pic.twitter.com/YmBCKIepCG
WUCFTV,2017-10-26 15:33,1,4,TONIGHT at 8pm: Explore the history of @Kissimmee_FL on Central Florida Roadtrip! http:// wucftv.org/roadtrip #ThisIsOrlando pic.twitter.com/3dYzokTUVi,,@Kissimmee_FL,#ThisIsOrlando,923633580269432832,https://twitter.com/WUCFTV/status/923633580269432832,TONIGHT at 8pm: Explore the history of @Kissimmee_FL on Central Florida Roadtrip! https://wucftv.org/roadtrip #ThisIsOrlando pic.twitter.com/3dYzokTUVi
WUCFTV,2017-10-26 15:10,0,0,"#OnTheBlog , @LynnNovick of #VietnamWarPBS shares why she believes war teaches students key lessons beyond history. https:// goo.gl/9xoPeb pic.twitter.com/bxwY1OztbZ",,@LynnNovick,#OnTheBlog #VietnamWarPBS,923627826514939911,https://twitter.com/WUCFTV/status/923627826514939911,"#OnTheBlog , @LynnNovick of #VietnamWarPBS shares why she believes war teaches students key lessons beyond history. https://goo.gl/9xoPeb pic.twitter.com/bxwY1OztbZ"
WUCFTV,2017-10-26 10:25,4,3,Explore the history of @Kissimmee_FL - TONIGHT at 8pm on Central Florida Roadtrip! http:// wucftv.org/roadtrip #ThisIsOrlando pic.twitter.com/prgslYPTGU,,@Kissimmee_FL,#ThisIsOrlando,923556072928841728,https://twitter.com/WUCFTV/status/923556072928841728,Explore the history of @Kissimmee_FL - TONIGHT at 8pm on Central Florida Roadtrip! https://wucftv.org/roadtrip #ThisIsOrlando pic.twitter.com/prgslYPTGU
WUCFTV,2017-10-26 08:23,0,0,"It’s @Cyberchase HALLOWEEK on WUCF! Tricks, treats and problem-solving adventures EVERYDAY 10/26-10/31! #pbskids pic.twitter.com/7O3uuhR6i0",,@Cyberchase,#pbskids,923525367943458816,https://twitter.com/WUCFTV/status/923525367943458816,"It’s @Cyberchase HALLOWEEK on WUCF! Tricks, treats and problem-solving adventures EVERYDAY 10/26-10/31! #pbskids pic.twitter.com/7O3uuhR6i0"
WUCFTV,2017-10-25 18:59,0,2,Explore the history of @Kissimmee_FL - Thursday at 8pm on Central Florida Roadtrip! http:// wucftv.org/roadtrip #ThisIsOrlando pic.twitter.com/4FcwYj1hpR,,@Kissimmee_FL,#ThisIsOrlando,923323034454327297,https://twitter.com/WUCFTV/status/923323034454327297,Explore the history of @Kissimmee_FL - Thursday at 8pm on Central Florida Roadtrip! https://wucftv.org/roadtrip #ThisIsOrlando pic.twitter.com/4FcwYj1hpR
WUCFTV,2017-10-25 13:45,0,1,Don't miss the adorableness TONIGHT @8!! https:// twitter.com/PBSNature/stat us/923190508008214528 …,,@8,,923244013980762112,https://twitter.com/WUCFTV/status/923244013980762112,Don't miss the adorableness TONIGHT @8!! https://twitter.com/PBSNature/stat us/923190508008214528 …
WUCFTV,2017-10-25 12:21,0,0,TONIGHT @10 on @frontlinepbs : The inside story of how Russian Pres. Vladimir Putin came to see America as an enemy http://www. pbs.org/wgbh/frontline /film/putins-revenge/ … pic.twitter.com/SAEeLFToJO,,@10 @frontlinepbs,,923223060295143424,https://twitter.com/WUCFTV/status/923223060295143424,TONIGHT @10 on @frontlinepbs : The inside story of how Russian Pres. Vladimir Putin came to see America as an enemy http://www. pbs.org/wgbh/frontline /film/putins-revenge/ … pic.twitter.com/SAEeLFToJO
WUCFTV,2017-10-25 11:00,1,0,"On this Happy Healthy Kids: Stretching 101""", Miss Kelsey and your favorite character, Daniel Tiger," talk about breathing while stretching! pic.twitter.com/qaAHj4JXeE""",,,,923202685377138690,https://twitter.com/WUCFTV/status/923202685377138690,"On this Happy Healthy Kids: Stretching 101"""
WUCFTV,2017-10-25 10:32,0,0,4 Traps of Ageist Stereotypes: http:// nexav.org/2g0vPai pic.twitter.com/1ZerVQzxss,,,,923195445525938179,https://twitter.com/WUCFTV/status/923195445525938179,4 Traps of Ageist Stereotypes: https://nexav.org/2g0vPai pic.twitter.com/1ZerVQzxss
WUCFTV,2017-10-25 10:08,0,1,Have you checked this out? http:// conta.cc/2gmk6TV pic.twitter.com/tVwjx9Oc9M,,,,923189434429952001,https://twitter.com/WUCFTV/status/923189434429952001,Have you checked this out? https://conta.cc/2gmk6TV pic.twitter.com/tVwjx9Oc9M
WUCFTV,2017-10-24 14:59,0,0,Explore the history of @Kissimmee_FL - Thursday at 8pm on Central Florida Roadtrip! http:// wucftv.org/roadtrip #ThisIsOrlando pic.twitter.com/d8TcoNoxUT,,@Kissimmee_FL,#ThisIsOrlando,922900249152167937,https://twitter.com/WUCFTV/status/922900249152167937,Explore the history of @Kissimmee_FL - Thursday at 8pm on Central Florida Roadtrip! https://wucftv.org/roadtrip #ThisIsOrlando pic.twitter.com/d8TcoNoxUT
WUCFTV,2017-10-24 14:09,0,1,Offer students a historical overview of the creation of the #science of chemistry! http:// to.pbs.org/2ykKGEE #NationalChemistryWeek #scichat pic.twitter.com/bYVjbGKcr2,,,#science #NationalChemistryWeek #scichat,922887667439882240,https://twitter.com/WUCFTV/status/922887667439882240,Offer students a historical overview of the creation of the #science of chemistry! https://to.pbs.org/2ykKGEE #NationalChemistryWeek #scichat pic.twitter.com/bYVjbGKcr2
WUCFTV,2017-10-24 14:00,0,0,"Watch @UCF Pres. Hitt's retirement announcement LIVE. We are interrupting Ready Jet Go, so head to the 24/7 PBS Kids channel for kids shows.",,@UCF,,922885442328039424,https://twitter.com/WUCFTV/status/922885442328039424,"Watch @UCF Pres. Hitt's retirement announcement LIVE. We are interrupting Ready Jet Go, so head to the 24/7 PBS Kids channel for kids shows."
WUCFTV,2017-10-24 12:01,0,0,Register for TONIGHT's 7PM EDT cross-curricular PD event featuring science+social studies #climatechange curriculum https:// goo.gl/VH3ani pic.twitter.com/K6BctuMTCm,,,#climatechange,922855540891553794,https://twitter.com/WUCFTV/status/922855540891553794,Register for TONIGHT's 7PM EDT cross-curricular PD event featuring science+social studies #climatechange curriculum https://goo.gl/VH3ani pic.twitter.com/K6BctuMTCm
WUCFTV,2017-10-24 11:29,0,0,"Meditation may prevent heart disease, according to a statement by the American Heart Association. http:// nexav.org/2g4yxvC pic.twitter.com/KLsn6vQzDw",,,,922847401450319873,https://twitter.com/WUCFTV/status/922847401450319873,"Meditation may prevent heart disease, according to a statement by the American Heart Association. https://nexav.org/2g4yxvC pic.twitter.com/KLsn6vQzDw"
WUCFTV,2017-10-24 10:28,4,6,"PROGRAMMING ALERT: Today at 2pm, WUCF will carry @UCF President John Hitt's retirement announcement live. #ChargeOn pic.twitter.com/6JJDtWBRha",,@UCF,#ChargeOn,922832142727565313,https://twitter.com/WUCFTV/status/922832142727565313,"PROGRAMMING ALERT: Today at 2pm, WUCF will carry @UCF President John Hitt's retirement announcement live. #ChargeOn pic.twitter.com/6JJDtWBRha"
WUCFTV,2017-10-24 10:06,0,0,How did we come up with our system of telling time? WATCH this video from @okaytobesmart ! https:// youtu.be/mjSwRwAqQA4 pic.twitter.com/WpZ792mcdQ,,@okaytobesmart,,922826515376635905,https://twitter.com/WUCFTV/status/922826515376635905,How did we come up with our system of telling time? WATCH this video from @okaytobesmart ! https://youtu.be/mjSwRwAqQA4 pic.twitter.com/WpZ792mcdQ
WUCFTV,2017-10-24 10:01,0,1,Thank you President Hitt for your support of @PBS for all of Central Florida. We literally wouldn't be here without you! #ThankYou https:// twitter.com/UCF/status/922 824919322447872 …,,@PBS,#ThankYou,922825275284557824,https://twitter.com/WUCFTV/status/922825275284557824,Thank you President Hitt for your support of @PBS for all of Central Florida. We literally wouldn't be here without you! #ThankYou https://twitter.com/UCF/status/922 824919322447872 …
WUCFTV,2017-10-23 19:26,0,0,"The deck isn’t stacked against women over 50 hoping to launch businesses.” http:// nexav.org/2fVzFFj #EIX pic.twitter.com/BvQIShr6jn""",,,#EIX,922605056687558657,https://twitter.com/WUCFTV/status/922605056687558657,"The deck isn’t stacked against women over 50 hoping to launch businesses.” https://nexav.org/2fVzFFj #EIX pic.twitter.com/BvQIShr6jn"""
WUCFTV,2017-10-23 19:10,1,1,10/11 grade students can apply for the chance to work w/ scientist on cancer research thru the #EmperorScienceAward https:// goo.gl/irpvEM pic.twitter.com/vg1kN4bQfU,,,#EmperorScienceAward,922601060266659840,https://twitter.com/WUCFTV/status/922601060266659840,10/11 grade students can apply for the chance to work w/ scientist on cancer research thru the #EmperorScienceAward https://goo.gl/irpvEM pic.twitter.com/vg1kN4bQfU
processanalyzer,2017-10-23 19:04,0,0,@WUCFTV no @NewsHour tonight? Or did they lead with a story FL GOP doesnt like?,,@WUCFTV @NewsHour,,922599622413037570,https://twitter.com/processanalyzer/status/922599622413037570,@WUCFTV no @NewsHour tonight? Or did they lead with a story FL GOP doesnt like?
liz08rosie06,2017-10-23 15:09,0,0,pic.twitter.com/9MbrEKkEIp,,,,922540397305348096,https://twitter.com/liz08rosie06/status/922540397305348096,pic.twitter.com/9MbrEKkEIp
WUCFTV,2017-10-23 15:05,1,2,Teacher @SHSHistoryDay on why this generation of students benefits from understanding the Vietnam War. https:// goo.gl/yVo1u1 #VeteransDay pic.twitter.com/U5wcX0h5Ub,,@SHSHistoryDay,#VeteransDay,922539409609773056,https://twitter.com/WUCFTV/status/922539409609773056,Teacher @SHSHistoryDay on why this generation of students benefits from understanding the Vietnam War. https://goo.gl/yVo1u1 #VeteransDay pic.twitter.com/U5wcX0h5Ub
WUCFTV,2017-10-23 14:15,0,1,"Neighborhoods, and its residents, are forever in flux. #StoriesfromtheStage on @worldchannel TONIGHT @9:30 http:// worldchannel.org/programs/episo de/stories-stage-103-welcome-neighborhood/ … pic.twitter.com/hP5NnLOohy",,@worldchannel @9,#StoriesfromtheStage,922526788210839553,https://twitter.com/WUCFTV/status/922526788210839553,"Neighborhoods, and its residents, are forever in flux. #StoriesfromtheStage on @worldchannel TONIGHT @9:30 https://worldchannel.org/programs/episo de/stories-stage-103-welcome-neighborhood/ … pic.twitter.com/hP5NnLOohy"
WUCFTV,2017-10-23 13:05,0,0,Check out this video from Deep Look to see how bats have found a new way to hunt their prey ...on the ground! https:// youtu.be/l2py029bwhA pic.twitter.com/d8EhNzHUEe,,,,922509173375483904,https://twitter.com/WUCFTV/status/922509173375483904,Check out this video from Deep Look to see how bats have found a new way to hunt their prey ...on the ground! https://youtu.be/l2py029bwhA pic.twitter.com/d8EhNzHUEe
WUCFTV,2017-10-23 10:38,0,1,Explore the history of @Kissimmee_FL - Thursday at 8pm on Central Florida Roadtrip! http:// wucftv.org/roadtrip #ThisIsOrlando pic.twitter.com/cDLFzrwL3F,,@Kissimmee_FL,#ThisIsOrlando,922472365661057025,https://twitter.com/WUCFTV/status/922472365661057025,Explore the history of @Kissimmee_FL - Thursday at 8pm on Central Florida Roadtrip! https://wucftv.org/roadtrip #ThisIsOrlando pic.twitter.com/cDLFzrwL3F
rosencollege,2017-10-23 08:30,1,0,"Join @WUCFTV @rosencollege and @PrimetimeKitchen for Cook's Country LIVE! Oct 30, 6 p.m. in the Darden Auditorium #LetsGetCooking pic.twitter.com/ot7W8nXwZB",,@WUCFTV @rosencollege @PrimetimeKitchen,#LetsGetCooking,922440201288511488,https://twitter.com/rosencollege/status/922440201288511488,"Join @WUCFTV @rosencollege and @PrimetimeKitchen for Cook's Country LIVE! Oct 30, 6 p.m. in the Darden Auditorium #LetsGetCooking pic.twitter.com/ot7W8nXwZB"
