NewsfromJEA,2017-09-11 08:18,0,0,@lennycurry @NewsfromJEA pump station 224 on corner of Hammond blvd in country creek is flashing red water rising very high,,@lennycurry @NewsfromJEA,,9.07216847417823E+017,https://twitter.com/Tporto21/status/907216847417823232
NewsfromJEA,2017-09-11 08:18,0,0,@NewsfromJEA when is the outage map updated?,,@NewsfromJEA,,9.07216695789543E+017,https://twitter.com/urbanmythx/status/907216695789543425
NewsfromJEA,2017-09-11 08:18,0,0,@NewsfromJEA pump station 224 on corner of Hammond blvd in country creek is flashing red water rising very high,,@NewsfromJEA,,9.07216674675466E+017,https://twitter.com/Tporto21/status/907216674675466240
NewsfromJEA,2017-09-11 08:16,1,0,Please note our below office closures. Thank you to our @NewsfromJEA employees working around the clock to restore power to the city. pic.twitter.com/P7GwCPva1M,,@NewsfromJEA,,9.07216284093489E+017,https://twitter.com/JMCUJax/status/907216284093489152
NewsfromJEA,2017-09-11 07:39,0,0,Bummer. @NewsfromJEA text to report an outage feature no longer exists?,,@NewsfromJEA,,9.07206986768536E+017,https://twitter.com/ScottJSmithcom/status/907206986768535558
NewsfromJEA,2017-09-11 07:34,0,0,Are people really tweeting @NewsfromJEA to ask why their power is out? pic.twitter.com/AEmD0po3y0,,@NewsfromJEA,,9.07205610684522E+017,https://twitter.com/kklausser/status/907205610684522498
NewsfromJEA,2017-09-11 07:33,0,0,I already did. Did you start working or will yo wait until it goes,,,,9.07205561774694E+017,https://twitter.com/mesutterdogan/status/907205561774694401
NewsfromJEA,2017-09-11 07:31,0,0,"@NewsfromJEA the outage map doesn't show my area losing power and after reporting, it still doesn't.",,@NewsfromJEA,,9.07204953441276E+017,https://twitter.com/urbanmythx/status/907204953441275904
NewsfromJEA,2017-09-11 07:19,0,0,@NewsfromJEA We live in Riverbrook neighborhood off hodges. Our power just went out.,,@NewsfromJEA,,9.07201859533898E+017,https://twitter.com/JoelShaffer2/status/907201859533897728
NewsfromJEA,2017-09-11 07:14,0,0,"@NewsfromJEA hi, I'd like to report a power outage. I've sent a DM with the details",,@NewsfromJEA,,9.07200604858089E+017,https://twitter.com/shelsysrivera/status/907200604858089472
NewsfromJEA,2017-09-11 06:46,1,0,". @NewsfromJEA reports customers/not just accounts. 248,436 customers out as of 6:45am",,@NewsfromJEA,,9.07193610348712E+017,https://twitter.com/TIAreports/status/907193610348711936
NewsfromJEA,2017-09-11 06:42,0,1,"Per @NewsfromJEA : Report outages at 665-6000, visiting http:// jea.com/outage or texting OUT to 69532. #irma #hurricaneirma #FCNStorm pic.twitter.com/cnYk1gqoXD – bei Sports Radio 930",,@NewsfromJEA,#irma #hurricaneirma #FCNStorm,9.07192692039352E+017,https://twitter.com/SportsRadio930/status/907192692039352320
NewsfromJEA,2017-09-11 05:56,0,0,@NewsfromJEA . It's hot and dark here in Julingtin creek since 10:30 last night.. any ideas on power???? Friends in sth fl have power!!!,,@NewsfromJEA,,9.07181059539906E+017,https://twitter.com/HConnolly730/status/907181059539906561
NewsfromJEA,2017-09-11 03:44,0,0,@NewsfromJEA @lennycurry street flooding in Foxwood Trails off Losco Rd in Mandarin,,@NewsfromJEA @lennycurry,,9.07147701833355E+017,https://twitter.com/Marilyn214/status/907147701833355264
NewsfromJEA,2017-09-11 03:28,0,1,Lights out on cliff street and Ellis but we'll hang until then safety first,,,,9.07143672415834E+017,https://twitter.com/Hhh4485/status/907143672415834112
NewsfromJEA,2017-09-11 03:27,0,1,Don't let the street light fool ya. We're out. And big line in street.,,,,9.07143512658936E+017,https://twitter.com/theurbancore/status/907143512658935808
NewsfromJEA,2017-09-11 03:23,2,1,"Tree down San Jose at Peachtree Circle, blocking northbound traffic. Power out as lines are in street on San Jose. @wjxt4 @NewsfromJEA #jea pic.twitter.com/Ay2ACWeCFw",,@wjxt4 @NewsfromJEA,#jea,9.07142561374114E+017,https://twitter.com/theurbancore/status/907142561374113792
NewsfromJEA,2017-09-11 02:49,0,0,@NewsfromJEA we lost power @2:45am. Reported on http:// Jea.com . We are praying for y'alls safety as you work to restore power.,,@NewsfromJEA @2,,9.07134056730636E+017,https://twitter.com/JasonFischerFL/status/907134056730636288
NewsfromJEA,2017-09-11 02:34,0,0,@NewsfromJEA If we live at NS Mayport do we contact you if our power is out?,,@NewsfromJEA,,9.07130128211247E+017,https://twitter.com/mykidsloveme2/status/907130128211247105
NewsfromJEA,2017-09-11 01:42,0,0,"Please hurry, I need some noise to drown out this wind!!! Y'all stay safe",,,,9.07117095598654E+017,https://twitter.com/jdrury65/status/907117095598653440
NewsfromJEA,2017-09-11 01:30,0,0,@NewsfromJEA time to get to work. Mandarin is dark. Be safe in doing so!,,@NewsfromJEA,,9.07114173498262E+017,https://twitter.com/jancrisostomo57/status/907114173498261504
NewsfromJEA,2017-09-11 01:28,0,0,@NewsfromJEA Power lines are down on leaming ave,,@NewsfromJEA,,9.07113500710982E+017,https://twitter.com/nora_maynard/status/907113500710981632
NewsfromJEA,2017-09-11 01:11,0,0,Can y'all cut my lights back on @NewsfromJEA,,@NewsfromJEA,,9.07109282985935E+017,https://twitter.com/MONEYMANN_YO/status/907109282985934850
NewsfromJEA,2017-09-11 00:49,0,0,Stay safe !!!! Thank you from St. John's 210,,,,9.07103659233653E+017,https://twitter.com/SandraFontela/status/907103659233652736
NewsfromJEA,2017-09-11 00:41,0,0,Bro @NewsfromJEA,,@NewsfromJEA,,9.07101886007923E+017,https://twitter.com/josh3453/status/907101886007922690
NewsfromJEA,2017-09-11 00:17,0,1,Are you guys working for power outages ?,,,,9.07095809568764E+017,https://twitter.com/mesutterdogan/status/907095809568763904
NewsfromJEA,2017-09-11 00:05,1,1,An important tool as #Irma reaches Jax. Report an outage to @NewsfromJEA or track the status of one by going here: http:// bit.ly/2wj326O pic.twitter.com/KWXRuO8PqC,,@NewsfromJEA,#Irma,9.07092602264023E+017,https://twitter.com/jaxjewish/status/907092602264023040
NewsfromJEA,2017-09-11 00:01,12,10,"A similar scam has been reported in Jacksonville, according to @NewsfromJEA . https:// twitter.com/orlandopolice/ status/907090356252102657 …",,@NewsfromJEA,,9.0709161152335E+017,https://twitter.com/jaxdotcom/status/907091611523350528
NewsfromJEA,2017-09-10 23:59,1,2,y'all got anymore of that power? @NewsfromJEA pic.twitter.com/4Ye6FPEBkA,,@NewsfromJEA,,9.07091193720459E+017,https://twitter.com/_kreider/status/907091193720459265
NewsfromJEA,2017-09-10 23:48,0,1,"Thanks @NewsfromJEA for restoring our power earlier. It's going to be a rough night, but we're counting on you! #HurrcaneIrma #Jax https:// twitter.com/rbnsnest/statu s/907017313051987971 …",,@NewsfromJEA,#HurrcaneIrma #Jax,9.07088534133248E+017,https://twitter.com/rbnsnest/status/907088534133248000
NewsfromJEA,2017-09-10 23:23,1,10,"Time to relax with some music and candles until things settle down and @NewsfromJEA cranks back up the power, stay safe everyone! pic.twitter.com/wtMliYQcGo – bei Girvin Rd & Atlantic Blvd",,@NewsfromJEA,,9.07082161341301E+017,https://twitter.com/StuartASJax/status/907082161341300736
NewsfromJEA,2017-09-10 23:13,0,0,Ty,,,,9.07079693316346E+017,https://twitter.com/ZREEFFL/status/907079693316345856
NewsfromJEA,2017-09-10 23:13,0,2,How does @NewsfromJEA not have an app?,,@NewsfromJEA,,9.07079523765809E+017,https://twitter.com/jamesinjax/status/907079523765809152
NewsfromJEA,2017-09-10 23:09,0,0,Thank you and please stay safe. We will be fine until it is 100% safe for you guys to get out.,,,,9.07078713237422E+017,https://twitter.com/KINGSCHRECK/status/907078713237422080
NewsfromJEA,2017-09-10 23:03,0,2,Thank you!!!,,,,9.07077161118568E+017,https://twitter.com/4eversportsfan/status/907077161118568449
NewsfromJEA,2017-09-10 23:01,0,0,"Just on the radio, too. Odd!",,,,9.07076660960354E+017,https://twitter.com/DJ2779/status/907076660960354304
NewsfromJEA,2017-09-10 23:01,0,1,thanks JEA stay safe you are appreciated,,,,9.07076619927478E+017,https://twitter.com/larrysoos/status/907076619927478272
NewsfromJEA,2017-09-10 22:59,0,0,The NAS power is out,,,,9.07076157333541E+017,https://twitter.com/ZREEFFL/status/907076157333540875
NewsfromJEA,2017-09-10 22:54,0,1,Thank you!!,,,,9.07074855241167E+017,https://twitter.com/JHartman2017/status/907074855241166848
NewsfromJEA,2017-09-10 22:51,0,0,10+ hours @NewsfromJEA https:// twitter.com/DNateD/status/ 907055780741992449 …,,@NewsfromJEA,,9.07074150237438E+017,https://twitter.com/DNateD/status/907074150237437954
NewsfromJEA,2017-09-10 22:39,0,0,Exploding transformer at San Jose Blvd and Jose Circle North,,,,9.07071082796024E+017,https://twitter.com/NickBlanco/status/907071082796023808
NewsfromJEA,2017-09-10 22:36,0,0,The weather isn't that bad in JAX yet. Storms have been worse without loss of power.,,,,9.07070403994059E+017,https://twitter.com/salemshorts/status/907070403994058752
NewsfromJEA,2017-09-10 22:34,0,1,Ass hats! This ain't nothing. Ridiculous,,,,9.07069722868535E+017,https://twitter.com/theshatookie/status/907069722868535297
NewsfromJEA,2017-09-10 22:31,0,1,We appreciate you checking the validity.,,,,9.07069081127354E+017,https://twitter.com/JSOPIO/status/907069081127354368
NewsfromJEA,2017-09-10 22:29,0,2,Thanks! I'm sure it was just a rumor. Stay safe!,,,,9.0706849282594E+017,https://twitter.com/charlesbaxleyg/status/907068492825939969
NewsfromJEA,2017-09-10 22:28,0,1,We have not located any reports of this.,,,,9.07068263288525E+017,https://twitter.com/JSOPIO/status/907068263288524801
NewsfromJEA,2017-09-10 22:26,0,0,Staff was rude and unhelpful!!!,,,,9.07067710508499E+017,https://twitter.com/jmarlier79/status/907067710508498944
NewsfromJEA,2017-09-10 22:24,0,0,When it didn't come on. We called only to be told they never say time. That is false because I have the text and call log.,,,,9.07067392915894E+017,https://twitter.com/jmarlier79/status/907067392915894272
NewsfromJEA,2017-09-10 22:21,0,0,Call you when lost power first thing in the morning. You call said it would be fixed by 4pm. Then texted to say they wear here working.,,,,9.0706643191697E+017,https://twitter.com/jmarlier79/status/907066431916969985
NewsfromJEA,2017-09-10 22:12,0,0,Via @NewsfromJEA #irma #HurricanIrma #FCNStorm pic.twitter.com/RTRFo5uzU2 – bei Sports Radio 930,,@NewsfromJEA,#irma #HurricanIrma #FCNStorm,9.07064374682161E+017,https://twitter.com/SportsRadio930/status/907064374682161153
NewsfromJEA,2017-09-10 22:11,5,6,Unfortunately SCAMMERS are already on the prowl in the midst of #Irma . LOOK at this warning from @NewsfromJEA : @ActionNewsJax #FirstAlertWX pic.twitter.com/4dKBZdaoGA,,@NewsfromJEA @ActionNewsJax,#Irma #FirstAlertWX,9.07064013841944E+017,https://twitter.com/TenikkaANjax/status/907064013841944576
NewsfromJEA,2017-09-10 22:09,0,0,"Hey @NewsfromJEA and @JSOPIO , I just heard people are going around #Springfield posing as JEA employees and robbing at gunpoint. Any news?",,@NewsfromJEA @JSOPIO,#Springfield,9.07063512371003E+017,https://twitter.com/charlesbaxleyg/status/907063512371003392
NewsfromJEA,2017-09-10 21:38,0,0,"That original ""you'll be back on by 6pm"" was funny. It's a transformer switch. I can see it. @NewsfromJEA https:// twitter.com/DNateD/status/ 907052878510149633 …",,@NewsfromJEA,,9.07055780741992E+017,https://twitter.com/DNateD/status/907055780741992449
NewsfromJEA,2017-09-10 21:37,0,0,@NewsfromJEA have police been notified,,@NewsfromJEA,,9.07055380882129E+017,https://twitter.com/larrysoos/status/907055380882128901
NewsfromJEA,2017-09-10 21:36,0,0,@NewsfromJEA from your info individual (or individuals) who are falsely claiming to be JEA employees supposedly in arlington area as well,,@NewsfromJEA,,9.0705522095761E+017,https://twitter.com/larrysoos/status/907055220957609984
NewsfromJEA,2017-09-10 21:27,0,0,Been without power for 9 hours. Still waiting on @NewsfromJEA Road has power but my house and neighbor are out due to a transformer switch,,@NewsfromJEA,,9.0705287851015E+017,https://twitter.com/DNateD/status/907052878510149633
NewsfromJEA,2017-09-10 21:09,0,0,@NewsfromJEA you better on top of this you got one job to do https:// twitter.com/PhotogTravis/s tatus/907046697267855362 …,,@NewsfromJEA,,9.07048398246867E+017,https://twitter.com/LocoCheronce89/status/907048398246866944
NewsfromJEA,2017-09-10 21:08,0,0,@NewsfromJEA ridiculous that power out in Atlantic beach. Worse afternoon thunderstorms then this. Clowns,,@NewsfromJEA,,9.07048155249873E+017,https://twitter.com/theshatookie/status/907048155249872897
NewsfromJEA,2017-09-10 20:42,0,0,Beaches Energy and @BeachesEnergy and JEA @NewsfromJEA doing a great job keeping th power on. https:// twitter.com/pix11news/stat us/906964671634296832 …,,@BeachesEnergy @NewsfromJEA,,9.07041742276497E+017,https://twitter.com/orbhot/status/907041742276497408
NewsfromJEA,2017-09-10 20:31,1,2,Are you a @NewsFromJEA customer? You can report an Outage or Service Issue 24/7 by Calling 904-665-6000 #jaxpol https://www. jea.com/Outage_Center/ How_to_Report_an_Outage/ … pic.twitter.com/K71nM6Tdj4,,@NewsFromJEA,#jaxpol,9.07038896390844E+017,https://twitter.com/JasonFischerFL/status/907038896390844416
NewsfromJEA,2017-09-10 20:13,1,6,Many thanks to the JEA linemen who were outside my condo in Riverside a few minutes ago bringing our electricity back up. Incredible!,,,,9.07034266810425E+017,https://twitter.com/PaulHDillard/status/907034266810425351
NewsfromJEA,2017-09-10 19:33,0,0,@NewsfromJEA No update on the map. Called over an hour ago!,,@NewsfromJEA,,9.07024347017175E+017,https://twitter.com/George_in_JAX/status/907024347017175040
NewsfromJEA,2017-09-10 19:30,0,0,Yulee I think we here for the night,,,,9.07023560769544E+017,https://twitter.com/SherryAndrews1/status/907023560769544192
NewsfromJEA,2017-09-10 19:29,0,0,@NewsfromJEA Our power went out at the apt about 3 hrs ago me and Arbie immediately pack up and came here to,,@NewsfromJEA,,9.07023374186107E+017,https://twitter.com/SherryAndrews1/status/907023374186106880
NewsfromJEA,2017-09-10 19:08,0,1,Good! Maybe you and family will escape the horror! I've been so nervous watching from OKLAHOMA on my TV! God bless you and family @Ma and,,@Ma,,9.07018040616931E+017,https://twitter.com/DaleLinduff/status/907018040616931328
NewsfromJEA,2017-09-10 19:07,0,0,**IMPORTANT** These are NOT JEA employees! Be careful people! Shared from @NewsfromJEA FB page pic.twitter.com/4qlmH2SkWa,,@NewsfromJEA,,9.07017756687643E+017,https://twitter.com/MoreThan1Stream/status/907017756687642628
NewsfromJEA,2017-09-10 19:05,0,0,Hey @NewsfromJEA ! In ref 2 the outage at Riverside & Willow Branch what happened & why will it take so long to be restored? Cc: @jaxdotcom,,@NewsfromJEA @jaxdotcom,,9.07017313051988E+017,https://twitter.com/rbnsnest/status/907017313051987971
NewsfromJEA,2017-09-10 18:56,0,0,@NewsfromJEA Keep those lights on in 32211! #JEA #IrmaHurricane2017,,@NewsfromJEA,#JEA #IrmaHurricane2017,9.07014823833203E+017,https://twitter.com/scottlara1961/status/907014823833202688
NewsfromJEA,2017-09-10 18:34,0,0,Let's hope you guys don't have too much to restore thanks,,,,9.07009523050799E+017,https://twitter.com/larrysoos/status/907009523050799104
NewsfromJEA,2017-09-10 18:33,0,0,@NewsfromJEA Already out of power and the hurricane isn't even here yet! Thanks JEA!,,@NewsfromJEA,,9.07009096875999E+017,https://twitter.com/George_in_JAX/status/907009096875999236
NewsfromJEA,2017-09-10 17:45,0,1,Jesus please protect them,,,,9.06996969557684E+017,https://twitter.com/DaleLinduff/status/906996969557684226
NewsfromJEA,2017-09-10 17:34,0,1,Great response time in restoring power,,,,9.06994350562968E+017,https://twitter.com/jayden4806/status/906994350562967554
NewsfromJEA,2017-09-10 17:32,0,1,@NewsfromJEA Let there be light. Great response time for restoring power pic.twitter.com/BA2UbaUNSk,,@NewsfromJEA,,9.06993863994298E+017,https://twitter.com/jayden4806/status/906993863994298368
NewsfromJEA,2017-09-10 17:27,0,1,I'm in Jacksonville so I'm about as far from the storm as I can get and still be in Florida.,,,,9.0699247357408E+017,https://twitter.com/mocando/status/906992473574080513
NewsfromJEA,2017-09-10 17:26,0,0,Just rain. Very little wind right now. I'm certain that will change.,,,,9.06992204148826E+017,https://twitter.com/mocando/status/906992204148826112
NewsfromJEA,2017-09-10 17:25,0,1,How are you doing right now?,,,,9.06991963588763E+017,https://twitter.com/DaleLinduff/status/906991963588763649
NewsfromJEA,2017-09-10 17:11,0,1,Thank you from Florida!!,,,,9.06988485579563E+017,https://twitter.com/AnnaBelleFaith1/status/906988485579563008
NewsfromJEA,2017-09-10 16:51,0,1,God cover you with His Wings! It's is worse bow,,,,9.06983385792487E+017,https://twitter.com/DaleLinduff/status/906983385792487424
NewsfromJEA,2017-09-10 16:49,0,1,"It's terrible right now, everyone pray for Florida and all that area! Please protect them Lord!!!",,,,9.06982988742873E+017,https://twitter.com/DaleLinduff/status/906982988742873088
NewsfromJEA,2017-09-10 16:43,0,0,@NewsfromJEA power out in the Woods neighborhood: Hodges and Atlantic.,,@NewsfromJEA,,9.06981501132296E+017,https://twitter.com/Banj0Br0wn/status/906981501132296192
