mylkldelectric,2017-09-11 00:48,0,0,Lost power at midnight - do I need to report it or will you just assume we are all out of power?,,,,9.07103588652069E+017,https://twitter.com/stacielee1313/status/907103588652068864
mylkldelectric,2017-09-11 00:47,1,0,@mylkldelectric FYI. Power is out on Franklin St. In #lkld #friarwade,,@mylkldelectric,#lkld #friarwade,9.07103363929649E+017,https://twitter.com/FriarWade/status/907103363929649152
mylkldelectric,2017-09-11 00:30,0,0,@mylkldelectric Can you give us updated power outage numbers for WFLA News Channel 8 for 1am? Thanks,,@mylkldelectric,,9.07099067100123E+017,https://twitter.com/EvanDonovan/status/907099067100123136
mylkldelectric,2017-09-11 00:18,0,0,@mylkldelectric flash towards Edgewood & Clv Heights 12:15am low phase,,@mylkldelectric,,9.07095889549947E+017,https://twitter.com/Prjndigo0/status/907095889549946882
mylkldelectric,2017-09-11 00:11,0,0,"@mylkldelectric Large flash @Lake Somerset at 11:48pm, flicker and street lights went low for moment, stable at 12:10.",,@mylkldelectric @Lake,,9.07094110082879E+017,https://twitter.com/Prjndigo0/status/907094110082879488
mylkldelectric,2017-09-10 23:38,0,0,Ok thanks. She's got generator. But trying to conserve power. Positive vibes your way,,,,9.07085884532642E+017,https://twitter.com/CNNJason/status/907085884532641792
mylkldelectric,2017-09-10 23:36,0,0,"She probably just doesn't have power. @mylkldelectric reported that nearly 30,000 were without power at 11 pm",,@mylkldelectric,,9.07085291927867E+017,https://twitter.com/ClaytorReports/status/907085291927867392
mylkldelectric,2017-09-10 23:29,0,0,Thank you for all you do. I just lost power but you guys are the best! No worries here,,,,9.07083723543368E+017,https://twitter.com/ChrisSemko/status/907083723543367680
mylkldelectric,2017-09-10 23:27,0,2,Doing a great job guys! Thank you thank you. See you tomorrow.,,,,9.07083037237707E+017,https://twitter.com/theledger/status/907083037237706753
mylkldelectric,2017-09-10 23:07,0,2,Stay safe and thank you for all you have done.,,,,9.0707813381537E+017,https://twitter.com/sxpnce/status/907078133815369728
mylkldelectric,2017-09-10 23:07,0,0,"@mylkldelectric Three booms (likely transformers) about ten minutes ago near Michigan, Palmetto, Winfree, and Osceola.",,@mylkldelectric,,9.07078107798143E+017,https://twitter.com/CharlesKersey/status/907078107798142977
mylkldelectric,2017-09-10 23:05,0,0,"Yep, ours went down after a big boom at 2230. 33811.",,,,9.07077697603605E+017,https://twitter.com/Guy_Martineau/status/907077697603604480
mylkldelectric,2017-09-10 23:05,0,0,@mylkldelectric . Y'all be safe ! Good Bless ya !,,@mylkldelectric,,9.07077525590954E+017,https://twitter.com/DanDanfwagner/status/907077525590953984
mylkldelectric,2017-09-10 22:54,12,7,"LKLD EOC reporting that 29,500 @mylkldelectric customers without power at 11pm. Our restoration teams will be out as soon as its safe. #LKLD",,@mylkldelectric,#LKLD,9.07074781631181E+017,https://twitter.com/lakelandgov/status/907074781631180801
mylkldelectric,2017-09-10 22:40,0,1,"Lakeland EOC reporting @mylkldelectric has 649 outages with 25,542 without power at 10pm. #lkld",,@mylkldelectric,#lkld,9.07071297020154E+017,https://twitter.com/LakelandPD/status/907071297020153857
mylkldelectric,2017-09-10 22:18,0,0,Just lost power in 33811 area of #Lakeland #FL . Called #LKLDelectric (866) 834-4248 to report! #HurricaneIrma2017 @mylkldelectric,,@mylkldelectric,#Lakeland #FL #LKLDelectric #HurricaneIrma2017,9.07065707296371E+017,https://twitter.com/TerPinCha89/status/907065707296370688
mylkldelectric,2017-09-10 22:09,1,0,"@mylkldelectric reports 25,542 are without power, about half the total predicted when a stronger storm was expected. #lkld #irmalkld https:// twitter.com/lakelandgov/st atus/907061914899042305 …",,@mylkldelectric,#lkld #irmalkld,9.07063419517456E+017,https://twitter.com/lkldnow/status/907063419517456384
mylkldelectric,2017-09-10 22:08,0,0,...and in the waning hours of the day...we have finally lost power. See you someday soon @mylkldelectric !,,@mylkldelectric,,9.07063226193588E+017,https://twitter.com/bmelzard/status/907063226193588224
mylkldelectric,2017-09-10 22:08,0,0,Safety first. We want these workers to return home safely.,,,,9.07063149425316E+017,https://twitter.com/Camachospr/status/907063149425315840
mylkldelectric,2017-09-10 22:03,0,0,@mylkldelectric 2168 Malachite Dr power out as of 9:50 pm I'm sure you're aware. Thanks for all you do!,,@mylkldelectric,,9.07061983886934E+017,https://twitter.com/JasonMcMillan76/status/907061983886934016
mylkldelectric,2017-09-10 22:03,11,10,"Lakeland EOC reporting @mylkldelectric has 649 outages with 25,542 without power at 10pm. #lkld",,@mylkldelectric,#lkld,9.07061914899042E+017,https://twitter.com/lakelandgov/status/907061914899042305
mylkldelectric,2017-09-10 22:00,0,0,Lake shore community is out of power,,,,9.07061316812243E+017,https://twitter.com/wess_woods1/status/907061316812242945
mylkldelectric,2017-09-10 21:56,0,0,Would you please give us an update? I'm with WFLA TV. Thank you!,,,,9.0706012693434E+017,https://twitter.com/DianeBonilla/status/907060126934339584
mylkldelectric,2017-09-10 21:24,0,0,Is this def true as the news keeps saying it will take weeks to restore power?,,,,9.07052142636274E+017,https://twitter.com/stacielee1313/status/907052142636273665
mylkldelectric,2017-09-10 21:13,0,0,Ironic...,,,,9.07049331718361E+017,https://twitter.com/griederk/status/907049331718361088
mylkldelectric,2017-09-10 21:13,0,0,Keep the linemen safe.,,,,9.07049329764037E+017,https://twitter.com/stedun/status/907049329764036609
mylkldelectric,2017-09-10 21:13,0,0,"@mylkldelectric my sis and her family are located at Moore Rd and Deen Still, can you assist them when you have a chance, everyone is out.",,@mylkldelectric,,9.07049325905281E+017,https://twitter.com/lex1367/status/907049325905281024
mylkldelectric,2017-09-10 21:09,1,1,"And the @mylkldelectric outage meter is up to 15,624… #irmalkld #lkld https:// twitter.com/lakelandgov/st atus/907047202572455938 …",,@mylkldelectric,#irmalkld #lkld,9.07048470439231E+017,https://twitter.com/lkldnow/status/907048470439231489
mylkldelectric,2017-09-10 21:09,9,5,The @mylkldelectric outage map is being overloaded. Please check it sparingly so that everyone will be able to view it. Thank you!,,@mylkldelectric,,9.07048459282379E+017,https://twitter.com/lakelandgov/status/907048459282378752
mylkldelectric,2017-09-10 21:08,0,0,Omg - so scared of this! Thank you!,,,,9.07048103622189E+017,https://twitter.com/stacielee1313/status/907048103622189056
mylkldelectric,2017-09-10 21:07,0,1,Stay safe amigos,,,,9.07047899263095E+017,https://twitter.com/That_Surrealist/status/907047899263094785
mylkldelectric,2017-09-10 21:04,24,26,"LKLD EOC reporting 15,624 @mylkldelectric customers are without power. After the storm, we got you! We have help staged to assist. #lkld",,@mylkldelectric,#lkld,9.07047202572456E+017,https://twitter.com/lakelandgov/status/907047202572455938
mylkldelectric,2017-09-10 21:00,6,2,"More than 13,000 @mylkldelectric customers have lost power, @FOX13News reports. FB reports of #lkld outages are increasing. #irmalkld #lkld https:// twitter.com/LucasBoggPhoto g/status/907044681728524288 …",,@mylkldelectric @FOX13News,#lkld #irmalkld #lkld,9.07046144022376E+017,https://twitter.com/lkldnow/status/907046144022376450
mylkldelectric,2017-09-10 20:54,1,0,"More than 13,000 @mylkldelectric customers now w/o power. #Lkld @FOX13News",,@mylkldelectric @FOX13News,#Lkld,9.07044681728524E+017,https://twitter.com/LucasBoggPhotog/status/907044681728524288
mylkldelectric,2017-09-10 20:49,0,0,@mylkldelectric Soooo how soon will the power be restored cause I can't deal with this hot air,,@mylkldelectric,,9.07043401455071E+017,https://twitter.com/diosa_chocolate/status/907043401455071232
mylkldelectric,2017-09-10 20:48,0,0,"Three cheers for @mylkldelectric !! Hurricane raging and we STILL have power. Even if we lose it now, they are awesome! #irmageddon",,@mylkldelectric,#irmageddon,9.07043231954817E+017,https://twitter.com/NamasteRead/status/907043231954817024
mylkldelectric,2017-09-10 20:45,5,3,"Now @mylkldelectric reporting 13,000 without power @WFLA",,@mylkldelectric @WFLA,,9.07042295521964E+017,https://twitter.com/WFLAMelissaM/status/907042295521964033
mylkldelectric,2017-09-10 20:44,0,0,Still on over here 540A/Lakeland Highlands.,,,,9.07042224311075E+017,https://twitter.com/daybreak1012/status/907042224311074820
mylkldelectric,2017-09-10 20:25,0,0,Been without some 2pm. Making the best of it.,,,,9.07037424290861E+017,https://twitter.com/sxpnce/status/907037424290861056
mylkldelectric,2017-09-10 20:20,1,2,"@mylkldelectric reports 7,758 customers without power. (We still have juice at LkldNow World HQ, though many neighbors are out.) #irmalkld",,@mylkldelectric,#irmalkld,9.07036086949556E+017,https://twitter.com/lkldnow/status/907036086949556224
mylkldelectric,2017-09-10 20:08,0,1,Lanes are reopened,,,,9.07033013527118E+017,https://twitter.com/LakelandFD/status/907033013527117824
mylkldelectric,2017-09-10 20:05,0,0,Lanes reopen?,,,,9.07032408528179E+017,https://twitter.com/MikeWFerguson/status/907032408528179201
mylkldelectric,2017-09-10 19:46,0,2,"S. Florida Ave. has re-opened at Oak Street near Southgate, @mylkldelectric says. https:// twitter.com/lkldnow/status /907018000905236480 …",,@mylkldelectric,,9.07027582578807E+017,https://twitter.com/lkldnow/status/907027582578806784
mylkldelectric,2017-09-10 19:41,3,2,"@mylkldelectric has 5389 customers w/o power. There are 315 known events. Be safe, the worst of the storm is still hours away. #lkld",,@mylkldelectric,#lkld,9.07026204024287E+017,https://twitter.com/lakelandgov/status/907026204024287238
mylkldelectric,2017-09-10 19:37,1,2,#UPDATE : @mylkldelectric says the road has reopened. @FOX13News https:// twitter.com/lucasboggphoto g/status/907016855839285250 …,,@mylkldelectric @FOX13News,#UPDATE,9.07025208321741E+017,https://twitter.com/LucasBoggPhotog/status/907025208321740800
mylkldelectric,2017-09-10 19:18,0,0,No power on Cambridge! Sounded like a transformer.,,,,9.07020532482298E+017,https://twitter.com/btheone4all/status/907020532482297856
mylkldelectric,2017-09-10 19:01,9,14,South Florida Ave closed North & South bound @Oak St. due to downed powerlines. @mylkldelectric is currently on scene working. #teamwork,,@Oak @mylkldelectric,#teamwork,9.07016244506894E+017,https://twitter.com/LakelandFD/status/907016244506894336
mylkldelectric,2017-09-10 18:44,0,0,Will we be notified when restorations start back up?,,,,9.07011975108014E+017,https://twitter.com/Senpai212/status/907011975108014081
mylkldelectric,2017-09-10 18:39,0,0,I'm so nervous about a power outage - glad to know @mylkldelectric will do their best to get everyone power back quickly!,,@mylkldelectric,,9.07010787222401E+017,https://twitter.com/stacielee1313/status/907010787222401025
mylkldelectric,2017-09-10 18:34,0,0,@mylkldelectric mild explosion. No fire noticeable,,@mylkldelectric,,9.07009533133848E+017,https://twitter.com/appcat17/status/907009533133848578
mylkldelectric,2017-09-10 18:28,0,1,@mylkldelectric transformer just blew on Lawton in Lakeland. Wires wrapped around tree,,@mylkldelectric,,9.07007802039824E+017,https://twitter.com/appcat17/status/907007802039824384
mylkldelectric,2017-09-10 18:01,0,1,"@mylkldelectric outage tally: 1,600 now out 3,500 have been restored Crews going out again when wind is below 30 mph #irmalkld",,@mylkldelectric,#irmalkld,9.07001107104354E+017,https://twitter.com/lkldnow/status/907001107104354304
mylkldelectric,2017-09-10 17:50,10,11,@mylkldelectric currently has 1600 customers w/o power. Have restored over 3500. Restoration will continue once wind is below 30mph. #lkld,,@mylkldelectric,#lkld,9.06998312468959E+017,https://twitter.com/lakelandgov/status/906998312468959233
mylkldelectric,2017-09-10 16:38,0,0,I'm glad I'm not near Cleveland Heights. That area is a royal mess with all the downed trees.,,,,9.06980168601874E+017,https://twitter.com/ElectionBabe/status/906980168601874433
mylkldelectric,2017-09-10 16:37,1,1,Power on in Lakeland Highlands/ Banana Lake area,,,,9.06979967900295E+017,https://twitter.com/Trekkerlady329/status/906979967900295169
mylkldelectric,2017-09-10 16:35,0,0,"Grateful they stayed out as long as they did in these conditions. Be safe & we’ll see you on the flip side, @mylkldelectric ! #IRMA https:// twitter.com/lkldnow/status /906975654578663430 …",,@mylkldelectric,#IRMA,9.06979349206901E+017,https://twitter.com/daybreak1012/status/906979349206900736
mylkldelectric,2017-09-10 16:33,1,2,"The power is still on in South Lakeland towards Medulla, so far.",,,,9.0697887660945E+017,https://twitter.com/ElectionBabe/status/906978876609449984
mylkldelectric,2017-09-10 16:24,7,6,"Tree removal crews, water/wastewater utility crews & @MyLKLDelectric are cutting off response due to wind gusts. (1/3) pic.twitter.com/zSVGafxxwG",,@MyLKLDelectric,,9.0697665430356E+017,https://twitter.com/lakelandgov/status/906976654303559680
mylkldelectric,2017-09-10 16:23,0,0,"Praying for the safety of the @mylkldelectric crews working to restore power in #lkld Lord, have mercy! https:// twitter.com/lakelandgov/st atus/906952677753487360 …",,@mylkldelectric,#lkld,9.06976445146259E+017,https://twitter.com/FriarWade/status/906976445146259456
mylkldelectric,2017-09-10 16:23,2,3,Winds have hit 30 mph so @mylkldelectric has pulled their crews. For now they will NOT be restoring outages. https:// twitter.com/mylkldelectric /status/906970938952089601 …,,@mylkldelectric,,9.06976400166592E+017,https://twitter.com/WFLAMelissaM/status/906976400166592512
mylkldelectric,2017-09-10 16:20,3,1,"With winds up to 30 mph, @mylkldelectric won’t dispatch more crews til after the storm. Current outage count: Around 1,000. #irmalkld #lkld",,@mylkldelectric,#irmalkld #lkld,9.06975654578663E+017,https://twitter.com/lkldnow/status/906975654578663430
mylkldelectric,2017-09-10 16:20,6,10,More than 950 power outages in city of #Lkld alone. @mylkldelectric pulling their crews as wind speeds pick up. @FOX13News,,@mylkldelectric @FOX13News,#Lkld,9.06975639567262E+017,https://twitter.com/LucasBoggPhotog/status/906975639567261696
mylkldelectric,2017-09-10 16:16,1,2,". @mylkldelectric says about 1,000 people without power. Winds up to 30 mph, so they won't be sending crews out anymore #Irma #WTSP",,@mylkldelectric,#Irma #WTSP,9.06974559542313E+017,https://twitter.com/Grady_Trimble/status/906974559542312960
mylkldelectric,2017-09-10 15:45,0,0,@mylkldelectric In our prayers! May the Lord have mercy! #lkld #friarwade https:// twitter.com/LakelandPD/sta tus/906956489155366912 …,,@mylkldelectric,#lkld #friarwade,9.06966850076111E+017,https://twitter.com/FriarWade/status/906966850076110852
mylkldelectric,2017-09-10 15:39,0,1,Thank u to all and please be careful and safe!,,,,9.06965454551482E+017,https://twitter.com/Joannri49958770/status/906965454551482371
mylkldelectric,2017-09-10 15:33,0,1,I know lineman are paid well... but not nearly enough! Thank you for all you do:),,,,9.06963780206256E+017,https://twitter.com/CarrriAnnn/status/906963780206256131
mylkldelectric,2017-09-10 15:32,0,1,Omg guys! Be very careful,,,,9.0696365535003E+017,https://twitter.com/mfrancis809/status/906963655350030336
mylkldelectric,2017-09-10 15:31,0,0,Praying for safety for all the guys.,,,,9.06963272447951E+017,https://twitter.com/sethmckeel/status/906963272447950848
