username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
TelenoticiasPR|2018-03-03 10:25:08|0|0|Cargos criminales contra mujer que agredió a expareja -  https://trib.al/7zxzAKQ   pic.twitter.com/RnS2eQqlHp|Cargos criminales contra mujer que agredió a expareja -     |false|969956850757263362|/TelenoticiasPR/status/969956850757263362|Criminal charges against woman who assaulted ex-partner - https://trib.al/7zxzAKQ pic.twitter.com/RnS2eQqlHp||||
TelenoticiasPR|2018-03-08 09:57:35|1|1|Renuncia legislador boricua por mensajes de texto a menor -  https://trib.al/vVxuL3P   pic.twitter.com/J1gPWJIiQy|Renuncia legislador boricua por mensajes de texto a menor -     |false|971761857349455873|/TelenoticiasPR/status/971761857349455873|Puerto Rican legislator resigns for minor text messages - https://trib.al/vVxuL3P pic.twitter.com/J1gPWJIiQy||||
TelenoticiasPR|2018-03-02 00:53:22|0|4|Universidad crea programa para prevenir el suicidio-  https://trib.al/yfBPDAD   pic.twitter.com/SbaKdaHjYn|Universidad crea programa para prevenir el suicidio-     |false|969450572372901889|/TelenoticiasPR/status/969450572372901889|University creates program to prevent suicide- https://trib.al/yfBPDAD pic.twitter.com/SbaKdaHjYn||||
TelenoticiasPR|2018-03-22 03:44:30|0|1|Exdirector de AEMEAD niega participar en el chat de Whatsapp-  https://trib.al/lxSSECz   pic.twitter.com/7eNjHWgzFL|Exdirector de AEMEAD niega participar en el chat de Whatsapp-     |false|976726296238723073|/TelenoticiasPR/status/976726296238723073|Ex-director of AEMEAD refuses to participate in the WhatsApp chat- https://trib.al/lxSSECz pic.twitter.com/7eNjHWgzFL||||
TelenoticiasPR|2017-12-29 17:19:10|2|1|Menor accidentalmente prende en fuego a su hermanito en Juncos-  https://trib.al/vwIKNIy   pic.twitter.com/d6PFkcRAwi|Menor accidentalmente prende en fuego a su hermanito en Juncos-     |false|946868220593623041|/TelenoticiasPR/status/946868220593623041|Minor accidentally catches fire in his little brother in Juncos- https://trib.al/vwIKNIy pic.twitter.com/d6PFkcRAwi||||
TelenoticiasPR|2017-10-12 23:36:23|0|0|La Autoridad en el Tiempo: Detalles del pronóstico del viernes-  https://trib.al/3DPZ4eJ   pic.twitter.com/OU8GAGLOKA|La Autoridad en el Tiempo: Detalles del pronóstico del viernes-     |false|918681797852049408|/TelenoticiasPR/status/918681797852049408|'The Authority in Time: Details of Friday''s forecast- https://trib.al/3DPZ4eJ pic.twitter.com/OU8GAGLOKA'||||
TelenoticiasPR|2017-11-26 08:07:21|1|2|Registran asesinato en San Juan -  https://trib.al/0Ip8hmK   pic.twitter.com/r9ZpLh0e2f|Registran asesinato en San Juan -     |false|934770551477997568|/TelenoticiasPR/status/934770551477997568|They register murder in San Juan - https://trib.al/0Ip8hmK pic.twitter.com/r9ZpLh0e2f||||
TelenoticiasPR|2018-02-11 13:21:55|11|13|'Solicitan que federales investiguen el ''WhatsApp Gate'' -  https://trib.al/VT0CHmt   pic.twitter.com/QlXYljPEOL'|'Solicitan que federales investiguen el ''WhatsApp Gate'' -     '|false|962753580255064064|/TelenoticiasPR/status/962753580255064064|'They request that the federal government investigate the ''WhatsApp Gate'' - https://trib.al/VT0CHmt pic.twitter.com/QlXYljPEOL'||||
TelenoticiasPR|2018-02-09 08:22:08|0|1|La AEE anuncia el porcentaje de generación y de abonados con energía eléctrica para hoy, viernes.  https://trib.al/YVYEV9I   pic.twitter.com/KcdH5rTkSC|La AEE anuncia el porcentaje de generación y de abonados con energía eléctrica para hoy, viernes.     |false|961953362806796288|/TelenoticiasPR/status/961953362806796288|The AEE announces the percentage of generation and subscribers with electricity for today, Friday. https://trib.al/YVYEV9I pic.twitter.com/KcdH5rTkSC||||
TelenoticiasPR|2017-11-10 13:21:02|4|11|Se reduce la presencia militar en Puerto Rico -  https://trib.al/FPLjeRf   pic.twitter.com/ydIw6V66WB|Se reduce la presencia militar en Puerto Rico -     |false|929051286720450560|/TelenoticiasPR/status/929051286720450560|The military presence in Puerto Rico is reduced - https://trib.al/FPLjeRf pic.twitter.com/ydIw6V66WB||||
TelenoticiasPR|2017-09-28 20:00:35|5|13|Emotivo abrazo entre Carmen Yulín Cruz y Lorna Soto-  https://trib.al/ZcQeXp2   pic.twitter.com/stXHnyEW9F|Emotivo abrazo entre Carmen Yulín Cruz y Lorna Soto-     |false|913554059210182656|/TelenoticiasPR/status/913554059210182656|Emotional embrace between Carmen Yulín Cruz and Lorna Soto- https://trib.al/ZcQeXp2 pic.twitter.com/stXHnyEW9F||||
TelenoticiasPR|2017-11-24 16:00:04|2|7|A pesar de María, reina el jolgorio en el Viernes Negro __PIPE__ Detalles aquí:  https://trib.al/oPRywYM  |A pesar de María, reina el jolgorio en el Viernes Negro __PIPE__ Detalles aquí:    |false|934164740565274625|/TelenoticiasPR/status/934164740565274625|Despite Maria, the revelry reigns on Black Friday __PIPE__ Details here: https://trib.al/oPRywYM||||
TelenoticiasPR|2017-09-07 16:50:23|6|7|¿Buscando agua? Aquí la lista de oasis de la AAA -  http://trib.al/SSiMKE1   pic.twitter.com/Dg9WwhH8hi|¿Buscando agua? Aquí la lista de oasis de la AAA -     |false|905896049058963456|/TelenoticiasPR/status/905896049058963456|Looking for water? Here the list of AAA oases - http://trib.al/SSiMKE1 pic.twitter.com/Dg9WwhH8hi||||
TelenoticiasPR|2017-12-24 02:13:47|0|1|Lanzan convocatoria para rescatar el arte puertorriqueño-  https://trib.al/ZVVTx0z   pic.twitter.com/l3fh1jAFtb|Lanzan convocatoria para rescatar el arte puertorriqueño-     |false|944828432411750400|/TelenoticiasPR/status/944828432411750400|They launch a call to rescue Puerto Rican art- https://trib.al/ZVVTx0z pic.twitter.com/l3fh1jAFtb||||
TelenoticiasPR|2017-09-05 08:00:32|13|8|# AHORA  Irma se convierte en huracán categoría 5. http://trib.al/vUjsYn4  |# AHORA  Irma se convierte en huracán categoría 5.   |false|905037932217675776|/TelenoticiasPR/status/905037932217675776|# NOW Irma becomes a category 5 hurricane. Http://trib.al/vUjsYn4||||
TelenoticiasPR|2017-12-11 15:57:04|2|1|Temen posible guerra tras ataque a tiros contra madre y su hijo -  https://trib.al/fBe4Avq   pic.twitter.com/h1GOkf5Ho4|Temen posible guerra tras ataque a tiros contra madre y su hijo -     |false|940324578609586176|/TelenoticiasPR/status/940324578609586176|They fear possible war after shooting attack against mother and her son - https://trib.al/fBe4Avq pic.twitter.com/h1GOkf5Ho4||||
TelenoticiasPR|2018-02-18 22:00:16|8|21|Una voz en medio del silencio│Organización sin fines de lucro tiene el propósito de velar, defender, y garantizar los derechos de la comunidad sorda -  https://trib.al/Smq13Qp   pic.twitter.com/ykpl2ccdsk|Una voz en medio del silencio│Organización sin fines de lucro tiene el propósito de velar, defender, y garantizar los derechos de la comunidad sorda -     |false|965420743919104001|/TelenoticiasPR/status/965420743919104001|A voice in the midst of silence│Non-profit organization aims to ensure, defend, and guarantee the rights of the deaf community - https://trib.al/Smq13Qp pic.twitter.com/ykpl2ccdsk||||
TelenoticiasPR|2017-12-09 19:33:10|11|53|Empresa boricua vende postes a la #AEE -  https://trib.al/Rf6J81z   pic.twitter.com/kT75y2L7ZA|Empresa boricua vende postes a la #AEE -     |false|939654184122683392|/TelenoticiasPR/status/939654184122683392|Puerto Rican company sells poles to the #AEE - https://trib.al/Rf6J81z pic.twitter.com/kT75y2L7ZA||||
TelenoticiasPR|2017-10-29 10:51:48|6|9|Gobernador pide cancelación de contrato de Whitefish -  https://trib.al/LqCfauy   pic.twitter.com/WwSbiaoFcK|Gobernador pide cancelación de contrato de Whitefish -     |false|924649977825185792|/TelenoticiasPR/status/924649977825185792|Governor requests cancellation of Whitefish contract - https://trib.al/LqCfauy pic.twitter.com/WwSbiaoFcK||||
TelenoticiasPR|2018-03-15 00:01:30|1|5|Pareja de ancianos pide ayuda para regresar a Puerto Rico-  https://trib.al/PD2WDJc   pic.twitter.com/kLEKkgIHsd|Pareja de ancianos pide ayuda para regresar a Puerto Rico-     |false|974133460712468480|/TelenoticiasPR/status/974133460712468480|Elderly couple asks for help to return to Puerto Rico- https://trib.al/PD2WDJc pic.twitter.com/kLEKkgIHsd||||
TelenoticiasPR|2018-03-12 16:25:09|9|27|Pareja quiere adoptar a bebé abandonada en gasolinera de Toa Alta -  https://trib.al/rwwijLl   pic.twitter.com/XmDL90UVrN|Pareja quiere adoptar a bebé abandonada en gasolinera de Toa Alta -     |false|973293843067138050|/TelenoticiasPR/status/973293843067138050|Couple wants to adopt abandoned baby at Toa Alta gas station - https://trib.al/rwwijLl pic.twitter.com/XmDL90UVrN||||
TelenoticiasPR|2018-03-09 22:07:54|3|20|Residentes de Yabucoa exigen luz-  https://trib.al/Gm10KYA   pic.twitter.com/V705BVlSID|Residentes de Yabucoa exigen luz-     |false|972308033165496321|/TelenoticiasPR/status/972308033165496321|Residents of Yabucoa demand light- https://trib.al/Gm10KYA pic.twitter.com/V705BVlSID||||
TelenoticiasPR|2017-10-24 16:27:00|31|55|Gobernador ordena auditoría de contratos de la AEE #Whitefish  -  https://trib.al/MDl3ply   pic.twitter.com/r9WoLyKzrO|Gobernador ordena auditoría de contratos de la AEE #Whitefish  -     |false|922922393558859776|/TelenoticiasPR/status/922922393558859776|Governor orders audit of contracts of the AEE #Whitefish - https://trib.al/MDl3ply pic.twitter.com/r9WoLyKzrO||||
TelenoticiasPR|2018-01-04 22:31:33|1|0|[Actualización] Policía halla cadáver frente a supermercado en Río Piedras-__NEWLINE__ https://trib.al/SewamLu   pic.twitter.com/hCDfji2Ifg|[Actualización] Policía halla cadáver frente a supermercado en Río Piedras-__NEWLINE__    |false|949121161534869504|/TelenoticiasPR/status/949121161534869504|[Update] Police find corpse in front of supermarket in Río Piedras -__ NEWLINE__ https://trib.al/SewamLu pic.twitter.com/hCDfji2Ifg||||
TelenoticiasPR|2018-03-09 09:59:51|1|1|EN VIVO: Telenoticias 11am -  https://trib.al/ShVdVDj   pic.twitter.com/DLhAK8z5jX|EN VIVO: Telenoticias 11am -     |false|972124815187378176|/TelenoticiasPR/status/972124815187378176|LIVE: Telenoticias 11am - https://trib.al/ShVdVDj pic.twitter.com/DLhAK8z5jX||||
TelenoticiasPR|2017-10-09 04:00:22|3|3|Trump vuelve a publicar sobre Puerto Rico en Twitter-  https://trib.al/PEx0tVm   pic.twitter.com/V4T7dKGHUk|Trump vuelve a publicar sobre Puerto Rico en Twitter-     |false|917298678116880385|/TelenoticiasPR/status/917298678116880385|Trump re-posts about Puerto Rico on Twitter- https://trib.al/PEx0tVm pic.twitter.com/V4T7dKGHUk||||
TelenoticiasPR|2018-01-29 16:01:16|3|6|Investigan incidente desgraciado donde vacas murieron electrocutadas -  https://trib.al/dWywRkW   pic.twitter.com/oDdT4v1o6R|Investigan incidente desgraciado donde vacas murieron electrocutadas -     |false|958082639315030018|/TelenoticiasPR/status/958082639315030018|They investigate unfortunate incident where cows died electrocuted - https://trib.al/dWywRkW pic.twitter.com/oDdT4v1o6R||||
TelenoticiasPR|2017-10-12 17:15:00|3|9|Todos los empleados de Educación reinician labores el lunes -  https://trib.al/Qgvhy8p   pic.twitter.com/tGwFyeHAbJ|Todos los empleados de Educación reinician labores el lunes -     |false|918585818306023424|/TelenoticiasPR/status/918585818306023424|All Education employees restart work on Monday - https://trib.al/Qgvhy8p pic.twitter.com/tGwFyeHAbJ||||
TelenoticiasPR|2018-02-10 21:13:47|0|0|Economista: millonaria asignación no tendrá gran impacto-  https://trib.al/lSqWttv   pic.twitter.com/NwgHIGcvgs|Economista: millonaria asignación no tendrá gran impacto-     |false|962509941163651074|/TelenoticiasPR/status/962509941163651074|Economist: millionaire allocation will not have much impact- https://trib.al/lSqWttv pic.twitter.com/NwgHIGcvgs||||
TelenoticiasPR|2017-10-10 11:35:02|14|7|Descomunal tapón en el PR-22 __PIPE__ Accidente fue en Cataño, pero se hace sentir hasta SJ. Aquí nuestra transmisión -  https://trib.al/oOQh4vA   pic.twitter.com/143qi0jkK4|Descomunal tapón en el PR-22 __PIPE__ Accidente fue en Cataño, pero se hace sentir hasta SJ. Aquí nuestra transmisión -     |false|917775489074376704|/TelenoticiasPR/status/917775489074376704|Discomunal plug in the PR-22 __PIPE__ Accident was in Cataño, but it is felt until SJ. Here our transmission - https://trib.al/oOQh4vA pic.twitter.com/143qi0jkK4||||
TelenoticiasPR|2017-12-19 14:21:57|9|6|Sin cobrar Bono de Navidad los empleados de San Juan -  https://trib.al/mqYuJma   pic.twitter.com/rrJHxARlNd|Sin cobrar Bono de Navidad los empleados de San Juan -     |false|943199744574271490|/TelenoticiasPR/status/943199744574271490|Without charging Christmas bonus San Juan employees - https://trib.al/mqYuJma pic.twitter.com/rrJHxARlNd||||
TelenoticiasPR|2017-12-10 02:40:28|0|6|La Autoridad en el Tiempo: Continúan peligrosas las condiciones del mar-  https://trib.al/38D1JZd   pic.twitter.com/SipbbHuWVv|La Autoridad en el Tiempo: Continúan peligrosas las condiciones del mar-     |false|939761717835419648|/TelenoticiasPR/status/939761717835419648|The Authority in Time: The conditions of the sea continue to be dangerous- https://trib.al/38D1JZd pic.twitter.com/SipbbHuWVv||||
TelenoticiasPR|2018-02-19 19:47:28|15|14|Gobernador asegura que nadie le informó sobre polémico chat -  https://trib.al/7OqhpTP   pic.twitter.com/OWpIdZjNO4|Gobernador asegura que nadie le informó sobre polémico chat -     |false|965749709037072384|/TelenoticiasPR/status/965749709037072384|Governor says no one informed him about controversial chat - https://trib.al/7OqhpTP pic.twitter.com/OWpIdZjNO4||||
TelenoticiasPR|2018-03-11 15:42:13|6|19|Impugnan evaluación implantada por Julia Keleher -  https://trib.al/qAlQXdW   pic.twitter.com/0w5n4lZHxO|Impugnan evaluación implantada por Julia Keleher -     |false|972920649042841600|/TelenoticiasPR/status/972920649042841600|Impugan evaluation implemented by Julia Keleher - https://trib.al/qAlQXdW pic.twitter.com/0w5n4lZHxO||||
TelenoticiasPR|2017-10-11 21:54:03|2|6|EN DIRECTO: Jay a las 10 __PIPE__ Mira la transmisión especial-  https://trib.al/kds3OFo   pic.twitter.com/13buoxssll|EN DIRECTO: Jay a las 10 __PIPE__ Mira la transmisión especial-     |false|918293657136107521|/TelenoticiasPR/status/918293657136107521|LIVE: Jay at 10 __PIPE__ Watch the special broadcast- https://trib.al/kds3OFo pic.twitter.com/13buoxssll||||
TelenoticiasPR|2018-03-11 10:59:29|3|3|Asesinato y un herido de gravedad en Culebra -  https://trib.al/5LFP1Sw   pic.twitter.com/Er3nul44Id|Asesinato y un herido de gravedad en Culebra -     |false|972849497163386880|/TelenoticiasPR/status/972849497163386880|Murder and one seriously injured in Culebra - https://trib.al/5LFP1Sw pic.twitter.com/Er3nul44Id||||
TelenoticiasPR|2018-02-09 18:09:55|0|3|Todos tienen luz, menos ellos #Corozal -  https://trib.al/QVdR68h   pic.twitter.com/ohLuHdVB9F|Todos tienen luz, menos ellos #Corozal -     |false|962101282260516870|/TelenoticiasPR/status/962101282260516870|Everyone has light, except them #Corzal - https://trib.al/QVdR68h pic.twitter.com/ohLuHdVB9F||||
TelenoticiasPR|2017-10-22 17:33:48|7|7|Persecución policial termina con un muerto y cuatro detenidos en Bayamón-  https://trib.al/ulFngdk   pic.twitter.com/RsFHMXbCcO|Persecución policial termina con un muerto y cuatro detenidos en Bayamón-     |false|922214430951247874|/TelenoticiasPR/status/922214430951247874|Police persecution ends with one dead and four arrested in Bayamón- https://trib.al/ulFngdk pic.twitter.com/RsFHMXbCcO||||
TelenoticiasPR|2017-12-08 21:47:01|1|2|Nevadas al sur de Estados Unidos causan alarman-  https://trib.al/vKYhJZK   pic.twitter.com/73VckEoS3T|Nevadas al sur de Estados Unidos causan alarman-     |false|939325482650296320|/TelenoticiasPR/status/939325482650296320|Snowfall in the southern United States causes alarm- https://trib.al/vKYhJZK pic.twitter.com/73VckEoS3T||||
TelenoticiasPR|2017-10-03 12:47:39|9|4|La enorme escolta del presidente Donald Trump por el expreso PR-22 __PIPE__ Carriles contrarios en descomunal tapón -  https://trib.al/9UbITfQ   pic.twitter.com/gdMb8jmc5U|La enorme escolta del presidente Donald Trump por el expreso PR-22 __PIPE__ Carriles contrarios en descomunal tapón -     |false|915257048404815874|/TelenoticiasPR/status/915257048404815874|The huge escort of President Donald Trump by the express PR-22 __PIPE__ Opposite lanes in huge cork stopper - https://trib.al/9UbITfQ pic.twitter.com/gdMb8jmc5U||||
TelenoticiasPR|2018-02-08 14:10:22|1|2|LeBron y los Cavs reconstruyen su equipo para los "playoffs" -  https://trib.al/nEo32dT   pic.twitter.com/aFr1w4u7oO|LeBron y los Cavs reconstruyen su equipo para los "playoffs" -     |false|961678610531848198|/TelenoticiasPR/status/961678610531848198|LeBron and the Cavs rebuild their team for the "playoffs" - https://trib.al/nEo32dT pic.twitter.com/aFr1w4u7oO||||
TelenoticiasPR|2018-01-18 15:20:12|1|6|Pestañas congeladas, así viven en el pueblo más frío de la tierra-  https://trib.al/TnSy5dO   pic.twitter.com/odYkK2zp4c|Pestañas congeladas, así viven en el pueblo más frío de la tierra-     |false|954086039357939714|/TelenoticiasPR/status/954086039357939714|Frozen eyelashes, so they live in the coldest village on earth- https://trib.al/TnSy5dO pic.twitter.com/odYkK2zp4c||||
TelenoticiasPR|2018-01-22 13:36:02|2|3|Senado alcanza acuerdo que podría reabrir el gobierno -  https://trib.al/gbz5JA9   pic.twitter.com/wwsxnnTRQG|Senado alcanza acuerdo que podría reabrir el gobierno -     |false|955509377296842752|/TelenoticiasPR/status/955509377296842752|Senate reaches agreement that the government could reopen - https://trib.al/gbz5JA9 pic.twitter.com/wwsxnnTRQG||||
