'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
radioislatv|2017-11-20 10:10:55|14|15|Extienden congelación de precios en artículos de primera necesidad __PIPE__   http://ow.ly/z4ri30gHbdk    __PIPE__ #RadioIslaTV|Extienden congelación de precios en artículos de primera necesidad __PIPE__       __PIPE__ #RadioIslaTV|false|932627321718177792|/radioislatv/status/932627321718177792|They extend freezing of prices in articles of first necessity __PIPE__ http://ow.ly/z4ri30gHbdk __PIPE__ #RadioIslaTV
radioislatv|2017-10-27 10:01:51|1|1|AAA arregla dos tuberías en Caguas  http://ow.ly/HTvZ30gaJp4     #RadioIslaTV|AAA arregla dos tuberías en Caguas       #RadioIslaTV|false|923912633690087431|/radioislatv/status/923912633690087431|AAA fixes two pipes in Caguas http://ow.ly/HTvZ30gaJp4 #RadioIslaTV
radioislatv|2017-09-22 06:41:09|0|0|@ ramonluisrivera  dice "vallan acostumbrándose a estar sin luz". #RadioIslaTV|@ ramonluisrivera  dice "vallan acostumbrándose a estar sin luz". #RadioIslaTV|false|911178549037617153|/radioislatv/status/911178549037617153|@ ramon luis rivera says "go get used to being without light". #RadioIslaTV
radioislatv|2017-09-20 21:13:58|1|2|@ LORNNASOTO  dice se han rescatados personas que se quedaron en los techos. #RadioIslaTV|@ LORNNASOTO  dice se han rescatados personas que se quedaron en los techos. #RadioIslaTV|false|910673422446772224|/radioislatv/status/910673422446772224|@ LORNNASOTO says they have rescued people who stayed on the roofs. #RadioIslaTV
radioislatv|2017-10-25 11:48:55|26|29|¡Ay mi madre! Titular de Vivienda Federal dice que tomará 100 años reconstruir a Puerto Rico  http://ow.ly/qjyE30g7G5d    #RadioIslaTV pic.twitter.com/re2a08rJA5|¡Ay mi madre! Titular de Vivienda Federal dice que tomará 100 años reconstruir a Puerto Rico      #RadioIslaTV |false|923214798174777345|/radioislatv/status/923214798174777345|Oh my mother! Holder of Federal Housing says it will take 100 years to rebuild Puerto Rico http://ow.ly/qjyE30g7G5d #RadioIslaTV pic.twitter.com/re2a08rJA5
radioislatv|2017-10-26 13:42:55|2|4|Director de AEE dispuesto a pagar más a Whitefish  http://ow.ly/W8Jt30g9uIg     #RadioIslaTV pic.twitter.com/PUgQD95h7v|Director de AEE dispuesto a pagar más a Whitefish       #RadioIslaTV |false|923605877818609665|/radioislatv/status/923605877818609665|Director of AEE willing to pay more to Whitefish http://ow.ly/W8Jt30g9uIg #RadioIslaTV pic.twitter.com/PUgQD95h7v
radioislatv|2017-09-21 10:20:52|6|4|Gobierno no funcionará por 72 horas  http://ow.ly/nGsG30fkeF6    #RadioIslaTV|Gobierno no funcionará por 72 horas      #RadioIslaTV|false|910871453947613184|/radioislatv/status/910871453947613184|Government will not work for 72 hours http://ow.ly/nGsG30fkeF6 #RadioIslaTV
radioislatv|2017-09-06 13:27:15|4|2|Pasajera dice no quiere quedarse en Roberto Clemente porque "aquí hay mucho robo"|Pasajera dice no quiere quedarse en Roberto Clemente porque "aquí hay mucho robo"|false|905482539330097153|/radioislatv/status/905482539330097153|Pasajera says she does not want to stay in Roberto Clemente because "there's a lot of theft here"
radioislatv|2018-01-19 07:33:48|0|1|Completan trabajos de línea que discurre desde Aguas Buenas hasta Sabana Llana. AEE asegura el 63.5 % de los clientes tienen servicio eléctrico y se alcanzó 84.5% de generación. #RadioIslaTV   http://ow.ly/38Bp30hStRm   pic.twitter.com/DyyiltzLcc|Completan trabajos de línea que discurre desde Aguas Buenas hasta Sabana Llana. AEE asegura el 63.5 % de los clientes tienen servicio eléctrico y se alcanzó 84.5% de generación. #RadioIslaTV      |false|954331053090631680|/radioislatv/status/954331053090631680|They complete works of line that runs from Aguas Buenas to Sabana Llana. AEE ensures 63.5% of customers have electricity service and 84.5% of generation was achieved. #RadioIslaTV http://ow.ly/38Bp30hStRm pic.twitter.com/DyyiltzLcc
radioislatv|2017-10-04 07:01:33|0|0|@ SecAsuntosPR  asegura que la cifra de 34 muertes incluye las relacionadas al huracán María, efectos colaterales y un suicidio #RadioIslaTV|@ SecAsuntosPR  asegura que la cifra de 34 muertes incluye las relacionadas al huracán María, efectos colaterales y un suicidio #RadioIslaTV|false|915532337823305728|/radioislatv/status/915532337823305728|@ SecAsuntosPR ensures that the figure of 34 deaths includes those related to Hurricane Maria, side effects and a suicide #RadioIslaTV
radioislatv|2018-02-27 13:55:49|7|10|¡Espectacular! Astronauta boricua comparte imagen de Puerto Rico desde el espacio  http://ow.ly/oKRF30iEjbv    #RadioIslaTV pic.twitter.com/1HpJT7r2Ex|¡Espectacular! Astronauta boricua comparte imagen de Puerto Rico desde el espacio      #RadioIslaTV |false|968560319143563269|/radioislatv/status/968560319143563269|Spectacular! Puerto Rican astronaut shares image of Puerto Rico from space http://ow.ly/oKRF30iEjbv #RadioIslaTV pic.twitter.com/1HpJT7r2Ex
radioislatv|2018-03-02 07:48:25|5|2|Departamento de Familia anda en busca de 200 trabajadores sociales  http://ow.ly/s8Pp30iIdAs    #RadioIslaTV|Departamento de Familia anda en busca de 200 trabajadores sociales      #RadioIslaTV|false|969555021850398721|/radioislatv/status/969555021850398721|Family Department is looking for 200 social workers http://ow.ly/s8Pp30iIdAs #RadioIslaTV
radioislatv|2017-12-28 05:36:13|1|3|¡Nos levantamos Contigo! Sintoniza #PegaosEnLaMañana  con @LeninPR . #RadioIslaTV pic.twitter.com/DeGGj1g5HW|¡Nos levantamos Contigo! Sintoniza #PegaosEnLaMañana  con @LeninPR . #RadioIslaTV |false|946328931942195200|/radioislatv/status/946328931942195200|We get up with you! Tune in # PegaosEnLaMañana with @LeninPR. #RadioIslaTV pic.twitter.com/DeGGj1g5HW
radioislatv|2017-09-15 06:30:33|0|1|Rosselló Nevares se reúne con exgobernadores en el Frente por Puerto Rico  http://ow.ly/8jJJ30faZmp    #RadioIslaTV|Rosselló Nevares se reúne con exgobernadores en el Frente por Puerto Rico      #RadioIslaTV|false|908639164740128768|/radioislatv/status/908639164740128768|Rosselló Nevares meets with ex-governors in the Front for Puerto Rico http://ow.ly/8jJJ30faZmp #RadioIslaTV
radioislatv|2017-10-02 13:57:38|4|0|FEMA establece centro de radicación de pérdidas en El Capitolio  http://ow.ly/tS3030fAcc4    #RadioIslaTV|FEMA establece centro de radicación de pérdidas en El Capitolio      #RadioIslaTV|false|914912273856155648|/radioislatv/status/914912273856155648|FEMA establishes loss settlement center at El Capitolio http://ow.ly/tS3030fAcc4 #RadioIslaTV
radioislatv|2017-09-20 12:02:32|6|2|Guayama ha recibido inundaciones nunca antes visto, dice @NWSSanJuan . #HuracanMariaPR|Guayama ha recibido inundaciones nunca antes visto, dice @NWSSanJuan . #HuracanMariaPR|false|910534649935486977|/radioislatv/status/910534649935486977|Guayama has received floods never seen before, says @ NWSSanJuan. #HuracanMariaPR
radioislatv|2017-11-09 12:42:00|0|1|Rosselló insiste en proyecto del "Nuevo Gobierno"  http://ow.ly/VoST30gtgZW    #RadioIslaTV|Rosselló insiste en proyecto del "Nuevo Gobierno"      #RadioIslaTV|false|928679076734361600|/radioislatv/status/928679076734361600|Rosselló insists on "New Government" project http://ow.ly/VoST30gtgZW #RadioIslaTV
radioislatv|2017-09-19 13:36:28|1|2|@ ricardorossello   agradece apoyo de las autoridades #RadioIslaTV|@ ricardorossello   agradece apoyo de las autoridades #RadioIslaTV|false|910195904505958401|/radioislatv/status/910195904505958401|@ ricardorossello thanks for support from the authorities #RadioIslaTV
radioislatv|2017-10-12 06:44:36|1|2|AHORA: Alcalde de Cayey defiende que alcaldes controlen suministros, dice que es para mantener un orden.|AHORA: Alcalde de Cayey defiende que alcaldes controlen suministros, dice que es para mantener un orden.|false|918427174163697664|/radioislatv/status/918427174163697664|NOW: Mayor of Cayey defends that mayors control supplies, says it is to maintain order.
radioislatv|2017-11-19 06:50:48|5|2|@ AEEONLINE   @CarmenYulinCruz  Unicos en el area sin servicio. Más de 40 familias sin luz ni agua. https://twitter.com/eliezersaez/st atus/932212756744495104   …|@ AEEONLINE   @CarmenYulinCruz  Unicos en el area sin servicio. Más de 40 familias sin luz ni agua.  atus/932212756744495104   …|false|932214571040899073|/radioislatv/status/932214571040899073|@ AEEONLINE @CarmenYulinCruz Unicos in the area without service. More than 40 families without electricity or water. https://twitter.com/eliezersaez/st atus / 932212756744495104 ...
radioislatv|2018-01-26 07:50:45|4|4|PRIMICIA: La junta acoge paquete de ayuda federal que establece el Plan Fiscal  http://ow.ly/Y7AU30i11ti    #RadioIslaTV|PRIMICIA: La junta acoge paquete de ayuda federal que establece el Plan Fiscal      #RadioIslaTV|false|956872033438183424|/radioislatv/status/956872033438183424|PRIMICIA: The board hosts a federal aid package that establishes the Fiscal Plan http://ow.ly/Y7AU30i11ti #RadioIslaTV
radioislatv|2017-09-12 06:30:22|1|1|AHORA: El niño fue identificado como Anaudi Adorno Morales|AHORA: El niño fue identificado como Anaudi Adorno Morales|false|907551956734038018|/radioislatv/status/907551956734038018|NOW: The child was identified as Anaudi Adorno Morales
radioislatv|2017-11-29 13:20:15|0|1|Operan de emergencia a legislador PNP  http://ow.ly/FT7Z30gTK88     #RadioIslaTV|Operan de emergencia a legislador PNP       #RadioIslaTV|false|935936461429501954|/radioislatv/status/935936461429501954|They operate emergency to legislator PNP http://ow.ly/FT7Z30gTK88 #RadioIslaTV
radioislatv|2018-01-30 11:50:46|0|0|Un "junker" en Emergencias Médicas del sur (galería)  http://ow.ly/ut9z30i5HGw    #RadioIslaTV pic.twitter.com/Hyn8pREX56|Un "junker" en Emergencias Médicas del sur (galería)      #RadioIslaTV |false|958381986137112576|/radioislatv/status/958381986137112576|A "junker" in Southern Medical Emergencies (gallery) http://ow.ly/ut9z30i5HGw #RadioIslaTV pic.twitter.com/Hyn8pREX56
radioislatv|2017-09-05 16:10:12|0|0|Cambios en sorteos de lotería por el paso de #HuracánIrma   http://ow.ly/3LN730eVURZ  |Cambios en sorteos de lotería por el paso de #HuracánIrma     |false|905161161913622530|/radioislatv/status/905161161913622530|Changes in lottery drawings by the passage of # HuracánIrma http://ow.ly/3LN730eVURZ
radioislatv|2017-09-07 07:22:42|0|1|@ ricardorossello  agradece al pueblo por responder ante paso de Irma.|@ ricardorossello  agradece al pueblo por responder ante paso de Irma.|false|905753187797237760|/radioislatv/status/905753187797237760|@ ricardorossello thanks the people for responding to Irma's step.
radioislatv|2017-09-20 15:59:45|12|5|[FOTOS] Reportan saqueo en Puerta de Tierra frente al @ppdpr   y condominio Atlantis. #RadioIslaTV pic.twitter.com/OYQ12MsbLI|[FOTOS] Reportan saqueo en Puerta de Tierra frente al @ppdpr   y condominio Atlantis. #RadioIslaTV |false|910594349175623686|/radioislatv/status/910594349175623686|[PHOTOS] Report looting in Puerta de Tierra in front of the @ppdpr and Atlantis condominium. #RadioIslaTV pic.twitter.com/OYQ12MsbLI
radioislatv|2017-10-23 14:51:26|20|42|[Video] Llegan las tenistas Monica Puig y Maria Sharapova a la Isla con suministros para los damnificados. #RadioIslaTV pic.twitter.com/mx8sMvMw6q|[Video] Llegan las tenistas Monica Puig y Maria Sharapova a la Isla con suministros para los damnificados. #RadioIslaTV |false|922535954098872320|/radioislatv/status/922535954098872320|[Video] Tennis players Monica Puig and Maria Sharapova arrive on the island with supplies for the victims. #RadioIslaTV pic.twitter.com/mx8sMvMw6q
radioislatv|2017-09-06 21:34:43|1|0|Sec. de Corrección, Erik Rolón dice no ha habido mayores daños en las cárceles de la Isla. #HuracánIrma|Sec. de Corrección, Erik Rolón dice no ha habido mayores daños en las cárceles de la Isla. #HuracánIrma|false|905605217567297538|/radioislatv/status/905605217567297538|Sec. Of Correction, Erik Rolón says there has been no major damage in the prisons of the Island. # HuracánIrma
radioislatv|2018-03-28 13:50:51|1|1|Rosselló ofrecerá mensaje tras exigencias de la junta  http://ow.ly/SRGN30jcNZT    #RadioIslaTV pic.twitter.com/mwyrNKVNJ0|Rosselló ofrecerá mensaje tras exigencias de la junta      #RadioIslaTV |false|979053215814770688|/radioislatv/status/979053215814770688|Rosselló will offer a message after the demands of the board http://ow.ly/SRGN30jcNZT #RadioIslaTV pic.twitter.com/mwyrNKVNJ0
radioislatv|2017-12-11 11:41:44|0|0|Llega al millón los escombros recogidos por Cuerpo de Ingenieros  http://ow.ly/7ANP30h9qXS    #RadioIslaTV pic.twitter.com/CYsjm1EEds|Llega al millón los escombros recogidos por Cuerpo de Ingenieros      #RadioIslaTV |false|940260322102915072|/radioislatv/status/940260322102915072|The debris collected by the Corps of Engineers reaches a million. Http://ow.ly/7ANP30h9qXS #RadioIslaTV pic.twitter.com/CYsjm1EEds
radioislatv|2017-09-06 07:25:54|0|1|Hoy se completará depósitos a los beneficiarios del PAN, asegura Rosselló Nevares.|Hoy se completará depósitos a los beneficiarios del PAN, asegura Rosselló Nevares.|false|905391605271724032|/radioislatv/status/905391605271724032|Today deposits will be completed to the PAN beneficiaries, Rosselló Nevares says.
radioislatv|2018-01-05 07:24:50|1|4|Pa' marzo el 95% del país podría estar energizado  http://ow.ly/u2My30hBb2p    #RadioIslaTV pic.twitter.com/mksTgaDCIb|Pa' marzo el 95% del país podría estar energizado      #RadioIslaTV |false|949255368395419649|/radioislatv/status/949255368395419649|For March 95% of the country could be powered http://ow.ly/u2My30hBb2p #RadioIslaTV pic.twitter.com/mksTgaDCIb
radioislatv|2018-03-06 12:33:02|3|4|"Food trucks" demandan al municipio de Carolina  http://ow.ly/rjNU30iMYu7    #RadioIslaTV pic.twitter.com/as8ZzyEUDA|"Food trucks" demandan al municipio de Carolina      #RadioIslaTV |false|971076199165386752|/radioislatv/status/971076199165386752|"Food trucks" demand the municipality of Carolina http://ow.ly/rjNU30iMYu7 #RadioIslaTV pic.twitter.com/as8ZzyEUDA
radioislatv|2018-01-09 09:14:54|0|0|¿Cuánto? Legislan para asignar $5 millones a la Comisión de Igualdad  http://ow.ly/FQMt30hFAve    #RadioIslaTV|¿Cuánto? Legislan para asignar $5 millones a la Comisión de Igualdad      #RadioIslaTV|false|950732618643001344|/radioislatv/status/950732618643001344|How much? Legislate to allocate $ 5 million to the Equality Commission http://ow.ly/FQMt30hFAve #RadioIslaTV
radioislatv|2017-11-28 05:45:41|0|2|AHORA: "A mi no me sorprende" señala @anibaljosepr  sobre respaldo de la Cámara a comisionada residente por la reforma contributiva. #RadioIslaTV|AHORA: "A mi no me sorprende" señala @anibaljosepr  sobre respaldo de la Cámara a comisionada residente por la reforma contributiva. #RadioIslaTV|false|935459675885178880|/radioislatv/status/935459675885178880|NOW: "It does not surprise me," says @anibaljosepr on the House's support for resident commissioner for tax reform. #RadioIslaTV
radioislatv|2018-01-31 06:22:01|0|0|Arrollan a mujer en la Martínez Nadal  http://ow.ly/8zeH30i6LuB    #RadioIslaTV pic.twitter.com/gKTVag77yj|Arrollan a mujer en la Martínez Nadal      #RadioIslaTV |false|958661644128849921|/radioislatv/status/958661644128849921|They run women in the Martinez Nadal http://ow.ly/8zeH30i6LuB #RadioIslaTV pic.twitter.com/gKTVag77yj
radioislatv|2018-01-19 06:15:46|1|0|Sobre 60 muertes en Río Grande relacionadas a María  http://ow.ly/EG4I30hSoLx    #RadioIslaTV|Sobre 60 muertes en Río Grande relacionadas a María      #RadioIslaTV|false|954311414100918272|/radioislatv/status/954311414100918272|Over 60 deaths in Rio Grande related to María http://ow.ly/EG4I30hSoLx #RadioIslaTV
radioislatv|2017-09-20 15:50:50|1|0|Maldonado de Nueva York está tratando de comunicarse con su familia de Ponce. #RadioIslaTV|Maldonado de Nueva York está tratando de comunicarse con su familia de Ponce. #RadioIslaTV|false|910592106372231168|/radioislatv/status/910592106372231168|Maldonado from New York is trying to communicate with his family in Ponce. #RadioIslaTV
