'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
SenateDems|2017-10-19 17:09:47|265|352|“You know Medicare’s a program that works.” __NEWLINE____NEWLINE__We know @realDonaldTrump , so why are you letting @SenateGOP  cut it by $473 Billion? pic.twitter.com/u2hWSMKOT4|“You know Medicare’s a program that works.” __NEWLINE____NEWLINE__We know @realDonaldTrump , so why are you letting @SenateGOP  cut it by $473 Billion? |false|921121222083137536|/SenateDems/status/921121222083137536|“You know Medicare’s a program that works.” __NEWLINE____NEWLINE__We know @realDonaldTrump , so why are you letting @SenateGOP  cut it by $473 Billion? pic.twitter.com/u2hWSMKOT4
SenateDems|2017-09-19 13:04:23|124|230|.@SenatorCardin : "The only thing that stands between Donald Trump and taking healthcare away from millions is We The People."|.@SenatorCardin : "The only thing that stands between Donald Trump and taking healthcare away from millions is We The People."|false|910187828411342848|/SenateDems/status/910187828411342848|.@SenatorCardin : "The only thing that stands between Donald Trump and taking healthcare away from millions is We The People."
SenateDems|2017-10-05 12:46:31|223|442|.@SenToomey  is right – Senate Democrats don’t believe in huge tax cuts for the top 1%. Why does @SenateGOP  fight so hard for them? pic.twitter.com/1nYC52jaGL|.@SenToomey  is right – Senate Democrats don’t believe in huge tax cuts for the top 1%. Why does @SenateGOP  fight so hard for them? |false|915981536784211968|/SenateDems/status/915981536784211968|.@SenToomey  is right – Senate Democrats don’t believe in huge tax cuts for the top 1%. Why does @SenateGOP  fight so hard for them? pic.twitter.com/1nYC52jaGL
SenateDems|2017-10-18 15:21:57|645|668|.@POTUS  said "save medicare...without cuts." Now @SenateGOP  budget cuts it by $473 BILLION. That's a #BrokenPromise pic.twitter.com/NKN95btQ9z|.@POTUS  said "save medicare...without cuts." Now @SenateGOP  budget cuts it by $473 BILLION. That's a #BrokenPromise |false|920731696940580864|/SenateDems/status/920731696940580864|.@POTUS  said "save medicare...without cuts." Now @SenateGOP  budget cuts it by $473 BILLION. That's a #BrokenPromise pic.twitter.com/NKN95btQ9z
SenateDems|2018-02-12 16:35:24|55|99|El Senado puede actuar HOY para ayudar a que los #Dreamers  se conviertan en ciudadanos del único país que conocen. Estamos listos para hacerlo. pic.twitter.com/dWgu6GLG7E|El Senado puede actuar HOY para ayudar a que los #Dreamers  se conviertan en ciudadanos del único país que conocen. Estamos listos para hacerlo. |false|963164662677344256|/SenateDems/status/963164662677344256|The Senate can act TODAY to help #Dreamers become citizens of the only country they know. We are ready to do it. pic.twitter.com/dWgu6GLG7E
SenateDems|2017-10-20 17:22:33|208|283|Must read thread & report on @POTUS ' sabotage of our healthcare system.  https://twitter.com/senatordurbin/ status/921474369104306176   …|Must read thread & report on @POTUS ' sabotage of our healthcare system.   status/921474369104306176   …|false|921486822613618689|/SenateDems/status/921486822613618689|Must read thread & report on @POTUS ' sabotage of our healthcare system.  https://twitter.com/senatordurbin/ status/921474369104306176   …
SenateDems|2018-03-08 17:05:22|471|648|The GOP promised the #GOPTaxScam  would benefit workers. __NEWLINE__Instead, corporations are rewarding execs & wealthy shareholders w/$200 BILLION in corporate buybacks.__NEWLINE__@SenatorBaldwin , @CoryBooker , and @SenateDems  are fighting back. WATCH: pic.twitter.com/SlsqW2MJ34|The GOP promised the #GOPTaxScam  would benefit workers. __NEWLINE__Instead, corporations are rewarding execs & wealthy shareholders w/$200 BILLION in corporate buybacks.__NEWLINE__@SenatorBaldwin , @CoryBooker , and @SenateDems  are fighting back. WATCH: |false|971869510985756672|/SenateDems/status/971869510985756672|The GOP promised the #GOPTaxScam  would benefit workers. __NEWLINE__Instead, corporations are rewarding execs & wealthy shareholders w/$200 BILLION in corporate buybacks.__NEWLINE__@SenatorBaldwin , @CoryBooker , and @SenateDems  are fighting back. WATCH: pic.twitter.com/SlsqW2MJ34
SenateDems|2018-03-13 16:54:12|32|61|Starting soon: @SenWhitehouse  and @SenateDems  are taking the floor to remind us all that it's #TimeToWakeUp . Watch here:  https://goo.gl/Kh29UG   pic.twitter.com/1BerYA7zZl|Starting soon: @SenWhitehouse  and @SenateDems  are taking the floor to remind us all that it's #TimeToWakeUp . Watch here:     |false|973663540744769538|/SenateDems/status/973663540744769538|Starting soon: @SenWhitehouse  and @SenateDems  are taking the floor to remind us all that it's #TimeToWakeUp . Watch here:  https://goo.gl/Kh29UG   pic.twitter.com/1BerYA7zZl
SenateDems|2017-11-29 10:14:03|102|101|Who does the #GOPTaxBill  help? __NEWLINE____NEWLINE__HINT: it's not the middle class. pic.twitter.com/8gT0oguHkl|Who does the #GOPTaxBill  help? __NEWLINE____NEWLINE__HINT: it's not the middle class. |false|935889601893425153|/SenateDems/status/935889601893425153|Who does the #GOPTaxBill  help? __NEWLINE____NEWLINE__HINT: it's not the middle class. pic.twitter.com/8gT0oguHkl
SenateDems|2017-10-17 11:40:21|405|305|.@SenateGOP  is voting now to advance their budget that cuts $473 Billion from Medicare. That's a fundamental #BrokenPromise . pic.twitter.com/rmjVk6I7Ax|.@SenateGOP  is voting now to advance their budget that cuts $473 Billion from Medicare. That's a fundamental #BrokenPromise . |false|920313540652740608|/SenateDems/status/920313540652740608|.@SenateGOP  is voting now to advance their budget that cuts $473 Billion from Medicare. That's a fundamental #BrokenPromise . pic.twitter.com/rmjVk6I7Ax
SenateDems|2018-01-30 18:11:46|45|87|We don't know what we'll hear from @realDonaldTrump  at #SOTU  but @ChrisVanHollen  is right, the tax bill is nothing but a #GOPTaxScam  for Maryland and for America. More:  https://www. facebook.com/USSenateDemocr ats/videos/1583991201670068/   … pic.twitter.com/Q7st6qgyY1|We don't know what we'll hear from @realDonaldTrump  at #SOTU  but @ChrisVanHollen  is right, the tax bill is nothing but a #GOPTaxScam  for Maryland and for America. More:   facebook.com/USSenateDemocr ats/videos/1583991201670068/   … |false|958477871990951937|/SenateDems/status/958477871990951937|We don't know what we'll hear from @realDonaldTrump  at #SOTU  but @ChrisVanHollen  is right, the tax bill is nothing but a #GOPTaxScam  for Maryland and for America. More:  https://www. facebook.com/USSenateDemocr ats/videos/1583991201670068/   … pic.twitter.com/Q7st6qgyY1
SenateDems|2017-09-28 12:50:44|23|45|.@RepTerriSewell  detailing what #ABetterDeal  on high speed internet means for elementary school kids.|.@RepTerriSewell  detailing what #ABetterDeal  on high speed internet means for elementary school kids.|false|913445883567644673|/SenateDems/status/913445883567644673|.@RepTerriSewell  detailing what #ABetterDeal  on high speed internet means for elementary school kids.
SenateDems|2017-11-16 16:31:19|358|316|WATCH: Key Senate Republican admits the goal of the #GOPTaxPlan  is NOT to put more $$$ in your pocket. pic.twitter.com/wV6xMMc8V1|WATCH: Key Senate Republican admits the goal of the #GOPTaxPlan  is NOT to put more $$$ in your pocket. |false|931273500559585283|/SenateDems/status/931273500559585283|WATCH: Key Senate Republican admits the goal of the #GOPTaxPlan  is NOT to put more $$$ in your pocket. pic.twitter.com/wV6xMMc8V1
SenateDems|2017-09-19 09:47:22|145|223|The @LittleLobbyists  only ask us to stand with their children. proud to do that today. https://twitter.com/LittleLobbyist s/status/909975594003288064   …|The @LittleLobbyists  only ask us to stand with their children. proud to do that today.  s/status/909975594003288064   …|false|910138248445546496|/SenateDems/status/910138248445546496|The @LittleLobbyists  only ask us to stand with their children. proud to do that today. https://twitter.com/LittleLobbyist s/status/909975594003288064   …
SenateDems|2017-11-02 14:13:33|433|367|The Trump administration promised to leave the mortgage deduction “as-is.”__NEWLINE____NEWLINE__House GOP tax plan cuts it anyway. pic.twitter.com/PggDniqnKL|The Trump administration promised to leave the mortgage deduction “as-is.”__NEWLINE____NEWLINE__House GOP tax plan cuts it anyway. |false|926150303220723713|/SenateDems/status/926150303220723713|The Trump administration promised to leave the mortgage deduction “as-is.”__NEWLINE____NEWLINE__House GOP tax plan cuts it anyway. pic.twitter.com/PggDniqnKL
SenateDems|2017-10-24 15:41:22|268|461|Why is the GOP having such a hard time understanding what the American people want? pic.twitter.com/7hl7PbRbc1|Why is the GOP having such a hard time understanding what the American people want? |false|922910908963319808|/SenateDems/status/922910908963319808|Why is the GOP having such a hard time understanding what the American people want? pic.twitter.com/7hl7PbRbc1
SenateDems|2017-09-28 13:02:45|14|31|.@USRepRickNolan  on how farmers need broadband to make business run smoothly. #ABetterDeal|.@USRepRickNolan  on how farmers need broadband to make business run smoothly. #ABetterDeal|false|913448907795042304|/SenateDems/status/913448907795042304|.@USRepRickNolan  on how farmers need broadband to make business run smoothly. #ABetterDeal
SenateDems|2017-10-04 10:50:09|224|485|Today we're calling on @POTUS  to uphold campaign promises not to cut Medicare, Medicaid or SS & reject GOP budget. https://www. facebook.com/USSenateDemocr ats/videos/1469088123160377/   …|Today we're calling on @POTUS  to uphold campaign promises not to cut Medicare, Medicaid or SS & reject GOP budget.  facebook.com/USSenateDemocr ats/videos/1469088123160377/   …|false|915589866586624000|/SenateDems/status/915589866586624000|Today we're calling on @POTUS  to uphold campaign promises not to cut Medicare, Medicaid or SS & reject GOP budget. https://www. facebook.com/USSenateDemocr ats/videos/1469088123160377/   …
SenateDems|2017-09-19 12:23:57|199|304|# Healthcare  rally *LIVE* with @MoveOn . Join us, make your voice heard! #GrahamCassidy  #CassidyGraham  #Trumpcare http://goo.gl/njCGkZ  |# Healthcare  rally *LIVE* with @MoveOn . Join us, make your voice heard! #GrahamCassidy  #CassidyGraham  #Trumpcare   |false|910177653767966720|/SenateDems/status/910177653767966720|# Healthcare  rally *LIVE* with @MoveOn . Join us, make your voice heard! #GrahamCassidy  #CassidyGraham  #Trumpcare http://goo.gl/njCGkZ  
SenateDems|2017-09-20 14:34:19|125|136|Why does Ohio's Governor oppose the latest #Trumpcare  bill? Here's just one reason: pic.twitter.com/kJSXZTbFd5|Why does Ohio's Governor oppose the latest #Trumpcare  bill? Here's just one reason: |false|910572847910842370|/SenateDems/status/910572847910842370|Why does Ohio's Governor oppose the latest #Trumpcare  bill? Here's just one reason: pic.twitter.com/kJSXZTbFd5
SenateDems|2017-12-20 16:34:05|61|156|Senator @MarkWarner  is live. Tune in if you care about Special Counsel Mueller's investigation & the future of our elections. https://twitter.com/MarkWarner/sta tus/943594618607865857   …|Senator @MarkWarner  is live. Tune in if you care about Special Counsel Mueller's investigation & the future of our elections.  tus/943594618607865857   …|false|943595383686561792|/SenateDems/status/943595383686561792|Senator @MarkWarner  is live. Tune in if you care about Special Counsel Mueller's investigation & the future of our elections. https://twitter.com/MarkWarner/sta tus/943594618607865857   …
SenateDems|2017-10-03 14:04:22|49|120|Join so many @SenateDems  & advocates today LIVE outside the Capitol & urge Congress to act on #DACA :  https://www. facebook.com/USSenateDemocr ats/videos/1468383086564214/   …|Join so many @SenateDems  & advocates today LIVE outside the Capitol & urge Congress to act on #DACA :   facebook.com/USSenateDemocr ats/videos/1468383086564214/   …|false|915276355859832832|/SenateDems/status/915276355859832832|Join so many @SenateDems  & advocates today LIVE outside the Capitol & urge Congress to act on #DACA :  https://www. facebook.com/USSenateDemocr ats/videos/1468383086564214/   …
SenateDems|2018-01-30 15:21:06|124|164|In #AYearofTrump , the Trump administration & Republicans in Congress have undermined consumer & environmental protections, empowering corporations & rigging the system against working Americans. More:  https://www. democrats.senate.gov/newsroom/press -releases/broken-promises-to-the-middle-class-after-promising-to-work-for-the-forgotten-man-trump-and-republicans-have-rigged-the-system-against-working-americans   … pic.twitter.com/7IpAgoAPNr|In #AYearofTrump , the Trump administration & Republicans in Congress have undermined consumer & environmental protections, empowering corporations & rigging the system against working Americans. More:   democrats.senate.gov/newsroom/press -releases/broken-promises-to-the-middle-class-after-promising-to-work-for-the-forgotten-man-trump-and-republicans-have-rigged-the-system-against-working-americans   … |false|958434920036265990|/SenateDems/status/958434920036265990|In #AYearofTrump , the Trump administration & Republicans in Congress have undermined consumer & environmental protections, empowering corporations & rigging the system against working Americans. More:  https://www. democrats.senate.gov/newsroom/press -releases/broken-promises-to-the-middle-class-after-promising-to-work-for-the-forgotten-man-trump-and-republicans-have-rigged-the-system-against-working-americans   … pic.twitter.com/7IpAgoAPNr
