'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
forestservice|2017-09-07 09:20:56|0|12|Thank you @SecretarySonny  We're doing our best to keep folks safe! #wildFireSafety|Thank you @SecretarySonny  We're doing our best to keep folks safe! #wildFireSafety|false|905782942034649088|/forestservice/status/905782942034649088|Thank you @SecretarySonny  We're doing our best to keep folks safe! #wildFireSafety
forestservice|2018-01-03 10:05:15|39|102|# DYK  U.S. Department of Agriculture’s Forest Service manages more than 157,000 miles of trails for both summer and winter use. #ItsAllYours pic.twitter.com/QXxIgnXjkL|# DYK  U.S. Department of Agriculture’s Forest Service manages more than 157,000 miles of trails for both summer and winter use. #ItsAllYours |false|948570961036611585|/forestservice/status/948570961036611585|# DYK  U.S. Department of Agriculture’s Forest Service manages more than 157,000 miles of trails for both summer and winter use. #ItsAllYours pic.twitter.com/QXxIgnXjkL
forestservice|2017-10-03 16:08:11|5|13|Forensics of Forests - You don’t need to see an animal to know if it was present, you just need to find its DNA.  https://www. fs.fed.us/blogs/forensic s-forests   … pic.twitter.com/uKY189n3Np|Forensics of Forests - You don’t need to see an animal to know if it was present, you just need to find its DNA.   fs.fed.us/blogs/forensic s-forests   … |false|915307515696488448|/forestservice/status/915307515696488448|Forensics of Forests - You don’t need to see an animal to know if it was present, you just need to find its DNA.  https://www. fs.fed.us/blogs/forensic s-forests   … pic.twitter.com/uKY189n3Np
forestservice|2017-11-11 11:20:18|8|39|# DYK  @forestservice  has more than 5,000 veterans working at the agency? We love their eternal dedication to public service! #VeteransDay pic.twitter.com/pd3BgHRczg|# DYK  @forestservice  has more than 5,000 veterans working at the agency? We love their eternal dedication to public service! #VeteransDay |false|929383292994048001|/forestservice/status/929383292994048001|# DYK  @forestservice  has more than 5,000 veterans working at the agency? We love their eternal dedication to public service! #VeteransDay pic.twitter.com/pd3BgHRczg
forestservice|2018-03-15 14:29:56|4|11|Learn about our diversity bootcamp, held on Los Padres National Forest: https://youtu.be/kRf8WolJGpc  |Learn about our diversity bootcamp, held on Los Padres National Forest:   |false|974352008500060160|/forestservice/status/974352008500060160|Learn about our diversity bootcamp, held on Los Padres National Forest: https://youtu.be/kRf8WolJGpc  
forestservice|2017-11-24 14:35:18|31|128|Hiking. Fishing. Skiing. Hunting. Driving. Camping. The possibilities are endless when you #OptOutside  on your Nat'l Forests. #ItsAllYours pic.twitter.com/U6BiOIbA6a|Hiking. Fishing. Skiing. Hunting. Driving. Camping. The possibilities are endless when you #OptOutside  on your Nat'l Forests. #ItsAllYours |false|934143408771174400|/forestservice/status/934143408771174400|Hiking. Fishing. Skiing. Hunting. Driving. Camping. The possibilities are endless when you #OptOutside  on your Nat'l Forests. #ItsAllYours pic.twitter.com/U6BiOIbA6a
forestservice|2017-10-18 16:29:22|10|29|The Forest Service published a guide on building and operating a wood energy fueled greenhouse.  http://bit.ly/2fUPuJ4    #BioenergyDay pic.twitter.com/foRTKTnoav|The Forest Service published a guide on building and operating a wood energy fueled greenhouse.      #BioenergyDay |false|920748663164436480|/forestservice/status/920748663164436480|The Forest Service published a guide on building and operating a wood energy fueled greenhouse.  http://bit.ly/2fUPuJ4    #BioenergyDay pic.twitter.com/foRTKTnoav
forestservice|2017-11-12 09:50:08|3|18|Learn how we’re helping Great Plains trees, one tree at a time:  https://www. fs.fed.us/blogs/benefits -helping-great-plains-trees-one-diagnosis-time   … pic.twitter.com/xQjZevRSt5|Learn how we’re helping Great Plains trees, one tree at a time:   fs.fed.us/blogs/benefits -helping-great-plains-trees-one-diagnosis-time   … |false|929722986315354112|/forestservice/status/929722986315354112|Learn how we’re helping Great Plains trees, one tree at a time:  https://www. fs.fed.us/blogs/benefits -helping-great-plains-trees-one-diagnosis-time   … pic.twitter.com/xQjZevRSt5
forestservice|2017-12-08 12:44:00|11|21|The U.S. Youth Conservation Corps helps youth to develop a life-long ethic of environmental stewardship and civic responsibility through team-based work projects and individual placement.  https://www. fs.fed.us/working-with-u s/opportunities-for-young-people/youth-conservation-corps-opportunities   … pic.twitter.com/66M5RSMoLt|The U.S. Youth Conservation Corps helps youth to develop a life-long ethic of environmental stewardship and civic responsibility through team-based work projects and individual placement.   fs.fed.us/working-with-u s/opportunities-for-young-people/youth-conservation-corps-opportunities   … |false|939188826236510208|/forestservice/status/939188826236510208|The U.S. Youth Conservation Corps helps youth to develop a life-long ethic of environmental stewardship and civic responsibility through team-based work projects and individual placement.  https://www. fs.fed.us/working-with-u s/opportunities-for-young-people/youth-conservation-corps-opportunities   … pic.twitter.com/66M5RSMoLt
forestservice|2017-12-04 11:49:24|9|31|The U.S. Your Conservation Corps instills in young adults awareness and appreciation of the public lands legacy and of the nation’s natural, cultural and historic resources.  https://www. fs.fed.us/working-with-u s/opportunities-for-young-people/youth-conservation-corps-opportunities   … pic.twitter.com/kl062vUe4U|The U.S. Your Conservation Corps instills in young adults awareness and appreciation of the public lands legacy and of the nation’s natural, cultural and historic resources.   fs.fed.us/working-with-u s/opportunities-for-young-people/youth-conservation-corps-opportunities   … |false|937725537010696192|/forestservice/status/937725537010696192|The U.S. Your Conservation Corps instills in young adults awareness and appreciation of the public lands legacy and of the nation’s natural, cultural and historic resources.  https://www. fs.fed.us/working-with-u s/opportunities-for-young-people/youth-conservation-corps-opportunities   … pic.twitter.com/kl062vUe4U
forestservice|2018-02-03 13:15:15|12|65|We are working to repair more than 136 miles of roads in Oregon that were impacted by the #ChetcoBarFire . pic.twitter.com/x5aTRksr9K|We are working to repair more than 136 miles of roads in Oregon that were impacted by the #ChetcoBarFire . |false|959852802171457538|/forestservice/status/959852802171457538|We are working to repair more than 136 miles of roads in Oregon that were impacted by the #ChetcoBarFire . pic.twitter.com/x5aTRksr9K
forestservice|2018-03-20 15:24:50|9|33|Resilient #ecosystems  begin with #fungi , and for more than 32 years Research Plant Pathologist Jessie Glaeser has pursued both the beneficial and the lethal fungi that quietly shape eastern forests.  https://go.usa.gov/xnWxR     #WomenInScience  #ScientificBreakthroughs pic.twitter.com/lhJaQbkYXe|Resilient #ecosystems  begin with #fungi , and for more than 32 years Research Plant Pathologist Jessie Glaeser has pursued both the beneficial and the lethal fungi that quietly shape eastern forests.       #WomenInScience  #ScientificBreakthroughs |false|976177765476020224|/forestservice/status/976177765476020224|Resilient #ecosystems  begin with #fungi , and for more than 32 years Research Plant Pathologist Jessie Glaeser has pursued both the beneficial and the lethal fungi that quietly shape eastern forests.  https://go.usa.gov/xnWxR     #WomenInScience  #ScientificBreakthroughs pic.twitter.com/lhJaQbkYXe
forestservice|2018-03-18 13:05:12|22|105|We are working to repair more than 136 miles of roads that were impacted by the #ChetcoBarFire  in Oregon. pic.twitter.com/58bw22e8jN|We are working to repair more than 136 miles of roads that were impacted by the #ChetcoBarFire  in Oregon. |false|975417851212455937|/forestservice/status/975417851212455937|We are working to repair more than 136 miles of roads that were impacted by the #ChetcoBarFire  in Oregon. pic.twitter.com/58bw22e8jN
forestservice|2018-02-28 14:45:17|8|8|# DYK  forests are threatened by the introduction, establishment, spread, and impact of #InvasiveSpecies , particularly in the northern U.S.__NEWLINE__ https://www. fs.fed.us/pnw/invasives/ index.shtml   …|# DYK  forests are threatened by the introduction, establishment, spread, and impact of #InvasiveSpecies , particularly in the northern U.S.__NEWLINE__  fs.fed.us/pnw/invasives/ index.shtml   …|false|968935154239655936|/forestservice/status/968935154239655936|# DYK  forests are threatened by the introduction, establishment, spread, and impact of #InvasiveSpecies , particularly in the northern U.S.__NEWLINE__ https://www. fs.fed.us/pnw/invasives/ index.shtml   …
forestservice|2017-12-26 10:48:27|6|15|Our national center for reforestation, nurseries, and genetic resources staff coordinated, developed and disseminated science-based technology that has been applied worldwide by nursery managers and land managers engaged in ecosystem restoration. pic.twitter.com/ZJFtiDieRX|Our national center for reforestation, nurseries, and genetic resources staff coordinated, developed and disseminated science-based technology that has been applied worldwide by nursery managers and land managers engaged in ecosystem restoration. |false|945682728489426950|/forestservice/status/945682728489426950|Our national center for reforestation, nurseries, and genetic resources staff coordinated, developed and disseminated science-based technology that has been applied worldwide by nursery managers and land managers engaged in ecosystem restoration. pic.twitter.com/ZJFtiDieRX
forestservice|2017-11-04 13:20:08|32|75|# DYK  that #bison  are the official mammal of the United States? Happy #NationalBisonDay pic.twitter.com/QxzVStpPqh|# DYK  that #bison  are the official mammal of the United States? Happy #NationalBisonDay |false|926861634257252352|/forestservice/status/926861634257252352|# DYK  that #bison  are the official mammal of the United States? Happy #NationalBisonDay pic.twitter.com/QxzVStpPqh
