username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
CruzRojadePR|2017-10-28 09:35:42|1|3|Thank you Darío for all your support! Safe travels! https://twitter.com/DarioJDiazJr/s tatus/924263849548754944   …|Thank you Darío for all your support! Safe travels!  tatus/924263849548754944   …|false|924268436993331205|/CruzRojadePR/status/924268436993331205|Thank you Darío for all your support! Safe travels! https://twitter.com/DarioJDiazJr/s tatus/924263849548754944   …||||
CruzRojadePR|2017-09-18 22:17:04|11|11|We are ready to respond; thank you for the support. https://twitter.com/luisfortuno51/ status/909958159464267778   …|We are ready to respond; thank you for the support.  status/909958159464267778   …|false|909964529857114112|/CruzRojadePR/status/909964529857114112|We are ready to respond; thank you for the support. https://twitter.com/luisfortuno51/ status/909958159464267778   …||||
CruzRojadePR|2018-03-20 22:00:39|2|2|# seismesesdespues  seguimos con nuestra misión; gracias por el apoyo. pic.twitter.com/v4WyiWXSby|# seismesesdespues  seguimos con nuestra misión; gracias por el apoyo. |false|976277374470950913|/CruzRojadePR/status/976277374470950913|# six months later we continue with our mission; thanks for the support. pic.twitter.com/v4WyiWXSby||||
CruzRojadePR|2017-10-24 07:41:26|0|1|Gracias por querer ser parte de nuestros voluntarios, te invitamos a pasar a nuestras oficinas en Rio Piedras en la entrada de centro médico|Gracias por querer ser parte de nuestros voluntarios, te invitamos a pasar a nuestras oficinas en Rio Piedras en la entrada de centro médico|false|922790132947841029|/CruzRojadePR/status/922790132947841029|Thank you for wanting to be part of our volunteers, we invite you to come to our offices in Rio Piedras at the entrance of the medical center||||
CruzRojadePR|2017-09-15 07:32:01|6|6|¡¡Es hoy!! https://twitter.com/TVboricuaUSA/s tatus/908508139737272321   …|¡¡Es hoy!!  tatus/908508139737272321   …|false|908654632733376512|/CruzRojadePR/status/908654632733376512|Is today!! https://twitter.com/TVboricuaUSA/s tatus / 908508139737272321 ...||||
CruzRojadePR|2018-03-07 12:49:30|2|4|Marzo es el Mes de la Cruz Roja, conoce tus voluntarios y únete en  http://cruzrojapr.net   pic.twitter.com/v6vMuq4gsA|Marzo es el Mes de la Cruz Roja, conoce tus voluntarios y únete en     |false|971442731095650304|/CruzRojadePR/status/971442731095650304|March is the Month of the Red Cross, meet your volunteers and join at http://cruzrojapr.net pic.twitter.com/v6vMuq4gsA||||
CruzRojadePR|2017-09-22 15:14:29|3|10|En los detalles de la respuesta luego del Huracán María. pic.twitter.com/jYUhY8sZpg|En los detalles de la respuesta luego del Huracán María. |false|911307732418023426|/CruzRojadePR/status/911307732418023426|In the details of the response after Hurricane Maria. pic.twitter.com/jYUhY8sZpg||||
CruzRojadePR|2017-12-14 18:00:51|0|3|Hoy se les brindó una parranda a los veteranos que se encuentran en el hospital del veterano y se les entregó artículos de primera necesidad, frizas y "beannies" para el frio. #SomosCruzRoja pic.twitter.com/HCodWx3eZr|Hoy se les brindó una parranda a los veteranos que se encuentran en el hospital del veterano y se les entregó artículos de primera necesidad, frizas y "beannies" para el frio. #SomosCruzRoja |false|941442893738401792|/CruzRojadePR/status/941442893738401792|'Today the veterans who are in the veteran''s hospital were given a revel and they were given basic necessities, frizas and "beannies" for the cold. #SomosCruzRoja pic.twitter.com/HCodWx3eZr'||||
CruzRojadePR|2017-09-24 08:28:29|16|18|Tenemos grupos de la Cruz Roja de Finlandia, México, Colombia, España y Honduras apoyando la respuesta en Puerto Rico__NEWLINE__#PuertoRicoSeLevanta pic.twitter.com/5bJBXBthOO|Tenemos grupos de la Cruz Roja de Finlandia, México, Colombia, España y Honduras apoyando la respuesta en Puerto Rico__NEWLINE__#PuertoRicoSeLevanta |false|911930335994286082|/CruzRojadePR/status/911930335994286082|We have groups from the Red Cross of Finland, Mexico, Colombia, Spain and Honduras supporting the response in Puerto Rico__NEWLINE __ # PuertoRicoSeLevanta pic.twitter.com/5bJBXBthOO||||
CruzRojadePR|2018-02-07 15:56:08|7|6|En Barrio Cañabocito de Caguas, los residentes tuvieron la oportunidad de recibir suministros de alimentos, meriendas y agua. Los voluntarios continuaron la entrega pese a los momentos de lluvia. #SomosCruzRoja  #AccionHumanitaria pic.twitter.com/Zvk74gXWKq|En Barrio Cañabocito de Caguas, los residentes tuvieron la oportunidad de recibir suministros de alimentos, meriendas y agua. Los voluntarios continuaron la entrega pese a los momentos de lluvia. #SomosCruzRoja  #AccionHumanitaria |false|961342840306618368|/CruzRojadePR/status/961342840306618368|In Barrio Cañabocito de Caguas, residents had the opportunity to receive food, snacks and water supplies. The volunteers continued the delivery despite the rainy moments. #SomosCruzRoja #AccionHumanitaria pic.twitter.com/Zvk74gXWKq||||
CruzRojadePR|2018-02-25 16:30:02|9|11|El pasado viernes un equipo de voluntarios visitó el pueblo de Adjuntas en El Barrio Tánama sector El Valle y distribuyeron agua y merienda a 400 familias.  #somoscruzroja pic.twitter.com/2XAIPykZW6|El pasado viernes un equipo de voluntarios visitó el pueblo de Adjuntas en El Barrio Tánama sector El Valle y distribuyeron agua y merienda a 400 familias.  #somoscruzroja |false|967874352871100417|/CruzRojadePR/status/967874352871100417|Last Friday a team of volunteers visited the village of Adjuntas in El Barrio Tánama sector El Valle and distributed water and snacks to 400 families. #somoscruzroja pic.twitter.com/2XAIPykZW6||||
CruzRojadePR|2017-10-01 13:02:18|2|7|Lee Vanessa Feliciano, directora ejecutiva de la Cruz Roja Americana Capítulo de Puerto Rico, habla sobre la labor realizada. pic.twitter.com/cK0Ww29xeL|Lee Vanessa Feliciano, directora ejecutiva de la Cruz Roja Americana Capítulo de Puerto Rico, habla sobre la labor realizada. |false|914535959466795010|/CruzRojadePR/status/914535959466795010|Lee Vanessa Feliciano, executive director of the American Red Cross Chapter of Puerto Rico, talks about the work done. pic.twitter.com/cK0Ww29xeL||||
CruzRojadePR|2018-02-02 21:27:07|5|17|Nuestros voluntarios ayudaron cinco áreas para llevar alimentos y agua a las diferentes comunidades en Humacao.  El equipo de cruzrojistas de la Zona 11 está compuesto de 20 voluntarios, quienes trabajan arduamente para llevar estos suministros a los lugares más necesitados. pic.twitter.com/25AIunmQzN|Nuestros voluntarios ayudaron cinco áreas para llevar alimentos y agua a las diferentes comunidades en Humacao.  El equipo de cruzrojistas de la Zona 11 está compuesto de 20 voluntarios, quienes trabajan arduamente para llevar estos suministros a los lugares más necesitados. |false|959614195858919424|/CruzRojadePR/status/959614195858919424|Our volunteers helped five areas to bring food and water to the different communities in Humacao. The team of crossrogers in Zone 11 is composed of 20 volunteers, who work hard to bring these supplies to the most needy places. pic.twitter.com/25AIunmQzN||||
CruzRojadePR|2017-11-13 17:30:09|5|1|¿Quieres ser voluntario? __NEWLINE____NEWLINE__Visítanos en nuestras oficinas ubicadas en los predios de Centro Médico de lunes a viernes, durante el horario de 8:30am a 3:00pm o entra a  http://cruzrojapr.net   __NEWLINE__#SomosCruzRoja pic.twitter.com/2rBFbTdUFx|¿Quieres ser voluntario? __NEWLINE____NEWLINE__Visítanos en nuestras oficinas ubicadas en los predios de Centro Médico de lunes a viernes, durante el horario de 8:30am a 3:00pm o entra a     __NEWLINE__#SomosCruzRoja |false|930201144508538880|/CruzRojadePR/status/930201144508538880|Do you want to volunteer? __NEWLINE ____ NEWLINE__Visítanos in our offices located in the premises of the Medical Center from Monday to Friday, during the hours of 8:30 am to 3:00 pm or go to http://cruzrojapr.net __NEWLINE __ # SomosCruzRoja pic.twitter.com/2rBFbTdUFx||||
CruzRojadePR|2018-02-13 17:35:50|3|6|Se logró la entrega de suministros en Jayuya.  Este lugar apenas recibe el servicio de agua debido a que todavía opera a través de generadores. “Estoy feliz por que ahora tengo agua para tomar, ya que el agua aquí viene y va” nos menciona Ana Gonzáles. #SomosCruzRoja pic.twitter.com/WwaWYDqIKC|Se logró la entrega de suministros en Jayuya.  Este lugar apenas recibe el servicio de agua debido a que todavía opera a través de generadores. “Estoy feliz por que ahora tengo agua para tomar, ya que el agua aquí viene y va” nos menciona Ana Gonzáles. #SomosCruzRoja |false|963542258736869377|/CruzRojadePR/status/963542258736869377|Delivery of supplies in Jayuya was achieved. This place hardly receives the water service because it still operates through generators. "I am happy because now I have water to drink, since the water here comes and goes" Ana Gonzáles mentions us. #SomosCruzRoja pic.twitter.com/WwaWYDqIKC||||
CruzRojadePR|2017-09-24 10:51:37|9|11|Cruz Roja México presente en Puerto Rico para ayudar a las familias afectadas por María. pic.twitter.com/gSjoEQ86e6|Cruz Roja México presente en Puerto Rico para ayudar a las familias afectadas por María. |false|911966354399547393|/CruzRojadePR/status/911966354399547393|Red Cross Mexico present in Puerto Rico to help families affected by María. pic.twitter.com/gSjoEQ86e6||||
CruzRojadePR|2018-01-08 18:22:41|2|4|Dedicación es lo que impulsa a Carlos Salinas y Aaron Mahoning, dos trabajadores de la Cruz Roja, que entregaron filtros de agua a los residentes del Bo. Cordillera en Ciales. El agua apenas llega y muchos dieron las gracias a la Cruz Roja Americana por llevarle filtros de agua. pic.twitter.com/ghyKPEP71K|Dedicación es lo que impulsa a Carlos Salinas y Aaron Mahoning, dos trabajadores de la Cruz Roja, que entregaron filtros de agua a los residentes del Bo. Cordillera en Ciales. El agua apenas llega y muchos dieron las gracias a la Cruz Roja Americana por llevarle filtros de agua. |false|950508085617004546|/CruzRojadePR/status/950508085617004546|Dedication is what drives Carlos Salinas and Aaron Mahoning, two workers of the Red Cross, who delivered water filters to residents of the Bo. Mountain range in Ciales. The water hardly arrives and many thanked the American Red Cross for carrying water filters. pic.twitter.com/ghyKPEP71K||||
CruzRojadePR|2017-12-19 17:46:54|5|15|Compartimos este vídeo junto a nuestro equipo de voluntarios desde el Centro Sor Isolina Ferré en Ponce. Hoy recibimos un donativo de Ford para el operativo y una Cargo Van. #CentroFordPR  #somoscruzroja  #accionhumanitaria pic.twitter.com/2k1Bq5HqFe|Compartimos este vídeo junto a nuestro equipo de voluntarios desde el Centro Sor Isolina Ferré en Ponce. Hoy recibimos un donativo de Ford para el operativo y una Cargo Van. #CentroFordPR  #somoscruzroja  #accionhumanitaria |false|943251321108488192|/CruzRojadePR/status/943251321108488192|We share this video with our team of volunteers from the Sor Isolina Ferré Center in Ponce. Today we received a donation from Ford for the operation and a Cargo Van. #CentroFordPR #somoscruzroja #accionhumanitaria pic.twitter.com/2k1Bq5HqFe||||
CruzRojadePR|2017-09-25 10:29:11|16|18|Esto fue ayer en Dorado. Hoy tenemos grupos que se dirigen a Levittown, Toa Baja y Caguas. __NEWLINE____NEWLINE__#PuertoRicoSeLevanta pic.twitter.com/K7LrtWkRYp|Esto fue ayer en Dorado. Hoy tenemos grupos que se dirigen a Levittown, Toa Baja y Caguas. __NEWLINE____NEWLINE__#PuertoRicoSeLevanta |false|912323097176494085|/CruzRojadePR/status/912323097176494085|This was yesterday in Dorado. Today we have groups that go to Levittown, Toa Baja and Caguas. __NEWLINE ____ NEWLINE __ # PuertoRicoSeLevanta pic.twitter.com/K7LrtWkRYp||||
CruzRojadePR|2018-02-28 13:11:14|5|21|Ayer se distribuyó alimentos en el Barrio Mabu en Humacao con la participación de Michael Dumaine de Hanover University y Javier Ruisanchez del equipo nacional de Natación de PR. #somoscruzroja pic.twitter.com/utJnhDlnFR|Ayer se distribuyó alimentos en el Barrio Mabu en Humacao con la participación de Michael Dumaine de Hanover University y Javier Ruisanchez del equipo nacional de Natación de PR. #somoscruzroja |false|968911487053033472|/CruzRojadePR/status/968911487053033472|Yesterday, food was distributed in the Mabu neighborhood in Humacao with the participation of Michael Dumaine of Hanover University and Javier Ruisanchez of the PR national swimming team. #somoscruzroja pic.twitter.com/utJnhDlnFR||||
CruzRojadePR|2017-10-10 09:33:34|9|4|El pasado 8 de octubre, entregamos suministros en comunidades de Las Piedras #PRSeLevanta  @CHAYANNEMUSIC  @daddy_yankee  @ricky_martin pic.twitter.com/YObC9OagRO|El pasado 8 de octubre, entregamos suministros en comunidades de Las Piedras #PRSeLevanta  @CHAYANNEMUSIC  @daddy_yankee  @ricky_martin |false|917744921204920320|/CruzRojadePR/status/917744921204920320|Last October 8th, we delivered supplies in communities of Las Piedras #PRSeLevanta @ CHAYANNEMUSIC @daddy_yankee @ricky_martin pic.twitter.com/YObC9OagRO||||
CruzRojadePR|2017-12-05 09:36:06|2|3|¿Quieres ser voluntario? Hoy estamos en tres lugares, ¡aprovecha y pasa ahora!__NEWLINE____NEWLINE__Centro de Distribución de Juncos__NEWLINE__Cancha Rafael Amalbert__NEWLINE____NEWLINE__Centro de Distribución de Arecibo__NEWLINE__Antigua Fábrica Los Cidrines__NEWLINE__Ave. Industrial Víctor Rojas__NEWLINE____NEWLINE__Centro de Distribución de Ponce__NEWLINE__Lote 4 La Guancha pic.twitter.com/0Mwk6uGKFe|¿Quieres ser voluntario? Hoy estamos en tres lugares, ¡aprovecha y pasa ahora!__NEWLINE____NEWLINE__Centro de Distribución de Juncos__NEWLINE__Cancha Rafael Amalbert__NEWLINE____NEWLINE__Centro de Distribución de Arecibo__NEWLINE__Antigua Fábrica Los Cidrines__NEWLINE__Ave. Industrial Víctor Rojas__NEWLINE____NEWLINE__Centro de Distribución de Ponce__NEWLINE__Lote 4 La Guancha |false|938054378820382720|/CruzRojadePR/status/938054378820382720|Do you want to volunteer? Today we are in three places, take advantage of it now! __ NEWLINE____NEWLINE__Junicipal Distribution Center__NEWLINE__Chain Rafael Amalbert__NEWLINE____NEWLINE__Arecibo Distribution Center__NEWLINE__Old Cidrines Factory__NEWLINE__Ave. Industrial Víctor Rojas__NEWLINE____NEWLINE__Pence Distribution Center__NEWLINE__Lote 4 La Guancha pic.twitter.com/0Mwk6uGKFe||||
CruzRojadePR|2017-10-20 13:52:39|4|4|Continuamos trabajando día a día para llegar a los lugares dónde nos necesiten. #HagámosloJuntos  #SomosCruzRoja pic.twitter.com/E7vtJ879OD|Continuamos trabajando día a día para llegar a los lugares dónde nos necesiten. #HagámosloJuntos  #SomosCruzRoja |false|921433999536467969|/CruzRojadePR/status/921433999536467969|'We continue working day by day to reach the places where they need us. # Let''s do it Together # We''re RedCut pic.twitter.com/E7vtJ879OD'||||
CruzRojadePR|2017-10-16 18:15:05|1|5|¡Gracias Nissan! Su generosa donación nos llevará a más hogares en Puerto Rico para aliviar en medio del desastre. #SomosCruzRoja pic.twitter.com/jckEHqdJn5|¡Gracias Nissan! Su generosa donación nos llevará a más hogares en Puerto Rico para aliviar en medio del desastre. #SomosCruzRoja |false|920050490695614464|/CruzRojadePR/status/920050490695614464|Thanks Nissan! Your generous donation will take us to more homes in Puerto Rico to relieve in the midst of disaster. #SomosCruzRoja pic.twitter.com/jckEHqdJn5||||
