username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
PHEgov|2018-02-12 16:38:00|2|1|Dr. Kadlec: By leveraging strong partnerships & sound science, @BARDA  has built a robust portfolio of medical countermeasures needed to fight pandemic influenza & emerging infectious disease, #AMR  & #CBRN  threats. #ASMBiothreats pic.twitter.com/FKnmySdjPH|Dr. Kadlec: By leveraging strong partnerships & sound science, @BARDA  has built a robust portfolio of medical countermeasures needed to fight pandemic influenza & emerging infectious disease, #AMR  & #CBRN  threats. #ASMBiothreats |false|963165314753155072|/PHEgov/status/963165314753155072|Dr. Kadlec: By leveraging strong partnerships & sound science, @BARDA  has built a robust portfolio of medical countermeasures needed to fight pandemic influenza & emerging infectious disease, #AMR  & #CBRN  threats. #ASMBiothreats pic.twitter.com/FKnmySdjPH||||
PHEgov|2017-11-18 23:00:01|12|5|If you are a teacher or a parent, learn what you can do to help kids cope after a disaster.  https://go.usa.gov/xRSWx    #Maria  #Harvey  #Irma pic.twitter.com/dJ6XUfVwO4|If you are a teacher or a parent, learn what you can do to help kids cope after a disaster.      #Maria  #Harvey  #Irma |false|932096095978696705|/PHEgov/status/932096095978696705|If you are a teacher or a parent, learn what you can do to help kids cope after a disaster.  https://go.usa.gov/xRSWx    #Maria  #Harvey  #Irma pic.twitter.com/dJ6XUfVwO4||||
PHEgov|2017-10-04 14:00:04|2|2|Wondering what kind of PPE workers need as they clean-up from #Maria  and #Irma ? Find out →  https://go.usa.gov/xRSnV   pic.twitter.com/DRcFnDOUZ8|Wondering what kind of PPE workers need as they clean-up from #Maria  and #Irma ? Find out →     |false|915637661334888449|/PHEgov/status/915637661334888449|Wondering what kind of PPE workers need as they clean-up from #Maria  and #Irma ? Find out →  https://go.usa.gov/xRSnV   pic.twitter.com/DRcFnDOUZ8||||
PHEgov|2017-10-10 13:00:03|23|21|If you live near the #CAfires , listen to local officials to stay safe & take steps to stay away from smoke.  https://go.usa.gov/xnxF2   pic.twitter.com/TZQucrHv9t|If you live near the #CAfires , listen to local officials to stay safe & take steps to stay away from smoke.     |false|917796881790418945|/PHEgov/status/917796881790418945|If you live near the #CAfires , listen to local officials to stay safe & take steps to stay away from smoke.  https://go.usa.gov/xnxF2   pic.twitter.com/TZQucrHv9t||||
PHEgov|2017-09-27 12:09:00|3|0|Protéjase de picaduras de mosquitos mientras limpia luego del huracán #Maria . Vea cómo prevenir las picaduras.  https://go.usa.gov/xRSRh   pic.twitter.com/0cfnK6npM7|Protéjase de picaduras de mosquitos mientras limpia luego del huracán #Maria . Vea cómo prevenir las picaduras.     |false|913072995412971521|/PHEgov/status/913072995412971521|Protect yourself from mosquito bites while cleaning up after Hurricane #Maria. See how to prevent bites. https://go.usa.gov/xRSRh pic.twitter.com/0cfnK6npM7||||
PHEgov|2017-11-07 10:21:22|1|1|Dr. Bright: We must #innovate  diagnostics. We must generate technologies to ID pathogens faster & provide patients w/ actionable knowledge.|Dr. Bright: We must #innovate  diagnostics. We must generate technologies to ID pathogens faster & provide patients w/ actionable knowledge.|false|927918910472642560|/PHEgov/status/927918910472642560|Dr. Bright: We must #innovate  diagnostics. We must generate technologies to ID pathogens faster & provide patients w/ actionable knowledge.||||
PHEgov|2017-11-17 19:00:03|2|1|Disasters like #Maria  affect all of us. Here are some tips to help you cope →  https://go.usa.gov/xnbYw   pic.twitter.com/WPrUe1BNy4|Disasters like #Maria  affect all of us. Here are some tips to help you cope →     |false|931673317706145793|/PHEgov/status/931673317706145793|Disasters like #Maria  affect all of us. Here are some tips to help you cope →  https://go.usa.gov/xnbYw   pic.twitter.com/WPrUe1BNy4||||
PHEgov|2017-11-07 11:33:10|1|1|Dr. Schafer:  We need respiratory protective devices that are reusable, have a universal fit, and comfortable. #BARDA2017 pic.twitter.com/6rKGS6Q21A|Dr. Schafer:  We need respiratory protective devices that are reusable, have a universal fit, and comfortable. #BARDA2017 |false|927936978217328640|/PHEgov/status/927936978217328640|Dr. Schafer:  We need respiratory protective devices that are reusable, have a universal fit, and comfortable. #BARDA2017 pic.twitter.com/6rKGS6Q21A||||
PHEgov|2018-03-06 16:13:02|2|1|From #Hazmat  incidents to natural disasters, emergency responders put their lives at risk to protect others when seconds count. Find out how hospitals, fire departments & other emergency response organizations can protect responders when disaster strikes.  https://go.usa.gov/xnuuz   pic.twitter.com/b5352cXbO3|From #Hazmat  incidents to natural disasters, emergency responders put their lives at risk to protect others when seconds count. Find out how hospitals, fire departments & other emergency response organizations can protect responders when disaster strikes.     |false|971131564615716864|/PHEgov/status/971131564615716864|From #Hazmat  incidents to natural disasters, emergency responders put their lives at risk to protect others when seconds count. Find out how hospitals, fire departments & other emergency response organizations can protect responders when disaster strikes.  https://go.usa.gov/xnuuz   pic.twitter.com/b5352cXbO3||||
PHEgov|2017-11-18 11:00:01|2|1|Aquí hay algunos consejos para los sobrevivientes de desastres naturales como los huracanes #Maria  #Harvey  #Irma .  https://go.usa.gov/xnqHk   pic.twitter.com/EQaq1REKGs|Aquí hay algunos consejos para los sobrevivientes de desastres naturales como los huracanes #Maria  #Harvey  #Irma .     |false|931914903979298817|/PHEgov/status/931914903979298817|Here are some tips for survivors of natural disasters like hurricanes #Maria #Harvey #Irma. https://go.usa.gov/xnqHk pic.twitter.com/EQaq1REKGs||||
PHEgov|2017-09-02 19:54:18|7|16|Physician w/ NY-6 DMAT treats his 30th patient today at Silsbee, TX medical site. #Harvey pic.twitter.com/Re0AZdMbrs|Physician w/ NY-6 DMAT treats his 30th patient today at Silsbee, TX medical site. #Harvey |false|904130392210509825|/PHEgov/status/904130392210509825|Physician w/ NY-6 DMAT treats his 30th patient today at Silsbee, TX medical site. #Harvey pic.twitter.com/Re0AZdMbrs|Silsbee, TX|30.3490978|-94.1779626|2.4915604457438514
PHEgov|2017-11-04 20:30:00|12|18|If you are recovering from #Maria , your child might need help coping with the disaster. Here’s what you can do →  https://go.usa.gov/xnbYV   pic.twitter.com/bn6k76oGyM|If you are recovering from #Maria , your child might need help coping with the disaster. Here’s what you can do →     |false|926969813943111681|/PHEgov/status/926969813943111681|If you are recovering from #Maria , your child might need help coping with the disaster. Here’s what you can do →  https://go.usa.gov/xnbYV   pic.twitter.com/bn6k76oGyM||||
PHEgov|2018-03-09 11:58:55|5|6|This year’s Global Health Security Initiative focused on increasing preparedness for future pandemics.  Find how global leaders are working together to improve #pandemic  #preparedness  in an interconnected world →  http://bit.ly/2G9lAg6    #GHSI pic.twitter.com/JkycWycU34|This year’s Global Health Security Initiative focused on increasing preparedness for future pandemics.  Find how global leaders are working together to improve #pandemic  #preparedness  in an interconnected world →      #GHSI |false|972154778670305280|/PHEgov/status/972154778670305280|This year’s Global Health Security Initiative focused on increasing preparedness for future pandemics.  Find how global leaders are working together to improve #pandemic  #preparedness  in an interconnected world →  http://bit.ly/2G9lAg6    #GHSI pic.twitter.com/JkycWycU34||||
PHEgov|2018-01-17 16:53:51|3|3|Saving patients, saving evidence: Learn how one health care coalition balanced crime scene management with patient needs.  https://go.usa.gov/xnvRD   pic.twitter.com/IXDEYXi3pF|Saving patients, saving evidence: Learn how one health care coalition balanced crime scene management with patient needs.     |false|953747219123003394|/PHEgov/status/953747219123003394|Saving patients, saving evidence: Learn how one health care coalition balanced crime scene management with patient needs.  https://go.usa.gov/xnvRD   pic.twitter.com/IXDEYXi3pF||||
PHEgov|2017-10-12 16:00:01|6|4|Take a minute to clean & bandage wounds after #Maria . Prompt 1st aid can prevent infection.  https://go.usa.gov/xnqsy   pic.twitter.com/JDI0OEaISC|Take a minute to clean & bandage wounds after #Maria . Prompt 1st aid can prevent infection.     |false|918566948203405312|/PHEgov/status/918566948203405312|Take a minute to clean & bandage wounds after #Maria . Prompt 1st aid can prevent infection.  https://go.usa.gov/xnqsy   pic.twitter.com/JDI0OEaISC||||
PHEgov|2017-10-28 08:51:42|10|14|.@HHSgov  & @FEMA  resupplied ambulances around #Napa , enabling them to continue rescuing & transporting patients after the #CAwildfires . pic.twitter.com/Go3h5iotxK|.@HHSgov  & @FEMA  resupplied ambulances around #Napa , enabling them to continue rescuing & transporting patients after the #CAwildfires . |false|924257364169121793|/PHEgov/status/924257364169121793|.@HHSgov  & @FEMA  resupplied ambulances around #Napa , enabling them to continue rescuing & transporting patients after the #CAwildfires . pic.twitter.com/Go3h5iotxK||||
PHEgov|2017-09-18 11:33:05|3|4|Cleaning-up after #Irma ? Wear boots, gloves & other protective clothing. When you are done, wash your clothes.  https://go.usa.gov/xRzKf   pic.twitter.com/caxqorXpEG|Cleaning-up after #Irma ? Wear boots, gloves & other protective clothing. When you are done, wash your clothes.     |false|909802463653453824|/PHEgov/status/909802463653453824|Cleaning-up after #Irma ? Wear boots, gloves & other protective clothing. When you are done, wash your clothes.  https://go.usa.gov/xRzKf   pic.twitter.com/caxqorXpEG||||
PHEgov|2017-10-14 15:00:04|5|2|If you’re near #CAFires , listen to local officials & be ready to evacuate. It could save your life.  https://go.usa.gov/xnCTu   pic.twitter.com/cw2jqh2KUg|If you’re near #CAFires , listen to local officials & be ready to evacuate. It could save your life.     |false|919276636037664770|/PHEgov/status/919276636037664770|If you’re near #CAFires , listen to local officials & be ready to evacuate. It could save your life.  https://go.usa.gov/xnCTu   pic.twitter.com/cw2jqh2KUg||||
PHEgov|2017-09-12 19:41:02|14|18|HHS is deploying medical responders from NDMS to help people who have started evacuating from the Florida Keys after #HurricaneIrma . pic.twitter.com/T82idFXUdg|HHS is deploying medical responders from NDMS to help people who have started evacuating from the Florida Keys after #HurricaneIrma . |false|907750933886533633|/PHEgov/status/907750933886533633|HHS is deploying medical responders from NDMS to help people who have started evacuating from the Florida Keys after #HurricaneIrma . pic.twitter.com/T82idFXUdg||||
PHEgov|2017-12-08 16:36:08|3|1|Find out what responders & #healthcare  professionals can do promote effective patient care & independence for older adults & people with disabilities after disasters like #Maria .  https://go.usa.gov/xnNn2   pic.twitter.com/TPDczXS7m8|Find out what responders & #healthcare  professionals can do promote effective patient care & independence for older adults & people with disabilities after disasters like #Maria .     |false|939247247094616065|/PHEgov/status/939247247094616065|Find out what responders & #healthcare  professionals can do promote effective patient care & independence for older adults & people with disabilities after disasters like #Maria .  https://go.usa.gov/xnNn2   pic.twitter.com/TPDczXS7m8||||
PHEgov|2017-10-25 20:00:02|1|0|@ HHSgov  responders are working with the mayor’s office in Naranjito, #PuertoRico  to bring medical care to a shelter after #Maria . pic.twitter.com/XGT1cnlFQp|@ HHSgov  responders are working with the mayor’s office in Naranjito, #PuertoRico  to bring medical care to a shelter after #Maria . |false|923338391751573504|/PHEgov/status/923338391751573504|@ HHSgov  responders are working with the mayor’s office in Naranjito, #PuertoRico  to bring medical care to a shelter after #Maria . pic.twitter.com/XGT1cnlFQp||||
PHEgov|2017-10-09 12:51:59|1|1|Hand washing saves lives. If you are cleaning up from #Nate , wash your hands & keep wounds clean.  https://go.usa.gov/xkQUs   pic.twitter.com/ovsMnXowQB|Hand washing saves lives. If you are cleaning up from #Nate , wash your hands & keep wounds clean.     |false|917432467568648193|/PHEgov/status/917432467568648193|Hand washing saves lives. If you are cleaning up from #Nate , wash your hands & keep wounds clean.  https://go.usa.gov/xkQUs   pic.twitter.com/ovsMnXowQB||||
PHEgov|2017-09-12 09:43:35|22|18|How much bleach is needed to remove mold? How can you safely clean with bleach?  Find out →  https://go.usa.gov/xRFwV    #Harvey  #Irma pic.twitter.com/YvKXQHfnPG|How much bleach is needed to remove mold? How can you safely clean with bleach?  Find out →      #Harvey  #Irma |false|907600581363224576|/PHEgov/status/907600581363224576|How much bleach is needed to remove mold? How can you safely clean with bleach?  Find out →  https://go.usa.gov/xRFwV    #Harvey  #Irma pic.twitter.com/YvKXQHfnPG||||
PHEgov|2017-09-21 14:39:00|0|1|Wondering what kind of PPE workers need as they clean-up from #Maria  and #Irma ? Find out →  https://go.usa.gov/xRJxJ   pic.twitter.com/gmMvYNNWeF|Wondering what kind of PPE workers need as they clean-up from #Maria  and #Irma ? Find out →     |false|910936415055368192|/PHEgov/status/910936415055368192|Wondering what kind of PPE workers need as they clean-up from #Maria  and #Irma ? Find out →  https://go.usa.gov/xRJxJ   pic.twitter.com/gmMvYNNWeF||||
PHEgov|2017-08-31 17:00:02|1|2|Check out TRACIE resources for healthcare facilities about Volunteer Management.  https://go.usa.gov/xRAhd    #Harvey pic.twitter.com/1ZKkN3Csu5|Check out TRACIE resources for healthcare facilities about Volunteer Management.      #Harvey |false|903361764439371776|/PHEgov/status/903361764439371776|Check out TRACIE resources for healthcare facilities about Volunteer Management.  https://go.usa.gov/xRAhd    #Harvey pic.twitter.com/1ZKkN3Csu5||||
