username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
UKinUSA|2018-03-28 10:20:26|2|3|Watch #FiveFilms4Freedom  that illustrate #LGBTQ + experiences of film-makers from India, Greece, South Korea, Canada and the UK:  https://www. britishcouncil.org/fivefilms4free dom/about-films   … pic.twitter.com/W0lu34OrU0|Watch #FiveFilms4Freedom  that illustrate #LGBTQ + experiences of film-makers from India, Greece, South Korea, Canada and the UK:   britishcouncil.org/fivefilms4free dom/about-films   … |false|979000264446406656|/UKinUSA/status/979000264446406656|Watch #FiveFilms4Freedom  that illustrate #LGBTQ + experiences of film-makers from India, Greece, South Korea, Canada and the UK:  https://www. britishcouncil.org/fivefilms4free dom/about-films   … pic.twitter.com/W0lu34OrU0||||
UKinUSA|2018-03-16 14:53:38|5|5|'We''re proud to introduce Erika, one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! pic.twitter.com/TPD6lHtFvf'|'We''re proud to introduce Erika, one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! '|false|974720362108850178|/UKinUSA/status/974720362108850178|'We''re proud to introduce Erika, one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! pic.twitter.com/TPD6lHtFvf'||||
UKinUSA|2017-09-13 21:29:24|0|0|You can also contact UK Visas and Immigration with details from here: https://www. gov.uk/contact-ukvi-i nside-outside-uk   …|You can also contact UK Visas and Immigration with details from here:  gov.uk/contact-ukvi-i nside-outside-uk   …|false|908140593796304897|/UKinUSA/status/908140593796304897|You can also contact UK Visas and Immigration with details from here: https://www. gov.uk/contact-ukvi-i nside-outside-uk   …||||
UKinUSA|2017-10-02 11:31:21|120|291|It breaks our heart to lower our flag to half-mast today.__NEWLINE____NEWLINE__Our thoughts with everyone in Las Vegas. pic.twitter.com/H505XwdQhw|It breaks our heart to lower our flag to half-mast today.__NEWLINE____NEWLINE__Our thoughts with everyone in Las Vegas. |false|914875458835054592|/UKinUSA/status/914875458835054592|It breaks our heart to lower our flag to half-mast today.__NEWLINE____NEWLINE__Our thoughts with everyone in Las Vegas. pic.twitter.com/H505XwdQhw||||
UKinUSA|2017-12-12 13:08:44|3|1|UK NSA @MarkSedwill : UK remains indispensable ally to the US as we tackle shared security challenges together.|UK NSA @MarkSedwill : UK remains indispensable ally to the US as we tackle shared security challenges together.|false|940644604000522240|/UKinUSA/status/940644604000522240|UK NSA @MarkSedwill : UK remains indispensable ally to the US as we tackle shared security challenges together.||||
UKinUSA|2017-09-11 21:20:46|5|6|Travel advice has been updated. Post-storm situation remains dangerous. Follow the advice of local authorities.  https://www. gov.uk/foreign-travel -advice/usa   … pic.twitter.com/F6YaVPicHD|Travel advice has been updated. Post-storm situation remains dangerous. Follow the advice of local authorities.   gov.uk/foreign-travel -advice/usa   … |false|907413645390475269|/UKinUSA/status/907413645390475269|Travel advice has been updated. Post-storm situation remains dangerous. Follow the advice of local authorities.  https://www. gov.uk/foreign-travel -advice/usa   … pic.twitter.com/F6YaVPicHD||||
UKinUSA|2018-02-21 17:53:28|6|10|'Her Majesty the Queen is sending a private message of condolence to Billy Graham''s family. https://twitter.com/MichaelHTatham /status/966444328347422722   …'|'Her Majesty the Queen is sending a private message of condolence to Billy Graham''s family.  /status/966444328347422722   …'|false|966445796118933504|/UKinUSA/status/966445796118933504|'Her Majesty the Queen is sending a private message of condolence to Billy Graham''s family. https://twitter.com/MichaelHTatham /status/966444328347422722   …'||||
UKinUSA|2017-12-29 13:29:09|4|3|The UK is generating more & more of its electricity from low carbon sources. In 2016, coal accounted for only 9% of electricity compared to 22% in in 2015. pic.twitter.com/x30SOu9Rhk|The UK is generating more & more of its electricity from low carbon sources. In 2016, coal accounted for only 9% of electricity compared to 22% in in 2015. |false|946810333351546881|/UKinUSA/status/946810333351546881|The UK is generating more & more of its electricity from low carbon sources. In 2016, coal accounted for only 9% of electricity compared to 22% in in 2015. pic.twitter.com/x30SOu9Rhk||||
UKinUSA|2017-12-12 10:53:17|9|14|Prime Minister Theresa May at the #OnePlanetSummit  today: It’s Britain’s duty to help nations hit by climate change.__NEWLINE____NEWLINE__Watch UK Climate Envoy Nick Bridge explain how Britain is leading climate action around the world.__NEWLINE____NEWLINE__#OnePlanet pic.twitter.com/k7Gx3Dxd2z|Prime Minister Theresa May at the #OnePlanetSummit  today: It’s Britain’s duty to help nations hit by climate change.__NEWLINE____NEWLINE__Watch UK Climate Envoy Nick Bridge explain how Britain is leading climate action around the world.__NEWLINE____NEWLINE__#OnePlanet |false|940610516128616449|/UKinUSA/status/940610516128616449|Prime Minister Theresa May at the #OnePlanetSummit  today: It’s Britain’s duty to help nations hit by climate change.__NEWLINE____NEWLINE__Watch UK Climate Envoy Nick Bridge explain how Britain is leading climate action around the world.__NEWLINE____NEWLINE__#OnePlanet pic.twitter.com/k7Gx3Dxd2z||||
UKinUSA|2017-10-25 15:24:01|1|1|# DidYouKnow  8 of 10 @F1  teams have HQs or R&D centres in UK? #USGP  is over but learn more on UK motorsport offer:  https://loom.ly/jLnrwd4   pic.twitter.com/zAAmJvPJGa|# DidYouKnow  8 of 10 @F1  teams have HQs or R&D centres in UK? #USGP  is over but learn more on UK motorsport offer:     |false|923268931930021888|/UKinUSA/status/923268931930021888|# DidYouKnow  8 of 10 @F1  teams have HQs or R&D centres in UK? #USGP  is over but learn more on UK motorsport offer:  https://loom.ly/jLnrwd4   pic.twitter.com/zAAmJvPJGa||||
UKinUSA|2018-03-10 17:00:41|10|10|The UK is the largest international delegation #SXSW , with 1,500+ Brits and more than 200 British companies attending last year. __NEWLINE____NEWLINE__Follow @UKatSXSW  for the latest British activity in Austin this year! #UKatSXSW https://twitter.com/ukinusa/status /972546674701885441   …|The UK is the largest international delegation #SXSW , with 1,500+ Brits and more than 200 British companies attending last year. __NEWLINE____NEWLINE__Follow @UKatSXSW  for the latest British activity in Austin this year! #UKatSXSW  /972546674701885441   …|false|972593106918019072|/UKinUSA/status/972593106918019072|The UK is the largest international delegation #SXSW , with 1,500+ Brits and more than 200 British companies attending last year. __NEWLINE____NEWLINE__Follow @UKatSXSW  for the latest British activity in Austin this year! #UKatSXSW https://twitter.com/ukinusa/status /972546674701885441   …||||
UKinUSA|2018-03-29 10:09:32|8|10|"We know the Russians did it.__NEWLINE____NEWLINE__NATO knows the Russians did it.__NEWLINE____NEWLINE__The US administration knows the Russians did it."__NEWLINE____NEWLINE__Watch Ambassador @KimDarroch  on @SpecialReport  about the Salisbury attack.__NEWLINE____NEWLINE__   http://video.foxnews.com/v/576002202800 1/?#sp=show-clips   … pic.twitter.com/QAiPGPceen|"We know the Russians did it.__NEWLINE____NEWLINE__NATO knows the Russians did it.__NEWLINE____NEWLINE__The US administration knows the Russians did it."__NEWLINE____NEWLINE__Watch Ambassador @KimDarroch  on @SpecialReport  about the Salisbury attack.__NEWLINE____NEWLINE__    1/?#sp=show-clips   … |false|979359907580465152|/UKinUSA/status/979359907580465152|"We know the Russians did it.__NEWLINE____NEWLINE__NATO knows the Russians did it.__NEWLINE____NEWLINE__The US administration knows the Russians did it."__NEWLINE____NEWLINE__Watch Ambassador @KimDarroch  on @SpecialReport  about the Salisbury attack.__NEWLINE____NEWLINE__   http://video.foxnews.com/v/576002202800 1/?#sp=show-clips   … pic.twitter.com/QAiPGPceen||||
UKinUSA|2018-01-26 10:16:35|13|39|Take a spin in the new @Jaguar  E-PACE at the @WashAutoShow  this weekend! British engineering at its best. #InnovationIsGREAT pic.twitter.com/F6Txrhy7oU|Take a spin in the new @Jaguar  E-PACE at the @WashAutoShow  this weekend! British engineering at its best. #InnovationIsGREAT |false|956908733090664449|/UKinUSA/status/956908733090664449|Take a spin in the new @Jaguar  E-PACE at the @WashAutoShow  this weekend! British engineering at its best. #InnovationIsGREAT pic.twitter.com/F6Txrhy7oU||||
UKinUSA|2018-03-21 10:11:01|1|4|The biggest global online #LGBTQ + film celebration is back for its fourth year!   Watch #FiveFilms4Freedom  here:  https://www. britishcouncil.org/fivefilms4free dom   … pic.twitter.com/0fm1A3J0vb|The biggest global online #LGBTQ + film celebration is back for its fourth year!   Watch #FiveFilms4Freedom  here:   britishcouncil.org/fivefilms4free dom   … |false|976461179810975744|/UKinUSA/status/976461179810975744|The biggest global online #LGBTQ + film celebration is back for its fourth year!   Watch #FiveFilms4Freedom  here:  https://www. britishcouncil.org/fivefilms4free dom   … pic.twitter.com/0fm1A3J0vb||||
UKinUSA|2018-02-27 09:10:35|2|7|'Newcastle and Gateshead’s world-class venues & unique outdoor spaces host England''s BIGGEST event of the year, @GetNorth2018 ! Find out more about the 80+ events revealed today taking place 22 June–9 September. #GetNorth2018  #CultureisGREAT   http://getnorth2018.com   pic.twitter.com/fHeU6dZNMz'|'Newcastle and Gateshead’s world-class venues & unique outdoor spaces host England''s BIGGEST event of the year, @GetNorth2018 ! Find out more about the 80+ events revealed today taking place 22 June–9 September. #GetNorth2018  #CultureisGREAT      '|false|968488535811608576|/UKinUSA/status/968488535811608576|'Newcastle and Gateshead’s world-class venues & unique outdoor spaces host England''s BIGGEST event of the year, @GetNorth2018 ! Find out more about the 80+ events revealed today taking place 22 June–9 September. #GetNorth2018  #CultureisGREAT   http://getnorth2018.com   pic.twitter.com/fHeU6dZNMz'||||
UKinUSA|2017-10-31 14:38:38|5|7|'Don''t be afraid of the dark this #Halloween . Instead, study it! @STFC_Matters  explains the mystery of #DarkMatter   http://bit.ly/2yWtVmR   pic.twitter.com/snIDv2F5tn'|'Don''t be afraid of the dark this #Halloween . Instead, study it! @STFC_Matters  explains the mystery of #DarkMatter      '|false|925431836066635777|/UKinUSA/status/925431836066635777|'Don''t be afraid of the dark this #Halloween . Instead, study it! @STFC_Matters  explains the mystery of #DarkMatter   http://bit.ly/2yWtVmR   pic.twitter.com/snIDv2F5tn'||||
UKinUSA|2017-12-08 09:55:57|9|11|"I very much welcome the prospect of moving ahead to the next phase of the #Brexit  talks on trade and security"__NEWLINE____NEWLINE__PM Theresa May updates on #BrexitDeal  following phase 1 of negotiations pic.twitter.com/7fOXbej3li|"I very much welcome the prospect of moving ahead to the next phase of the #Brexit  talks on trade and security"__NEWLINE____NEWLINE__PM Theresa May updates on #BrexitDeal  following phase 1 of negotiations |false|939146534842707968|/UKinUSA/status/939146534842707968|"I very much welcome the prospect of moving ahead to the next phase of the #Brexit  talks on trade and security"__NEWLINE____NEWLINE__PM Theresa May updates on #BrexitDeal  following phase 1 of negotiations pic.twitter.com/7fOXbej3li||||
UKinUSA|2017-09-21 14:56:53|0|7|28 weeks on the @billboard  chart and counting! Great to see @EdSheeran  wowing fans this side of the Atlantic! #MusicIsGREAT https://twitter.com/Capitals/statu s/910692891479199744   …|28 weeks on the @billboard  chart and counting! Great to see @EdSheeran  wowing fans this side of the Atlantic! #MusicIsGREAT  s/910692891479199744   …|false|910940917317632001|/UKinUSA/status/910940917317632001|28 weeks on the @billboard  chart and counting! Great to see @EdSheeran  wowing fans this side of the Atlantic! #MusicIsGREAT https://twitter.com/Capitals/statu s/910692891479199744   …||||
UKinUSA|2018-02-23 13:44:31|5|8|Enjoy performances from the RAF Band and drill displays from the Queens Colour Squadron. #RAF100 pic.twitter.com/lgkW5kR2i8|Enjoy performances from the RAF Band and drill displays from the Queens Colour Squadron. #RAF100 |false|967107922969944064|/UKinUSA/status/967107922969944064|Enjoy performances from the RAF Band and drill displays from the Queens Colour Squadron. #RAF100 pic.twitter.com/lgkW5kR2i8||||
UKinUSA|2018-02-09 10:52:48|3|3|Time to meet two more members of the 2018 class of Marshall Scholars! Up first is Attiya!__NEWLINE____NEWLINE__Follow #BeAMarshalls  to be inspired by our incredible scholars! pic.twitter.com/HMzD7BoniS|Time to meet two more members of the 2018 class of Marshall Scholars! Up first is Attiya!__NEWLINE____NEWLINE__Follow #BeAMarshalls  to be inspired by our incredible scholars! |false|961991279419764737|/UKinUSA/status/961991279419764737|Time to meet two more members of the 2018 class of Marshall Scholars! Up first is Attiya!__NEWLINE____NEWLINE__Follow #BeAMarshalls  to be inspired by our incredible scholars! pic.twitter.com/HMzD7BoniS||||
UKinUSA|2018-01-22 10:39:25|3|11|Foreign Secretary @BorisJohnson  is meeting with Secretary of @StateDept  Rex Tillerson in London today. pic.twitter.com/npsPsArlBJ|Foreign Secretary @BorisJohnson  is meeting with Secretary of @StateDept  Rex Tillerson in London today. |false|955464928055480321|/UKinUSA/status/955464928055480321|Foreign Secretary @BorisJohnson  is meeting with Secretary of @StateDept  Rex Tillerson in London today. pic.twitter.com/npsPsArlBJ||||
UKinUSA|2018-03-16 14:02:36|8|17|# StPatricksDay  is tomorrow! #DidYouKnow  that the Giant’s Causeway, one of Northern Ireland’s most iconic natural landmarks, is made up of over 40,000 interlocking rocks? pic.twitter.com/ZWRgDdUc0B|# StPatricksDay  is tomorrow! #DidYouKnow  that the Giant’s Causeway, one of Northern Ireland’s most iconic natural landmarks, is made up of over 40,000 interlocking rocks? |false|974707519577907201|/UKinUSA/status/974707519577907201|# StPatricksDay  is tomorrow! #DidYouKnow  that the Giant’s Causeway, one of Northern Ireland’s most iconic natural landmarks, is made up of over 40,000 interlocking rocks? pic.twitter.com/ZWRgDdUc0B||||
