username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
HHSGov|2017-09-25 13:46:04|53|76|# HHS  teams are working with federal, state & territorial partners to evacuate medically vulnerable patients from #USVI  following #Maria . pic.twitter.com/T5YA04PTFy|# HHS  teams are working with federal, state & territorial partners to evacuate medically vulnerable patients from #USVI  following #Maria . |false|912372646041485312|/HHSGov/status/912372646041485312|# HHS  teams are working with federal, state & territorial partners to evacuate medically vulnerable patients from #USVI  following #Maria . pic.twitter.com/T5YA04PTFy||||
HHSGov|2018-02-08 14:34:44|9|10|Maintaining a healthy weight is an important part of maintaining a #healthyheart . Here are some ways to cut back on calories without cutting back on taste:  http://bit.ly/2BfqFTP    #HeartMonth pic.twitter.com/r5hDiVDkmM|Maintaining a healthy weight is an important part of maintaining a #healthyheart . Here are some ways to cut back on calories without cutting back on taste:      #HeartMonth |false|961684742474264576|/HHSGov/status/961684742474264576|Maintaining a healthy weight is an important part of maintaining a #healthyheart . Here are some ways to cut back on calories without cutting back on taste:  http://bit.ly/2BfqFTP    #HeartMonth pic.twitter.com/r5hDiVDkmM||||
HHSGov|2017-11-05 11:30:00|11|18|DYK? Learning about #ADHD  is the 1st step to an accurate diagnosis, effective treatment, and support for families.  http://bit.ly/2lja9f2  |DYK? Learning about #ADHD  is the 1st step to an accurate diagnosis, effective treatment, and support for families.    |false|927211404784013312|/HHSGov/status/927211404784013312|DYK? Learning about #ADHD  is the 1st step to an accurate diagnosis, effective treatment, and support for families.  http://bit.ly/2lja9f2  ||||
HHSGov|2018-01-26 08:54:47|19|28|In the first year of the Trump Administration, #HHS  led the effort to support healthier people, stronger communities, and a safer country.  http://bit.ly/2GiBAw3   pic.twitter.com/mDLUypDGM2|In the first year of the Trump Administration, #HHS  led the effort to support healthier people, stronger communities, and a safer country.     |false|956888149438943234|/HHSGov/status/956888149438943234|In the first year of the Trump Administration, #HHS  led the effort to support healthier people, stronger communities, and a safer country.  http://bit.ly/2GiBAw3   pic.twitter.com/mDLUypDGM2||||
HHSGov|2017-11-18 11:11:01|13|10|Pediatric palliative care can enhance quality of life for your child & family.  http://www. ninr.nih.gov/conversationsm atter   …  #hospicemonth  #pedpc pic.twitter.com/YCeS9vJeoz|Pediatric palliative care can enhance quality of life for your child & family.   ninr.nih.gov/conversationsm atter   …  #hospicemonth  #pedpc |false|931917669921673218|/HHSGov/status/931917669921673218|Pediatric palliative care can enhance quality of life for your child & family.  http://www. ninr.nih.gov/conversationsm atter   …  #hospicemonth  #pedpc pic.twitter.com/YCeS9vJeoz||||
HHSGov|2017-11-30 19:36:00|17|16|You don’t have to be perfect to be a perfect parent. Teens need strong, loving, permanent families to help them live healthy and productive lives. For more information on how you can #Adopt , visit  http://AdoptUSKids.org   . https://youtu.be/xnLHeXvNKlo  |You don’t have to be perfect to be a perfect parent. Teens need strong, loving, permanent families to help them live healthy and productive lives. For more information on how you can #Adopt , visit     .   |false|936393407479599105|/HHSGov/status/936393407479599105|You don’t have to be perfect to be a perfect parent. Teens need strong, loving, permanent families to help them live healthy and productive lives. For more information on how you can #Adopt , visit  http://AdoptUSKids.org   . https://youtu.be/xnLHeXvNKlo  ||||
HHSGov|2017-09-28 12:32:02|195|155|The flu vaccine does NOT cause the flu. Protect yourself. Get a flu shot this season. #FightFlu     https://go.usa.gov/xRpt4   pic.twitter.com/2TOZTAjuAw|The flu vaccine does NOT cause the flu. Protect yourself. Get a flu shot this season. #FightFlu        |false|913441177889906690|/HHSGov/status/913441177889906690|The flu vaccine does NOT cause the flu. Protect yourself. Get a flu shot this season. #FightFlu     https://go.usa.gov/xRpt4   pic.twitter.com/2TOZTAjuAw||||
HHSGov|2018-03-23 15:36:33|14|14|Getting vaccinated   is still the best way to keep from getting the flu  . #FactFriday https://twitter.com/CDCFlu/status/ 977168403948621825   …|Getting vaccinated   is still the best way to keep from getting the flu  . #FactFriday  977168403948621825   …|false|977267879753154560|/HHSGov/status/977267879753154560|Getting vaccinated   is still the best way to keep from getting the flu  . #FactFriday https://twitter.com/CDCFlu/status/ 977168403948621825   …||||
HHSGov|2017-10-31 15:52:07|19|39|HHS-led team recently delivered more than 1,400 lbs of medical supplies & equipment to a hospital in Vieques, a remote Puerto Rican island. pic.twitter.com/ybKtC96z6w|HHS-led team recently delivered more than 1,400 lbs of medical supplies & equipment to a hospital in Vieques, a remote Puerto Rican island. |false|925450331709956101|/HHSGov/status/925450331709956101|HHS-led team recently delivered more than 1,400 lbs of medical supplies & equipment to a hospital in Vieques, a remote Puerto Rican island. pic.twitter.com/ybKtC96z6w||||
HHSGov|2018-03-31 11:00:07|22|33|Keep it moving! Regular physical activity improves your health (including kidney health). #KidneyMonth   http://bit.ly/2uBAedW   pic.twitter.com/JtmVRVIYAy|Keep it moving! Regular physical activity improves your health (including kidney health). #KidneyMonth      |false|980097411996635136|/HHSGov/status/980097411996635136|Keep it moving! Regular physical activity improves your health (including kidney health). #KidneyMonth   http://bit.ly/2uBAedW   pic.twitter.com/JtmVRVIYAy||||
HHSGov|2017-12-01 11:00:02|23|14|Be on the lookout! Open Enrollment for 2018 coverage ends on December 15. __NEWLINE__ http://go.hc.gov/2k4VaVM   pic.twitter.com/TU1TLjN9UO|Be on the lookout! Open Enrollment for 2018 coverage ends on December 15. __NEWLINE__    |false|936625950078459904|/HHSGov/status/936625950078459904|Be on the lookout! Open Enrollment for 2018 coverage ends on December 15. __NEWLINE__ http://go.hc.gov/2k4VaVM   pic.twitter.com/TU1TLjN9UO||||
HHSGov|2018-03-28 10:05:26|13|12|CALLING ALL PROVIDERS: New #Opioids  Training Now Available|CALLING ALL PROVIDERS: New #Opioids  Training Now Available|false|978996490986250241|/HHSGov/status/978996490986250241|CALLING ALL PROVIDERS: New #Opioids  Training Now Available||||
HHSGov|2017-09-14 15:02:57|28|61|DMAT/NDMS teams are still onsite supporting local #medical  and #publichealth  teams in the #FL  area. #Irma  @PHEgov pic.twitter.com/30PappWaVC|DMAT/NDMS teams are still onsite supporting local #medical  and #publichealth  teams in the #FL  area. #Irma  @PHEgov |false|908405728351842304|/HHSGov/status/908405728351842304|DMAT/NDMS teams are still onsite supporting local #medical  and #publichealth  teams in the #FL  area. #Irma  @PHEgov pic.twitter.com/30PappWaVC||||
HHSGov|2018-02-22 17:47:00|25|48|As the first African-American woman neurosurgeon in the U.S., Alexa Canady made history just by doing what she wanted to do. https://go.usa.gov/xnM6f  |As the first African-American woman neurosurgeon in the U.S., Alexa Canady made history just by doing what she wanted to do.   |false|966806556770783233|/HHSGov/status/966806556770783233|As the first African-American woman neurosurgeon in the U.S., Alexa Canady made history just by doing what she wanted to do. https://go.usa.gov/xnM6f  ||||
HHSGov|2017-11-07 13:34:33|19|16|'The 2017 Nat''l Prescription Drug #TakeBackDay  was the most successful yet! More than 900K lbs collected nationally: http://bit.ly/2zl6zqA  '|'The 2017 Nat''l Prescription Drug #TakeBackDay  was the most successful yet! More than 900K lbs collected nationally:   '|false|927967524620189696|/HHSGov/status/927967524620189696|'The 2017 Nat''l Prescription Drug #TakeBackDay  was the most successful yet! More than 900K lbs collected nationally: http://bit.ly/2zl6zqA  '||||
HHSGov|2017-11-13 14:36:31|18|19|# Caregivers : Taking time to care for your health is important for you, and for the ones you care for. Learn more:  http://bit.ly/2zyU8Yk   pic.twitter.com/O9uPtPyoHr|# Caregivers : Taking time to care for your health is important for you, and for the ones you care for. Learn more:     |false|930157447255396353|/HHSGov/status/930157447255396353|# Caregivers : Taking time to care for your health is important for you, and for the ones you care for. Learn more:  http://bit.ly/2zyU8Yk   pic.twitter.com/O9uPtPyoHr||||
HHSGov|2018-03-23 10:50:30|59|33|# FactFriday : According to @cdcgov , emergency department data shows #opioid  overdoses increased in the US, even doubling in some states.  http://bit.ly/2CKSEHZ    #VitalSigns pic.twitter.com/FY52UeSoOj|# FactFriday : According to @cdcgov , emergency department data shows #opioid  overdoses increased in the US, even doubling in some states.      #VitalSigns |false|977195892469059584|/HHSGov/status/977195892469059584|# FactFriday : According to @cdcgov , emergency department data shows #opioid  overdoses increased in the US, even doubling in some states.  http://bit.ly/2CKSEHZ    #VitalSigns pic.twitter.com/FY52UeSoOj||||
HHSGov|2017-10-21 14:33:01|30|21|Join us on Monday 10/23 10AM as #HHS  health leaders discuss #Opioids  & #InfectiousDisease  on Facebook Live  http://bit.ly/2gyS23q   pic.twitter.com/v0dbw5lCLn|Join us on Monday 10/23 10AM as #HHS  health leaders discuss #Opioids  & #InfectiousDisease  on Facebook Live     |false|921806546400698373|/HHSGov/status/921806546400698373|Join us on Monday 10/23 10AM as #HHS  health leaders discuss #Opioids  & #InfectiousDisease  on Facebook Live  http://bit.ly/2gyS23q   pic.twitter.com/v0dbw5lCLn||||
HHSGov|2017-11-29 11:45:01|16|14|What do dogs and research have in common? Both help you live healthier lives. Tune in to @NIH ’s #PuppyCam  to see these dogs in action and learn tips for mindfulness and stress reduction on 11/30 starting at 11:00 am ET w/ @HeroDogsInc  & @TheChildrensInn ! pic.twitter.com/D5PpulYw38|What do dogs and research have in common? Both help you live healthier lives. Tune in to @NIH ’s #PuppyCam  to see these dogs in action and learn tips for mindfulness and stress reduction on 11/30 starting at 11:00 am ET w/ @HeroDogsInc  & @TheChildrensInn ! |false|935912493993680896|/HHSGov/status/935912493993680896|What do dogs and research have in common? Both help you live healthier lives. Tune in to @NIH ’s #PuppyCam  to see these dogs in action and learn tips for mindfulness and stress reduction on 11/30 starting at 11:00 am ET w/ @HeroDogsInc  & @TheChildrensInn ! pic.twitter.com/D5PpulYw38||||
HHSGov|2018-03-27 12:35:25|24|19|You can help prevent or delay type 2 #diabetes  with some simple lifestyle changes, like losing weight, moving more, and eating healthy.  http://bit.ly/2GbAsxU    #DiabetesAwarenessDay pic.twitter.com/EmcpKWhfWk|You can help prevent or delay type 2 #diabetes  with some simple lifestyle changes, like losing weight, moving more, and eating healthy.      #DiabetesAwarenessDay |false|978671846311723009|/HHSGov/status/978671846311723009|You can help prevent or delay type 2 #diabetes  with some simple lifestyle changes, like losing weight, moving more, and eating healthy.  http://bit.ly/2GbAsxU    #DiabetesAwarenessDay pic.twitter.com/EmcpKWhfWk||||
HHSGov|2018-02-02 10:15:12|10|12|'Today''s #HealthyHeart  Tip courtesy of @womenshealth : Make a healthy snack for the Big Game   Find resources and more    http://bit.ly/2rZ8ChH   pic.twitter.com/sr3LX4Rc57'|'Today''s #HealthyHeart  Tip courtesy of @womenshealth : Make a healthy snack for the Big Game   Find resources and more       '|false|959445103541653506|/HHSGov/status/959445103541653506|'Today''s #HealthyHeart  Tip courtesy of @womenshealth : Make a healthy snack for the Big Game   Find resources and more    http://bit.ly/2rZ8ChH   pic.twitter.com/sr3LX4Rc57'||||
HHSGov|2018-02-13 10:26:10|78|85|# MoveWithHeart  for American #HeartMonth ! Carve out 2.5 hours each week to move more. If you’re busy, don’t skip your exercise  —  break it up into 10- or 30-minute chunks.  http://bit.ly/2stgwQE    #HealthyHeart pic.twitter.com/UW8ykC7L1j|# MoveWithHeart  for American #HeartMonth ! Carve out 2.5 hours each week to move more. If you’re busy, don’t skip your exercise  —  break it up into 10- or 30-minute chunks.      #HealthyHeart |false|963434127428120577|/HHSGov/status/963434127428120577|# MoveWithHeart  for American #HeartMonth ! Carve out 2.5 hours each week to move more. If you’re busy, don’t skip your exercise  —  break it up into 10- or 30-minute chunks.  http://bit.ly/2stgwQE    #HealthyHeart pic.twitter.com/UW8ykC7L1j||||
HHSGov|2018-01-27 11:20:01|11|10|Biological products are the fastest-growing class of therapeutic products in the United States. #Biosimilar  and interchangeable products can offer additional treatment options, potentially lowering health care costs.  http://bit.ly/2ivoV1b   pic.twitter.com/Jkn51uKSTz|Biological products are the fastest-growing class of therapeutic products in the United States. #Biosimilar  and interchangeable products can offer additional treatment options, potentially lowering health care costs.     |false|957287085303574528|/HHSGov/status/957287085303574528|Biological products are the fastest-growing class of therapeutic products in the United States. #Biosimilar  and interchangeable products can offer additional treatment options, potentially lowering health care costs.  http://bit.ly/2ivoV1b   pic.twitter.com/Jkn51uKSTz||||
HHSGov|2017-10-04 13:32:34|41|15|The #HHS  Draft Strategic Plan for FY 2018-2022 is now available. Visit  https://go.usa.gov/xncWV    by 10/27 to provide your feedback. pic.twitter.com/os7gdFJgVe|The #HHS  Draft Strategic Plan for FY 2018-2022 is now available. Visit      by 10/27 to provide your feedback. |false|915630738346795009|/HHSGov/status/915630738346795009|The #HHS  Draft Strategic Plan for FY 2018-2022 is now available. Visit  https://go.usa.gov/xncWV    by 10/27 to provide your feedback. pic.twitter.com/os7gdFJgVe||||
