'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
PuertoRicoPUR|2018-03-20 20:12:41|88|147|"“Casa Pueblo has been running on solar power since 1999, so we’re not new in this. After the hurricane, our facilities were intact, as well as our energy system,” said Arturo Massol, Casa Pueblo’s director" https://www. pbs.org/newshour/scien ce/puerto-rico-went-dark-6-months-ago-heres-how-solar-energy-may-speed-the-recovery   …|"“Casa Pueblo has been running on solar power since 1999, so we’re not new in this. After the hurricane, our facilities were intact, as well as our energy system,” said Arturo Massol, Casa Pueblo’s director"  pbs.org/newshour/scien ce/puerto-rico-went-dark-6-months-ago-heres-how-solar-energy-may-speed-the-recovery   …|false|976250205065613312|/PuertoRicoPUR/status/976250205065613312|"“Casa Pueblo has been running on solar power since 1999, so we’re not new in this. After the hurricane, our facilities were intact, as well as our energy system,” said Arturo Massol, Casa Pueblo’s director" https://www. pbs.org/newshour/scien ce/puerto-rico-went-dark-6-months-ago-heres-how-solar-energy-may-speed-the-recovery   …
PuertoRicoPUR|2018-02-10 14:28:52|56|191|Take a look inside the majestic San Juan Cathedral @PuertoRicoPUR   https://vine.co/v/ObZvl9LgB16  |Take a look inside the majestic San Juan Cathedral @PuertoRicoPUR     |false|962408043366494208|/PuertoRicoPUR/status/962408043366494208|Take a look inside the majestic San Juan Cathedral @PuertoRicoPUR   https://vine.co/v/ObZvl9LgB16  
PuertoRicoPUR|2017-12-05 04:15:04|778|510|76 DAYS WITHOUT POWER |76 DAYS WITHOUT POWER |false|937973587348262913|/PuertoRicoPUR/status/937973587348262913|76 DAYS WITHOUT POWER
PuertoRicoPUR|2018-01-03 17:01:04|48|54|“The simple blunt fact is that there is a continuing humanitarian and economic crisis here" http://www. courant.com/politics/capit ol-watch/hc-pol-murphy-blumenthal-puerto-rico-update-20180102-story.html   …|“The simple blunt fact is that there is a continuing humanitarian and economic crisis here"  courant.com/politics/capit ol-watch/hc-pol-murphy-blumenthal-puerto-rico-update-20180102-story.html   …|false|948675604106432512|/PuertoRicoPUR/status/948675604106432512|“The simple blunt fact is that there is a continuing humanitarian and economic crisis here" http://www. courant.com/politics/capit ol-watch/hc-pol-murphy-blumenthal-puerto-rico-update-20180102-story.html   …
PuertoRicoPUR|2017-12-27 18:06:12|82|107|"As the number of absences grows, so do concerns about keeping people safe on an island where many communities remain without power because of hurricane damage" https://www. nbcchicago.com/news/national- international/Thousands-of-Puerto-Rico-Police-Owed-Overtime-Call-in-Sick-466853073.html   …|"As the number of absences grows, so do concerns about keeping people safe on an island where many communities remain without power because of hurricane damage"  nbcchicago.com/news/national- international/Thousands-of-Puerto-Rico-Police-Owed-Overtime-Call-in-Sick-466853073.html   …|false|946155282937282562|/PuertoRicoPUR/status/946155282937282562|"As the number of absences grows, so do concerns about keeping people safe on an island where many communities remain without power because of hurricane damage" https://www. nbcchicago.com/news/national- international/Thousands-of-Puerto-Rico-Police-Owed-Overtime-Call-in-Sick-466853073.html   …
PuertoRicoPUR|2018-01-30 11:05:37|42|45|"The economy of Puerto Rico, technically an overseas territory of the United States, is forecast to shrink by 8%, in the wake of a devastating hurricane that has left much of the island without electricity" #SOTU https://www. economist.com/blogs/graphicd etail/2018/01/daily-chart-3   …|"The economy of Puerto Rico, technically an overseas territory of the United States, is forecast to shrink by 8%, in the wake of a devastating hurricane that has left much of the island without electricity" #SOTU  economist.com/blogs/graphicd etail/2018/01/daily-chart-3   …|false|958370627810979840|/PuertoRicoPUR/status/958370627810979840|"The economy of Puerto Rico, technically an overseas territory of the United States, is forecast to shrink by 8%, in the wake of a devastating hurricane that has left much of the island without electricity" #SOTU https://www. economist.com/blogs/graphicd etail/2018/01/daily-chart-3   …
PuertoRicoPUR|2017-11-30 05:10:13|84|96|Puerto Rico relief has been an utter failure https://thinkprogress.org/puerto-rico-re lief-failure-7b79030d2ab9/   …|Puerto Rico relief has been an utter failure  lief-failure-7b79030d2ab9/   …|false|936175528410742784|/PuertoRicoPUR/status/936175528410742784|Puerto Rico relief has been an utter failure https://thinkprogress.org/puerto-rico-re lief-failure-7b79030d2ab9/   …
PuertoRicoPUR|2017-10-31 10:50:53|13|30|Gobernador de Puerto Rico niega conexión con polémico contrato de Whitefish e insiste en que habrá   para Navidad http://www. univision.com/shows/noticier o-univision/gobernador-de-puerto-rico-niega-conexion-con-polemico-contrato-de-whitefish-e-insiste-en-que-habra-servicio-de-luz-para-navidad-video   …|Gobernador de Puerto Rico niega conexión con polémico contrato de Whitefish e insiste en que habrá   para Navidad  univision.com/shows/noticier o-univision/gobernador-de-puerto-rico-niega-conexion-con-polemico-contrato-de-whitefish-e-insiste-en-que-habra-servicio-de-luz-para-navidad-video   …|false|925374520877305857|/PuertoRicoPUR/status/925374520877305857|Governor of Puerto Rico denies connection to Whitefish's controversial contract and insists that there will be for Christmas http: // www. univision.com/shows/noticier o-univision / puerto-rico-puerto-rico-governor-connection-with-controversial-contract-de-whitefish-e-insist-on-what-will-light-service -video-video ...
PuertoRicoPUR|2018-03-20 08:04:44|69|125|Six months after Maria, frustrated Puerto Ricans rally in D.C. https://www. nbcnews.com/storyline/puer to-rico-crisis/still-waiting-power-six-months-after-hurricane-maria-frustrated-puerto-n857951   …|Six months after Maria, frustrated Puerto Ricans rally in D.C.  nbcnews.com/storyline/puer to-rico-crisis/still-waiting-power-six-months-after-hurricane-maria-frustrated-puerto-n857951   …|false|976067012953890816|/PuertoRicoPUR/status/976067012953890816|Six months after Maria, frustrated Puerto Ricans rally in D.C. https://www. nbcnews.com/storyline/puer to-rico-crisis/still-waiting-power-six-months-after-hurricane-maria-frustrated-puerto-n857951   …
PuertoRicoPUR|2017-11-21 16:05:05|129|323|I   NY https://twitter.com/nygovcuomo/sta tus/933039271208017920   …|I   NY  tus/933039271208017920   …|false|933078837696528386|/PuertoRicoPUR/status/933078837696528386|I NY https://twitter.com/nygovcuomo/sta tus / 933039271208017920 ...
PuertoRicoPUR|2018-03-13 19:06:58|32|74|Two Puerto Rican Chefs Weathered The Worst; Now Honored By The Best https://n.pr/2tKj4u9  |Two Puerto Rican Chefs Weathered The Worst; Now Honored By The Best   |false|973696950938849282|/PuertoRicoPUR/status/973696950938849282|Two Puerto Rican Chefs Weathered The Worst; Now Honored By The Best https://n.pr/2tKj4u9  
PuertoRicoPUR|2017-09-22 08:44:33|75|109|https://twitter.com/marcanthony/st atus/910923290557984774   …| atus/910923290557984774   …|false|911209604775899138|/PuertoRicoPUR/status/911209604775899138|https://twitter.com/marcanthony/st atus/910923290557984774   …
PuertoRicoPUR|2017-12-18 05:21:45|65|65|"As a doctor of family medicine and a volunteer with Team Rubicon, I went into both urban and remote areas in Puerto Rico last month. Though delayed, deaths due to the storm are indeed occurring"  https://nyti.ms/2kH177Y  |"As a doctor of family medicine and a volunteer with Team Rubicon, I went into both urban and remote areas in Puerto Rico last month. Though delayed, deaths due to the storm are indeed occurring"    |false|942701410617057281|/PuertoRicoPUR/status/942701410617057281|"As a doctor of family medicine and a volunteer with Team Rubicon, I went into both urban and remote areas in Puerto Rico last month. Though delayed, deaths due to the storm are indeed occurring"  https://nyti.ms/2kH177Y  
PuertoRicoPUR|2018-01-21 20:00:32|187|296|“They say in the Army that you never leave a soldier behind and we can’t leave these Americans behind." https://www. nbcnews.com/storyline/puer to-rico-crisis/four-months-after-maria-military-veterans-still-mission-puerto-rico-n839686   …|“They say in the Army that you never leave a soldier behind and we can’t leave these Americans behind."  nbcnews.com/storyline/puer to-rico-crisis/four-months-after-maria-military-veterans-still-mission-puerto-rico-n839686   …|false|955243751156396032|/PuertoRicoPUR/status/955243751156396032|“They say in the Army that you never leave a soldier behind and we can’t leave these Americans behind." https://www. nbcnews.com/storyline/puer to-rico-crisis/four-months-after-maria-military-veterans-still-mission-puerto-rico-n839686   …
PuertoRicoPUR|2017-11-21 18:31:53|202|376|It's beginning to look a lot like Christmas ...in the dark |It's beginning to look a lot like Christmas ...in the dark |false|933115782179053569|/PuertoRicoPUR/status/933115782179053569|It's beginning to look a lot like Christmas ...in the dark
PuertoRicoPUR|2017-11-16 18:26:03|66|151|Iconic Arecibo Observatory saved from demolition http://on.natgeo.com/2hCXW3S  |Iconic Arecibo Observatory saved from demolition   |false|931302374081052672|/PuertoRicoPUR/status/931302374081052672|Iconic Arecibo Observatory saved from demolition http://on.natgeo.com/2hCXW3S  
PuertoRicoPUR|2017-11-30 15:03:12|63|293|Puerto Rico's Capitol building  pic.twitter.com/X3oahZ8qZo|Puerto Rico's Capitol building  |false|936324754436448262|/PuertoRicoPUR/status/936324754436448262|Puerto Rico's Capitol building  pic.twitter.com/X3oahZ8qZo
PuertoRicoPUR|2017-11-02 10:57:35|32|63|No more shenanigans with Puerto Rico aid http://www. sun-sentinel.com/opinion/editor ials/fl-op-puerto-rico-whitefish-florida-20171101-story.html   …|No more shenanigans with Puerto Rico aid  sun-sentinel.com/opinion/editor ials/fl-op-puerto-rico-whitefish-florida-20171101-story.html   …|false|926100985147256833|/PuertoRicoPUR/status/926100985147256833|No more shenanigans with Puerto Rico aid http://www. sun-sentinel.com/opinion/editor ials/fl-op-puerto-rico-whitefish-florida-20171101-story.html   …
PuertoRicoPUR|2017-11-19 13:18:40|172|343|Protesters march in DC to bring attention to Puerto Rico #UnityMarchForPuertoRico   http://wjla.com/news/nation-wo rld/protesters-march-in-dc-to-bring-attention-to-puerto-rico   …|Protesters march in DC to bring attention to Puerto Rico #UnityMarchForPuertoRico    rld/protesters-march-in-dc-to-bring-attention-to-puerto-rico   …|false|932312183534424064|/PuertoRicoPUR/status/932312183534424064|Protesters march in DC to bring attention to Puerto Rico #UnityMarchForPuertoRico   http://wjla.com/news/nation-wo rld/protesters-march-in-dc-to-bring-attention-to-puerto-rico   …
PuertoRicoPUR|2018-01-28 10:38:18|829|745|Day 130: Humacao, Puerto Rico  pic.twitter.com/3LPai0AwDJ|Day 130: Humacao, Puerto Rico  |false|957638975954604032|/PuertoRicoPUR/status/957638975954604032|Day 130: Humacao, Puerto Rico  pic.twitter.com/3LPai0AwDJ
PuertoRicoPUR|2018-03-08 11:16:43|87|189|"All around Puerto Rico, museum directors and their staffs scrambled to protect their art. Months later, they seem to have largely succeeded." https://www. nytimes.com/2018/03/08/art s/puerto-rico-museums-hurricane-maria-recovery.html   …|"All around Puerto Rico, museum directors and their staffs scrambled to protect their art. Months later, they seem to have largely succeeded."  nytimes.com/2018/03/08/art s/puerto-rico-museums-hurricane-maria-recovery.html   …|false|971781770533326848|/PuertoRicoPUR/status/971781770533326848|"All around Puerto Rico, museum directors and their staffs scrambled to protect their art. Months later, they seem to have largely succeeded." https://www. nytimes.com/2018/03/08/art s/puerto-rico-museums-hurricane-maria-recovery.html   …
PuertoRicoPUR|2018-03-20 07:05:26|94|134|Portraits of suffering and resilience in Puerto Rico six months after Hurricane Maria https://www. motherjones.com/environment/20 18/03/portraits-of-suffering-and-resilience-in-puerto-rico-six-months-after-hurricane-maria/   …|Portraits of suffering and resilience in Puerto Rico six months after Hurricane Maria  motherjones.com/environment/20 18/03/portraits-of-suffering-and-resilience-in-puerto-rico-six-months-after-hurricane-maria/   …|false|976052085480402944|/PuertoRicoPUR/status/976052085480402944|Portraits of suffering and resilience in Puerto Rico six months after Hurricane Maria https://www. motherjones.com/environment/20 18/03/portraits-of-suffering-and-resilience-in-puerto-rico-six-months-after-hurricane-maria/   …
PuertoRicoPUR|2017-12-22 19:24:40|64|48|Much of Puerto Rico Will Celebrate Christmas in the Dark https://www. democracynow.org/2017/12/22/hea dlines/much_of_puerto_rico_will_celebrate_christmas_in_the_dark_without_electricity   …|Much of Puerto Rico Will Celebrate Christmas in the Dark  democracynow.org/2017/12/22/hea dlines/much_of_puerto_rico_will_celebrate_christmas_in_the_dark_without_electricity   …|false|944363087343349760|/PuertoRicoPUR/status/944363087343349760|Much of Puerto Rico Will Celebrate Christmas in the Dark https://www. democracynow.org/2017/12/22/hea dlines/much_of_puerto_rico_will_celebrate_christmas_in_the_dark_without_electricity   …
PuertoRicoPUR|2017-12-20 04:54:34|596|400|91 DAYS WITHOUT POWER |91 DAYS WITHOUT POWER |false|943419344981241856|/PuertoRicoPUR/status/943419344981241856|91 DAYS WITHOUT POWER
PuertoRicoPUR|2018-01-24 12:58:59|49|95|"As Puerto Rico rebuilds, it’s important for officials to incorporate the advantages brought by wind, solar, and battery storage resources" https://thinkprogress.org/puerto-rico-po llution-grid-3e22766c938b/   …|"As Puerto Rico rebuilds, it’s important for officials to incorporate the advantages brought by wind, solar, and battery storage resources"  llution-grid-3e22766c938b/   …|false|956224828691959809|/PuertoRicoPUR/status/956224828691959809|"As Puerto Rico rebuilds, it’s important for officials to incorporate the advantages brought by wind, solar, and battery storage resources" https://thinkprogress.org/puerto-rico-po llution-grid-3e22766c938b/   …
PuertoRicoPUR|2017-10-12 06:26:29|38|82|LI medical team on way to Puerto Rico  https://nwsdy.li/2kHRaux    |LI medical team on way to Puerto Rico      |false|918422613575299072|/PuertoRicoPUR/status/918422613575299072|LI medical team on way to Puerto Rico  https://nwsdy.li/2kHRaux  
PuertoRicoPUR|2017-09-19 07:32:10|33|45|What to do Before, During and After a Hurricane  http://is.gd/NIdr3t    #HurricaneMaria|What to do Before, During and After a Hurricane      #HurricaneMaria|false|910104222225567745|/PuertoRicoPUR/status/910104222225567745|What to do Before, During and After a Hurricane  http://is.gd/NIdr3t    #HurricaneMaria
PuertoRicoPUR|2017-10-05 13:16:58|390|307|112 Degrees With No Water: Puerto Rican #Hospitals  Battle Life And Death Daily http://www. npr.org/2017/10/05/555 796327/following-disaster-teams-in-puerto-rico   …|112 Degrees With No Water: Puerto Rican #Hospitals  Battle Life And Death Daily  npr.org/2017/10/05/555 796327/following-disaster-teams-in-puerto-rico   …|false|915989201887297537|/PuertoRicoPUR/status/915989201887297537|112 Degrees With No Water: Puerto Rican #Hospitals  Battle Life And Death Daily http://www. npr.org/2017/10/05/555 796327/following-disaster-teams-in-puerto-rico   …
PuertoRicoPUR|2017-11-16 12:42:51|37|81|Today is the 43rd Anniversary of the Arecibo Message   Most Powerful Radio Signal Aimed Into Space pic.twitter.com/DEovAzsYcv|Today is the 43rd Anniversary of the Arecibo Message   Most Powerful Radio Signal Aimed Into Space |false|931216003807227904|/PuertoRicoPUR/status/931216003807227904|Today is the 43rd Anniversary of the Arecibo Message   Most Powerful Radio Signal Aimed Into Space pic.twitter.com/DEovAzsYcv
PuertoRicoPUR|2017-11-16 20:51:31|154|498|# LatinGRAMMY  Awards open with tribute to Puerto Rico    http://www. kansascity.com/entertainment/ article185074373.html   …|# LatinGRAMMY  Awards open with tribute to Puerto Rico     kansascity.com/entertainment/ article185074373.html   …|false|931338983526862849|/PuertoRicoPUR/status/931338983526862849|# LatinGRAMMY  Awards open with tribute to Puerto Rico    http://www. kansascity.com/entertainment/ article185074373.html   …
PuertoRicoPUR|2017-09-18 19:32:42|2531|4439|Once again, thanks to everyone for their messages of solidarity and support #HurricaneMaria  #PrayForPuertoRico   pic.twitter.com/srrxLlvoeb|Once again, thanks to everyone for their messages of solidarity and support #HurricaneMaria  #PrayForPuertoRico   |false|909923164943155200|/PuertoRicoPUR/status/909923164943155200|Once again, thanks to everyone for their messages of solidarity and support #HurricaneMaria  #PrayForPuertoRico   pic.twitter.com/srrxLlvoeb
