username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
DeptofDefense|2017-11-10 14:08:32|147|384|# SecDef  Jim Mattis wraps up his trip to Europe to reaffirm the U.S. commitment to @NATO  and to the defeat of the Islamic State of Iraq and Syria with a visit to #London  to meet with his new British counterpart. #SecDefTravels  __NEWLINE__Read more about this trip:  https://go.usa.gov/xnbzX   pic.twitter.com/vxgYfIG5yR|# SecDef  Jim Mattis wraps up his trip to Europe to reaffirm the U.S. commitment to @NATO  and to the defeat of the Islamic State of Iraq and Syria with a visit to #London  to meet with his new British counterpart. #SecDefTravels  __NEWLINE__Read more about this trip:     |false|929063241464143873|/DeptofDefense/status/929063241464143873|# SecDef  Jim Mattis wraps up his trip to Europe to reaffirm the U.S. commitment to @NATO  and to the defeat of the Islamic State of Iraq and Syria with a visit to #London  to meet with his new British counterpart. #SecDefTravels  __NEWLINE__Read more about this trip:  https://go.usa.gov/xnbzX   pic.twitter.com/vxgYfIG5yR||||
DeptofDefense|2018-03-13 16:00:02|71|288|Cold environments can be hard on #military  equipment, but these @109thAW  #airmen  know how to thrive in the cold. They keep everything running and in good shape. Watch how they do it! #OperationDeepFreeze  #KnowYourMil pic.twitter.com/86JEIzkSQA|Cold environments can be hard on #military  equipment, but these @109thAW  #airmen  know how to thrive in the cold. They keep everything running and in good shape. Watch how they do it! #OperationDeepFreeze  #KnowYourMil |false|973649909701226496|/DeptofDefense/status/973649909701226496|Cold environments can be hard on #military  equipment, but these @109thAW  #airmen  know how to thrive in the cold. They keep everything running and in good shape. Watch how they do it! #OperationDeepFreeze  #KnowYourMil pic.twitter.com/86JEIzkSQA||||
DeptofDefense|2017-10-11 09:45:01|157|277|Special Report: 21st Century Nuclear Deterrence & Missile Defense. Click to learn more:  https://go.usa.gov/xna4Z   pic.twitter.com/zTFjPMVdgp|Special Report: 21st Century Nuclear Deterrence & Missile Defense. Click to learn more:     |false|918110188967571456|/DeptofDefense/status/918110188967571456|Special Report: 21st Century Nuclear Deterrence & Missile Defense. Click to learn more:  https://go.usa.gov/xna4Z   pic.twitter.com/zTFjPMVdgp||||
DeptofDefense|2017-10-18 08:00:03|119|388|The #NorthernChallenge  explosive ordnance disposal exercise improves coordination between more than a dozen @NATO  Allies. #WeAreNATO pic.twitter.com/BzPg5JZZmA|The #NorthernChallenge  explosive ordnance disposal exercise improves coordination between more than a dozen @NATO  Allies. #WeAreNATO |false|920620490825199617|/DeptofDefense/status/920620490825199617|The #NorthernChallenge  explosive ordnance disposal exercise improves coordination between more than a dozen @NATO  Allies. #WeAreNATO pic.twitter.com/BzPg5JZZmA||||
DeptofDefense|2017-11-17 11:50:57|165|515|Business leaders arrive by air at #FortIrwinNTC  to immerse themselves in a day of #Army  training. #KnowYourMilcc https://www. pscp.tv/w/bN25ZTY2OTY0 OTN8MU95S0FkbFJYV3p4YjmbOT0lrjT5hUtN0hIizvZKkd8kGddbj_B7T-HIUnKu   …|Business leaders arrive by air at #FortIrwinNTC  to immerse themselves in a day of #Army  training. #KnowYourMilcc  pscp.tv/w/bN25ZTY2OTY0 OTN8MU95S0FkbFJYV3p4YjmbOT0lrjT5hUtN0hIizvZKkd8kGddbj_B7T-HIUnKu   …|false|931565333361582080|/DeptofDefense/status/931565333361582080|Business leaders arrive by air at #FortIrwinNTC  to immerse themselves in a day of #Army  training. #KnowYourMilcc https://www. pscp.tv/w/bN25ZTY2OTY0 OTN8MU95S0FkbFJYV3p4YjmbOT0lrjT5hUtN0hIizvZKkd8kGddbj_B7T-HIUnKu   …||||
DeptofDefense|2018-01-28 16:00:03|111|474|Protocol. Standards. Duty. This @USAirForce  #airman  explains how making sure that Distinguished Visitors are taken care of is part of her daily mission. #KnowYourMil pic.twitter.com/aayhPGTEWq|Protocol. Standards. Duty. This @USAirForce  #airman  explains how making sure that Distinguished Visitors are taken care of is part of her daily mission. #KnowYourMil |false|957719948368859137|/DeptofDefense/status/957719948368859137|Protocol. Standards. Duty. This @USAirForce  #airman  explains how making sure that Distinguished Visitors are taken care of is part of her daily mission. #KnowYourMil pic.twitter.com/aayhPGTEWq||||
DeptofDefense|2017-10-20 16:00:02|60|233|How do you celebrate #Halloween ? Tweet us your best Halloween-inspired photos, past or present. You may wind up in our video! pic.twitter.com/QL6Fy5JkFr|How do you celebrate #Halloween ? Tweet us your best Halloween-inspired photos, past or present. You may wind up in our video! |false|921466056983613440|/DeptofDefense/status/921466056983613440|How do you celebrate #Halloween ? Tweet us your best Halloween-inspired photos, past or present. You may wind up in our video! pic.twitter.com/QL6Fy5JkFr||||
DeptofDefense|2017-09-30 12:00:04|731|1485|.@USNationalGuard  troops assist in providing food at various points throughout the #USVI    #HurricaneMaria  #ReliefEfforts pic.twitter.com/8RgB4bVh5S|.@USNationalGuard  troops assist in providing food at various points throughout the #USVI    #HurricaneMaria  #ReliefEfforts |false|914157911160455168|/DeptofDefense/status/914157911160455168|.@USNationalGuard  troops assist in providing food at various points throughout the #USVI    #HurricaneMaria  #ReliefEfforts pic.twitter.com/8RgB4bVh5S||||
DeptofDefense|2018-03-14 13:47:46|175|472|# SecDef  Mattis met with President of the Islamic Republic of Afghanistan Ashraf Ghani, toured @ResoluteSupport  HQ and visited with troops in Kabul, #Afghanistan . #SecDefTravels pic.twitter.com/Flc1t5sLSi|# SecDef  Mattis met with President of the Islamic Republic of Afghanistan Ashraf Ghani, toured @ResoluteSupport  HQ and visited with troops in Kabul, #Afghanistan . #SecDefTravels |false|973979009150279682|/DeptofDefense/status/973979009150279682|# SecDef  Mattis met with President of the Islamic Republic of Afghanistan Ashraf Ghani, toured @ResoluteSupport  HQ and visited with troops in Kabul, #Afghanistan . #SecDefTravels pic.twitter.com/Flc1t5sLSi||||
DeptofDefense|2017-10-08 16:00:04|728|2062|Hand by hand, step by step, @USNavy  #sailors  assigned to #USSKearsarge  deliver food and water to #Culebra  and #Vieques , #PuertoRico . pic.twitter.com/GrYynoao6W|Hand by hand, step by step, @USNavy  #sailors  assigned to #USSKearsarge  deliver food and water to #Culebra  and #Vieques , #PuertoRico . |false|917117410481643522|/DeptofDefense/status/917117410481643522|Hand by hand, step by step, @USNavy  #sailors  assigned to #USSKearsarge  deliver food and water to #Culebra  and #Vieques , #PuertoRico . pic.twitter.com/GrYynoao6W||||
DeptofDefense|2017-09-25 21:45:01|393|1388|A pilot who returned to active duty after losing her leg is honored to lead #TeamUSA  at #InvictusGamesToronto   https://go.usa.gov/xRSPs   pic.twitter.com/YVTPosGoss|A pilot who returned to active duty after losing her leg is honored to lead #TeamUSA  at #InvictusGamesToronto      |false|912493176744792065|/DeptofDefense/status/912493176744792065|A pilot who returned to active duty after losing her leg is honored to lead #TeamUSA  at #InvictusGamesToronto   https://go.usa.gov/xRSPs   pic.twitter.com/YVTPosGoss||||
DeptofDefense|2018-03-04 19:50:00|350|675|It’s #Oscars90  Sunday and did you know the #DoD  works with #Hollywood  to ensure the #military  is correctly portrayed in films? Find out how these partnerships work:  https://go.usa.gov/xneSX   . __NEWLINE____NEWLINE__Be sure to follow our #Oscars  coverage over on @DoDOutreach ! #cooljobs  #KnowYourMil pic.twitter.com/OKnDTiMFkV|It’s #Oscars90  Sunday and did you know the #DoD  works with #Hollywood  to ensure the #military  is correctly portrayed in films? Find out how these partnerships work:     . __NEWLINE____NEWLINE__Be sure to follow our #Oscars  coverage over on @DoDOutreach ! #cooljobs  #KnowYourMil |false|970461390283587585|/DeptofDefense/status/970461390283587585|It’s #Oscars90  Sunday and did you know the #DoD  works with #Hollywood  to ensure the #military  is correctly portrayed in films? Find out how these partnerships work:  https://go.usa.gov/xneSX   . __NEWLINE____NEWLINE__Be sure to follow our #Oscars  coverage over on @DoDOutreach ! #cooljobs  #KnowYourMil pic.twitter.com/OKnDTiMFkV||||
DeptofDefense|2017-11-15 22:00:01|71|283|Rescue mission. The @USCG  recently medevaced a man from a container ship near #CapeCharles , #Virginia  after he reported chest pains. pic.twitter.com/8jeOgNYXxw|Rescue mission. The @USCG  recently medevaced a man from a container ship near #CapeCharles , #Virginia  after he reported chest pains. |false|930993831490633728|/DeptofDefense/status/930993831490633728|Rescue mission. The @USCG  recently medevaced a man from a container ship near #CapeCharles , #Virginia  after he reported chest pains. pic.twitter.com/8jeOgNYXxw||||
DeptofDefense|2017-12-07 05:00:05|241|885|'The 2017 #ArmyNavy    Game is quickly approaching and being far from home won''t stop these @USArmy  #soldiers  from rooting for their team! pic.twitter.com/csIamc95qo'|'The 2017 #ArmyNavy    Game is quickly approaching and being far from home won''t stop these @USArmy  #soldiers  from rooting for their team! '|false|938709693467320320|/DeptofDefense/status/938709693467320320|'The 2017 #ArmyNavy    Game is quickly approaching and being far from home won''t stop these @USArmy  #soldiers  from rooting for their team! pic.twitter.com/csIamc95qo'||||
DeptofDefense|2017-09-20 08:31:16|76|215|LIVE NOW: #SecDef  Mattis delivers the keynote address at #ASC17  : http://defense.gov/live  |LIVE NOW: #SecDef  Mattis delivers the keynote address at #ASC17  :   |false|910481483558719488|/DeptofDefense/status/910481483558719488|LIVE NOW: #SecDef  Mattis delivers the keynote address at #ASC17  : http://defense.gov/live  ||||
DeptofDefense|2018-02-05 22:00:01|202|635|# MedalofHonorMonday : “I was very angry, the fact that they had all of our men pinned down. And I felt something had to be done.” And, what @USArmy  #soldier  Joseph Rodriguez did earned him the #MOH :  https://go.usa.gov/xnAap    #KnowYourMil pic.twitter.com/BrXTQvS2F3|# MedalofHonorMonday : “I was very angry, the fact that they had all of our men pinned down. And I felt something had to be done.” And, what @USArmy  #soldier  Joseph Rodriguez did earned him the #MOH :      #KnowYourMil |false|960709639808667648|/DeptofDefense/status/960709639808667648|# MedalofHonorMonday : “I was very angry, the fact that they had all of our men pinned down. And I felt something had to be done.” And, what @USArmy  #soldier  Joseph Rodriguez did earned him the #MOH :  https://go.usa.gov/xnAap    #KnowYourMil pic.twitter.com/BrXTQvS2F3||||
DeptofDefense|2017-09-28 22:00:01|301|718|Evacuation Airlift. @USNavy  #sailor  prepares victims inside a #MH60     for evacuation from #Dominica  following #HurricaneMaria . pic.twitter.com/J4ZJFxJxMi|Evacuation Airlift. @USNavy  #sailor  prepares victims inside a #MH60     for evacuation from #Dominica  following #HurricaneMaria . |false|913584114065739777|/DeptofDefense/status/913584114065739777|Evacuation Airlift. @USNavy  #sailor  prepares victims inside a #MH60     for evacuation from #Dominica  following #HurricaneMaria . pic.twitter.com/J4ZJFxJxMi||||
DeptofDefense|2017-09-21 10:00:06|197|460|.@usairforce  Master Sgt. Ben Seekell, a member of #TeamUS , trains with a warrior mentality, breaking barriers through #adaptivesports . #IAM pic.twitter.com/TFVHvFikKk|.@usairforce  Master Sgt. Ben Seekell, a member of #TeamUS , trains with a warrior mentality, breaking barriers through #adaptivesports . #IAM |false|910866228738088960|/DeptofDefense/status/910866228738088960|.@usairforce  Master Sgt. Ben Seekell, a member of #TeamUS , trains with a warrior mentality, breaking barriers through #adaptivesports . #IAM pic.twitter.com/TFVHvFikKk||||
DeptofDefense|2017-09-10 11:08:00|34|185|Sounds like a great man indeed, @Gigasrex __NEWLINE__#NationalGrandparentsDay https://twitter.com/gigasrex/statu s/906889656767303680   …|Sounds like a great man indeed, @Gigasrex __NEWLINE__#NationalGrandparentsDay  s/906889656767303680   …|false|906897050998108160|/DeptofDefense/status/906897050998108160|Sounds like a great man indeed, @Gigasrex __NEWLINE__#NationalGrandparentsDay https://twitter.com/gigasrex/statu s/906889656767303680   …||||
DeptofDefense|2017-09-16 00:00:00|259|837|Strike Eagle Prep. An #airman  conducts preflight checks on an #F15E . @USAFCENT  units support efforts to defeat #ISIS  in #SouthwestAsia . pic.twitter.com/2OluaKfmbY|Strike Eagle Prep. An #airman  conducts preflight checks on an #F15E . @USAFCENT  units support efforts to defeat #ISIS  in #SouthwestAsia . |false|908903269124145154|/DeptofDefense/status/908903269124145154|Strike Eagle Prep. An #airman  conducts preflight checks on an #F15E . @USAFCENT  units support efforts to defeat #ISIS  in #SouthwestAsia . pic.twitter.com/2OluaKfmbY||||
DeptofDefense|2017-10-03 13:54:26|233|626|# DoD  personnel continue to build a logistics system to deliver food, water and fuel to communities in  . #HurricaneMaria  #ReliefEfforts https://twitter.com/GaramoneDODNew s/status/915272889737338881   …|# DoD  personnel continue to build a logistics system to deliver food, water and fuel to communities in  . #HurricaneMaria  #ReliefEfforts  s/status/915272889737338881   …|false|915273853705900033|/DeptofDefense/status/915273853705900033|# DoD  personnel continue to build a logistics system to deliver food, water and fuel to communities in  . #HurricaneMaria  #ReliefEfforts https://twitter.com/GaramoneDODNew s/status/915272889737338881   …||||
DeptofDefense|2017-12-02 16:00:03|95|412|Bigfoot spotted?   __NEWLINE____NEWLINE__#Soldiers  conduct search-and-rescue training @JBER_Official , #Alaska . pic.twitter.com/YgnKiq9zes|Bigfoot spotted?   __NEWLINE____NEWLINE__#Soldiers  conduct search-and-rescue training @JBER_Official , #Alaska . |false|937063838226116608|/DeptofDefense/status/937063838226116608|Bigfoot spotted?   __NEWLINE____NEWLINE__#Soldiers  conduct search-and-rescue training @JBER_Official , #Alaska . pic.twitter.com/YgnKiq9zes||||
DeptofDefense|2017-11-22 20:00:06|320|1220|# HappyThanksgiving  to friends & family in #Providence  and #Narragansett , #RhodeIsland  from @USArmy  #soldiers  supporting @CJTFOIR  in #Iraq .  pic.twitter.com/TFEu9OnX9M|# HappyThanksgiving  to friends & family in #Providence  and #Narragansett , #RhodeIsland  from @USArmy  #soldiers  supporting @CJTFOIR  in #Iraq .  |false|933500371850338304|/DeptofDefense/status/933500371850338304|# HappyThanksgiving  to friends & family in #Providence  and #Narragansett , #RhodeIsland  from @USArmy  #soldiers  supporting @CJTFOIR  in #Iraq .  pic.twitter.com/TFEu9OnX9M||||
DeptofDefense|2018-02-12 08:00:00|87|295|Illuminate the night!__NEWLINE__ __NEWLINE__A @USArmy  mortar crew fires illumination rounds into the night during Inferno Creek near #Thumrait , #Oman . The annual exercise focuses on building bilateral ties between the U.S. and Oman. #KnowYourMil pic.twitter.com/rzZWxdnFy6|Illuminate the night!__NEWLINE__ __NEWLINE__A @USArmy  mortar crew fires illumination rounds into the night during Inferno Creek near #Thumrait , #Oman . The annual exercise focuses on building bilateral ties between the U.S. and Oman. #KnowYourMil |false|963034958087385088|/DeptofDefense/status/963034958087385088|Illuminate the night!__NEWLINE__ __NEWLINE__A @USArmy  mortar crew fires illumination rounds into the night during Inferno Creek near #Thumrait , #Oman . The annual exercise focuses on building bilateral ties between the U.S. and Oman. #KnowYourMil pic.twitter.com/rzZWxdnFy6||||
