'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
fema|2017-08-31 14:21:04|1|1|Hi, thanks for reaching out. We are not hiring through an 888 phone number. Valid opportunities here:  http://careers.fema.gov/hurricane-harv ey   …|Hi, thanks for reaching out. We are not hiring through an 888 phone number. Valid opportunities here:   ey   …|false|903321758740164610|/fema/status/903321758740164610|Hi, thanks for reaching out. We are not hiring through an 888 phone number. Valid opportunities here:  http://careers.fema.gov/hurricane-harv ey   …
fema|2017-09-27 18:36:31|1|2|It may take up to 30 days for an inspection due to the severity of the damage.|It may take up to 30 days for an inspection due to the severity of the damage.|false|913170516151762947|/fema/status/913170516151762947|It may take up to 30 days for an inspection due to the severity of the damage.
fema|2017-09-23 21:40:44|287|473|".@fema  teams were already in PR...and sprung into search-and-rescue missions as soon as #Maria 's winds died down." https://www. usatoday.com/story/news/nat ion-now/2017/09/23/fema-teams-try-get-arms-around-maria-disaster-puerto-rico/697164001/   …|".@fema  teams were already in PR...and sprung into search-and-rescue missions as soon as #Maria 's winds died down."  usatoday.com/story/news/nat ion-now/2017/09/23/fema-teams-try-get-arms-around-maria-disaster-puerto-rico/697164001/   …|false|911767322028838913|/fema/status/911767322028838913|".@fema  teams were already in PR...and sprung into search-and-rescue missions as soon as #Maria 's winds died down." https://www. usatoday.com/story/news/nat ion-now/2017/09/23/fema-teams-try-get-arms-around-maria-disaster-puerto-rico/697164001/   …
fema|2017-09-15 18:17:31|0|1|Hi, there's info on different types of assistance here:  https://www. disasterassistance.gov /   , as well as a form to register for assistance.|Hi, there's info on different types of assistance here:   disasterassistance.gov /   , as well as a form to register for assistance.|false|908817081654751232|/fema/status/908817081654751232|Hi, there's info on different types of assistance here:  https://www. disasterassistance.gov /   , as well as a form to register for assistance.
fema|2018-01-29 16:30:35|34|52|Today, Roy Wright of our Flood Insurance/Mitigation office met with @CDInews  Dave Jones and state staff in the #MontecitoMudslide  area to discuss the long-term flood risk that follows a wildfire. pic.twitter.com/mma68tTaZf|Today, Roy Wright of our Flood Insurance/Mitigation office met with @CDInews  Dave Jones and state staff in the #MontecitoMudslide  area to discuss the long-term flood risk that follows a wildfire. |false|958090019754921984|/fema/status/958090019754921984|Today, Roy Wright of our Flood Insurance/Mitigation office met with @CDInews  Dave Jones and state staff in the #MontecitoMudslide  area to discuss the long-term flood risk that follows a wildfire. pic.twitter.com/mma68tTaZf
fema|2017-09-08 12:19:01|185|277|# Irma  support for Florida:__NEWLINE__  Search & rescue teams__NEWLINE__  Incident management teams__NEWLINE__  Supplies [meals, water, blankets, cots]__NEWLINE__  Medical teams|# Irma  support for Florida:__NEWLINE__  Search & rescue teams__NEWLINE__  Incident management teams__NEWLINE__  Supplies [meals, water, blankets, cots]__NEWLINE__  Medical teams|false|906190146302869504|/fema/status/906190146302869504|# Irma  support for Florida:__NEWLINE__  Search & rescue teams__NEWLINE__  Incident management teams__NEWLINE__  Supplies [meals, water, blankets, cots]__NEWLINE__  Medical teams
fema|2017-09-10 16:03:51|248|155|Puerto Rico: If you received damage from #Irma , you may be eligible for disaster assistance. Apply by visiting  https://www. disasterassistance.gov /   . pic.twitter.com/SrhEemYR5K|Puerto Rico: If you received damage from #Irma , you may be eligible for disaster assistance. Apply by visiting   disasterassistance.gov /   . |false|906971502763016192|/fema/status/906971502763016192|Puerto Rico: If you received damage from #Irma , you may be eligible for disaster assistance. Apply by visiting  https://www. disasterassistance.gov /   . pic.twitter.com/SrhEemYR5K
fema|2017-10-07 18:48:31|0|1|Hi, you can find updates on our webpage ( http://fema.gov/hurricane-maria   ), as well as here on Twitter and over on Facebook.|Hi, you can find updates on our webpage (    ), as well as here on Twitter and over on Facebook.|false|916797413377105921|/fema/status/916797413377105921|Hi, you can find updates on our webpage ( http://fema.gov/hurricane-maria   ), as well as here on Twitter and over on Facebook.
fema|2018-02-24 12:53:00|42|42|Flood watches and warnings are being issued across parts of the Central United States today. Know the difference. Watch = Stay alert. Warning = Move to higher ground immediately. pic.twitter.com/SspKYyVMKe|Flood watches and warnings are being issued across parts of the Central United States today. Know the difference. Watch = Stay alert. Warning = Move to higher ground immediately. |false|967457347030396930|/fema/status/967457347030396930|Flood watches and warnings are being issued across parts of the Central United States today. Know the difference. Watch = Stay alert. Warning = Move to higher ground immediately. pic.twitter.com/SspKYyVMKe
fema|2017-09-25 17:23:55|0|2|The phones have been overwhelmed by calls due to the severity of the damage. Try calling early or late when volume is lower.|The phones have been overwhelmed by calls due to the severity of the damage. Try calling early or late when volume is lower.|false|912427471206744065|/fema/status/912427471206744065|The phones have been overwhelmed by calls due to the severity of the damage. Try calling early or late when volume is lower.
fema|2017-09-12 10:23:29|535|822|It is incredibly important to only use generators outdoors and away from all doors, windows, & vents. #HurricaneIrma pic.twitter.com/5fZJwzd207|It is incredibly important to only use generators outdoors and away from all doors, windows, & vents. #HurricaneIrma |false|907610622132670464|/fema/status/907610622132670464|It is incredibly important to only use generators outdoors and away from all doors, windows, & vents. #HurricaneIrma pic.twitter.com/5fZJwzd207
fema|2017-09-21 17:08:22|2|1|Hi, the best way help is by sending a monetary donation to a trusted organization--check @nationalvoad  for ideas.|Hi, the best way help is by sending a monetary donation to a trusted organization--check @nationalvoad  for ideas.|false|910974002901942272|/fema/status/910974002901942272|Hi, the best way help is by sending a monetary donation to a trusted organization--check @nationalvoad  for ideas.
fema|2017-09-26 19:43:45|2|3|The $500 Critical Needs Assistance is determined when you register with FEMA. Call the Helpline (800-621-3362) to confirm.|The $500 Critical Needs Assistance is determined when you register with FEMA. Call the Helpline (800-621-3362) to confirm.|false|912825048934879232|/fema/status/912825048934879232|The $500 Critical Needs Assistance is determined when you register with FEMA. Call the Helpline (800-621-3362) to confirm.
fema|2017-10-04 17:33:56|1|1|Hi there, you can send the details of your offer here: fema-nrcc-nbeoc@fema.dhs.gov. Thank you.|Hi there, you can send the details of your offer here: fema-nrcc-nbeoc@fema.dhs.gov. Thank you.|false|915691480341196804|/fema/status/915691480341196804|Hi there, you can send the details of your offer here: fema-nrcc-nbeoc@fema.dhs.gov. Thank you.
fema|2017-10-03 18:19:14|0|1|Hi, thanks for you interest in getting involved. Our careers page may help:  https://careers.fema.gov/hurricane-work force   …|Hi, thanks for you interest in getting involved. Our careers page may help:   force   …|false|915340493663465472|/fema/status/915340493663465472|Hi, thanks for you interest in getting involved. Our careers page may help:  https://careers.fema.gov/hurricane-work force   …
fema|2018-01-10 21:24:47|64|116|We’ve amended the Jan. 2 major disaster declaration for the California wildfires to include damage caused by the flooding, mudslides and debris flows directly related to the wildfires.  http://www. fema.gov/disaster/4353  |We’ve amended the Jan. 2 major disaster declaration for the California wildfires to include damage caused by the flooding, mudslides and debris flows directly related to the wildfires.   fema.gov/disaster/4353  |false|951278685771980800|/fema/status/951278685771980800|We’ve amended the Jan. 2 major disaster declaration for the California wildfires to include damage caused by the flooding, mudslides and debris flows directly related to the wildfires.  http://www. fema.gov/disaster/4353  
fema|2017-10-18 17:47:38|142|320|.@CustomsBorder delivered food & water to isolated residents near Utuado, #PuertoRico  where a bridge was destroyed by #Maria . [ : DVIDS] pic.twitter.com/tDR7bnLMd0|.@CustomsBorder delivered food & water to isolated residents near Utuado, #PuertoRico  where a bridge was destroyed by #Maria . [ : DVIDS] |false|920768357959454721|/fema/status/920768357959454721|.@CustomsBorder delivered food & water to isolated residents near Utuado, #PuertoRico  where a bridge was destroyed by #Maria . [ : DVIDS] pic.twitter.com/tDR7bnLMd0
fema|2017-09-15 19:18:54|0|1|@ pantherkat  Hi there, it's taking about 7-10 days.|@ pantherkat  Hi there, it's taking about 7-10 days.|false|908832525665161218|/fema/status/908832525665161218|@ pantherkat  Hi there, it's taking about 7-10 days.
fema|2017-10-16 16:04:00|275|655|For #CAFires  safety info & updates: @Cal_OES , @CAL_FIRE , & @CaltransHQ . For info on air quality, shelters, & more:  http://caloes.ca.gov/ICESite/Pages/ October-2017-Northern-California-Fires.aspx   … pic.twitter.com/fcOrrIdECC|For #CAFires  safety info & updates: @Cal_OES , @CAL_FIRE , & @CaltransHQ . For info on air quality, shelters, & more:   October-2017-Northern-California-Fires.aspx   … |false|920017502935109634|/fema/status/920017502935109634|For #CAFires  safety info & updates: @Cal_OES , @CAL_FIRE , & @CaltransHQ . For info on air quality, shelters, & more:  http://caloes.ca.gov/ICESite/Pages/ October-2017-Northern-California-Fires.aspx   … pic.twitter.com/fcOrrIdECC
fema|2017-09-15 16:30:14|0|1|Hi Nate, sorry you’re having trouble logging in to your account. For technical assistance you can call 1-800-745-0243.|Hi Nate, sorry you’re having trouble logging in to your account. For technical assistance you can call 1-800-745-0243.|false|908790083154792450|/fema/status/908790083154792450|Hi Nate, sorry you’re having trouble logging in to your account. For technical assistance you can call 1-800-745-0243.
fema|2018-03-02 15:54:26|61|60|With high winds causing power outages, downed trees, and dangerous conditions across the Northeast, stay indoors if you can. If you must drive, stay alert and slow down. pic.twitter.com/UmnwIAIL4I|With high winds causing power outages, downed trees, and dangerous conditions across the Northeast, stay indoors if you can. If you must drive, stay alert and slow down. |false|969677331286589440|/fema/status/969677331286589440|With high winds causing power outages, downed trees, and dangerous conditions across the Northeast, stay indoors if you can. If you must drive, stay alert and slow down. pic.twitter.com/UmnwIAIL4I
