'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
DEAHQ|2017-11-02 14:46:58|7|18|Operation #TrickorTreat : 31 charged on 10/31 in #Yonkers  #Westchester  for #heroin  #crack  trafficking- 6 at large  https://www. dea.gov/divisions/nyc/ 2017/nyc103117.shtml   … pic.twitter.com/MhaiuILNQ9|Operation #TrickorTreat : 31 charged on 10/31 in #Yonkers  #Westchester  for #heroin  #crack  trafficking- 6 at large   dea.gov/divisions/nyc/ 2017/nyc103117.shtml   … |false|926158710631780353|/DEAHQ/status/926158710631780353|Operation #TrickorTreat : 31 charged on 10/31 in #Yonkers  #Westchester  for #heroin  #crack  trafficking- 6 at large  https://www. dea.gov/divisions/nyc/ 2017/nyc103117.shtml   … pic.twitter.com/MhaiuILNQ9
DEAHQ|2018-03-20 14:41:13|11|15|FACTS__NEWLINE____NEWLINE__Learn more about #opioids  here including:__NEWLINE____NEWLINE__#Fentanyl :  https://www. dea.gov/druginfo/fenta nyl.shtml   … __NEWLINE____NEWLINE__#Heroin :  https://www. dea.gov/pr/multimedia- library/publications/drug_of_abuse.pdf#page=42   … __NEWLINE____NEWLINE__#Morphene  #Hydromorphone :  https://www. dea.gov/pr/multimedia- library/publications/drug_of_abuse.pdf#page=43   …  __NEWLINE____NEWLINE__#Oxy + other Rx Drugs:  https://www. dea.gov/pr/multimedia- library/publications/drug_of_abuse.pdf#page=47   … __NEWLINE____NEWLINE__Get Smart About Drugs:  http://www. getsmartaboutdrugs.gov   https://twitter.com/ONDCP/status/9 76096238650167296   …|FACTS__NEWLINE____NEWLINE__Learn more about #opioids  here including:__NEWLINE____NEWLINE__#Fentanyl :   dea.gov/druginfo/fenta nyl.shtml   … __NEWLINE____NEWLINE__#Heroin :   dea.gov/pr/multimedia- library/publications/drug_of_abuse.pdf#page=42   … __NEWLINE____NEWLINE__#Morphene  #Hydromorphone :   dea.gov/pr/multimedia- library/publications/drug_of_abuse.pdf#page=43   …  __NEWLINE____NEWLINE__#Oxy + other Rx Drugs:   dea.gov/pr/multimedia- library/publications/drug_of_abuse.pdf#page=47   … __NEWLINE____NEWLINE__Get Smart About Drugs:   getsmartaboutdrugs.gov    76096238650167296   …|false|976166787380404230|/DEAHQ/status/976166787380404230|FACTS__NEWLINE____NEWLINE__Learn more about #opioids  here including:__NEWLINE____NEWLINE__#Fentanyl :  https://www. dea.gov/druginfo/fenta nyl.shtml   … __NEWLINE____NEWLINE__#Heroin :  https://www. dea.gov/pr/multimedia- library/publications/drug_of_abuse.pdf#page=42   … __NEWLINE____NEWLINE__#Morphene  #Hydromorphone :  https://www. dea.gov/pr/multimedia- library/publications/drug_of_abuse.pdf#page=43   …  __NEWLINE____NEWLINE__#Oxy + other Rx Drugs:  https://www. dea.gov/pr/multimedia- library/publications/drug_of_abuse.pdf#page=47   … __NEWLINE____NEWLINE__Get Smart About Drugs:  http://www. getsmartaboutdrugs.gov   https://twitter.com/ONDCP/status/9 76096238650167296   …
DEAHQ|2017-10-26 14:53:12|21|39|Trump: "We want all Americans to know the blessings of living a drug free life." This is the hope of everyone who joins @DEAHQ . pic.twitter.com/AhbAuGkugP|Trump: "We want all Americans to know the blessings of living a drug free life." This is the hope of everyone who joins @DEAHQ . |false|923623566217793536|/DEAHQ/status/923623566217793536|Trump: "We want all Americans to know the blessings of living a drug free life." This is the hope of everyone who joins @DEAHQ . pic.twitter.com/AhbAuGkugP
DEAHQ|2017-10-04 15:47:11|13|20|SHOCK New @samhsagov  est 170K new #heroin  user 2.6MM new #marijuana  user 1.1MM new #cocaine  user 2.1MM new Rx pain med misusers in US in 16' pic.twitter.com/JxnDzOQ6IP|SHOCK New @samhsagov  est 170K new #heroin  user 2.6MM new #marijuana  user 1.1MM new #cocaine  user 2.1MM new Rx pain med misusers in US in 16' |false|915664617187217408|/DEAHQ/status/915664617187217408|SHOCK New @samhsagov  est 170K new #heroin  user 2.6MM new #marijuana  user 1.1MM new #cocaine  user 2.1MM new Rx pain med misusers in US in 16' pic.twitter.com/JxnDzOQ6IP
DEAHQ|2017-12-27 13:24:57|25|28|Alcohol AND drugs-drugged driving is extremely dangerous+causes fatalities every year. Don't take a chance new years weekend or any time of year. It doesn't matter what drug: Rx #opioids  #marijuana  #K2  #spice  #meth  #cocaine  #heroin -driving while high means you can die! #BeSafe https://twitter.com/OJPOVC/status/ 945690834787237890   …|Alcohol AND drugs-drugged driving is extremely dangerous+causes fatalities every year. Don't take a chance new years weekend or any time of year. It doesn't matter what drug: Rx #opioids  #marijuana  #K2  #spice  #meth  #cocaine  #heroin -driving while high means you can die! #BeSafe  945690834787237890   …|false|946084504229367808|/DEAHQ/status/946084504229367808|Alcohol AND drugs-drugged driving is extremely dangerous+causes fatalities every year. Don't take a chance new years weekend or any time of year. It doesn't matter what drug: Rx #opioids  #marijuana  #K2  #spice  #meth  #cocaine  #heroin -driving while high means you can die! #BeSafe https://twitter.com/OJPOVC/status/ 945690834787237890   …
DEAHQ|2017-12-22 11:17:29|9|18|19 count indictment for Dr. Raymond Kraynak in #MtCarmel  Keystone Family Medicine Associates-was top prescriber in #Pennsylvania . Faces 5x 20 year mandatory minimum sentence  https://www. justice.gov/usao-mdpa/pr/m t-carmel-doctor-indicted-operating-pill-mill-and-causing-death-five-patients   …  @DEAPHILADELPHIA pic.twitter.com/aRG9Sabz0M|19 count indictment for Dr. Raymond Kraynak in #MtCarmel  Keystone Family Medicine Associates-was top prescriber in #Pennsylvania . Faces 5x 20 year mandatory minimum sentence   justice.gov/usao-mdpa/pr/m t-carmel-doctor-indicted-operating-pill-mill-and-causing-death-five-patients   …  @DEAPHILADELPHIA |false|944240486176514048|/DEAHQ/status/944240486176514048|19 count indictment for Dr. Raymond Kraynak in #MtCarmel  Keystone Family Medicine Associates-was top prescriber in #Pennsylvania . Faces 5x 20 year mandatory minimum sentence  https://www. justice.gov/usao-mdpa/pr/m t-carmel-doctor-indicted-operating-pill-mill-and-causing-death-five-patients   …  @DEAPHILADELPHIA pic.twitter.com/aRG9Sabz0M
DEAHQ|2018-01-18 10:34:24|17|15|Mankind has been facing #opioid  addiction for a long time. For example: In #China  opioid wars weakened a nation in mid-19th c. + at turn of the last century, America faced a dramatic ↑ in #heroin  use. Learn more  https://deamuseum.org /    #TBT  #ThrowbackThursday pic.twitter.com/wjnbaToDAL|Mankind has been facing #opioid  addiction for a long time. For example: In #China  opioid wars weakened a nation in mid-19th c. + at turn of the last century, America faced a dramatic ↑ in #heroin  use. Learn more   /    #TBT  #ThrowbackThursday |false|954014114069843968|/DEAHQ/status/954014114069843968|Mankind has been facing #opioid  addiction for a long time. For example: In #China  opioid wars weakened a nation in mid-19th c. + at turn of the last century, America faced a dramatic ↑ in #heroin  use. Learn more  https://deamuseum.org /    #TBT  #ThrowbackThursday pic.twitter.com/wjnbaToDAL
DEAHQ|2018-03-26 10:50:51|6|14|More information for #1stResponders  when #opioids , particularly #fentanyl  are involved. #BePrepared !  https://www. dea.gov/druginfo/fenta nyl.shtml   … https://twitter.com/DOJBJA/status/ 977216402321965056   …|More information for #1stResponders  when #opioids , particularly #fentanyl  are involved. #BePrepared !   dea.gov/druginfo/fenta nyl.shtml   …  977216402321965056   …|false|978283144628654081|/DEAHQ/status/978283144628654081|More information for #1stResponders  when #opioids , particularly #fentanyl  are involved. #BePrepared !  https://www. dea.gov/druginfo/fenta nyl.shtml   … https://twitter.com/DOJBJA/status/ 977216402321965056   …
DEAHQ|2017-12-26 11:36:49|38|28|# YearInReview : Read about the greatest #drug  threats to the United States in 2017 in the NDTA- @DEAHQ  National Drug Threat Assessment 2017! Click here to read:  https://www. dea.gov/docs/DIR-040-1 7_2017-NDTA.pdf   … pic.twitter.com/Akv1cVKx2W|# YearInReview : Read about the greatest #drug  threats to the United States in 2017 in the NDTA- @DEAHQ  National Drug Threat Assessment 2017! Click here to read:   dea.gov/docs/DIR-040-1 7_2017-NDTA.pdf   … |false|945694902385594368|/DEAHQ/status/945694902385594368|# YearInReview : Read about the greatest #drug  threats to the United States in 2017 in the NDTA- @DEAHQ  National Drug Threat Assessment 2017! Click here to read:  https://www. dea.gov/docs/DIR-040-1 7_2017-NDTA.pdf   … pic.twitter.com/Akv1cVKx2W
DEAHQ|2018-03-20 10:20:21|26|28|# DYK : __NEWLINE__-#Heroin  users in US-373K. In 07'-948K in 16'__NEWLINE__-Vast majority of heroin in #USA  is produced by #Mexico -based cartels+transported across #SouthwestBorder   __NEWLINE__-Rx misuse-3.4MM Americans did so in 16'__NEWLINE__-#Overdose  deaths from heroin have risen 5x since 2010 pic.twitter.com/7np2YLHTgK|# DYK : __NEWLINE__-#Heroin  users in US-373K. In 07'-948K in 16'__NEWLINE__-Vast majority of heroin in #USA  is produced by #Mexico -based cartels+transported across #SouthwestBorder   __NEWLINE__-Rx misuse-3.4MM Americans did so in 16'__NEWLINE__-#Overdose  deaths from heroin have risen 5x since 2010 |false|976101141888094208|/DEAHQ/status/976101141888094208|# DYK : __NEWLINE__-#Heroin  users in US-373K. In 07'-948K in 16'__NEWLINE__-Vast majority of heroin in #USA  is produced by #Mexico -based cartels+transported across #SouthwestBorder   __NEWLINE__-Rx misuse-3.4MM Americans did so in 16'__NEWLINE__-#Overdose  deaths from heroin have risen 5x since 2010 pic.twitter.com/7np2YLHTgK
DEAHQ|2017-11-16 14:36:05|8|16|DEA+@DiscoveryEd  @leagueofcities  #CitySummit17  in #Charlotte  #NorthCarolina  about #opioidcrisis  + #OperationPrevention pic.twitter.com/3x7zAVRYTl|DEA+@DiscoveryEd  @leagueofcities  #CitySummit17  in #Charlotte  #NorthCarolina  about #opioidcrisis  + #OperationPrevention |false|931244502865645569|/DEAHQ/status/931244502865645569|DEA+@DiscoveryEd  @leagueofcities  #CitySummit17  in #Charlotte  #NorthCarolina  about #opioidcrisis  + #OperationPrevention pic.twitter.com/3x7zAVRYTl
DEAHQ|2017-09-19 11:56:51|0|1|@ NDTXnews  "Cartel leadership in #Mexico  is not immune frm our reach...[we will] bring justice to those who export drug related misery+death" https://twitter.com/NDTXnews/statu s/908787432023379968   …|@ NDTXnews  "Cartel leadership in #Mexico  is not immune frm our reach...[we will] bring justice to those who export drug related misery+death"  s/908787432023379968   …|false|910170832768561157|/DEAHQ/status/910170832768561157|@ NDTXnews  "Cartel leadership in #Mexico  is not immune frm our reach...[we will] bring justice to those who export drug related misery+death" https://twitter.com/NDTXnews/statu s/908787432023379968   …
DEAHQ|2017-11-13 12:58:12|9|20|Thank you @ViceColombia  for your incredible partnership with @DEAHQ  over many years and for visiting with us today in #Arlington  #Virginia https://twitter.com/ViceColombia/s tatus/930087603038277632   …|Thank you @ViceColombia  for your incredible partnership with @DEAHQ  over many years and for visiting with us today in #Arlington  #Virginia  tatus/930087603038277632   …|false|930132703449579521|/DEAHQ/status/930132703449579521|Thank you @ViceColombia  for your incredible partnership with @DEAHQ  over many years and for visiting with us today in #Arlington  #Virginia https://twitter.com/ViceColombia/s tatus/930087603038277632   …
DEAHQ|2017-11-07 11:23:40|23|38|# BREAKING  DEA+4200 partners collect record 456 tons Rx meds on #DEATakeBack -together we're beating #OpioidEpidemic   https://www. dea.gov/divisions/hq/2 017/hq110717.shtml   … pic.twitter.com/ftByu1FR3t|# BREAKING  DEA+4200 partners collect record 456 tons Rx meds on #DEATakeBack -together we're beating #OpioidEpidemic    dea.gov/divisions/hq/2 017/hq110717.shtml   … |false|927934589498220544|/DEAHQ/status/927934589498220544|# BREAKING  DEA+4200 partners collect record 456 tons Rx meds on #DEATakeBack -together we're beating #OpioidEpidemic   https://www. dea.gov/divisions/hq/2 017/hq110717.shtml   … pic.twitter.com/ftByu1FR3t
DEAHQ|2017-11-14 10:23:24|2|12|DAG Rosenstein: "Our goal is not to fill prisons, it is to prevent crime" https://twitter.com/TheJusticeDept /status/930444859915358208   …|DAG Rosenstein: "Our goal is not to fill prisons, it is to prevent crime"  /status/930444859915358208   …|false|930456136972677120|/DEAHQ/status/930456136972677120|DAG Rosenstein: "Our goal is not to fill prisons, it is to prevent crime" https://twitter.com/TheJusticeDept /status/930444859915358208   …
DEAHQ|2018-02-06 13:02:08|7|15|FOLLOW THE MONEY: Important testimony on money laundering and its relationship to other criminal activity, including drug trafficking. https://twitter.com/TheJusticeDept /status/960916423773229059   …|FOLLOW THE MONEY: Important testimony on money laundering and its relationship to other criminal activity, including drug trafficking.  /status/960916423773229059   …|false|960936662175043586|/DEAHQ/status/960936662175043586|FOLLOW THE MONEY: Important testimony on money laundering and its relationship to other criminal activity, including drug trafficking. https://twitter.com/TheJusticeDept /status/960916423773229059   …
DEAHQ|2018-01-23 09:50:35|7|11|Ensure that everyone in your community has access to life-saving information  about the #opioidepidemic . #OperationPrevention ’s resources are now available in Spanish!  http://bit.ly/2yZbitM    Watch the call for entry video:   https://discovery.box.com/s/3ofo0mndgxl9 j9rqztixeryfj9tox15x   … pic.twitter.com/anPqR2lp6s|Ensure that everyone in your community has access to life-saving information  about the #opioidepidemic . #OperationPrevention ’s resources are now available in Spanish!      Watch the call for entry video:    j9rqztixeryfj9tox15x   … |false|955815027239505921|/DEAHQ/status/955815027239505921|Ensure that everyone in your community has access to life-saving information  about the #opioidepidemic . #OperationPrevention ’s resources are now available in Spanish!  http://bit.ly/2yZbitM    Watch the call for entry video:   https://discovery.box.com/s/3ofo0mndgxl9 j9rqztixeryfj9tox15x   … pic.twitter.com/anPqR2lp6s
DEAHQ|2017-10-27 10:05:23|9|16|"...and pursuing the criminal  organizations that distribute their poison to our neighborhoods."  https://www. dea.gov/divisions/hq/2 017/hq102717.shtml   …  #breaking https://twitter.com/DEAHQ/status/9 23913336894484480   …|"...and pursuing the criminal  organizations that distribute their poison to our neighborhoods."   dea.gov/divisions/hq/2 017/hq102717.shtml   …  #breaking  23913336894484480   …|false|923913520860844033|/DEAHQ/status/923913520860844033|"...and pursuing the criminal  organizations that distribute their poison to our neighborhoods."  https://www. dea.gov/divisions/hq/2 017/hq102717.shtml   …  #breaking https://twitter.com/DEAHQ/status/9 23913336894484480   …
DEAHQ|2017-12-01 12:45:28|15|25|WANTED: Johnny Glenn "Panhead" Voiles member #Aryan  Brotherhood of #Texas  (ABT) in #CorpusChristi . ABT trafficked in #methamphetamine , extortion, murder, attempted murder+other acts of violence+intimidation. Call DEA or Immigration+Customs Enf (ICE) 1-866-347-2423 #FugitiveFriday pic.twitter.com/rSnZO3lSur|WANTED: Johnny Glenn "Panhead" Voiles member #Aryan  Brotherhood of #Texas  (ABT) in #CorpusChristi . ABT trafficked in #methamphetamine , extortion, murder, attempted murder+other acts of violence+intimidation. Call DEA or Immigration+Customs Enf (ICE) 1-866-347-2423 #FugitiveFriday |false|936652483711197184|/DEAHQ/status/936652483711197184|WANTED: Johnny Glenn "Panhead" Voiles member #Aryan  Brotherhood of #Texas  (ABT) in #CorpusChristi . ABT trafficked in #methamphetamine , extortion, murder, attempted murder+other acts of violence+intimidation. Call DEA or Immigration+Customs Enf (ICE) 1-866-347-2423 #FugitiveFriday pic.twitter.com/rSnZO3lSur
