username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
ACUEDUCTOSPR|2017-09-11 10:49:10|0|1|Buenos días, confrontamos problemas con el sistema de bombas. Debido a la falta de energía eléctrica, estamos trabajando con la situación ML|Buenos días, confrontamos problemas con el sistema de bombas. Debido a la falta de energía eléctrica, estamos trabajando con la situación ML|false|907254695328190465|/ACUEDUCTOSPR/status/907254695328190465|Good morning, we have problems with the pump system. Due to the lack of electrical power, we are working with the ML situation||||
ACUEDUCTOSPR|2017-11-15 12:14:54|0|2|Buenas tardes, a las 12:13 pm informa brigada, se instaló Generador estacion de bomba Escorial. Las dos bombas operando manual. Sistema se encuentra en recuperación. ML|Buenas tardes, a las 12:13 pm informa brigada, se instaló Generador estacion de bomba Escorial. Las dos bombas operando manual. Sistema se encuentra en recuperación. ML|false|930846582081245186|/ACUEDUCTOSPR/status/930846582081245186|Good afternoon, at 12:13 p.m. informs brigade, generator was installed Escorial pump station. The two pumps operating manual. System is in recovery. ML||||
ACUEDUCTOSPR|2018-02-14 10:02:56|0|0|Buenos días, gracias por escribirnos. El generador del sistema Superacueductos Dorado/ Vega Alta reportó falla mecánica. El sistema ya se encuentra en recuperación. NCC|Buenos días, gracias por escribirnos. El generador del sistema Superacueductos Dorado/ Vega Alta reportó falla mecánica. El sistema ya se encuentra en recuperación. NCC|false|963790668505210880|/ACUEDUCTOSPR/status/963790668505210880|Good morning, thanks for writing. The generator of the Superacueductos Dorado / Vega Alta system reported mechanical failure. The system is already in recovery. NCC||||
ACUEDUCTOSPR|2017-11-26 09:48:54|0|1|Buenos días, se refiere el caso al área operacional para su cotejo.-TR|Buenos días, se refiere el caso al área operacional para su cotejo.-TR|false|934796108198445057|/ACUEDUCTOSPR/status/934796108198445057|Good morning, the case refers to the operational area for its comparison.-TR||||
ACUEDUCTOSPR|2017-11-14 13:41:09|0|1|Buenas tardes, nuestras brigadas finalizaron los trabajos y dejaron operando la estación de bombas. Sistema se encuentra en recuperación. ML|Buenas tardes, nuestras brigadas finalizaron los trabajos y dejaron operando la estación de bombas. Sistema se encuentra en recuperación. ML|false|930505901814972417|/ACUEDUCTOSPR/status/930505901814972417|Good afternoon, our brigades finished the work and left the pump station operating. System is in recovery. ML||||
ACUEDUCTOSPR|2017-11-01 16:47:25|0|2|[Informamos] progreso de clientes con servicio desde el #29Septiembre  hasta el #31Octubre  #PRSeLevanta  #PRStrong pic.twitter.com/poELqx2Hhi|[Informamos] progreso de clientes con servicio desde el #29Septiembre  hasta el #31Octubre  #PRSeLevanta  #PRStrong |false|925826633335963648|/ACUEDUCTOSPR/status/925826633335963648|[We report] progress of clients with service from # 29 September to # 31 October # PRSeLevanta # PRStrong pic.twitter.com/poELqx2Hhi||||
ACUEDUCTOSPR|2017-09-18 07:11:09|0|0|Buenos días, gracias por escribirnos. Brigadas de la AAA y AEE trabajan en conjunto para restablecer servicio en el área. NCC|Buenos días, gracias por escribirnos. Brigadas de la AAA y AEE trabajan en conjunto para restablecer servicio en el área. NCC|false|909736545669799936|/ACUEDUCTOSPR/status/909736545669799936|Good morning, thanks for writing. Brigades of the AAA and AEE work together to restore service in the area. NCC||||
ACUEDUCTOSPR|2018-01-16 12:38:29|0|0|Buenas tardes, gracias por escribirnos. Se refiere al área operacional correspondiente para cotejo. NCC|Buenas tardes, gracias por escribirnos. Se refiere al área operacional correspondiente para cotejo. NCC|false|953320564646703115|/ACUEDUCTOSPR/status/953320564646703115|Good afternoon, thanks for writing. It refers to the corresponding operational area for comparison. NCC||||
ACUEDUCTOSPR|2018-03-27 11:43:37|0|0|Buenos días, se envío personal a la zona. -ZB|Buenos días, se envío personal a la zona. -ZB|false|978658808837877760|/ACUEDUCTOSPR/status/978658808837877760|Good morning, I sent personnel to the area. -ZB||||
ACUEDUCTOSPR|2017-09-02 20:27:42|0|0|Buenas noches, se refiere al área operacional para cotejo. NCC|Buenas noches, se refiere al área operacional para cotejo. NCC|false|904138797499154432|/ACUEDUCTOSPR/status/904138797499154432|Good evening, it refers to the operational area for comparison. NCC||||
ACUEDUCTOSPR|2018-02-21 17:50:50|0|0|Avería eléctrica dejó fuera planta de filtros Río Blanco en Naguabo. Personal se encuentra instalando generador de emergencia para restablecer. -ZB|Avería eléctrica dejó fuera planta de filtros Río Blanco en Naguabo. Personal se encuentra instalando generador de emergencia para restablecer. -ZB|false|966445134203314179|/ACUEDUCTOSPR/status/966445134203314179|Electric breakdown left out of Río Blanco filter plant in Naguabo. Staff is installing emergency generator to reset. -ZB||||
ACUEDUCTOSPR|2018-01-22 06:51:19|0|0|Buenos días, gracias por escribirnos. El sistema Superacueductos Dorado Vega Alta reportó problemas con el generador. El sistema opera con baja producción. NCC|Buenos días, gracias por escribirnos. El sistema Superacueductos Dorado Vega Alta reportó problemas con el generador. El sistema opera con baja producción. NCC|false|955407526639652864|/ACUEDUCTOSPR/status/955407526639652864|Good morning, thanks for writing. The Superacueductos Dorado Vega Alta system reported problems with the generator. The system operates with low production. NCC||||
ACUEDUCTOSPR|2018-01-15 14:27:28|0|0|http://www. acueductospr.com/comunicados/de fault?docid=F3D6CF4834EDADB1042582160055ABFE   …| acueductospr.com/comunicados/de fault?docid=F3D6CF4834EDADB1042582160055ABFE   …|false|952985605302095872|/ACUEDUCTOSPR/status/952985605302095872|http://www. acueductospr.com/comunicados/de fault?docid=F3D6CF4834EDADB1042582160055ABFE   …||||
ACUEDUCTOSPR|2017-09-08 09:08:14|0|0|Buenos días, tendremos oasis en la PR-159 km 13.5 Corozal. NCC|Buenos días, tendremos oasis en la PR-159 km 13.5 Corozal. NCC|false|906142134297907201|/ACUEDUCTOSPR/status/906142134297907201|Good morning, we will have oases in the PR-159 km 13.5 Corozal. NCC||||
ACUEDUCTOSPR|2018-02-01 10:24:06|10|13|[Ahora] comienzan los trabajos en la PR-29 en #Bayamón  donde se estará reparando un tramo averiado tubería 66” #AAAparaTodos  #UnEquipo  @ramonluisrivera pic.twitter.com/2jFJ4Et6mT|[Ahora] comienzan los trabajos en la PR-29 en #Bayamón  donde se estará reparando un tramo averiado tubería 66” #AAAparaTodos  #UnEquipo  @ramonluisrivera |false|959084951999254528|/ACUEDUCTOSPR/status/959084951999254528|[Now] work begins on PR-29 at # Bayamón where a broken section of pipeline 66 will be repaired "#AAAparaTodos #UnEquipo @ramonluisrivera pic.twitter.com/2jFJ4Et6mT||||
ACUEDUCTOSPR|2018-03-26 20:00:06|0|0|Buenas noches. Estaremos cotejando con él área operacional para que nos provean la información. -ZB|Buenas noches. Estaremos cotejando con él área operacional para que nos provean la información. -ZB|false|978421364683141120|/ACUEDUCTOSPR/status/978421364683141120|Goodnight. We will be checking with him operational area to provide us with the information. -ZB||||
ACUEDUCTOSPR|2018-02-14 18:23:55|0|0|Buenas noches. Podría indicarnos el municipio. -ZB|Buenas noches. Podría indicarnos el municipio. -ZB|false|963916747039498240|/ACUEDUCTOSPR/status/963916747039498240|Goodnight. Could you tell us the municipality? -ZB||||
ACUEDUCTOSPR|2018-03-12 07:06:38|0|1|Buenos días, gracias por escribirnos. Los trabajos en la planta de filtros continúan. Se espera, que de no surgir inconvenientes el servicio comience a recuperar hoy lunes, 12 de marzo en la tarde. NCC  http://www. acueductospr.com/comunicados/de fault?docid=8FB0E62595394ADA0425824A0068071E   …|Buenos días, gracias por escribirnos. Los trabajos en la planta de filtros continúan. Se espera, que de no surgir inconvenientes el servicio comience a recuperar hoy lunes, 12 de marzo en la tarde. NCC   acueductospr.com/comunicados/de fault?docid=8FB0E62595394ADA0425824A0068071E   …|false|973153285283729409|/ACUEDUCTOSPR/status/973153285283729409|Good morning, thanks for writing. The works in the filter plant continue. It is expected, that if there are no problems, the service will begin to recover today, Monday, March 12 in the afternoon. NCC http: // www. acueductospr.com/comunicados/de fault? docid = 8FB0E62595394ADA0425824A0068071E ...||||
ACUEDUCTOSPR|2018-02-26 07:54:26|0|0|Buenos días, nos puede indicar la dirección exacta donde está ocurriendo esta situación. ML|Buenos días, nos puede indicar la dirección exacta donde está ocurriendo esta situación. ML|false|968106986553344000|/ACUEDUCTOSPR/status/968106986553344000|Good morning, you can tell us the exact address where this situation is occurring. ML||||
ACUEDUCTOSPR|2017-09-03 10:11:28|0|1|Buenos días, nos puede indicar la dirección y número de la cuenta a la que hace referencia. ML|Buenos días, nos puede indicar la dirección y número de la cuenta a la que hace referencia. ML|false|904346108465438721|/ACUEDUCTOSPR/status/904346108465438721|Good morning, you can indicate the address and number of the account you are referring to. ML||||
ACUEDUCTOSPR|2017-10-31 08:41:49|9|19|[Informamos] progreso de clientes con servicio desde el #29Septiembre  hasta el #30Octubre  #PRSeLevanta  #PRStrong pic.twitter.com/NIUJPQ8jlM|[Informamos] progreso de clientes con servicio desde el #29Septiembre  hasta el #30Octubre  #PRSeLevanta  #PRStrong |false|925342042166833153|/ACUEDUCTOSPR/status/925342042166833153|[We report] progress of clients with service from # 29 September to # 30 October #PRSeLevanta #PRStrong pic.twitter.com/NIUJPQ8jlM||||
ACUEDUCTOSPR|2018-03-19 10:24:06|1|1|Buenos días, ambos casos fueron referidos al área operacional para su cotejo y acción correspondiente. ML|Buenos días, ambos casos fueron referidos al área operacional para su cotejo y acción correspondiente. ML|false|975739694574129152|/ACUEDUCTOSPR/status/975739694574129152|Good morning, both cases were referred to the operational area for matching and corresponding action. ML||||
ACUEDUCTOSPR|2018-02-25 10:23:16|0|1|Buenos días, se refiere el caso al área operacional para su cotejo. ML|Buenos días, se refiere el caso al área operacional para su cotejo. ML|false|967782053642211329|/ACUEDUCTOSPR/status/967782053642211329|Good morning, the case is referred to the operational area for comparison. ML||||
ACUEDUCTOSPR|2018-02-12 20:53:13|0|0|http://www. acueductospr.com/comunicados/de fault?docid=09C29854C19D208304258233000822BD   …| acueductospr.com/comunicados/de fault?docid=09C29854C19D208304258233000822BD   …|false|963229541908074497|/ACUEDUCTOSPR/status/963229541908074497|http://www. acueductospr.com/comunicados/de fault?docid=09C29854C19D208304258233000822BD   …||||
ACUEDUCTOSPR|2017-12-13 09:23:28|0|0|Buenos días, se refiere el caso al área operacional para su cotejo y acción correspondiente. ML|Buenos días, se refiere el caso al área operacional para su cotejo y acción correspondiente. ML|false|940950300655079424|/ACUEDUCTOSPR/status/940950300655079424|Good morning, the case is referred to the operational area for its comparison and corresponding action. ML||||
ACUEDUCTOSPR|2018-02-25 13:00:51|0|0|Buenas tardes adjunto comunicado referente a esta situación  http://www. acueductospr.com/comunicados/de fault?docid=32036C8A75EB6D640425823F006263E3   …  ML|Buenas tardes adjunto comunicado referente a esta situación   acueductospr.com/comunicados/de fault?docid=32036C8A75EB6D640425823F006263E3   …  ML|false|967821708865437697|/ACUEDUCTOSPR/status/967821708865437697|Good afternoon attached statement regarding this situation http: // www. acueductospr.com/comunicados/de fault? docid = 32036C8A75EB6D640425823F006263E3 ... ML||||
ACUEDUCTOSPR|2018-02-06 09:00:29|0|0|Buenos días, gracias por la información se refiere el caso al área operacional para su cotejo y acción correspondiente. ML|Buenos días, gracias por la información se refiere el caso al área operacional para su cotejo y acción correspondiente. ML|false|960875849481322497|/ACUEDUCTOSPR/status/960875849481322497|Good morning, thanks for the information the case refers to the operational area for its comparison and corresponding action. ML||||
ACUEDUCTOSPR|2018-02-20 17:37:03|0|0|Buenas tardes, brigadas repararon avería que acectaba el servicio. El sistema se encuentra en recuperación. NCC|Buenas tardes, brigadas repararon avería que acectaba el servicio. El sistema se encuentra en recuperación. NCC|false|966079279141392384|/ACUEDUCTOSPR/status/966079279141392384|Good afternoon, brigades repaired breakdown that affected the service. The system is in recovery. NCC||||
ACUEDUCTOSPR|2018-03-13 18:02:35|0|0|Saludos. El sistema ya esta en recuperación primero en zonas bajas y luego los sectores altos. Wm|Saludos. El sistema ya esta en recuperación primero en zonas bajas y luego los sectores altos. Wm|false|973680750137675777|/ACUEDUCTOSPR/status/973680750137675777|Greetings. The system is already in recovery first in low areas and then in high sectors. Wm||||
ACUEDUCTOSPR|2017-09-11 13:08:14|0|0|Buenos días, confrontamos problemas con el sistema de bombas. Debido a la falta de energía eléctrica, estamos trabajando con la situación ML|Buenos días, confrontamos problemas con el sistema de bombas. Debido a la falta de energía eléctrica, estamos trabajando con la situación ML|false|907289696497266688|/ACUEDUCTOSPR/status/907289696497266688|Good morning, we have problems with the pump system. Due to the lack of electrical power, we are working with the ML situation||||
ACUEDUCTOSPR|2018-01-13 07:24:59|1|0|Saludos. Reportado al área operacional. Wm|Saludos. Reportado al área operacional. Wm|false|952154506560712705|/ACUEDUCTOSPR/status/952154506560712705|Greetings. Reported to the operational area. Wm||||
ACUEDUCTOSPR|2018-02-12 08:54:05|0|0|Buenos días, gracias por escribirnos. El sistema Superacueductos Dorado Vega Alta se encuentra en recuperación. NCC|Buenos días, gracias por escribirnos. El sistema Superacueductos Dorado Vega Alta se encuentra en recuperación. NCC|false|963048565261168640|/ACUEDUCTOSPR/status/963048565261168640|Good morning, thanks for writing. The Superacueductos Dorado Vega Alta system is in recovery. NCC||||
ACUEDUCTOSPR|2018-02-25 17:44:49|0|1|Buenas noches, sistema se encuentra en recuperación. ML|Buenas noches, sistema se encuentra en recuperación. ML|false|967893170985062400|/ACUEDUCTOSPR/status/967893170985062400|Good evening, system is in recovery. ML||||
ACUEDUCTOSPR|2017-10-31 08:23:22|0|0|Buenos días, se refiere el caso al área operacional para su cotejo y acción correspondiente. ML|Buenos días, se refiere el caso al área operacional para su cotejo y acción correspondiente. ML|false|925337399047217153|/ACUEDUCTOSPR/status/925337399047217153|Good morning, the case is referred to the operational area for its comparison and corresponding action. ML||||
ACUEDUCTOSPR|2018-02-22 07:56:18|0|0|Buenos días, gracias por informarnos. Se refiere al área operacional para cotejo del sistema. NCC|Buenos días, gracias por informarnos. Se refiere al área operacional para cotejo del sistema. NCC|false|966657905276710913|/ACUEDUCTOSPR/status/966657905276710913|Good morning, thanks for informing us. It refers to the operational area for the comparison of the system. NCC||||
