'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
SRE_mx|2017-09-01 11:59:50|36|31|En México, más de 800 mil jóvenes estudian en institutos de educación superior tecnológica que cuentan con programas bilingües. #5toInforme pic.twitter.com/1Ynjix5MTq|En México, más de 800 mil jóvenes estudian en institutos de educación superior tecnológica que cuentan con programas bilingües. #5toInforme |false|903648602383302656|/SRE_mx/status/903648602383302656|In Mexico, more than 800 thousand young people study in higher education technological institutes that have bilingual programs. # 5toReport pic.twitter.com/1Ynjix5MTq
SRE_mx|2018-03-23 16:34:20|34|36|Durante su visita al proyecto Mesa de Otay II, el Canciller @LVidegaray  explicó que esta obra mejorará la prosperidad binacional, al proporcionar cruces rápidos y seguros entre México y California. pic.twitter.com/WJDIP0hA82|Durante su visita al proyecto Mesa de Otay II, el Canciller @LVidegaray  explicó que esta obra mejorará la prosperidad binacional, al proporcionar cruces rápidos y seguros entre México y California. |false|977282421132611585|/SRE_mx/status/977282421132611585|During his visit to the Mesa de Otay II project, Foreign Minister @LVidegaray explained that this work will improve binational prosperity by providing fast and safe crossings between Mexico and California. pic.twitter.com/WJDIP0hA82
SRE_mx|2017-12-15 11:42:09|35|44|México, Chile, Bolivia, Nicaragua y San Vicente y las Granadinas, son los países acompañantes en este proceso de negociación. El objetivo es concretar un acuerdo serio y creíble que permita a los venezolanos restablecer la normalidad democrática en su país. pic.twitter.com/HwFDvYY6oz|México, Chile, Bolivia, Nicaragua y San Vicente y las Granadinas, son los países acompañantes en este proceso de negociación. El objetivo es concretar un acuerdo serio y creíble que permita a los venezolanos restablecer la normalidad democrática en su país. |false|941709976195731457|/SRE_mx/status/941709976195731457|Mexico, Chile, Bolivia, Nicaragua and Saint Vincent and the Grenadines are the accompanying countries in this negotiation process. The objective is to finalize a serious and credible agreement that allows Venezuelans to restore democratic normalcy in their country. pic.twitter.com/HwFDvYY6oz
SRE_mx|2017-12-23 10:21:33|19|24|El @gobmx  manifiesta a las víctimas, al pueblo y al gobierno filipinos su profunda solidaridad ante esta catástrofe.|El @gobmx  manifiesta a las víctimas, al pueblo y al gobierno filipinos su profunda solidaridad ante esta catástrofe.|false|944588797676871680|/SRE_mx/status/944588797676871680|The @gobmx expresses to the victims, the people and the Philippine government their profound solidarity in the face of this catastrophe.
SRE_mx|2018-01-26 14:00:37|72|60| ¿Necesitas tramitar tu diagnóstico migratorio? #AcércateatuConsulado , estamos aquí para ayudarte. Programa tu cita en MEXITEL, llama al 1-877-639-4835. #CIAM pic.twitter.com/9vh7wsTNxl| ¿Necesitas tramitar tu diagnóstico migratorio? #AcércateatuConsulado , estamos aquí para ayudarte. Programa tu cita en MEXITEL, llama al 1-877-639-4835. #CIAM |false|956965112664993797|/SRE_mx/status/956965112664993797|Do you need to process your immigration diagnosis? # AcércateatuConsulado, we are here to help you. Schedule your appointment at MEXITEL, call 1-877-639-4835. #CIAM pic.twitter.com/9vh7wsTNxl
SRE_mx|2018-03-22 12:55:26|31|32|Sigue aquí la transmisión en vivo de la Conferencia Magistral del Secretario @LVidegaray  en la @USMEXUCSD , a las 12:00 horas, tiempo de la #CDMX , y 11:00 horas, tiempo de San Diego:  http://bit.ly/2HUrjGk   pic.twitter.com/lGch6WkCzU|Sigue aquí la transmisión en vivo de la Conferencia Magistral del Secretario @LVidegaray  en la @USMEXUCSD , a las 12:00 horas, tiempo de la #CDMX , y 11:00 horas, tiempo de San Diego:     |false|976864944863014912|/SRE_mx/status/976864944863014912|Follow here the live broadcast of the Keynote Address of the Secretary @LVidegaray at the @USMEXUCSD, at 12:00 hours, time of the #CDMX, and 11:00 hours, San Diego time: http://bit.ly / 2HUrjGk pic.twitter.com/lGch6WkCzU
SRE_mx|2017-10-12 21:25:47|78|79|El Pdte @EPN  y el PM @JustinTrudeau  coincidieron en trabajar en una actualización del TLCAN que sea benéfica para los tres países #MEX  #CAN pic.twitter.com/LuUTP07T5e|El Pdte @EPN  y el PM @JustinTrudeau  coincidieron en trabajar en una actualización del TLCAN que sea benéfica para los tres países #MEX  #CAN |false|918648932091203584|/SRE_mx/status/918648932091203584|The Pdte @EPN and the PM @JustinTrudeau agreed to work on a NAFTA update that is beneficial for the three countries #MEX #CAN pic.twitter.com/LuUTP07T5e
SRE_mx|2017-09-11 13:21:09|89|105|México expresa preocupación por la situación de la población Rohingya en Myanmar. Comunicado  http://bit.ly/2xsb16A   pic.twitter.com/Kf0LLaTdOW|México expresa preocupación por la situación de la población Rohingya en Myanmar. Comunicado     |false|907292946315100161|/SRE_mx/status/907292946315100161|Mexico expresses concern about the situation of the Rohingya population in Myanmar. Press release http://bit.ly/2xsb16A pic.twitter.com/Kf0LLaTdOW
SRE_mx|2017-11-08 17:53:42|56|64|Los 21 miembros de la APEC representan alrededor de 39% de la población mundial, el 59% del PIB global y 50% del comercio mundial.__NEWLINE__#AsiaPacífico   #APEC   #APEC2017   #DaNang pic.twitter.com/DzTEfp0JJz|Los 21 miembros de la APEC representan alrededor de 39% de la población mundial, el 59% del PIB global y 50% del comercio mundial.__NEWLINE__#AsiaPacífico   #APEC   #APEC2017   #DaNang |false|928395130029203456|/SRE_mx/status/928395130029203456|The 21 members of the APEC represent around 39% of the world population, 59% of the global GDP and 50% of the world trade .__ NEWLINE __ # AsiaPacific #APEC # APEC2017 #DaNang pic.twitter.com/DzTEfp0JJz
SRE_mx|2017-12-04 10:47:07|43|43|Arriban al Centro Internacional de Convenciones de Puerto Vallarta, Delegados representantes de los Estados Miembros de las Naciones Unidas y miembros de la sociedad civil, que estarán presentes en la "Reunión Preparatoria del Pacto Global para la Migración". #ONU   #ForMigration pic.twitter.com/ohwBOXOWjz|Arriban al Centro Internacional de Convenciones de Puerto Vallarta, Delegados representantes de los Estados Miembros de las Naciones Unidas y miembros de la sociedad civil, que estarán presentes en la "Reunión Preparatoria del Pacto Global para la Migración". #ONU   #ForMigration |false|937709862728937473|/SRE_mx/status/937709862728937473|They arrive at the International Convention Center of Puerto Vallarta, Delegates representing the States Members of the United Nations and members of civil society, who will be present at the "Preparatory Meeting of the Global Compact for Migration." #ONU #ForMigration pic.twitter.com/ohwBOXOWjz
SRE_mx|2018-02-02 13:05:43|128|149|El Canciller @LVidegaray , la Ministra de Canadá, @cafreeland , y Rex Tillerson, de EEUU, acordaron fortalecer la cooperación para combatir a las organizaciones criminales transnacionales y promover el empoderamiento de la mujer como aspecto clave del crecimiento de la región. pic.twitter.com/OWdre8Wjms|El Canciller @LVidegaray , la Ministra de Canadá, @cafreeland , y Rex Tillerson, de EEUU, acordaron fortalecer la cooperación para combatir a las organizaciones criminales transnacionales y promover el empoderamiento de la mujer como aspecto clave del crecimiento de la región. |false|959488015201574912|/SRE_mx/status/959488015201574912|Foreign Minister @LVidegaray, the Minister of Canada, @cafreeland, and Rex Tillerson, from the US, agreed to strengthen cooperation to combat transnational criminal organizations and promote the empowerment of women as a key aspect of the region's growth. pic.twitter.com/OWdre8Wjms
SRE_mx|2017-10-05 19:26:16|84|157|El esfuerzo de nuestros paisanos en New Jersey y NY, llegó a su destino con las familias chiapanecas. Muchas gracias por su apoyo! pic.twitter.com/b669MT0hCC|El esfuerzo de nuestros paisanos en New Jersey y NY, llegó a su destino con las familias chiapanecas. Muchas gracias por su apoyo! |false|916082137459281920|/SRE_mx/status/916082137459281920|The effort of our countrymen in New Jersey and NY, arrived at their destination with Chiapas families. Thank you very much for your support! pic.twitter.com/b669MT0hCC
SRE_mx|2017-10-19 11:01:23|92|158|El Srio. @LVidegaray  sostiene encuentro de trabajo con @BorisJohnson , Secretario de Asuntos Exteriores y de la Mancomunidad del Reino Unido pic.twitter.com/v4u31mWVMn|El Srio. @LVidegaray  sostiene encuentro de trabajo con @BorisJohnson , Secretario de Asuntos Exteriores y de la Mancomunidad del Reino Unido |false|921028509933408256|/SRE_mx/status/921028509933408256|The Srio. @LVidegaray holds a working meeting with @BorisJohnson, Secretary of Foreign Affairs and the Commonwealth of the United Kingdom pic.twitter.com/v4u31mWVMn
SRE_mx|2018-02-27 15:11:24|83|116|El Secretario de Relaciones Exteriores, @LVidegaray  se reunió con el Alcalde de Vancouver, Gregor Robertson. Conversaron sobre la relación con #México  y las iniciativas de #Vancouver  sobre cambio climático, empoderamiento de la mujer y economía sostenible @VanMayorsOffice pic.twitter.com/Xg3PZIrIgB|El Secretario de Relaciones Exteriores, @LVidegaray  se reunió con el Alcalde de Vancouver, Gregor Robertson. Conversaron sobre la relación con #México  y las iniciativas de #Vancouver  sobre cambio climático, empoderamiento de la mujer y economía sostenible @VanMayorsOffice |false|968579338772926465|/SRE_mx/status/968579338772926465|The Secretary of Foreign Affairs, @LVidegaray met with the Mayor of Vancouver, Gregor Robertson. They talked about the relationship with # Mexico and #Vancouver initiatives on climate change, empowerment of women and sustainable economy @VanMayorsOffice pic.twitter.com/Xg3PZIrIgB
SRE_mx|2017-09-19 09:49:42|40|34|Para el @gobmx , la #AGONU  es el foro universal por excelencia para contribuir a defender las mejores causas de la humanidad pic.twitter.com/PpBXgPdTo2|Para el @gobmx , la #AGONU  es el foro universal por excelencia para contribuir a defender las mejores causas de la humanidad |false|910138833001439232|/SRE_mx/status/910138833001439232|For @gobmx, #AGONU is the universal forum par excellence to help defend the best causes of humanity pic.twitter.com/PpBXgPdTo2
SRE_mx|2018-03-28 15:05:36|84|82|El talento mexicano está en todas partes. Conéctate a la @RedGlobalMx  y conoce los proyectos donde puedes participar.  http://www. gob.mx/ime     #mexicanoscalificados  #redglobalmx  @IME_SRE  @gobmx pic.twitter.com/1TaRoonObX|El talento mexicano está en todas partes. Conéctate a la @RedGlobalMx  y conoce los proyectos donde puedes participar.   gob.mx/ime     #mexicanoscalificados  #redglobalmx  @IME_SRE  @gobmx |false|979072026512994304|/SRE_mx/status/979072026512994304|Mexican talent is everywhere. Connect to the @RedGlobalMx and know the projects where you can participate. http: // www. gob.mx/ime #mexicanoscalificados #redglobalmx @IME_SRE @gobmx pic.twitter.com/1TaRoonObX
SRE_mx|2017-11-19 17:11:03|136|215|En el marco de la celebración del juego de la National Football League, se anuncia el acuerdo para llevar a cabo tres juegos de la temporada regular de la NFL entre los años de 2019 al 2021 en nuestro país  .  #NFLMexico  @LVidegaray  @edelamadrid pic.twitter.com/QL9pS5nmNY|En el marco de la celebración del juego de la National Football League, se anuncia el acuerdo para llevar a cabo tres juegos de la temporada regular de la NFL entre los años de 2019 al 2021 en nuestro país  .  #NFLMexico  @LVidegaray  @edelamadrid |false|932370665608482816|/SRE_mx/status/932370665608482816|As part of the celebration of the game of the National Football League, the agreement is announced to carry out three games of the regular season of the NFL between the years 2019 to 2021 in our country. #NFLMexico @LVidegaray @edelamadrid pic.twitter.com/QL9pS5nmNY
SRE_mx|2018-03-22 18:42:58|55|45|El Canciller @LVidegaray  agradeció al Alcalde @Kevin_Faulconer  por el apoyo que brinda a los beneficiados por el Programa #DACA  y resaltó la importancia para ambos países del fortalecimiento de proyectos de modernización e infraestructura fronteriza. pic.twitter.com/phXQ27DmNw|El Canciller @LVidegaray  agradeció al Alcalde @Kevin_Faulconer  por el apoyo que brinda a los beneficiados por el Programa #DACA  y resaltó la importancia para ambos países del fortalecimiento de proyectos de modernización e infraestructura fronteriza. |false|976952402048778240|/SRE_mx/status/976952402048778240|Foreign Minister @LVidegaray thanked the Mayor @Kevin_Faulconer for the support he provides to the beneficiaries of the #DACA Program and highlighted the importance for both countries of the strengthening of modernization projects and border infrastructure. pic.twitter.com/phXQ27DmNw
SRE_mx|2017-11-22 12:08:32|75|86|El Secretario @LVidegaray  da la bienvenida en la SRE a los hombres y mujeres del Cuerpo Diplomático de los diferentes países con representación en México. pic.twitter.com/MkZtzxN2jC|El Secretario @LVidegaray  da la bienvenida en la SRE a los hombres y mujeres del Cuerpo Diplomático de los diferentes países con representación en México. |false|933381698410004480|/SRE_mx/status/933381698410004480|The Secretary @LVidegaray welcomes in the SRE the men and women of the Diplomatic Corps of the different countries with representation in Mexico. pic.twitter.com/MkZtzxN2jC
SRE_mx|2017-10-10 12:08:14|153|453|México agradece de corazón a #Uruguay  la ayuda humanitaria proporcionada, vía @CruzRoja_MX  para atención víctimas del #sismo19S pic.twitter.com/bopaW7E0KU|México agradece de corazón a #Uruguay  la ayuda humanitaria proporcionada, vía @CruzRoja_MX  para atención víctimas del #sismo19S |false|917783843448381447|/SRE_mx/status/917783843448381447|Mexico would like to thank #Uruguay for the humanitarian aid provided, via @CruzRoja_MX for victims of the #sismo19S pic.twitter.com/bopaW7E0KU
SRE_mx|2018-01-09 15:03:03|193|172|Conoce la Carta Universal de los Deberes y Obligaciones de las Personas, presentada hoy a los asistentes de la Reunión de Embajadores y Cónsules, #DiplomaciaMX    Consulta:  http://bit.ly/2AFCyjH   pic.twitter.com/Q09vGh7Ipu|Conoce la Carta Universal de los Deberes y Obligaciones de las Personas, presentada hoy a los asistentes de la Reunión de Embajadores y Cónsules, #DiplomaciaMX    Consulta:     |false|950820230795857927|/SRE_mx/status/950820230795857927|Meet the Universal Charter of Duties and Obligations of Persons, presented today to the attendees of the Meeting of Ambassadors and Consuls, #DiplomaciaMX Consultation: http://bit.ly/2AFCyjH pic.twitter.com/Q09vGh7Ipu
