username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
NWSCharlestonSC|2017-11-04 16:47:38|0|1|Impressive sea #breeze  at coast with winds 15-20 mph due to 10-15F spread between cooler water & nearby land. Wind to diminish after sunset. pic.twitter.com/GaW0qjlJsr|Impressive sea #breeze  at coast with winds 15-20 mph due to 10-15F spread between cooler water & nearby land. Wind to diminish after sunset. |false|926913854814212096|/NWSCharlestonSC/status/926913854814212096|Impressive sea #breeze  at coast with winds 15-20 mph due to 10-15F spread between cooler water & nearby land. Wind to diminish after sunset. pic.twitter.com/GaW0qjlJsr||||
NWSCharlestonSC|2017-11-20 19:32:07|2|2|Who saw the sundog and sun halo today? If you snapped a picture, we would love to see it! Here is an explanation of what causes the phenomena #gawx  #scwx pic.twitter.com/rVcXmUit94|Who saw the sundog and sun halo today? If you snapped a picture, we would love to see it! Here is an explanation of what causes the phenomena #gawx  #scwx |false|932768553647919105|/NWSCharlestonSC/status/932768553647919105|Who saw the sundog and sun halo today? If you snapped a picture, we would love to see it! Here is an explanation of what causes the phenomena #gawx  #scwx pic.twitter.com/rVcXmUit94||||
NWSCharlestonSC|2017-12-25 08:05:04|0|2|'Sunday''s Climate Stats pic.twitter.com/3iZPF4nZN0'|'Sunday''s Climate Stats '|false|945279224734212096|/NWSCharlestonSC/status/945279224734212096|'Sunday''s Climate Stats pic.twitter.com/3iZPF4nZN0'||||
NWSCharlestonSC|2018-03-10 15:46:13|0|2|We spring forward tonight, but do you know what to do in addition to changing your clocks? pic.twitter.com/6ze2Ik84NF|We spring forward tonight, but do you know what to do in addition to changing your clocks? |false|972574367707226113|/NWSCharlestonSC/status/972574367707226113|We spring forward tonight, but do you know what to do in addition to changing your clocks? pic.twitter.com/6ze2Ik84NF||||
NWSCharlestonSC|2017-09-20 15:27:23|3|3|Coastal Flood Advisory issued for portions of the SC coast 7-11pm. Shallow saltwater flooding possible around high tide #scwx  #chswx pic.twitter.com/tSbgak1ygk|Coastal Flood Advisory issued for portions of the SC coast 7-11pm. Shallow saltwater flooding possible around high tide #scwx  #chswx |false|910586203463979009|/NWSCharlestonSC/status/910586203463979009|Coastal Flood Advisory issued for portions of the SC coast 7-11pm. Shallow saltwater flooding possible around high tide #scwx  #chswx pic.twitter.com/tSbgak1ygk||||
NWSCharlestonSC|2017-09-06 21:08:27|70|43|Hurricane #Irma  may bring widespread significant rainfall to the region Sunday into Monday night. #Irma  #gawx  #scwx pic.twitter.com/dx4bIFswi6|Hurricane #Irma  may bring widespread significant rainfall to the region Sunday into Monday night. #Irma  #gawx  #scwx |false|905598604924026881|/NWSCharlestonSC/status/905598604924026881|Hurricane #Irma  may bring widespread significant rainfall to the region Sunday into Monday night. #Irma  #gawx  #scwx pic.twitter.com/dx4bIFswi6||||
NWSCharlestonSC|2018-03-20 06:27:53|7|4|625 AM Update: Although the latest storms have weakened and the Severe T-storm Watch has been cancelled we are still looking at the potential for more severe storms later today so stay alert for additional warnings! #scwx  #gawx  #chswx  #savwx pic.twitter.com/EtKzKDIGGt|625 AM Update: Although the latest storms have weakened and the Severe T-storm Watch has been cancelled we are still looking at the potential for more severe storms later today so stay alert for additional warnings! #scwx  #gawx  #chswx  #savwx |false|976042639467450368|/NWSCharlestonSC/status/976042639467450368|625 AM Update: Although the latest storms have weakened and the Severe T-storm Watch has been cancelled we are still looking at the potential for more severe storms later today so stay alert for additional warnings! #scwx  #gawx  #chswx  #savwx pic.twitter.com/EtKzKDIGGt||||
NWSCharlestonSC|2018-02-21 23:22:50|3|4|GOES-East data and some webcams along the Georgia and far southern SC Coast indicate patches of dense sea fog are beginning to develop. Mariners should be alert for reduced vsbys overnight. #gawx  #savwx  #scwx  @GaPorts|GOES-East data and some webcams along the Georgia and far southern SC Coast indicate patches of dense sea fog are beginning to develop. Mariners should be alert for reduced vsbys overnight. #gawx  #savwx  #scwx  @GaPorts|false|966528686836109313|/NWSCharlestonSC/status/966528686836109313|GOES-East data and some webcams along the Georgia and far southern SC Coast indicate patches of dense sea fog are beginning to develop. Mariners should be alert for reduced vsbys overnight. #gawx  #savwx  #scwx  @GaPorts||||
NWSCharlestonSC|2018-02-10 08:48:38|9|18|Flashback: Southeastern Snow Storm, February 8-11, 1973 -   https://www1.ncdc.noaa.gov/pub/data/paper s/NOAATECHEDSNCC2free.pdf   …  #GAWX  #SCWX  #snow pic.twitter.com/KSU6ZAwjQs|Flashback: Southeastern Snow Storm, February 8-11, 1973 -    s/NOAATECHEDSNCC2free.pdf   …  #GAWX  #SCWX  #snow |false|962322418357493761|/NWSCharlestonSC/status/962322418357493761|Flashback: Southeastern Snow Storm, February 8-11, 1973 -   https://www1.ncdc.noaa.gov/pub/data/paper s/NOAATECHEDSNCC2free.pdf   …  #GAWX  #SCWX  #snow pic.twitter.com/KSU6ZAwjQs||||
NWSCharlestonSC|2018-03-25 06:08:47|0|2|6 AM radar: Scattered showers, with a couple rumbles of thunder, around the region early this morning. These storms will hang around through the day, slowly pushing southward with a "backdoor" cold front. Reduce speeds on wet roads. pic.twitter.com/rDIX92Ev41|6 AM radar: Scattered showers, with a couple rumbles of thunder, around the region early this morning. These storms will hang around through the day, slowly pushing southward with a "backdoor" cold front. Reduce speeds on wet roads. |false|977849771724627969|/NWSCharlestonSC/status/977849771724627969|6 AM radar: Scattered showers, with a couple rumbles of thunder, around the region early this morning. These storms will hang around through the day, slowly pushing southward with a "backdoor" cold front. Reduce speeds on wet roads. pic.twitter.com/rDIX92Ev41||||
NWSCharlestonSC|2017-12-13 18:47:22|7|8|More info for the meteor shower tonight. Forecast: quiet with clear skies (great viewing conditions!). A bit chilly with low temperatures expected to be in the mid to upper 30s. #scwx  #gawx https://twitter.com/NASA/status/94 1091117491204096   …|More info for the meteor shower tonight. Forecast: quiet with clear skies (great viewing conditions!). A bit chilly with low temperatures expected to be in the mid to upper 30s. #scwx  #gawx  1091117491204096   …|false|941092209721520129|/NWSCharlestonSC/status/941092209721520129|More info for the meteor shower tonight. Forecast: quiet with clear skies (great viewing conditions!). A bit chilly with low temperatures expected to be in the mid to upper 30s. #scwx  #gawx https://twitter.com/NASA/status/94 1091117491204096   …||||
NWSCharlestonSC|2018-03-20 17:16:01|0|0|Attend a spotter training session:  https://www. weather.gov/media/chs/spot ters/SpotterSchedule.pdf   …|Attend a spotter training session:   weather.gov/media/chs/spot ters/SpotterSchedule.pdf   …|false|976205747850752000|/NWSCharlestonSC/status/976205747850752000|Attend a spotter training session:  https://www. weather.gov/media/chs/spot ters/SpotterSchedule.pdf   …||||
NWSCharlestonSC|2017-11-06 17:46:26|1|1|Fog will expand across coastal GA and SE South Carolina this evening into tomorrow morning,  dense at times. Be careful! #SCwx  #GAwx|Fog will expand across coastal GA and SE South Carolina this evening into tomorrow morning,  dense at times. Be careful! #SCwx  #GAwx|false|927668526026051591|/NWSCharlestonSC/status/927668526026051591|Fog will expand across coastal GA and SE South Carolina this evening into tomorrow morning,  dense at times. Be careful! #SCwx  #GAwx||||
NWSCharlestonSC|2017-10-16 20:29:20|3|3|Despite a similar start, today is ending up 10-15°F cooler for most areas. This temp trace from @WalterboroSC  shows why. #gawx  #scwx pic.twitter.com/Rkilkn9QKb|Despite a similar start, today is ending up 10-15°F cooler for most areas. This temp trace from @WalterboroSC  shows why. #gawx  #scwx |false|920084277219471360|/NWSCharlestonSC/status/920084277219471360|Despite a similar start, today is ending up 10-15°F cooler for most areas. This temp trace from @WalterboroSC  shows why. #gawx  #scwx pic.twitter.com/Rkilkn9QKb||||
NWSCharlestonSC|2017-12-26 17:22:07|18|16|'Latest forecast for freezing rain @NWSCharlestonSC  area late Thursday-early Friday. It''s only a forecast & subject to change. But a #Winter  Weather Advisory could be required. pic.twitter.com/axuwHxExtf'|'Latest forecast for freezing rain @NWSCharlestonSC  area late Thursday-early Friday. It''s only a forecast & subject to change. But a #Winter  Weather Advisory could be required. '|false|945781801540255747|/NWSCharlestonSC/status/945781801540255747|'Latest forecast for freezing rain @NWSCharlestonSC  area late Thursday-early Friday. It''s only a forecast & subject to change. But a #Winter  Weather Advisory could be required. pic.twitter.com/axuwHxExtf'||||
NWSCharlestonSC|2017-09-27 11:10:08|1|3|Get your NOAA Weather Radios ready! The routine weekly test will be conducted soon. #scwx  #gawx  Let us know if you get it pic.twitter.com/euWgzUwFKr|Get your NOAA Weather Radios ready! The routine weekly test will be conducted soon. #scwx  #gawx  Let us know if you get it |false|913058181345107968|/NWSCharlestonSC/status/913058181345107968|Get your NOAA Weather Radios ready! The routine weekly test will be conducted soon. #scwx  #gawx  Let us know if you get it pic.twitter.com/euWgzUwFKr||||
NWSCharlestonSC|2018-01-19 18:23:54|3|5|ICYMI, the latest edition of our office newsletter, Storm Courier, is out! Take a look..  http://www. weather.gov/media/chs/news letters/2017-OfficeNewsletter.pdf   …  #scwx  #gawx pic.twitter.com/MgllHFucWO|ICYMI, the latest edition of our office newsletter, Storm Courier, is out! Take a look..   weather.gov/media/chs/news letters/2017-OfficeNewsletter.pdf   …  #scwx  #gawx |false|954494657655865345|/NWSCharlestonSC/status/954494657655865345|ICYMI, the latest edition of our office newsletter, Storm Courier, is out! Take a look..  http://www. weather.gov/media/chs/news letters/2017-OfficeNewsletter.pdf   …  #scwx  #gawx pic.twitter.com/MgllHFucWO||||
NWSCharlestonSC|2017-12-29 07:12:35|0|1|Thank you!|Thank you!|false|946715570233364480|/NWSCharlestonSC/status/946715570233364480|Thank you!||||
NWSCharlestonSC|2017-09-09 13:06:02|42|14|Life-threatening storm surge possible with Irma. Get all the threat & impact graphics here:  http://www. weather.gov/chs/tropical_b riefing#HTI   …  #scwx  #gawx pic.twitter.com/0DRK6J6BVN|Life-threatening storm surge possible with Irma. Get all the threat & impact graphics here:   weather.gov/chs/tropical_b riefing#HTI   …  #scwx  #gawx |false|906564365389848581|/NWSCharlestonSC/status/906564365389848581|Life-threatening storm surge possible with Irma. Get all the threat & impact graphics here:  http://www. weather.gov/chs/tropical_b riefing#HTI   …  #scwx  #gawx pic.twitter.com/0DRK6J6BVN||||
NWSCharlestonSC|2017-11-06 08:32:52|1|2|'Sunday''s Climate Stats pic.twitter.com/pmCIJoof4t'|'Sunday''s Climate Stats '|false|927529216144543744|/NWSCharlestonSC/status/927529216144543744|'Sunday''s Climate Stats pic.twitter.com/pmCIJoof4t'||||
NWSCharlestonSC|2017-11-04 14:58:55|0|0|Showers over the #CSRA  may work into areas west of @CityStatesboro  this afternoon. Areas closer to the coast will remain dry. #gawx  #scwx pic.twitter.com/3qBowPKjDE|Showers over the #CSRA  may work into areas west of @CityStatesboro  this afternoon. Areas closer to the coast will remain dry. #gawx  #scwx |false|926886495872536576|/NWSCharlestonSC/status/926886495872536576|Showers over the #CSRA  may work into areas west of @CityStatesboro  this afternoon. Areas closer to the coast will remain dry. #gawx  #scwx pic.twitter.com/3qBowPKjDE||||
NWSCharlestonSC|2017-09-06 17:20:58|49|30|5 PM: Latest forecast track of Hurricane #IRMA . Now is the time to plan and prepare! Information:  http://www. weather.gov/chs/briefing#t ropical   …  #gawx  #scwx  #chswx pic.twitter.com/qNqpKKCCVF|5 PM: Latest forecast track of Hurricane #IRMA . Now is the time to plan and prepare! Information:   weather.gov/chs/briefing#t ropical   …  #gawx  #scwx  #chswx |false|905541358219350016|/NWSCharlestonSC/status/905541358219350016|5 PM: Latest forecast track of Hurricane #IRMA . Now is the time to plan and prepare! Information:  http://www. weather.gov/chs/briefing#t ropical   …  #gawx  #scwx  #chswx pic.twitter.com/qNqpKKCCVF||||
NWSCharlestonSC|2017-10-25 19:00:14|13|17|67F at #CHS  & #SAV  today is coolest max temp since mid-late March. Lows tonite will be coolest since April 8 or 9.  http://weather.gov/chs   pic.twitter.com/xOGSLzieSZ|67F at #CHS  & #SAV  today is coolest max temp since mid-late March. Lows tonite will be coolest since April 8 or 9.     |false|923323343570374657|/NWSCharlestonSC/status/923323343570374657|67F at #CHS  & #SAV  today is coolest max temp since mid-late March. Lows tonite will be coolest since April 8 or 9.  http://weather.gov/chs   pic.twitter.com/xOGSLzieSZ||||
NWSCharlestonSC|2017-09-01 17:02:09|1|0|Severe Thunderstorm Warning including Ridgeville SC, Cottageville SC, Jacksonboro SC until 5:45 PM EDT pic.twitter.com/d4UGAmJGjb|Severe Thunderstorm Warning including Ridgeville SC, Cottageville SC, Jacksonboro SC until 5:45 PM EDT |false|903724684038078465|/NWSCharlestonSC/status/903724684038078465|Severe Thunderstorm Warning including Ridgeville SC, Cottageville SC, Jacksonboro SC until 5:45 PM EDT pic.twitter.com/d4UGAmJGjb|Ridgeville, SC|33.0966193|-80.3152808|
NWSCharlestonSC|2018-03-31 09:05:08|1|1|'Friday''s Climate Stats pic.twitter.com/4d4ZcGdnil'|'Friday''s Climate Stats '|false|980068479477993472|/NWSCharlestonSC/status/980068479477993472|'Friday''s Climate Stats pic.twitter.com/4d4ZcGdnil'||||
NWSCharlestonSC|2017-10-14 14:33:39|0|5|2:30 PM temp check shows a picture perfect day along the SE coast. Enjoy it! #scwx  #gawx pic.twitter.com/y7LmuIpVlC|2:30 PM temp check shows a picture perfect day along the SE coast. Enjoy it! #scwx  #gawx |false|919269991865778178|/NWSCharlestonSC/status/919269991865778178|2:30 PM temp check shows a picture perfect day along the SE coast. Enjoy it! #scwx  #gawx pic.twitter.com/y7LmuIpVlC||||
NWSCharlestonSC|2017-11-22 21:01:44|6|2|Here is your Thanksgiving forecast... Low pressure passing off the coast will lead to increasingly unsettled weather through the day, with greatest shower coverage along the coast in the evening. Have a Happy Thanksgiving! pic.twitter.com/yAPDULCP6d|Here is your Thanksgiving forecast... Low pressure passing off the coast will lead to increasingly unsettled weather through the day, with greatest shower coverage along the coast in the evening. Have a Happy Thanksgiving! |false|933515881912692737|/NWSCharlestonSC/status/933515881912692737|Here is your Thanksgiving forecast... Low pressure passing off the coast will lead to increasingly unsettled weather through the day, with greatest shower coverage along the coast in the evening. Have a Happy Thanksgiving! pic.twitter.com/yAPDULCP6d||||
