username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
USGS|2018-02-23 14:00:02|8|36|USGS and NASA Team Up to Help Scientists Study the “Social Networks” of Wildlife  https://www. usgs.gov/news/usgs-and- nasa-team-help-scientists-study-social-networks-wildlife   … pic.twitter.com/BFbsMegEMD|USGS and NASA Team Up to Help Scientists Study the “Social Networks” of Wildlife   usgs.gov/news/usgs-and- nasa-team-help-scientists-study-social-networks-wildlife   … |false|967111829469229056|/USGS/status/967111829469229056|USGS and NASA Team Up to Help Scientists Study the “Social Networks” of Wildlife  https://www. usgs.gov/news/usgs-and- nasa-team-help-scientists-study-social-networks-wildlife   … pic.twitter.com/BFbsMegEMD||||
USGS|2017-12-28 18:06:54|0|0|Feel free to give us a call if you need any help at 888 275-8747 and select option 2.|Feel free to give us a call if you need any help at 888 275-8747 and select option 2.|false|946517844224704513|/USGS/status/946517844224704513|Feel free to give us a call if you need any help at 888 275-8747 and select option 2.||||
USGS|2018-03-15 19:00:02|13|36|[PUB] How do I get an intern position at the USGS? - a step by step guide:  https://education.usgs.gov/YES/HowToGetIn ternPosition.pdf   …  #summerjobs  #internships pic.twitter.com/YPzqPVReY7|[PUB] How do I get an intern position at the USGS? - a step by step guide:   ternPosition.pdf   …  #summerjobs  #internships |false|974419985274679296|/USGS/status/974419985274679296|[PUB] How do I get an intern position at the USGS? - a step by step guide:  https://education.usgs.gov/YES/HowToGetIn ternPosition.pdf   …  #summerjobs  #internships pic.twitter.com/YPzqPVReY7||||
USGS|2017-11-27 09:30:02|14|48|Peanut Butter and Jelly Geology? Cupcake Core Sampling? No, not the latest food crazes but rather hands-on mineral activities that can be found here -  https://pubs.usgs.gov/gip/2005/17/gi p-17.pdf   …  #education  #teachers pic.twitter.com/nHxoVxPJgJ|Peanut Butter and Jelly Geology? Cupcake Core Sampling? No, not the latest food crazes but rather hands-on mineral activities that can be found here -   p-17.pdf   …  #education  #teachers |false|935153747314991104|/USGS/status/935153747314991104|Peanut Butter and Jelly Geology? Cupcake Core Sampling? No, not the latest food crazes but rather hands-on mineral activities that can be found here -  https://pubs.usgs.gov/gip/2005/17/gi p-17.pdf   …  #education  #teachers pic.twitter.com/nHxoVxPJgJ||||
USGS|2017-09-21 09:23:42|2|3|A temporary increase or decrease in seismicity is part of the normal fluctuation of earthquake rates.|A temporary increase or decrease in seismicity is part of the normal fluctuation of earthquake rates.|false|910857069724610565|/USGS/status/910857069724610565|A temporary increase or decrease in seismicity is part of the normal fluctuation of earthquake rates.||||
USGS|2017-12-08 13:30:02|84|154|# Geology101  What do the Appalachians, Scotland’s Highlands, and Morocco’s Atlas Mtns have in common? They all contain remnants of the ancient Central Pangaean Mtns, formed during the creation of the supercontinent Pangaea 335 million years ago pic.twitter.com/Rxen9HxmMn|# Geology101  What do the Appalachians, Scotland’s Highlands, and Morocco’s Atlas Mtns have in common? They all contain remnants of the ancient Central Pangaean Mtns, formed during the creation of the supercontinent Pangaea 335 million years ago |false|939200412908793856|/USGS/status/939200412908793856|# Geology101  What do the Appalachians, Scotland’s Highlands, and Morocco’s Atlas Mtns have in common? They all contain remnants of the ancient Central Pangaean Mtns, formed during the creation of the supercontinent Pangaea 335 million years ago pic.twitter.com/Rxen9HxmMn||||
USGS|2017-11-29 10:15:22|0|0|Why is the earthquake that was reported/recorded by network X, or that I felt, not on the map/list?  https://www. usgs.gov/faqs/why-earth quake-was-reportedrecorded-network-x-or-i-felt-not-maplist?qt-news_science_products=7#qt-news_science_products   …|Why is the earthquake that was reported/recorded by network X, or that I felt, not on the map/list?   usgs.gov/faqs/why-earth quake-was-reportedrecorded-network-x-or-i-felt-not-maplist?qt-news_science_products=7#qt-news_science_products   …|false|935889931691585537|/USGS/status/935889931691585537|Why is the earthquake that was reported/recorded by network X, or that I felt, not on the map/list?  https://www. usgs.gov/faqs/why-earth quake-was-reportedrecorded-network-x-or-i-felt-not-maplist?qt-news_science_products=7#qt-news_science_products   …||||
USGS|2017-12-28 18:02:08|0|0|Photorevised items are shown in purple.|Photorevised items are shown in purple.|false|946516644721057792|/USGS/status/946516644721057792|Photorevised items are shown in purple.||||
USGS|2018-01-29 12:01:25|0|0|Unfortunately not, they were originally published in this Chulick & Mooney (2002) paper:  https://escweb.wr.usgs.gov/share/mooney/2 002_BSSA_NASeisStruc.pdf   …|Unfortunately not, they were originally published in this Chulick & Mooney (2002) paper:   002_BSSA_NASeisStruc.pdf   …|false|958022280776486913|/USGS/status/958022280776486913|Unfortunately not, they were originally published in this Chulick & Mooney (2002) paper:  https://escweb.wr.usgs.gov/share/mooney/2 002_BSSA_NASeisStruc.pdf   …||||
USGS|2018-01-18 07:57:50|0|0|'Haven''t seen any reports that it was seen elsewhere than Michigan.'|'Haven''t seen any reports that it was seen elsewhere than Michigan.'|false|953974713583271936|/USGS/status/953974713583271936|'Haven''t seen any reports that it was seen elsewhere than Michigan.'||||
USGS|2017-12-11 13:40:01|31|40|Remembering the Christmas Flood of 1964 when 200,000 sq mi of land in OR, ID, CA, WA, & NV endured severe #flooding   https://or.water.usgs.gov/flood64/   pic.twitter.com/07X8oMbh2f|Remembering the Christmas Flood of 1964 when 200,000 sq mi of land in OR, ID, CA, WA, & NV endured severe #flooding      |false|940290088696553472|/USGS/status/940290088696553472|Remembering the Christmas Flood of 1964 when 200,000 sq mi of land in OR, ID, CA, WA, & NV endured severe #flooding   https://or.water.usgs.gov/flood64/   pic.twitter.com/07X8oMbh2f||||
USGS|2017-11-22 17:30:02|18|62|Benchmarks are associated with our topographic mapping. However today most USGS Benchmarks are set by Water Science Center staff for various hydrologic work pic.twitter.com/DbFceiWuTW|Benchmarks are associated with our topographic mapping. However today most USGS Benchmarks are set by Water Science Center staff for various hydrologic work |false|933462603166306304|/USGS/status/933462603166306304|Benchmarks are associated with our topographic mapping. However today most USGS Benchmarks are set by Water Science Center staff for various hydrologic work pic.twitter.com/DbFceiWuTW||||
USGS|2018-02-13 15:10:34|8|22|The picture is of Peacock Coal  https://www. usgs.gov/media/images/p eacock-coal   …|The picture is of Peacock Coal   usgs.gov/media/images/p eacock-coal   …|false|963505697626271744|/USGS/status/963505697626271744|The picture is of Peacock Coal  https://www. usgs.gov/media/images/p eacock-coal   …||||
USGS|2017-12-28 17:55:24|0|1|Yes, if you know the map title, you can simply type it in the Keyword Search on the USGS Store, such as Fairfax, VA  https://store.usgs.gov /    to find current and historical editions|Yes, if you know the map title, you can simply type it in the Keyword Search on the USGS Store, such as Fairfax, VA   /    to find current and historical editions|false|946514949848911872|/USGS/status/946514949848911872|Yes, if you know the map title, you can simply type it in the Keyword Search on the USGS Store, such as Fairfax, VA  https://store.usgs.gov /    to find current and historical editions|Fairfax, VA|38.8462236|-77.3063733|2.280807430821044
USGS|2017-10-23 15:45:02|0|0|'Contact Dr. Frank Bonaccorso or  the research center director''s office at the Pacific Island Ecosystems Research Ctr  https://www. usgs.gov/centers/pierc/ connect   …'|'Contact Dr. Frank Bonaccorso or  the research center director''s office at the Pacific Island Ecosystems Research Ctr   usgs.gov/centers/pierc/ connect   …'|false|922549445719412736|/USGS/status/922549445719412736|'Contact Dr. Frank Bonaccorso or  the research center director''s office at the Pacific Island Ecosystems Research Ctr  https://www. usgs.gov/centers/pierc/ connect   …'||||
USGS|2018-02-12 09:15:00|49|109|Browse/download 38,000+ historic photos on our USGS Photographic Library website:  https://library.usgs.gov/photo   pic.twitter.com/OCp5RwZMl7|Browse/download 38,000+ historic photos on our USGS Photographic Library website:     |false|963053830358188036|/USGS/status/963053830358188036|Browse/download 38,000+ historic photos on our USGS Photographic Library website:  https://library.usgs.gov/photo   pic.twitter.com/OCp5RwZMl7||||
USGS|2017-09-12 09:15:00|66|196|Happy Birthday  Canyonlands National Park, Utah. 9/12/1964 __NEWLINE__ https://on.doi.gov/2wSgdzJ   pic.twitter.com/kfxYage5b1|Happy Birthday  Canyonlands National Park, Utah. 9/12/1964 __NEWLINE__    |false|907593389079764992|/USGS/status/907593389079764992|Happy Birthday  Canyonlands National Park, Utah. 9/12/1964 __NEWLINE__ https://on.doi.gov/2wSgdzJ   pic.twitter.com/kfxYage5b1||||
USGS|2018-03-06 13:42:00|11|31|SAVE THE DATE!!! Thursday 3/22/18 7PM PDT __NEWLINE__Snow and Avalanche Science__NEWLINE__Highlights of applied avalanche research and forecasting__NEWLINE__by Erich Peitzsch, USGS Physical Scientist__NEWLINE__ https://online.wr.usgs.gov/calendar/   pic.twitter.com/MYN1QVIFAO|SAVE THE DATE!!! Thursday 3/22/18 7PM PDT __NEWLINE__Snow and Avalanche Science__NEWLINE__Highlights of applied avalanche research and forecasting__NEWLINE__by Erich Peitzsch, USGS Physical Scientist__NEWLINE__    |false|971093555623092229|/USGS/status/971093555623092229|SAVE THE DATE!!! Thursday 3/22/18 7PM PDT __NEWLINE__Snow and Avalanche Science__NEWLINE__Highlights of applied avalanche research and forecasting__NEWLINE__by Erich Peitzsch, USGS Physical Scientist__NEWLINE__ https://online.wr.usgs.gov/calendar/   pic.twitter.com/MYN1QVIFAO||||
USGS|2017-09-29 10:28:27|0|0|Detecting a M1.0 might be difficult where USGS EQ network coverage is sparse (i.e Wisconsin) (1/1)|Detecting a M1.0 might be difficult where USGS EQ network coverage is sparse (i.e Wisconsin) (1/1)|false|913772463795798016|/USGS/status/913772463795798016|Detecting a M1.0 might be difficult where USGS EQ network coverage is sparse (i.e Wisconsin) (1/1)||||
USGS|2017-10-12 10:54:00|0|0|Earthquake swarms in Yellowstone are very common.  Volcano Alert Level there is NORMAL. See:  https://volcanoes.usgs.gov/volcanoes/yell owstone/   …  for more info.|Earthquake swarms in Yellowstone are very common.  Volcano Alert Level there is NORMAL. See:   owstone/   …  for more info.|false|918489936839544832|/USGS/status/918489936839544832|Earthquake swarms in Yellowstone are very common.  Volcano Alert Level there is NORMAL. See:  https://volcanoes.usgs.gov/volcanoes/yell owstone/   …  for more info.||||
USGS|2018-02-20 15:30:01|7|27|Who will come to your bird feeder in 2075?  http://go.usa.gov/xnF2w    #yearofthebird  #birdyourworld  #birds  Pic: USFWS pic.twitter.com/PAEtxuoz9u|Who will come to your bird feeder in 2075?      #yearofthebird  #birdyourworld  #birds  Pic: USFWS |false|966047311389376512|/USGS/status/966047311389376512|Who will come to your bird feeder in 2075?  http://go.usa.gov/xnF2w    #yearofthebird  #birdyourworld  #birds  Pic: USFWS pic.twitter.com/PAEtxuoz9u||||
USGS|2017-09-29 13:56:52|36|79|Annual Southern Sea Otter Survey:Despite Small Populat. Dip, Species Moves Closer to Recovery #SeaOtterAwarenessWeek   https://on.doi.gov/2xQsWmT   pic.twitter.com/2GNn3Q3pYZ|Annual Southern Sea Otter Survey:Despite Small Populat. Dip, Species Moves Closer to Recovery #SeaOtterAwarenessWeek      |false|913824916176171009|/USGS/status/913824916176171009|Annual Southern Sea Otter Survey:Despite Small Populat. Dip, Species Moves Closer to Recovery #SeaOtterAwarenessWeek   https://on.doi.gov/2xQsWmT   pic.twitter.com/2GNn3Q3pYZ||||
USGS|2017-11-30 17:17:39|252|152|UPDATE: Prelim. magnitude has been revised from 5.1 to 4.4:  https://earthquake.usgs.gov/earthquakes/ev entpage/ld60146101#executive   …|UPDATE: Prelim. magnitude has been revised from 5.1 to 4.4:   entpage/ld60146101#executive   …|false|936358593103908865|/USGS/status/936358593103908865|UPDATE: Prelim. magnitude has been revised from 5.1 to 4.4:  https://earthquake.usgs.gov/earthquakes/ev entpage/ld60146101#executive   …||||
USGS|2017-10-16 18:15:00|100|70|Satellite imagery shows devastation caused by wildfires in California wine country -  https://eros.usgs.gov/imagegallery/i mage-week-2   … pic.twitter.com/CxzbKoPp8x|Satellite imagery shows devastation caused by wildfires in California wine country -   mage-week-2   … |false|920050471871463424|/USGS/status/920050471871463424|Satellite imagery shows devastation caused by wildfires in California wine country -  https://eros.usgs.gov/imagegallery/i mage-week-2   … pic.twitter.com/CxzbKoPp8x|CA|36.7014631|-118.7559974|358.57430104148074
USGS|2017-12-28 17:30:39|0|0|Check out: https://twitter.com/USGS/status/94 3994510991704065   …|Check out:  3994510991704065   …|false|946508723370983426|/USGS/status/946508723370983426|Check out: https://twitter.com/USGS/status/94 3994510991704065   …||||
USGS|2018-01-09 19:22:00|28|73|Happy Birthday Connecticut! January 9, 1788  https://www. usgs.gov/science/region s/northeast/connecticut?qt-states_l2_landing_page_tabs=0#qt-states_l2_landing_page_tabs   … pic.twitter.com/9ZM2tZ38ei|Happy Birthday Connecticut! January 9, 1788   usgs.gov/science/region s/northeast/connecticut?qt-states_l2_landing_page_tabs=0#qt-states_l2_landing_page_tabs   … |false|950885399559319552|/USGS/status/950885399559319552|Happy Birthday Connecticut! January 9, 1788  https://www. usgs.gov/science/region s/northeast/connecticut?qt-states_l2_landing_page_tabs=0#qt-states_l2_landing_page_tabs   … pic.twitter.com/9ZM2tZ38ei||||
USGS|2017-09-28 19:57:30|0|0|Here is the event page:  https://on.doi.gov/2ywcKUL   , and here is the summary poster:  https://on.doi.gov/2yw30cZ  |Here is the event page:     , and here is the summary poster:    |false|913553284119461888|/USGS/status/913553284119461888|Here is the event page:  https://on.doi.gov/2ywcKUL   , and here is the summary poster:  https://on.doi.gov/2yw30cZ  ||||
USGS|2018-02-23 17:56:23|2|0|'Hmm, good eye. Perhaps we need to start a new ''Geology as Art'' series?'|'Hmm, good eye. Perhaps we need to start a new ''Geology as Art'' series?'|false|967171305488441344|/USGS/status/967171305488441344|'Hmm, good eye. Perhaps we need to start a new ''Geology as Art'' series?'||||
USGS|2018-01-05 16:45:14|0|1|'He''s just REALLY passionate about #NationalBirdDay .'|'He''s just REALLY passionate about #NationalBirdDay .'|false|949396395009724416|/USGS/status/949396395009724416|'He''s just REALLY passionate about #NationalBirdDay .'||||
USGS|2018-03-21 17:31:00|13|36|What’s green, brown, or mowed? A fuel break! Fuel breaks help to reduce wildfire intensity and spread while improving firefighter access and response times, but also have ecological effects. Learn more about the state of fuel break science at  https://go.usa.gov/xQcF5   . pic.twitter.com/J9zSmgfqnH|What’s green, brown, or mowed? A fuel break! Fuel breaks help to reduce wildfire intensity and spread while improving firefighter access and response times, but also have ecological effects. Learn more about the state of fuel break science at     . |false|976571904487129088|/USGS/status/976571904487129088|What’s green, brown, or mowed? A fuel break! Fuel breaks help to reduce wildfire intensity and spread while improving firefighter access and response times, but also have ecological effects. Learn more about the state of fuel break science at  https://go.usa.gov/xQcF5   . pic.twitter.com/J9zSmgfqnH||||
