username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
NASA_SPoRT|2018-03-13 13:39:44|107|190|Yet another #noreaster ! Shown here by @NOAA  #GOESEast  Daytime Microphysics RGB. Interpretation guide:  https://weather.msfc.nasa.gov/sport/training /quickGuides/rgb/QuickGuide_DtMicroRGB_NASA_SPoRT.pdf   … . #abstractart pic.twitter.com/QcD0htjmvz|Yet another #noreaster ! Shown here by @NOAA  #GOESEast  Daytime Microphysics RGB. Interpretation guide:   /quickGuides/rgb/QuickGuide_DtMicroRGB_NASA_SPoRT.pdf   … . #abstractart |false|973614601706360832|/NASA_SPoRT/status/973614601706360832|Yet another #noreaster ! Shown here by @NOAA  #GOESEast  Daytime Microphysics RGB. Interpretation guide:  https://weather.msfc.nasa.gov/sport/training /quickGuides/rgb/QuickGuide_DtMicroRGB_NASA_SPoRT.pdf   … . #abstractart pic.twitter.com/QcD0htjmvz||||
NASA_SPoRT|2017-09-18 09:23:29|126|97|Hurricane #Maria  is expected to continue intensifying as it approaches #Martinique . Winds sustained at 110 MPH with higher gusts. #GOES16 pic.twitter.com/r2VLNifSOj|Hurricane #Maria  is expected to continue intensifying as it approaches #Martinique . Winds sustained at 110 MPH with higher gusts. #GOES16 |false|909769849303392256|/NASA_SPoRT/status/909769849303392256|Hurricane #Maria  is expected to continue intensifying as it approaches #Martinique . Winds sustained at 110 MPH with higher gusts. #GOES16 pic.twitter.com/r2VLNifSOj||||
NASA_SPoRT|2017-09-10 00:27:33|141|170|The VIIRS instrument aboard the NASA/NOAA Suomi NPP polar-orbiting sat. generated this beautiful true color image of #Irma  and #Jose  today. pic.twitter.com/MQn6YTWT8d|The VIIRS instrument aboard the NASA/NOAA Suomi NPP polar-orbiting sat. generated this beautiful true color image of #Irma  and #Jose  today. |false|906735875404566528|/NASA_SPoRT/status/906735875404566528|The VIIRS instrument aboard the NASA/NOAA Suomi NPP polar-orbiting sat. generated this beautiful true color image of #Irma  and #Jose  today. pic.twitter.com/MQn6YTWT8d||||
NASA_SPoRT|2017-10-20 13:31:31|1|9|'Stephen - You''re correct.  Sorry for the confusion. We''ll be reposting a corrected version of the tweet. https://twitter.com/seckhardt/stat us/921426847979704320   …'|'Stephen - You''re correct.  Sorry for the confusion. We''ll be reposting a corrected version of the tweet.  us/921426847979704320   …'|false|921428680571850752|/NASA_SPoRT/status/921428680571850752|'Stephen - You''re correct.  Sorry for the confusion. We''ll be reposting a corrected version of the tweet. https://twitter.com/seckhardt/stat us/921426847979704320   …'||||
NASA_SPoRT|2017-09-10 18:45:33|526|499|Evolution of Hurricane #Irma  over the last 48 hours. #GOES16  infrared imagery. pic.twitter.com/VmLtkmdnNH|Evolution of Hurricane #Irma  over the last 48 hours. #GOES16  infrared imagery. |false|907012195246133248|/NASA_SPoRT/status/907012195246133248|Evolution of Hurricane #Irma  over the last 48 hours. #GOES16  infrared imagery. pic.twitter.com/VmLtkmdnNH||||
NASA_SPoRT|2017-10-13 13:36:41|19|33|Single frame of #Hurricane  #Ophilia  from this morning. #GOES16 pic.twitter.com/vCEjovEcF6|Single frame of #Hurricane  #Ophilia  from this morning. #GOES16 |false|918893266937970688|/NASA_SPoRT/status/918893266937970688|Single frame of #Hurricane  #Ophilia  from this morning. #GOES16 pic.twitter.com/vCEjovEcF6||||
NASA_SPoRT|2017-10-13 13:25:35|103|130|# Hurricane  #Ophelia  casts a long shadow in early morning sunlight, as seen by @NOAA  #GOES16 . Max sustained wind 100 MPH. Moving ENE@12MPH. pic.twitter.com/N6iwUCtpO1|# Hurricane  #Ophelia  casts a long shadow in early morning sunlight, as seen by @NOAA  #GOES16 . Max sustained wind 100 MPH. Moving ENE@12MPH. |false|918890473246294016|/NASA_SPoRT/status/918890473246294016|# Hurricane  #Ophelia  casts a long shadow in early morning sunlight, as seen by @NOAA  #GOES16 . Max sustained wind 100 MPH. Moving ENE@12MPH. pic.twitter.com/N6iwUCtpO1||||
NASA_SPoRT|2017-08-31 08:41:29|0|0|Thanks for the clarification, Tim. We too had wondered why G16 ABI is brighter. Does this also explain why we see albedo values > 1?|Thanks for the clarification, Tim. We too had wondered why G16 ABI is brighter. Does this also explain why we see albedo values > 1?|false|903236296474284034|/NASA_SPoRT/status/903236296474284034|Thanks for the clarification, Tim. We too had wondered why G16 ABI is brighter. Does this also explain why we see albedo values > 1?||||
NASA_SPoRT|2017-09-07 10:14:46|47|82|Passive Microwave Observations of Category 5 Hurricane Irma…  https://nasasport.wordpress.com/2017/09/07/pas sive-microwave-observations-of-category-5-hurricane-irma/   … pic.twitter.com/KweRtD5trH|Passive Microwave Observations of Category 5 Hurricane Irma…   sive-microwave-observations-of-category-5-hurricane-irma/   … |false|905796489703813122|/NASA_SPoRT/status/905796489703813122|Passive Microwave Observations of Category 5 Hurricane Irma…  https://nasasport.wordpress.com/2017/09/07/pas sive-microwave-observations-of-category-5-hurricane-irma/   … pic.twitter.com/KweRtD5trH||||
NASA_SPoRT|2017-10-20 13:35:54|78|88|# TyphoonLan  continues to strengthen east of #Taiwan  with an impressive eye. Winds  are at 115MPH, gusting to 145MPH. (JMA Himawary imagery) pic.twitter.com/LAlrbset7y|# TyphoonLan  continues to strengthen east of #Taiwan  with an impressive eye. Winds  are at 115MPH, gusting to 145MPH. (JMA Himawary imagery) |false|921429782201585664|/NASA_SPoRT/status/921429782201585664|# TyphoonLan  continues to strengthen east of #Taiwan  with an impressive eye. Winds  are at 115MPH, gusting to 145MPH. (JMA Himawary imagery) pic.twitter.com/LAlrbset7y||||
NASA_SPoRT|2017-10-04 11:02:31|114|98|Tropical Depression 16 has formed. See @NHC_Atlantic  for forecast track. Expected to enter GOM as a tropical storm. @NOAA  #GOES16  #TD16 pic.twitter.com/KMKvrnTksI|Tropical Depression 16 has formed. See @NHC_Atlantic  for forecast track. Expected to enter GOM as a tropical storm. @NOAA  #GOES16  #TD16 |false|915592976792989697|/NASA_SPoRT/status/915592976792989697|Tropical Depression 16 has formed. See @NHC_Atlantic  for forecast track. Expected to enter GOM as a tropical storm. @NOAA  #GOES16  #TD16 pic.twitter.com/KMKvrnTksI||||
NASA_SPoRT|2017-10-24 12:43:37|26|32|Tropical Storm #Saola  has winds of 45MPH in the west Pacific. Could impact #Japan  as a #typhoon  this weekend, per #JTWC . #JMA  #Himawari pic.twitter.com/bidk0MGKBN|Tropical Storm #Saola  has winds of 45MPH in the west Pacific. Could impact #Japan  as a #typhoon  this weekend, per #JTWC . #JMA  #Himawari |false|922866177357074438|/NASA_SPoRT/status/922866177357074438|Tropical Storm #Saola  has winds of 45MPH in the west Pacific. Could impact #Japan  as a #typhoon  this weekend, per #JTWC . #JMA  #Himawari pic.twitter.com/bidk0MGKBN||||
NASA_SPoRT|2017-09-02 23:45:31|50|63|# Irma  had multiple eyewall replacements today. One-minute meso sector imagery will be avail tomorrow morning. #GOES16 pic.twitter.com/1MAGocVw8n|# Irma  had multiple eyewall replacements today. One-minute meso sector imagery will be avail tomorrow morning. #GOES16 |false|904188583594139648|/NASA_SPoRT/status/904188583594139648|# Irma  had multiple eyewall replacements today. One-minute meso sector imagery will be avail tomorrow morning. #GOES16 pic.twitter.com/1MAGocVw8n||||
NASA_SPoRT|2018-03-01 17:27:55|8|21|Fantastic gif from our friends at @NWSMemphis ! https://twitter.com/nwsmemphis/sta tus/969334322774839296   …|Fantastic gif from our friends at @NWSMemphis !  tus/969334322774839296   …|false|969338472346652673|/NASA_SPoRT/status/969338472346652673|Fantastic gif from our friends at @NWSMemphis ! https://twitter.com/nwsmemphis/sta tus/969334322774839296   …||||
NASA_SPoRT|2017-12-09 12:49:21|18|42|Clear skies are helping to melt the swath of #snow  across the deep south today, as seen in this loop of @NOAA  GOES-13 visible imagery. pic.twitter.com/fwkUDgl8pN|Clear skies are helping to melt the swath of #snow  across the deep south today, as seen in this loop of @NOAA  GOES-13 visible imagery. |false|939552563925458945|/NASA_SPoRT/status/939552563925458945|Clear skies are helping to melt the swath of #snow  across the deep south today, as seen in this loop of @NOAA  GOES-13 visible imagery. pic.twitter.com/fwkUDgl8pN||||
NASA_SPoRT|2017-09-23 12:19:57|124|109|# Maria  is still a cat 3 with sustained winds of 115 MPH. Moving NNW. Folks along US east coast should monitor @NHC_Atlantic  for updates. pic.twitter.com/GzTMr3MyH4|# Maria  is still a cat 3 with sustained winds of 115 MPH. Moving NNW. Folks along US east coast should monitor @NHC_Atlantic  for updates. |false|911626198702346240|/NASA_SPoRT/status/911626198702346240|# Maria  is still a cat 3 with sustained winds of 115 MPH. Moving NNW. Folks along US east coast should monitor @NHC_Atlantic  for updates. pic.twitter.com/GzTMr3MyH4||||
