username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
UNIDOSxPR|2017-10-26 12:38:47|8|28|.@JAIMEAMAYOL  y @WapaTV  se unen a #UnidosPorPR  para llevar artículos de primera necesidad a nuestra gente. Únete  http://www. unidosporpuertorico.com   pic.twitter.com/a9vY8s4A5D|.@JAIMEAMAYOL  y @WapaTV  se unen a #UnidosPorPR  para llevar artículos de primera necesidad a nuestra gente. Únete   unidosporpuertorico.com   |false|923589737268547584|/UNIDOSxPR/status/923589737268547584|. @ JAIMEAMAYOL and @WapaTV join #UnidosPorPR to bring essential items to our people. Join http: // www. unidosporpuertorico.com pic.twitter.com/a9vY8s4A5D||||
UNIDOSxPR|2017-09-25 20:57:00|1|1|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/sFHW1xDemc|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|912481093219098624|/UNIDOSxPR/status/912481093219098624|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/sFHW1xDemc||||
UNIDOSxPR|2017-09-24 11:32:04|0|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/vwoO9pOrup|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|911976537078906880|/UNIDOSxPR/status/911976537078906880|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/vwoO9pOrup||||
UNIDOSxPR|2017-09-30 19:15:34|137|227|Thank you to JAY-Z and @fatjoe  for helping to reconstruct #PuertoRico   http://vladtv.com/article/234086   … #UnitedForPuertoRico|Thank you to JAY-Z and @fatjoe  for helping to reconstruct #PuertoRico      … #UnitedForPuertoRico|false|914267506004692992|/UNIDOSxPR/status/914267506004692992|Thank you to JAY-Z and @fatjoe  for helping to reconstruct #PuertoRico   http://vladtv.com/article/234086   … #UnitedForPuertoRico||||
UNIDOSxPR|2017-09-30 10:25:13|0|0|Erick you can also help by donating and letting your friends know you donated to  http://www. unitedforpuertorico.com  |Erick you can also help by donating and letting your friends know you donated to   unitedforpuertorico.com  |false|914134039031943169|/UNIDOSxPR/status/914134039031943169|Erick you can also help by donating and letting your friends know you donated to  http://www. unitedforpuertorico.com  ||||
UNIDOSxPR|2017-10-23 15:17:55|28|81|Hoy @MonicaAce93  y @MariaSharapova  trajeron amor y esperanza para la Isla. Haz tu donativo en  http://www. unidosporpuertorico.com   pic.twitter.com/qsKTW7Z8xX|Hoy @MonicaAce93  y @MariaSharapova  trajeron amor y esperanza para la Isla. Haz tu donativo en   unidosporpuertorico.com   |false|922542622358605826|/UNIDOSxPR/status/922542622358605826|Today @ MonicaAce93 and @MariaSharapova brought love and hope for the Island. Make your donation at http: // www. unidosporpuertorico.com pic.twitter.com/qsKTW7Z8xX||||
UNIDOSxPR|2017-10-01 17:24:27|1|1|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/0dtEEZqPye|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|914601929904316416|/UNIDOSxPR/status/914601929904316416|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/0dtEEZqPye||||
UNIDOSxPR|2018-01-19 09:30:34|5|4|Buscamos organizaciones sin fines de lucro que tengan proyectos de viviendas permanentes, transitorias y albergues. Pueden enviar su solicitud a solicitudes@unidosporpuertorico.com  https://www. unidosporpuertorico.com/solicita-fondo s/   …   #UnidosPorPR|Buscamos organizaciones sin fines de lucro que tengan proyectos de viviendas permanentes, transitorias y albergues. Pueden enviar su solicitud a solicitudes@unidosporpuertorico.com   unidosporpuertorico.com/solicita-fondo s/   …   #UnidosPorPR|false|954360441140072448|/UNIDOSxPR/status/954360441140072448|We look for non-profit organizations that have permanent housing projects, temporary and shelters. You can send your request to pedidos@unidosporpuertorico.com https: // www. unidosporpuertorico.com/solicita-fondo s / ... #UnidosPorPR||||
UNIDOSxPR|2017-09-27 22:42:15|0|0|@ theRCKR  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/mzsTc5Ob6b|@ theRCKR  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|913232357590654981|/UNIDOSxPR/status/913232357590654981|@ theRCKR Thanks for your commitment to our people! Send your donation today! pic.twitter.com/mzsTc5Ob6b||||
UNIDOSxPR|2017-09-30 13:00:48|1|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/IjrKVoNhFA|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|914173195556499457|/UNIDOSxPR/status/914173195556499457|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/IjrKVoNhFA||||
UNIDOSxPR|2018-03-06 08:00:37|1|3|El proyecto “Renacer” se ofrece en nueve escuelas a través del área este y el área central con horarios extendidos para que niños y familias disfruten de las artes y deportes. Sobre 1,300 personas se benefician de este programa directamente. #UnidosImpacta  #UnidosConLasNGOs pic.twitter.com/Ajme5HA1kq|El proyecto “Renacer” se ofrece en nueve escuelas a través del área este y el área central con horarios extendidos para que niños y familias disfruten de las artes y deportes. Sobre 1,300 personas se benefician de este programa directamente. #UnidosImpacta  #UnidosConLasNGOs |false|971007644931469312|/UNIDOSxPR/status/971007644931469312|The "Renacer" project is offered in nine schools across the east and central areas with extended hours for children and families to enjoy the arts and sports. Over 1,300 people benefit from this program directly. #UnidosImpacta #UnidosConLasNGOs pic.twitter.com/Ajme5HA1kq||||
UNIDOSxPR|2017-11-20 10:33:08|7|15|Durante la segunda semana de noviembre, se entregaron donativos a cinco organizaciones sin fines de lucro en Puerto Rico que buscan brindar alivio ente las comunidades más necesitadas.  https://www. unidosporpuertorico.com/unidos-por-pue rto-rico-c0ntinua-la-entrega-de-donativos-a-organizaciones-sin-fines-de-lucro-por-la-cantidad-de-2116500-00/   … . pic.twitter.com/ABdTmC6g1m|Durante la segunda semana de noviembre, se entregaron donativos a cinco organizaciones sin fines de lucro en Puerto Rico que buscan brindar alivio ente las comunidades más necesitadas.   unidosporpuertorico.com/unidos-por-pue rto-rico-c0ntinua-la-entrega-de-donativos-a-organizaciones-sin-fines-de-lucro-por-la-cantidad-de-2116500-00/   … . |false|932632913887334400|/UNIDOSxPR/status/932632913887334400|During the second week of November, donations were given to five nonprofit organizations in Puerto Rico that seek to provide relief to the most needy communities. https: // www. unidosporpuertorico.com/unidos-por-pue rto-rico-c0ntinua-the-delivery-of-donations-to-organizations-without-profit-ends-for-the-quantity-of-2116500-00 / .... pic.twitter.com/ABdTmC6g1m||||
UNIDOSxPR|2017-09-24 15:08:14|0|0|@galindo_51 ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/OjUGRIzyYM|@galindo_51 ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|912030935104630785|/UNIDOSxPR/status/912030935104630785|@ galindo_51 Thank you for your commitment to our people! Send your donation today! pic.twitter.com/OjUGRIzyYM||||
UNIDOSxPR|2017-09-26 11:37:30|39|24|You can help us rebuild Puerto Rico by making your donation at:  http://www. unitedforpuertorico.com    #UnitedForPuertoRico https://twitter.com/NewsHour/statu s/912697152132075520   …|You can help us rebuild Puerto Rico by making your donation at:   unitedforpuertorico.com    #UnitedForPuertoRico  s/912697152132075520   …|false|912702678756667393|/UNIDOSxPR/status/912702678756667393|You can help us rebuild Puerto Rico by making your donation at:  http://www. unitedforpuertorico.com    #UnitedForPuertoRico https://twitter.com/NewsHour/statu s/912697152132075520   …||||
UNIDOSxPR|2017-09-27 21:57:12|0|0|@ ASDevelop1  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/BM6XPOyQWu|@ ASDevelop1  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|913221019875209216|/UNIDOSxPR/status/913221019875209216|@ ASDevelop1 Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/BM6XPOyQWu||||
UNIDOSxPR|2017-09-21 17:55:37|106|119|Gracias @Tommy_Torres  ¡Hoy todos estamos #UnidosPorPuertoRIco ! Dona ahora a aquí -->>   http://bit.ly/2hjuQpE    y ayúdanos a salvar vidas https://twitter.com/Tommy_Torres/s tatus/910973369239195648   …|Gracias @Tommy_Torres  ¡Hoy todos estamos #UnidosPorPuertoRIco ! Dona ahora a aquí -->>       y ayúdanos a salvar vidas  tatus/910973369239195648   …|false|910985897813921793|/UNIDOSxPR/status/910985897813921793|Thanks @Tommy_Torres Today we are all #UnidosPorPuertoRIco! Donate now to here - >> http://bit.ly/2hjuQpE and help us save lives https://twitter.com/Tommy_Torres/s tatus / 910973369239195648 ...||||
UNIDOSxPR|2018-02-27 09:00:34|3|10|Una de las organizaciones que recibe donativos es el Hogar Teresa Toda. Han utilizado los fondos para asistir a las comunidades de Villas de Loíza, el Sec. Víctor Hugo y el Barrio San Isidro  llevando agua, alimentos, medicamentos y generadores para las familias más necesitadas. pic.twitter.com/2l95aAkbw5|Una de las organizaciones que recibe donativos es el Hogar Teresa Toda. Han utilizado los fondos para asistir a las comunidades de Villas de Loíza, el Sec. Víctor Hugo y el Barrio San Isidro  llevando agua, alimentos, medicamentos y generadores para las familias más necesitadas. |false|968486016607715329|/UNIDOSxPR/status/968486016607715329|One of the organizations that receives donations is the Hogar Teresa Toda. They have used the funds to assist the communities of Villas de Loíza, Sec. Víctor Hugo and Barrio San Isidro bringing water, food, medicines and generators to the families most in need. pic.twitter.com/2l95aAkbw5||||
UNIDOSxPR|2017-09-30 11:53:36|0|2|Thank you for your donation Barbara. #UnitedForPuertoRico|Thank you for your donation Barbara. #UnitedForPuertoRico|false|914156280939413504|/UNIDOSxPR/status/914156280939413504|Thank you for your donation Barbara. #UnitedForPuertoRico||||
UNIDOSxPR|2017-09-21 21:15:19|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/9EQezrq88E|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|911036150034317312|/UNIDOSxPR/status/911036150034317312|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/9EQezrq88E||||
UNIDOSxPR|2017-10-01 16:07:39|0|0|@ tunnels1014  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/gJu8VfKnhe|@ tunnels1014  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|914582602908033024|/UNIDOSxPR/status/914582602908033024|@ tunnels1014 Thank you for your commitment to our people! Send your donation today! pic.twitter.com/gJu8VfKnhe||||
UNIDOSxPR|2017-09-30 17:37:26|1|1|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/I0cKgfZwv9|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|914242810617851904|/UNIDOSxPR/status/914242810617851904|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/I0cKgfZwv9||||
UNIDOSxPR|2017-12-08 14:54:20|0|0|Saludos, Sí! Pero no Neveritas! ¡Te esperamos!|Saludos, Sí! Pero no Neveritas! ¡Te esperamos!|false|939221626742345729|/UNIDOSxPR/status/939221626742345729|Greetings, yes! But no Neveritas! We will wait for you!||||
UNIDOSxPR|2017-10-04 15:06:18|12|26|# Ceiba  #Humacao  e #Isabela  hoy recibieron artículos de primera necesidad.  ¡Haz tu donativo hoy!  http://www. unidosporpuertorico.com   https://twitter.com/beatrizrossell o/status/915645081901821954   …|# Ceiba  #Humacao  e #Isabela  hoy recibieron artículos de primera necesidad.  ¡Haz tu donativo hoy!   unidosporpuertorico.com    o/status/915645081901821954   …|false|915654328370778113|/UNIDOSxPR/status/915654328370778113|# Ceiba #Humacao and #Isabela today received essential items. Make your donation today! http: // www. unidosporpuertorico.com https://twitter.com/beatrizrossell o / status / 915645081901821954 ...||||
UNIDOSxPR|2017-09-30 19:53:57|1|1|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/2BikaVdRta|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|914277165247561728|/UNIDOSxPR/status/914277165247561728|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/2BikaVdRta||||
UNIDOSxPR|2017-09-30 18:42:07|0|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/oQUkE2HQgn|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914259089638559744|/UNIDOSxPR/status/914259089638559744|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/oQUkE2HQgn||||
UNIDOSxPR|2017-09-28 06:31:18|0|0|@ richardetorres  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/bzt3I4KMvL|@ richardetorres  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|913350395690233856|/UNIDOSxPR/status/913350395690233856|@ richardetorres Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/bzt3I4KMvL||||
UNIDOSxPR|2017-09-25 07:01:02|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/2KEcn2BHeC|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|912270714853404677|/UNIDOSxPR/status/912270714853404677|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/2KEcn2BHeC||||
UNIDOSxPR|2017-09-19 21:15:33|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/hvMal0aKB9|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|910311433287516161|/UNIDOSxPR/status/910311433287516161|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/hvMal0aKB9||||
UNIDOSxPR|2017-09-28 08:05:55|1|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/pK8i4EF78Z|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|913374209891381248|/UNIDOSxPR/status/913374209891381248|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/pK8i4EF78Z||||
UNIDOSxPR|2017-09-25 20:24:16|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/4Gzy1VbyF1|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|912472857095036928|/UNIDOSxPR/status/912472857095036928|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/4Gzy1VbyF1||||
UNIDOSxPR|2017-12-10 09:51:19|58|60|¡Se parte de la reconstrucción de Puerto Rico, llama al 1-833-739-7818 y envía tu donativo hoy! ¡Juntos Cambiamos Trayectorias! #YoMeUno  #UnidosPorPR pic.twitter.com/gAkhIT8Ijg|¡Se parte de la reconstrucción de Puerto Rico, llama al 1-833-739-7818 y envía tu donativo hoy! ¡Juntos Cambiamos Trayectorias! #YoMeUno  #UnidosPorPR |false|939870147271168000|/UNIDOSxPR/status/939870147271168000|Be part of the reconstruction of Puerto Rico, call 1-833-739-7818 and send your donation today! Together We Change Trajectories! #YoMeUno #UnidosPorPR pic.twitter.com/gAkhIT8Ijg||||
UNIDOSxPR|2017-10-01 16:11:55|0|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/8LeJpC3aL0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914583678109368320|/UNIDOSxPR/status/914583678109368320|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/8LeJpC3aL0||||
UNIDOSxPR|2017-09-21 19:31:44|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/fVVg1cvMsA|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|911010084813103104|/UNIDOSxPR/status/911010084813103104|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/fVVg1cvMsA||||
UNIDOSxPR|2017-09-30 16:36:44|0|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/p9Byf45n20|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914227535541501952|/UNIDOSxPR/status/914227535541501952|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/p9Byf45n20||||
UNIDOSxPR|2017-09-30 21:44:36|0|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/T7CMH2EZlb|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914305011504472065|/UNIDOSxPR/status/914305011504472065|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/T7CMH2EZlb||||
