username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
paralanaturalez|2017-09-04 12:02:00|2|8|Publican libro sobre la historia del agua en San Juan.  http://ow.ly/cOIg30eTLqI    __NEWLINE__#AquíHagoMiParte pic.twitter.com/jU447AWWq6|Publican libro sobre la historia del agua en San Juan.      __NEWLINE__#AquíHagoMiParte |false|904736311139078144|/paralanaturalez/status/904736311139078144|They publish a book about the history of water in San Juan. http://ow.ly/cOIg30eTLqI __NEWLINE __ # AquíHagoMiParte pic.twitter.com/jU447AWWq6||||
paralanaturalez|2017-10-27 09:13:22|7|13|Metro reseña nuestros esfuerzos. __PIPE__  Redoblan esfuerzos de reforestación ante estragos de María.  http://ow.ly/Riln30gaFR2   pic.twitter.com/jHMsHSiXd4|Metro reseña nuestros esfuerzos. __PIPE__  Redoblan esfuerzos de reforestación ante estragos de María.     |false|923900429498572800|/paralanaturalez/status/923900429498572800|'Metro reviews our efforts. __PIPE__ Redouble reforestation efforts in the face of Maria''s ravages. http://ow.ly/Riln30gaFR2 pic.twitter.com/jHMsHSiXd4'||||
paralanaturalez|2018-01-23 07:01:18|4|10|Observa, divisa, anota y documenta. Únete al Conteo de Aves Migratorias en el Carso Norteño. Ayúdanos a reportar la biodiversidad de aves en el área protegida del Río Encantado, entre Ciales, Florida y Manatí. Llama al  787.722.5882 para separar tu espacio. pic.twitter.com/p2MteLgldL|Observa, divisa, anota y documenta. Únete al Conteo de Aves Migratorias en el Carso Norteño. Ayúdanos a reportar la biodiversidad de aves en el área protegida del Río Encantado, entre Ciales, Florida y Manatí. Llama al  787.722.5882 para separar tu espacio. |false|955772426842976258|/paralanaturalez/status/955772426842976258|Observe, identify, record and document. Join the Migratory Bird Count in Northern Carso. Help us to report the biodiversity of birds in the protected area of ​​the Encantado River, between Ciales, Florida and Manatí. Call 787.722.5882 to separate your space. pic.twitter.com/p2MteLgldL||||
paralanaturalez|2017-10-28 12:30:32|2|7|Llevándole agua y kits de higiene de UNICEF a la comunidad Lirios Dorados, en Juncos. ¡Únete a este esfuerzo y dona!  http://www. pln.org   pic.twitter.com/7c0xc5SNal|Llevándole agua y kits de higiene de UNICEF a la comunidad Lirios Dorados, en Juncos. ¡Únete a este esfuerzo y dona!   pln.org   |false|924312435540054016|/paralanaturalez/status/924312435540054016|Bringing water and hygiene kits from UNICEF to the community of Lirios Dorados, in Juncos. Join this effort and donate! http: // www. pln.org pic.twitter.com/7c0xc5SNal||||
paralanaturalez|2017-11-01 14:35:36|2|5|Para la Naturaleza se lanza a la calle para ayudar a comunidades.  http://ow.ly/WIl330ghJc4    __PIPE__ #FondoComunitarioPLN pic.twitter.com/TfaJV30rf2|Para la Naturaleza se lanza a la calle para ayudar a comunidades.      __PIPE__ #FondoComunitarioPLN |false|925793461525188609|/paralanaturalez/status/925793461525188609|For Nature, he takes to the streets to help communities. http://ow.ly/WIl330ghJc4 __PIPE__ #FundaComunitarioPLN pic.twitter.com/TfaJV30rf2||||
paralanaturalez|2017-12-19 13:01:01|6|8|¡Nuestros voluntarios toman acción a favor de la salud de nuestros ecosistemas! __PIPE__ __NEWLINE__Voluntarios participan de limpieza de playas en la Reserva Natural Cabezas de San Juan.  http://ow.ly/eStE30hk4r9   pic.twitter.com/y2zBtyUr9y|¡Nuestros voluntarios toman acción a favor de la salud de nuestros ecosistemas! __PIPE__ __NEWLINE__Voluntarios participan de limpieza de playas en la Reserva Natural Cabezas de San Juan.     |false|943179376920850433|/paralanaturalez/status/943179376920850433|Our volunteers take action in favor of the health of our ecosystems! __PIPE__ __NEWLINE__Volunteers participate in beach cleaning in the Cabezas de San Juan Nature Reserve. http://ow.ly/eStE30hk4r9 pic.twitter.com/y2zBtyUr9y||||
paralanaturalez|2017-10-17 23:47:30|2|8|Great job by our team from #CabezasDeSanJuan  at Josefina Ferrero School, in Fajardo, getting rid of dibris! Donate  http://www. pln.org   pic.twitter.com/im9V5gOSug|Great job by our team from #CabezasDeSanJuan  at Josefina Ferrero School, in Fajardo, getting rid of dibris! Donate   pln.org   |false|920496533732319232|/paralanaturalez/status/920496533732319232|Great job by our team from #CabezasDeSanJuan  at Josefina Ferrero School, in Fajardo, getting rid of dibris! Donate  http://www. pln.org   pic.twitter.com/im9V5gOSug||||
paralanaturalez|2017-09-15 17:20:49|1|3|¡Te esperamos!  https://twitter.com/ElNuevoDia/sta tus/908788882002649095   …|¡Te esperamos!   tus/908788882002649095   …|false|908802811466588161|/paralanaturalez/status/908802811466588161|We will wait for you! https://twitter.com/ElNuevoDia/sta tus / 908788882002649095 ...||||
paralanaturalez|2018-02-15 13:30:36|0|1|¡Vamos a disfrutar de la naturaleza durante este fin de semana largo! Entérate de las actividades que puedes hacer.  http://ow.ly/ldCG30iqfYM   pic.twitter.com/E6znirkIp7|¡Vamos a disfrutar de la naturaleza durante este fin de semana largo! Entérate de las actividades que puedes hacer.     |false|964205319042879489|/paralanaturalez/status/964205319042879489|'Let''s enjoy nature during this long weekend! Find out about the activities you can do. http://ow.ly/ldCG30iqfYM pic.twitter.com/E6znirkIp7'||||
paralanaturalez|2017-09-02 09:40:44|7|6|Fernando Lloveras, presidente de Para la Naturaleza, reflexiona sobre la contaminación lumínica.  http://ow.ly/nJoy30eREK2     #MásLuzNatural pic.twitter.com/Ej2qxZiRyo|Fernando Lloveras, presidente de Para la Naturaleza, reflexiona sobre la contaminación lumínica.       #MásLuzNatural |false|903975986232004610|/paralanaturalez/status/903975986232004610|Fernando Lloveras, president of Para la Naturaleza, reflects on light pollution. http://ow.ly/nJoy30eREK2 # MásLuzNatural pic.twitter.com/Ej2qxZiRyo||||
paralanaturalez|2017-11-28 06:45:12|7|15|Today is #GivingTuesday ! Show your love for Puerto Rico’s ecosystems that were affected by hurricane #Maria . Your donation supports reforestation and habitat restoration efforts to plant 1 million trees. Donate to the #PLNCommunityFund .  http://ow.ly/5RsR30gRubv   pic.twitter.com/QX6ITpifuk|Today is #GivingTuesday ! Show your love for Puerto Rico’s ecosystems that were affected by hurricane #Maria . Your donation supports reforestation and habitat restoration efforts to plant 1 million trees. Donate to the #PLNCommunityFund .     |false|935474654235512832|/paralanaturalez/status/935474654235512832|Today is #GivingTuesday ! Show your love for Puerto Rico’s ecosystems that were affected by hurricane #Maria . Your donation supports reforestation and habitat restoration efforts to plant 1 million trees. Donate to the #PLNCommunityFund .  http://ow.ly/5RsR30gRubv   pic.twitter.com/QX6ITpifuk||||
paralanaturalez|2018-01-31 07:01:16|0|8|El Viejo San Juan va más allá de sus hermosas estructuras. La naturaleza y su ubicación en el Estuario de la Bahía de San Juan fueron vitales para el desarrollo de la ciudad. Ven y disfruta de este recorrido. Reserva hoy:  http://ow.ly/sAsK30hYy7j    __PIPE__ O llama al 787.722.5882 pic.twitter.com/Qa3aYZI1Ue|El Viejo San Juan va más allá de sus hermosas estructuras. La naturaleza y su ubicación en el Estuario de la Bahía de San Juan fueron vitales para el desarrollo de la ciudad. Ven y disfruta de este recorrido. Reserva hoy:      __PIPE__ O llama al 787.722.5882 |false|958671518850080768|/paralanaturalez/status/958671518850080768|Old San Juan goes beyond its beautiful structures. The nature and its location in the San Juan Bay Estuary were vital for the development of the city. Come and enjoy this tour. Book today: http://ow.ly/sAsK30hYy7j __PIPE__ Or call 787.722.5882 pic.twitter.com/Qa3aYZI1Ue||||
