'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
flightradar24|2017-11-16 14:55:22|0|0|On the web, enter the airline’s ICAO callsign, e.g., for British Airways, enter BAW. More info:  https://blog.flightradar24.com/blog/using-fil ters-in-flightradar24/   … __NEWLINE____NEWLINE__In our app, choose the the airline filter and select or search for the airline you'd like to view.|On the web, enter the airline’s ICAO callsign, e.g., for British Airways, enter BAW. More info:   ters-in-flightradar24/   … __NEWLINE____NEWLINE__In our app, choose the the airline filter and select or search for the airline you'd like to view.|false|931249354719064064|/flightradar24/status/931249354719064064|On the web, enter the airline’s ICAO callsign, e.g., for British Airways, enter BAW. More info:  https://blog.flightradar24.com/blog/using-fil ters-in-flightradar24/   … __NEWLINE____NEWLINE__In our app, choose the the airline filter and select or search for the airline you'd like to view.
flightradar24|2017-10-12 21:13:08|0|1|Looks like an en route hold due to traffic.|Looks like an en route hold due to traffic.|false|918645748249571329|/flightradar24/status/918645748249571329|Looks like an en route hold due to traffic.
flightradar24|2018-02-23 14:12:48|31|125|Looking for flights to follow on  https://www. flightradar24.com    as the week winds down? We've got a few suggestions.__NEWLINE____NEWLINE__If single aisle workhorses are of interest, how about ~3000 members of the Airbus A320 family or ~2500 members of the Boeing 737 family in the air? pic.twitter.com/L7hx7dtrUK|Looking for flights to follow on   flightradar24.com    as the week winds down? We've got a few suggestions.__NEWLINE____NEWLINE__If single aisle workhorses are of interest, how about ~3000 members of the Airbus A320 family or ~2500 members of the Boeing 737 family in the air? |false|967115040951361537|/flightradar24/status/967115040951361537|Looking for flights to follow on  https://www. flightradar24.com    as the week winds down? We've got a few suggestions.__NEWLINE____NEWLINE__If single aisle workhorses are of interest, how about ~3000 members of the Airbus A320 family or ~2500 members of the Boeing 737 family in the air? pic.twitter.com/L7hx7dtrUK
flightradar24|2017-09-21 23:27:21|0|0|Please email us at support@fr24.com with the logo art file and any supporting documentation. Thanks!|Please email us at support@fr24.com with the logo art file and any supporting documentation. Thanks!|false|911069378652844033|/flightradar24/status/911069378652844033|Please email us at support@fr24.com with the logo art file and any supporting documentation. Thanks!
flightradar24|2018-03-29 23:16:35|194|628|Flights making their way across the Atlantic this evening. __NEWLINE____NEWLINE__   https://www. flightradar24.com/49.77,-38.19/4   pic.twitter.com/fp6IwaKgg6|Flights making their way across the Atlantic this evening. __NEWLINE____NEWLINE__    flightradar24.com/49.77,-38.19/4   |false|979557975521222656|/flightradar24/status/979557975521222656|Flights making their way across the Atlantic this evening. __NEWLINE____NEWLINE__   https://www. flightradar24.com/49.77,-38.19/4   pic.twitter.com/fp6IwaKgg6
flightradar24|2018-01-20 15:23:30|13|54|Nearing SXM now. Follow at  https://fr24.com/AFR498/102df1d8    and head to  http://MahoBeachCam.com    to catch it landing live. @PTZtv https://twitter.com/topchucker/sta tus/954750969488793600   …|Nearing SXM now. Follow at      and head to      to catch it landing live. @PTZtv  tus/954750969488793600   …|false|954811645557080065|/flightradar24/status/954811645557080065|Nearing SXM now. Follow at  https://fr24.com/AFR498/102df1d8    and head to  http://MahoBeachCam.com    to catch it landing live. @PTZtv https://twitter.com/topchucker/sta tus/954750969488793600   …
flightradar24|2017-09-18 22:03:41|0|0|Hello, please see  https://www. flightradar24.com/how-it-works    for more information. Thanks!|Hello, please see   flightradar24.com/how-it-works    for more information. Thanks!|false|909961159167676416|/flightradar24/status/909961159167676416|Hello, please see  https://www. flightradar24.com/how-it-works    for more information. Thanks!
flightradar24|2017-09-20 13:31:31|9|35|And all active @BoeingAirplanes  #737MAX , including the MAX 9 finishing up a test flight. __NEWLINE____NEWLINE__How to track the MAX:  https://www. flightradar24.com/blog/easily-tr ack-the-airbus-a320neo-family-and-boeing-737-max/   … pic.twitter.com/e4VjqRQv4t|And all active @BoeingAirplanes  #737MAX , including the MAX 9 finishing up a test flight. __NEWLINE____NEWLINE__How to track the MAX:   flightradar24.com/blog/easily-tr ack-the-airbus-a320neo-family-and-boeing-737-max/   … |false|910557044180209665|/flightradar24/status/910557044180209665|And all active @BoeingAirplanes  #737MAX , including the MAX 9 finishing up a test flight. __NEWLINE____NEWLINE__How to track the MAX:  https://www. flightradar24.com/blog/easily-tr ack-the-airbus-a320neo-family-and-boeing-737-max/   … pic.twitter.com/e4VjqRQv4t
flightradar24|2017-12-07 06:34:26|15|88|For those looking to see (or hear) the Antonov #AN22  on its journey from Manchester to Leipzig, here's the planned route at FL260.__NEWLINE____NEWLINE__Follow the flight live at  https://www. flightradar24.com/ADB221F/fc29cb8   pic.twitter.com/9KcQD9IiJt|For those looking to see (or hear) the Antonov #AN22  on its journey from Manchester to Leipzig, here's the planned route at FL260.__NEWLINE____NEWLINE__Follow the flight live at   flightradar24.com/ADB221F/fc29cb8   |false|938733436298199040|/flightradar24/status/938733436298199040|For those looking to see (or hear) the Antonov #AN22  on its journey from Manchester to Leipzig, here's the planned route at FL260.__NEWLINE____NEWLINE__Follow the flight live at  https://www. flightradar24.com/ADB221F/fc29cb8   pic.twitter.com/9KcQD9IiJt
flightradar24|2017-12-28 10:32:06|0|1|Anytime!|Anytime!|false|946403389969137670|/flightradar24/status/946403389969137670|Anytime!
flightradar24|2017-09-12 00:30:24|31|98|Commercial flights to @iflymia  now in the air as the airport reopens after #Irma .__NEWLINE____NEWLINE__   https://www. flightradar24.com/multiview/ed3c 32a,ed3c1f9,ed3cf24,ed3b246   … pic.twitter.com/B2dl0CVm2R|Commercial flights to @iflymia  now in the air as the airport reopens after #Irma .__NEWLINE____NEWLINE__    flightradar24.com/multiview/ed3c 32a,ed3c1f9,ed3cf24,ed3b246   … |false|907461366734376967|/flightradar24/status/907461366734376967|Commercial flights to @iflymia  now in the air as the airport reopens after #Irma .__NEWLINE____NEWLINE__   https://www. flightradar24.com/multiview/ed3c 32a,ed3c1f9,ed3cf24,ed3b246   … pic.twitter.com/B2dl0CVm2R
flightradar24|2018-03-02 15:16:03|0|2|Both IAD and PHL are also experiencing significant weather.|Both IAD and PHL are also experiencing significant weather.|false|969667673822031872|/flightradar24/status/969667673822031872|Both IAD and PHL are also experiencing significant weather.
flightradar24|2018-02-28 13:32:19|0|1|Absolutely, just looking to learn more about the process.|Absolutely, just looking to learn more about the process.|false|968916791039799297|/flightradar24/status/968916791039799297|Absolutely, just looking to learn more about the process.
flightradar24|2018-03-04 06:32:36|79|238|United flight #UA82  from Newark to Delhi is diverting to Heathrow.__NEWLINE____NEWLINE__ https://www. flightradar24.com/UAL82/109a94ca   __NEWLINE____NEWLINE__Reason is currently unknown pic.twitter.com/HvJCrSuIEf|United flight #UA82  from Newark to Delhi is diverting to Heathrow.__NEWLINE____NEWLINE__  flightradar24.com/UAL82/109a94ca   __NEWLINE____NEWLINE__Reason is currently unknown |false|970260720033116160|/flightradar24/status/970260720033116160|United flight #UA82  from Newark to Delhi is diverting to Heathrow.__NEWLINE____NEWLINE__ https://www. flightradar24.com/UAL82/109a94ca   __NEWLINE____NEWLINE__Reason is currently unknown pic.twitter.com/HvJCrSuIEf
flightradar24|2017-12-24 11:30:30|0|1|Hi Tracy, there's an issue with search, but you should be able to zoom out on the map and see Santa in action. Thanks!|Hi Tracy, there's an issue with search, but you should be able to zoom out on the map and see Santa in action. Thanks!|false|944968535465439232|/flightradar24/status/944968535465439232|Hi Tracy, there's an issue with search, but you should be able to zoom out on the map and see Santa in action. Thanks!
flightradar24|2017-10-28 15:25:44|206|498|# byebyeairberlin  — Photos, playback, and data from the special final Air Berlin flight, #BER4EVR . __NEWLINE____NEWLINE__ https://blog.flightradar24.com/blog/bye-bye-a ir-berlin/   … pic.twitter.com/MlsaQBtqMa|# byebyeairberlin  — Photos, playback, and data from the special final Air Berlin flight, #BER4EVR . __NEWLINE____NEWLINE__  ir-berlin/   … |false|924356525757526016|/flightradar24/status/924356525757526016|# byebyeairberlin  — Photos, playback, and data from the special final Air Berlin flight, #BER4EVR . __NEWLINE____NEWLINE__ https://blog.flightradar24.com/blog/bye-bye-a ir-berlin/   … pic.twitter.com/MlsaQBtqMa
flightradar24|2017-09-30 14:35:48|50|117|# AF66  started to descend from 37,000 feet at 13:51 UTC time, about 80 km north west of Narsarsuaq in Greenland. Landed in Goose Bay 15:42UTC pic.twitter.com/DxApCW2IXM|# AF66  started to descend from 37,000 feet at 13:51 UTC time, about 80 km north west of Narsarsuaq in Greenland. Landed in Goose Bay 15:42UTC |false|914197103026622464|/flightradar24/status/914197103026622464|# AF66  started to descend from 37,000 feet at 13:51 UTC time, about 80 km north west of Narsarsuaq in Greenland. Landed in Goose Bay 15:42UTC pic.twitter.com/DxApCW2IXM
flightradar24|2018-02-11 09:20:13|187|264|All available Flightradar24 data regarding #6W703 , including CSV of granular ADS-B data downloaded and processed after the crash.  https://blog.flightradar24.com/blog/saratov-a irlines-flight-703-crashed-outside-of-moscow/   … pic.twitter.com/18INzYUo1r|All available Flightradar24 data regarding #6W703 , including CSV of granular ADS-B data downloaded and processed after the crash.   irlines-flight-703-crashed-outside-of-moscow/   … |false|962692755838382080|/flightradar24/status/962692755838382080|All available Flightradar24 data regarding #6W703 , including CSV of granular ADS-B data downloaded and processed after the crash.  https://blog.flightradar24.com/blog/saratov-a irlines-flight-703-crashed-outside-of-moscow/   … pic.twitter.com/18INzYUo1r
flightradar24|2018-03-08 16:08:24|0|0|Sure is! https://twitter.com/flightradar24/ status/971148658963107841   …|Sure is!  status/971148658963107841   …|false|971855173218947073|/flightradar24/status/971855173218947073|Sure is! https://twitter.com/flightradar24/ status/971148658963107841   …
flightradar24|2017-12-04 07:51:02|77|161|The 2nd @Airbus  A350 for @MAS   in special Negaraku livery on its 2nd pre-delivery test flight. __NEWLINE____NEWLINE__ https://www. flightradar24.com/AIB02HE/fba7612   pic.twitter.com/04BSXj0jIP|The 2nd @Airbus  A350 for @MAS   in special Negaraku livery on its 2nd pre-delivery test flight. __NEWLINE____NEWLINE__  flightradar24.com/AIB02HE/fba7612   |false|937665548074221568|/flightradar24/status/937665548074221568|The 2nd @Airbus  A350 for @MAS   in special Negaraku livery on its 2nd pre-delivery test flight. __NEWLINE____NEWLINE__ https://www. flightradar24.com/AIB02HE/fba7612   pic.twitter.com/04BSXj0jIP
flightradar24|2017-09-18 15:24:39|57|112|For those following this year’s 747 milestones, a few important dates from @united  just announced. #UA747Farewell https://twitter.com/united/status/ 909859584281645056   …|For those following this year’s 747 milestones, a few important dates from @united  just announced. #UA747Farewell  909859584281645056   …|false|909860740672163841|/flightradar24/status/909860740672163841|For those following this year’s 747 milestones, a few important dates from @united  just announced. #UA747Farewell https://twitter.com/united/status/ 909859584281645056   …
flightradar24|2017-11-23 16:59:32|0|3|The engine is necessary for aircraft weight and balance.|The engine is necessary for aircraft weight and balance.|false|933817315921186816|/flightradar24/status/933817315921186816|The engine is necessary for aircraft weight and balance.
flightradar24|2017-09-05 00:48:39|1|3|If needed, the primary concern is the safety of the occupants of the aircraft.|If needed, the primary concern is the safety of the occupants of the aircraft.|false|904929246367318016|/flightradar24/status/904929246367318016|If needed, the primary concern is the safety of the occupants of the aircraft.
flightradar24|2018-01-08 07:09:08|0|0|It doesn't look like as it continued as position is estimated. Probably landed.|It doesn't look like as it continued as position is estimated. Probably landed.|false|950338579204595712|/flightradar24/status/950338579204595712|It doesn't look like as it continued as position is estimated. Probably landed.
