'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
AlRojoVivo|2017-10-18 16:00:03|2|2|La hija menor de Steve Jobs que deslumbra en las redes sociales (VIDEO) =>  http://tlmdo.co/2zjQVIk   pic.twitter.com/Go3RudWZP0|La hija menor de Steve Jobs que deslumbra en las redes sociales (VIDEO) =>     |false|920741285601800192|/AlRojoVivo/status/920741285601800192|The younger daughter of Steve Jobs that dazzles on social networks (VIDEO) => http://tlmdo.co/2zjQVIk pic.twitter.com/Go3RudWZP0
AlRojoVivo|2018-01-21 02:07:05|1|5|Un fanático del fútbol ha construido una réplica del estadio de los Vikingos de Minnesota usando más de 60,000 palillos de dientes. VIDEO https://trib.al/WLMnJby  |Un fanático del fútbol ha construido una réplica del estadio de los Vikingos de Minnesota usando más de 60,000 palillos de dientes. VIDEO   |false|954973609885302789|/AlRojoVivo/status/954973609885302789|A football fan has built a replica of the Minnesota Vikings stadium using more than 60,000 toothpicks. VIDEO https://trib.al/WLMnJby
AlRojoVivo|2018-03-16 13:13:04|0|1|Una pareja de Utah tendría que divorciarse para poder obtener 100 mil dólares que necesitan para operar a su hija pues su seguro no lo cubre. VIDEO https://trib.al/DbXO2WJ  |Una pareja de Utah tendría que divorciarse para poder obtener 100 mil dólares que necesitan para operar a su hija pues su seguro no lo cubre. VIDEO   |false|974695052084760576|/AlRojoVivo/status/974695052084760576|A Utah couple would have to divorce in order to get $ 100,000 they need to operate their daughter because their insurance does not cover it. VIDEO https://trib.al/DbXO2WJ
AlRojoVivo|2017-12-13 09:35:56|1|1|La actriz apoyó a PETA en su nueva campaña y compartió de qué se trata __NEWLINE__  https://trib.al/8MJDFLq  |La actriz apoyó a PETA en su nueva campaña y compartió de qué se trata __NEWLINE__    |false|940953439034634241|/AlRojoVivo/status/940953439034634241|The actress supported PETA in her new campaign and shared what it is about __NEWLINE__ https://trib.al/8MJDFLq
AlRojoVivo|2017-10-04 11:00:00|2|3|# MarianaSeoane  cuenta cómo logró sus escenas candentes. VIDEO=>  http://tlmdo.co/2xSX5zJ   pic.twitter.com/KpGdmVy7XB|# MarianaSeoane  cuenta cómo logró sus escenas candentes. VIDEO=>     |false|915592346074472448|/AlRojoVivo/status/915592346074472448|# MarianaSeoane tells how he achieved his hot scenes. VIDEO => http://tlmdo.co/2xSX5zJ pic.twitter.com/KpGdmVy7XB
AlRojoVivo|2018-02-08 08:08:02|1|0|Un escabroso asesinato quedó captado en video en Las Vegas. VIDEO https://trib.al/pJxCv6O  |Un escabroso asesinato quedó captado en video en Las Vegas. VIDEO   |false|961587425612050432|/AlRojoVivo/status/961587425612050432|A scary murder was captured on video in Las Vegas. VIDEO https://trib.al/pJxCv6O
AlRojoVivo|2018-03-26 12:08:56|1|0|OJO si te peinas de esta manera. ¡Puedes terminar ASÍ! https://trib.al/uIn2NvL  |OJO si te peinas de esta manera. ¡Puedes terminar ASÍ!   |false|978302794791825408|/AlRojoVivo/status/978302794791825408|EYE if you comb your hair this way. You can finish THAT! https://trib.al/uIn2NvL
AlRojoVivo|2018-02-09 13:10:06|1|2|Una pequeña de cuatro años regresó con sus dedos mordidos y su madre no tardó en quejarse por el abuso en Carolina del Norte. VIDEO https://trib.al/jxLM0tJ  |Una pequeña de cuatro años regresó con sus dedos mordidos y su madre no tardó en quejarse por el abuso en Carolina del Norte. VIDEO   |false|962025831089385473|/AlRojoVivo/status/962025831089385473|A small four-year-old returned with her bitten fingers and her mother soon complained about the abuse in North Carolina. VIDEO https://trib.al/jxLM0tJ
AlRojoVivo|2018-01-19 12:52:29|2|3|La tormenta que afecta la costa este de EEUU de norte a sur se cobró ya la __NEWLINE__vida de 15 personas. Esto y más en #Minuto59 https://trib.al/PY7GULz  |La tormenta que afecta la costa este de EEUU de norte a sur se cobró ya la __NEWLINE__vida de 15 personas. Esto y más en #Minuto59   |false|954411251513397248|/AlRojoVivo/status/954411251513397248|The storm that affects the east coast of the USA from north to south was charged and the __NEWLINE__vida of 15 people. This and more in # Minuto59 https://trib.al/PY7GULz
AlRojoVivo|2017-09-16 19:00:02|1|5|# AndreaBocelli  se cayó de un caballo. VIDEO=>  http://tlmdo.co/2fooWzK   pic.twitter.com/3Z40OujqOI|# AndreaBocelli  se cayó de un caballo. VIDEO=>     |false|909190166757097472|/AlRojoVivo/status/909190166757097472|# AndreaBocelli fell off a horse. VIDEO => http://tlmdo.co/2fooWzK pic.twitter.com/3Z40OujqOI
AlRojoVivo|2017-12-24 23:00:24|2|6|El hombre de Henan tiene chiles colgados por toda su casa, se lava la boca con agua de picante, come polvo de chile y diariamente come pimientos rojos|El hombre de Henan tiene chiles colgados por toda su casa, se lava la boca con agua de picante, come polvo de chile y diariamente come pimientos rojos|false|945142156087496704|/AlRojoVivo/status/945142156087496704|Henan man has chilies hung all over his house, he washes his mouth with spicy water, eats chile powder and eats red peppers daily
AlRojoVivo|2018-01-23 03:00:17|0|4|Julián Gil responde a las declaraciones que Marjorie hizo sobre la pensión de su hijo Matías y a la cual renunció. VIDEO https://trib.al/dv2XvDv  |Julián Gil responde a las declaraciones que Marjorie hizo sobre la pensión de su hijo Matías y a la cual renunció. VIDEO   |false|955711773021220864|/AlRojoVivo/status/955711773021220864|Julian Gil responds to the statements that Marjorie made about the pension of his son Matías and to which he resigned. VIDEO https://trib.al/dv2XvDv
AlRojoVivo|2018-02-15 13:47:57|0|3|¡Hoy JUEVES en #AlRojoVivo    ! Además…el perfil del atacante. ¿Quién es realmente el causante de la tragedia? Todos los detalles a las 4PM/3C por @Telemundo pic.twitter.com/Nt8qhpLQsK|¡Hoy JUEVES en #AlRojoVivo    ! Además…el perfil del atacante. ¿Quién es realmente el causante de la tragedia? Todos los detalles a las 4PM/3C por @Telemundo |false|964209686189809664|/AlRojoVivo/status/964209686189809664|Today THURSDAY in #AlRojoVivo! Also ... the profile of the attacker. Who is really the cause of the tragedy? All details at 4 PM/3C by @Telemundo pic.twitter.com/Nt8qhpLQsK
AlRojoVivo|2018-02-16 02:08:04|2|4|Momento del arresto del joven de 19 años que asesinó a 17 personas en Marjory Stoneman Douglas High School. VIDEO https://trib.al/jOoo0CG  |Momento del arresto del joven de 19 años que asesinó a 17 personas en Marjory Stoneman Douglas High School. VIDEO   |false|964395939824779264|/AlRojoVivo/status/964395939824779264|Moment of the arrest of the 19-year-old who murdered 17 people at Marjory Stoneman Douglas High School. VIDEO https://trib.al/jOoo0CG
AlRojoVivo|2017-10-25 14:55:28|7|36|Muchas emociones que Eduardo Yáñez Jr tenía guardadas en su corazón las confiesa ante nuestras cámaras. 4pm/3c por @Telemundo pic.twitter.com/OEjg12jBTP|Muchas emociones que Eduardo Yáñez Jr tenía guardadas en su corazón las confiesa ante nuestras cámaras. 4pm/3c por @Telemundo |false|923261747364073472|/AlRojoVivo/status/923261747364073472|Many emotions that Eduardo Yáñez Jr had stored in his heart confesses them before our cameras. 4 pm/3c by @Telemundo pic.twitter.com/OEjg12jBTP
AlRojoVivo|2017-10-12 08:00:03|0|0|Un empujón en el metro casi la lleva a la muerte. VIDEO=>  http://tlmdo.co/2xzwWnV   pic.twitter.com/BFV3NI370G|Un empujón en el metro casi la lleva a la muerte. VIDEO=>     |false|918446161152954368|/AlRojoVivo/status/918446161152954368|A push in the subway almost leads to death. VIDEO => http://tlmdo.co/2xzwWnV pic.twitter.com/BFV3NI370G
AlRojoVivo|2018-03-08 23:31:04|1|2|Captado en video el momento en que estrellan un vehículo contra un local y se llevan el botín. VIDEO https://trib.al/s1oqHCk  |Captado en video el momento en que estrellan un vehículo contra un local y se llevan el botín. VIDEO   |false|971966573647835137|/AlRojoVivo/status/971966573647835137|Captured on video the moment a vehicle crashes into a store and they take the loot. VIDEO https://trib.al/s1oqHCk
AlRojoVivo|2018-03-23 15:18:32|1|4|Asaltan a pareja mientras tenían una relación íntima   Estaban tan emocionados que no vieron llegar a los delincuentes (VIDEO) https://trib.al/fRTcIpy  |Asaltan a pareja mientras tenían una relación íntima   Estaban tan emocionados que no vieron llegar a los delincuentes (VIDEO)   |false|977263344838172672|/AlRojoVivo/status/977263344838172672|They assault a couple while they had an intimate relationship. They were so excited that they did not see the delinquents arrive (VIDEO) https://trib.al/fRTcIpy
AlRojoVivo|2018-03-01 00:00:30|2|2|Al parecer, la escabrosa escena en la que murieron seis personas se dio por un ajuste de cuentas entre miembros de carteles del narcotráfico en México. VIDEO https://trib.al/3YZdYlG  |Al parecer, la escabrosa escena en la que murieron seis personas se dio por un ajuste de cuentas entre miembros de carteles del narcotráfico en México. VIDEO   |false|969074877570453506|/AlRojoVivo/status/969074877570453506|Apparently, the gruesome scene in which six people died was a settling of scores between members of drug cartels in Mexico. VIDEO https://trib.al/3YZdYlG
AlRojoVivo|2017-10-17 07:00:02|1|1|La gran estafa: acusan a empleado de correccional de robar millones de dólares en fajitas. MIRA=>  http://tlmdo.co/2ylQYqf   pic.twitter.com/hqdcsr1vQ9|La gran estafa: acusan a empleado de correccional de robar millones de dólares en fajitas. MIRA=>     |false|920242996821475330|/AlRojoVivo/status/920242996821475330|The big scam: they accuse a correctional employee of stealing millions of dollars in fajitas. MIRA => http://tlmdo.co/2ylQYqf pic.twitter.com/hqdcsr1vQ9
AlRojoVivo|2017-11-10 18:30:04|3|10|Estamos con la primera princesa transexual en Guatemala. Costa oeste de EEUU no te lo pierdas a las 4pm en @AlRojoVivo  por @Telemundo pic.twitter.com/MuaOnW893r|Estamos con la primera princesa transexual en Guatemala. Costa oeste de EEUU no te lo pierdas a las 4pm en @AlRojoVivo  por @Telemundo |false|929129057144291328|/AlRojoVivo/status/929129057144291328|We are with the first transsexual princess in Guatemala. West Coast of the USA do not miss it at 4pm at @AlRojoVivo by @Telemundo pic.twitter.com/MuaOnW893r
AlRojoVivo|2018-02-02 03:20:08|0|3|ADVERTENCIA: ESTE CONTENIDO PUEDE HERIR TU SENSIBILIDAD / La policía optó por difundir una impactante foto del pequeño niño. #QEPD   https://trib.al/m42lKqK  |ADVERTENCIA: ESTE CONTENIDO PUEDE HERIR TU SENSIBILIDAD / La policía optó por difundir una impactante foto del pequeño niño. #QEPD     |false|959340647424675840|/AlRojoVivo/status/959340647424675840|WARNING: THIS CONTENT CAN HURT YOUR SENSITIVITY / The police chose to broadcast a shocking photo of the little boy. #QEPD https://trib.al/m42lKqK
AlRojoVivo|2017-12-23 17:00:21|3|8|El oficial entró al edificio en llamas y se acercó al animal que estaba muerto de miedo pegado contra una reja|El oficial entró al edificio en llamas y se acercó al animal que estaba muerto de miedo pegado contra una reja|false|944689159628906497|/AlRojoVivo/status/944689159628906497|The officer entered the burning building and approached the animal that was dying of fear stuck against a grate
AlRojoVivo|2017-09-04 15:00:03|1|2|# JustinBieber  hace donativo para damnificados en Texas. VIDEO=>  http://tlmdo.co/2ew6PqF   pic.twitter.com/X5ll0pUOly|# JustinBieber  hace donativo para damnificados en Texas. VIDEO=>     |false|904781120780345348|/AlRojoVivo/status/904781120780345348|# JustinBieber makes a donation to victims in Texas. VIDEO => http://tlmdo.co/2ew6PqF pic.twitter.com/X5ll0pUOly
AlRojoVivo|2018-01-19 21:05:07|5|0|La epidemia de influenza que azota EEUU ha obligado a dos distritos escolares en Texas a cancelar las clases por toda una semana. VIDEO https://trib.al/cS9fvaf  |La epidemia de influenza que azota EEUU ha obligado a dos distritos escolares en Texas a cancelar las clases por toda una semana. VIDEO   |false|954535230358130694|/AlRojoVivo/status/954535230358130694|The flu epidemic in the US has forced two school districts in Texas to cancel classes for a whole week. VIDEO https://trib.al/cS9fvaf
AlRojoVivo|2018-02-13 08:01:06|1|0|El fashionista Quique Usales muestra las prendas de vestir idóneas para las mujeres altas, con curvas y con busto abundante. VIDEO https://trib.al/eJ2iMA4  |El fashionista Quique Usales muestra las prendas de vestir idóneas para las mujeres altas, con curvas y con busto abundante. VIDEO   |false|963397620445188098|/AlRojoVivo/status/963397620445188098|The fashionista Quique Usales shows the garments suitable for tall women, with curves and with abundant bust. VIDEO https://trib.al/eJ2iMA4
AlRojoVivo|2018-03-04 20:06:02|2|3|Luego de robar una joyería en California, pensó que todo le había salido bien en su fuga, pero todo cambió sorpresivamente. VIDEO https://trib.al/AVokSr1  |Luego de robar una joyería en California, pensó que todo le había salido bien en su fuga, pero todo cambió sorpresivamente. VIDEO   |false|970465427703959558|/AlRojoVivo/status/970465427703959558|After stealing a jewelry store in California, he thought that everything had gone well in his escape, but everything changed surprisingly. VIDEO https://trib.al/AVokSr1
AlRojoVivo|2018-03-15 18:48:50|5|4|Animación muestra cómo era el puente que colapsó en Miami matando a varias personas y dejando varios autos atrapados entre escombros. VIDEO https://trib.al/pY24Ev2  |Animación muestra cómo era el puente que colapsó en Miami matando a varias personas y dejando varios autos atrapados entre escombros. VIDEO   |false|974417164672425990|/AlRojoVivo/status/974417164672425990|Animation shows how the bridge collapsed in Miami killing several people and leaving several cars trapped in rubble. VIDEO https://trib.al/pY24Ev2
AlRojoVivo|2017-09-13 18:00:02|1|2|Video: Mujer se convierte en “zombie” por culpa de poderosa droga. MIRA=>  http://tlmdo.co/2h3IJVg   pic.twitter.com/QktznV4ADq|Video: Mujer se convierte en “zombie” por culpa de poderosa droga. MIRA=>     |false|908087905113034752|/AlRojoVivo/status/908087905113034752|Video: Woman becomes "zombie" because of powerful drug. MIRA => http://tlmdo.co/2h3IJVg pic.twitter.com/QktznV4ADq
AlRojoVivo|2018-01-10 16:01:48|1|9|¡Hoy miércoles en #AlRojoVivo    ! ¡ ¡Conocerán al piloto sexy que tiene a muchas suspirando en redes sociales! A las 4PM/3C por @telemundo pic.twitter.com/baJ8BbdaHN|¡Hoy miércoles en #AlRojoVivo    ! ¡ ¡Conocerán al piloto sexy que tiene a muchas suspirando en redes sociales! A las 4PM/3C por @telemundo |false|951197405638221826|/AlRojoVivo/status/951197405638221826|Today Wednesday at #AlRojoVivo! You will meet the sexy pilot who has many sighing on social networks! At 4 PM/3C by @telemundo pic.twitter.com/baJ8BbdaHN
AlRojoVivo|2018-02-14 15:02:04|0|3|¿Dejarías que tu pareja vea lo que tienes en tu teléfono? Mira este experimento. VIDEO https://trib.al/bJNHlXL  |¿Dejarías que tu pareja vea lo que tienes en tu teléfono? Mira este experimento. VIDEO   |false|963865948456411138|/AlRojoVivo/status/963865948456411138|Would you let your partner see what you have on your phone? Look at this experiment. VIDEO https://trib.al/bJNHlXL
