username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
CNNweather|2018-03-13 09:32:14|41|57|'The blizzard in Boston is a ''bomb cyclone.'' __NEWLINE____NEWLINE__Watch live --  http://bit.ly/2pbiNuT   __NEWLINE__Get the latest information --  http://cnn.it/2pcbp2j   __NEWLINE__Track the storm here --  http://cnn.it/2FuItwI   pic.twitter.com/wwk3pu8iXk'|'The blizzard in Boston is a ''bomb cyclone.'' __NEWLINE____NEWLINE__Watch live --     __NEWLINE__Get the latest information --     __NEWLINE__Track the storm here --     '|false|973552317667643392|/CNNweather/status/973552317667643392|'The blizzard in Boston is a ''bomb cyclone.'' __NEWLINE____NEWLINE__Watch live --  http://bit.ly/2pbiNuT   __NEWLINE__Get the latest information --  http://cnn.it/2pcbp2j   __NEWLINE__Track the storm here --  http://cnn.it/2FuItwI   pic.twitter.com/wwk3pu8iXk'||||
CNNweather|2017-09-24 20:01:35|18|20|Scientists are monitoring #MountAgung  in #Bali , #Indonesia . Residents are urged to remain 9+km away, since the 1963 eruption was deadly. pic.twitter.com/lBIo9OTDAi|Scientists are monitoring #MountAgung  in #Bali , #Indonesia . Residents are urged to remain 9+km away, since the 1963 eruption was deadly. |false|912104760718905344|/CNNweather/status/912104760718905344|Scientists are monitoring #MountAgung  in #Bali , #Indonesia . Residents are urged to remain 9+km away, since the 1963 eruption was deadly. pic.twitter.com/lBIo9OTDAi||||
CNNweather|2017-09-09 16:16:42|30|54|Correction: Hurricane Irma is turning north as a Cat. 3 storm with 125 max sustained winds https://twitter.com/CNNweather/sta tus/906609060593709056   …|Correction: Hurricane Irma is turning north as a Cat. 3 storm with 125 max sustained winds  tus/906609060593709056   …|false|906612347980144640|/CNNweather/status/906612347980144640|Correction: Hurricane Irma is turning north as a Cat. 3 storm with 125 max sustained winds https://twitter.com/CNNweather/sta tus/906609060593709056   …||||
CNNweather|2017-10-01 16:39:02|14|22|Storms developing in central plains prompting a Tornado Watch until 11 pm CDT. Stay alert and aware #newx  #kswx pic.twitter.com/iSqIXcPHO5|Storms developing in central plains prompting a Tornado Watch until 11 pm CDT. Stay alert and aware #newx  #kswx |false|914590501155823618|/CNNweather/status/914590501155823618|Storms developing in central plains prompting a Tornado Watch until 11 pm CDT. Stay alert and aware #newx  #kswx pic.twitter.com/iSqIXcPHO5||||
CNNweather|2017-09-08 15:10:17|161|166|With Hurricane Jose reaching 150 mph Friday morning, Atlantic now has 2 hurricanes at 150 mph+ simultaneously for the first time on record.|With Hurricane Jose reaching 150 mph Friday morning, Atlantic now has 2 hurricanes at 150 mph+ simultaneously for the first time on record.|false|906233246857523200|/CNNweather/status/906233246857523200|With Hurricane Jose reaching 150 mph Friday morning, Atlantic now has 2 hurricanes at 150 mph+ simultaneously for the first time on record.||||
CNNweather|2017-09-08 14:05:16|17|21|Fascinating Hurricane factoid: 4 hurricanes have hit Florida with 150+ mph winds. Irma could be the 5th (150 mph forecast  landfall).|Fascinating Hurricane factoid: 4 hurricanes have hit Florida with 150+ mph winds. Irma could be the 5th (150 mph forecast  landfall).|false|906216883954868225|/CNNweather/status/906216883954868225|Fascinating Hurricane factoid: 4 hurricanes have hit Florida with 150+ mph winds. Irma could be the 5th (150 mph forecast  landfall).||||
CNNweather|2018-02-12 19:49:29|6|7|'# CycloneGita  leaves massive devastation in #Tonga . CNN''s Tom Sater has details:  https://www. facebook.com/cnnweather/vid eos/1727476590623377/   … . #Samoa  #NewCaledonia'|'# CycloneGita  leaves massive devastation in #Tonga . CNN''s Tom Sater has details:   facebook.com/cnnweather/vid eos/1727476590623377/   … . #Samoa  #NewCaledonia'|false|963213503980023808|/CNNweather/status/963213503980023808|'# CycloneGita  leaves massive devastation in #Tonga . CNN''s Tom Sater has details:  https://www. facebook.com/cnnweather/vid eos/1727476590623377/   … . #Samoa  #NewCaledonia'||||
CNNweather|2017-12-09 06:54:11|18|30|Amazing snow totals extend across the southeast from #Mississippi  to #NorthCarolina . Snow is not over for #Georgia  yet, as a heavy band of snow passes over #Atlanta  this morning. pic.twitter.com/ASXbdQkmxX|Amazing snow totals extend across the southeast from #Mississippi  to #NorthCarolina . Snow is not over for #Georgia  yet, as a heavy band of snow passes over #Atlanta  this morning. |false|939463181319229440|/CNNweather/status/939463181319229440|Amazing snow totals extend across the southeast from #Mississippi  to #NorthCarolina . Snow is not over for #Georgia  yet, as a heavy band of snow passes over #Atlanta  this morning. pic.twitter.com/ASXbdQkmxX||||
CNNweather|2017-11-20 04:34:28|8|9|Mostly sunny #Thanksgiving  expected for much of the country. Meanwhile, rain continues in the #PacificNorthwest . pic.twitter.com/CYpJ248EpI|Mostly sunny #Thanksgiving  expected for much of the country. Meanwhile, rain continues in the #PacificNorthwest . |false|932542649248120832|/CNNweather/status/932542649248120832|Mostly sunny #Thanksgiving  expected for much of the country. Meanwhile, rain continues in the #PacificNorthwest . pic.twitter.com/CYpJ248EpI||||
CNNweather|2017-09-24 18:45:50|134|76|Flash Flood Warnings and Flood Warnings cover #PuertoRico  as they brace for a potential collapse of the #GuajatacaDam  post #Maria . pic.twitter.com/Pimk1zZt4q|Flash Flood Warnings and Flood Warnings cover #PuertoRico  as they brace for a potential collapse of the #GuajatacaDam  post #Maria . |false|912085696223023104|/CNNweather/status/912085696223023104|Flash Flood Warnings and Flood Warnings cover #PuertoRico  as they brace for a potential collapse of the #GuajatacaDam  post #Maria . pic.twitter.com/Pimk1zZt4q||||
CNNweather|2018-02-12 15:49:20|10|17|Satellites prove seas are rising__NEWLINE____NEWLINE__ http://cnn.it/2EZ92az   pic.twitter.com/RXJhGe9f1g|Satellites prove seas are rising__NEWLINE____NEWLINE__    |false|963153067624583169|/CNNweather/status/963153067624583169|Satellites prove seas are rising__NEWLINE____NEWLINE__ http://cnn.it/2EZ92az   pic.twitter.com/RXJhGe9f1g||||
CNNweather|2017-09-16 01:26:05|21|28|Tropical Storm #Talim  approaches #Japan , bringing heavy rains to the area. pic.twitter.com/bl4qtgOXzp|Tropical Storm #Talim  approaches #Japan , bringing heavy rains to the area. |false|908924931110506496|/CNNweather/status/908924931110506496|Tropical Storm #Talim  approaches #Japan , bringing heavy rains to the area. pic.twitter.com/bl4qtgOXzp||||
CNNweather|2018-01-26 07:12:08|22|13|More than 450,000 utility customers in Puerto Rico are still without power four months after Hurricane Maria http://cnn.it/2DEwPz3  |More than 450,000 utility customers in Puerto Rico are still without power four months after Hurricane Maria   |false|956862315995062273|/CNNweather/status/956862315995062273|More than 450,000 utility customers in Puerto Rico are still without power four months after Hurricane Maria http://cnn.it/2DEwPz3  ||||
CNNweather|2017-10-16 10:36:43|21|35|First-seen neutron star collision creates light, gravitational waves and gold  http://cnn.it/2yp8VSj   pic.twitter.com/4IfDYRTN1c|First-seen neutron star collision creates light, gravitational waves and gold     |false|919935139400093696|/CNNweather/status/919935139400093696|First-seen neutron star collision creates light, gravitational waves and gold  http://cnn.it/2yp8VSj   pic.twitter.com/4IfDYRTN1c||||
CNNweather|2017-10-07 14:09:58|20|9|Outer bands of #Nate  are making their way towards New Orleans __NEWLINE____NEWLINE__Track:  http://cnn.it/2y703CV    __NEWLINE____NEWLINE__Updates:  http://cnn.it/2fSfjck   pic.twitter.com/qtCtLJkkD6|Outer bands of #Nate  are making their way towards New Orleans __NEWLINE____NEWLINE__Track:      __NEWLINE____NEWLINE__Updates:     |false|916727315446554625|/CNNweather/status/916727315446554625|Outer bands of #Nate  are making their way towards New Orleans __NEWLINE____NEWLINE__Track:  http://cnn.it/2y703CV    __NEWLINE____NEWLINE__Updates:  http://cnn.it/2fSfjck   pic.twitter.com/qtCtLJkkD6||||
CNNweather|2017-12-19 08:55:39|37|51|Snow in Hawaii! Winter Storm Warnings are in effect for the Big Island Summits (above 12,000 ft), through Thursday morning. Snow accumulations of 1-2 feet are expected. pic.twitter.com/B5xNqLnZAs|Snow in Hawaii! Winter Storm Warnings are in effect for the Big Island Summits (above 12,000 ft), through Thursday morning. Snow accumulations of 1-2 feet are expected. |false|943117626737352704|/CNNweather/status/943117626737352704|Snow in Hawaii! Winter Storm Warnings are in effect for the Big Island Summits (above 12,000 ft), through Thursday morning. Snow accumulations of 1-2 feet are expected. pic.twitter.com/B5xNqLnZAs||||
CNNweather|2017-10-29 10:57:01|34|62|Have a safe #Halloween ! Mostly clear skies for #NewYork , #Atlanta , & #Portland  Halloween evening, & chance of rain for #Dallas  & #StLouis . pic.twitter.com/ZZqZ1b8ssq|Have a safe #Halloween ! Mostly clear skies for #NewYork , #Atlanta , & #Portland  Halloween evening, & chance of rain for #Dallas  & #StLouis . |false|924651289811832832|/CNNweather/status/924651289811832832|Have a safe #Halloween ! Mostly clear skies for #NewYork , #Atlanta , & #Portland  Halloween evening, & chance of rain for #Dallas  & #StLouis . pic.twitter.com/ZZqZ1b8ssq||||
CNNweather|2017-09-06 21:12:07|88|61|# HurricaneIrma  is a powerful #category5  storm, but the Atlantic now has 3 active hurricanes - first time since 2010 http://cnn.it/2gHT4G1  |# HurricaneIrma  is a powerful #category5  storm, but the Atlantic now has 3 active hurricanes - first time since 2010   |false|905599530091126785|/CNNweather/status/905599530091126785|# HurricaneIrma  is a powerful #category5  storm, but the Atlantic now has 3 active hurricanes - first time since 2010 http://cnn.it/2gHT4G1  ||||
CNNweather|2017-09-09 10:43:06|51|77|'Watch Patrick Oppermann battle #Irma ''s fierce winds on #Caibarien  on #Cuba ''s north coast  http://cnn.it/2gREG1P     http://cnn.it/1gPZdi8   pic.twitter.com/oUEafECxDz'|'Watch Patrick Oppermann battle #Irma ''s fierce winds on #Caibarien  on #Cuba ''s north coast          '|false|906528396850671617|/CNNweather/status/906528396850671617|'Watch Patrick Oppermann battle #Irma ''s fierce winds on #Caibarien  on #Cuba ''s north coast  http://cnn.it/2gREG1P     http://cnn.it/1gPZdi8   pic.twitter.com/oUEafECxDz'||||
CNNweather|2018-03-28 08:55:56|9|17|'Prices for beverages in glass, plastic or metal containers may go up slightly in the UK if a deposit-return program is put in place. It''s an effort to reduce the amount of waste littering land and seas.  https://cnn.it/2pMHLkB   pic.twitter.com/YsXkkeEGzj'|'Prices for beverages in glass, plastic or metal containers may go up slightly in the UK if a deposit-return program is put in place. It''s an effort to reduce the amount of waste littering land and seas.     '|false|978978998398091265|/CNNweather/status/978978998398091265|'Prices for beverages in glass, plastic or metal containers may go up slightly in the UK if a deposit-return program is put in place. It''s an effort to reduce the amount of waste littering land and seas.  https://cnn.it/2pMHLkB   pic.twitter.com/YsXkkeEGzj'||||
CNNweather|2017-09-18 12:12:37|53|39|# Maria  is taking a similar track to Irma. Many of the same islands will feel its impact. Track the storm here  http://cnn.it/1gPZdi8   pic.twitter.com/DU0YVcUVbb|# Maria  is taking a similar track to Irma. Many of the same islands will feel its impact. Track the storm here     |false|909812413444296711|/CNNweather/status/909812413444296711|# Maria  is taking a similar track to Irma. Many of the same islands will feel its impact. Track the storm here  http://cnn.it/1gPZdi8   pic.twitter.com/DU0YVcUVbb||||
CNNweather|2018-03-10 16:23:06|11|22|Storms developing across the South with a slight risk of severe weather heading into the evening. For some, a stormy night in addition to the loss of an hour of sleep tonight. Stay alert as some storms bring gusty wind;  isolated brief tornado threat. pic.twitter.com/zS4EjLfQsR|Storms developing across the South with a slight risk of severe weather heading into the evening. For some, a stormy night in addition to the loss of an hour of sleep tonight. Stay alert as some storms bring gusty wind;  isolated brief tornado threat. |false|972583651140612097|/CNNweather/status/972583651140612097|Storms developing across the South with a slight risk of severe weather heading into the evening. For some, a stormy night in addition to the loss of an hour of sleep tonight. Stay alert as some storms bring gusty wind;  isolated brief tornado threat. pic.twitter.com/zS4EjLfQsR||||
CNNweather|2018-01-16 08:51:54|44|80|Over 100 million people will be impacted by snow or ice today, from the southern tip of Texas to the northern edge of Maine. __NEWLINE____NEWLINE__Latest forecast:  http://cnn.it/2B5dW2k   __NEWLINE____NEWLINE__Track the storm:  http://cnn.it/1gPZdi8   pic.twitter.com/hlxwr8GfLb|Over 100 million people will be impacted by snow or ice today, from the southern tip of Texas to the northern edge of Maine. __NEWLINE____NEWLINE__Latest forecast:     __NEWLINE____NEWLINE__Track the storm:     |false|953263543335424000|/CNNweather/status/953263543335424000|Over 100 million people will be impacted by snow or ice today, from the southern tip of Texas to the northern edge of Maine. __NEWLINE____NEWLINE__Latest forecast:  http://cnn.it/2B5dW2k   __NEWLINE____NEWLINE__Track the storm:  http://cnn.it/1gPZdi8   pic.twitter.com/hlxwr8GfLb||||
