'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
PrimerImpacto|2017-12-06 13:01:43|0|2|Policía de Honduras levanta huelga y se niega a implementar toque de queda tras las elecciones  http://uni.vi/Rh1e30h36tD   pic.twitter.com/RpwlgAsoqa|Policía de Honduras levanta huelga y se niega a implementar toque de queda tras las elecciones     |false|938468511025893378|/PrimerImpacto/status/938468511025893378|Honduran Police raises strike and refuses to implement curfew after the elections http://uni.vi/Rh1e30h36tD pic.twitter.com/RpwlgAsoqa
PrimerImpacto|2018-02-14 21:14:55|15|16|Familiares piden ayuda para buscar a estudiantes de la escuela de la Florida que continúan desaparecidos tras el tiroteo  http://uni.vi/s75730ipxqe   pic.twitter.com/gb4yNXncHa|Familiares piden ayuda para buscar a estudiantes de la escuela de la Florida que continúan desaparecidos tras el tiroteo     |false|963959778979479552|/PrimerImpacto/status/963959778979479552|Relatives ask for help to find students from the Florida school who are still missing after the shooting http://uni.vi/s75730ipxqe pic.twitter.com/gb4yNXncHa
PrimerImpacto|2017-12-12 20:00:43|1|9|Patinando sobre hielo: el tierno rescate de un ciervo atrapado en una laguna helada  http://uni.vi/byEJ30hb9FD   pic.twitter.com/Ql6k6ErCAO|Patinando sobre hielo: el tierno rescate de un ciervo atrapado en una laguna helada     |false|940748280841097216|/PrimerImpacto/status/940748280841097216|Ice skating: the tender rescue of a deer caught in an icy lagoon http://uni.vi/byEJ30hb9FD pic.twitter.com/Ql6k6ErCAO
PrimerImpacto|2018-01-15 14:07:01|4|13|Un bote arde con casi 50 pasajeros a bordo cuando se dirigía a un casino  http://uni.vi/BYpo30hN2fS   pic.twitter.com/gD1OadbDc1|Un bote arde con casi 50 pasajeros a bordo cuando se dirigía a un casino     |false|952980460350697472|/PrimerImpacto/status/952980460350697472|A boat burns with almost 50 passengers on board when it was heading to a casino http://uni.vi/BYpo30hN2fS pic.twitter.com/gD1OadbDc1
PrimerImpacto|2018-01-17 11:45:18|1|1|La Casa Blanca presenta un informe en el que vincula terrorismo e inmigración con datos imprecisos y engañosos  http://uni.vi/KeDl30hPRkV   pic.twitter.com/OuHPAWnAiQ|La Casa Blanca presenta un informe en el que vincula terrorismo e inmigración con datos imprecisos y engañosos     |false|953669571747241984|/PrimerImpacto/status/953669571747241984|The White House presents a report in which it links terrorism and immigration with inaccurate and misleading data http://uni.vi/KeDl30hPRkV pic.twitter.com/OuHPAWnAiQ
PrimerImpacto|2017-09-01 21:30:15|5|7|Hallan dentro de una maleta el cuerpo de Emily Peguero, la embarazada desaparecida en República Dominicana  http://uni.vi/r05430eRhO9   pic.twitter.com/aWM04GXGAQ|Hallan dentro de una maleta el cuerpo de Emily Peguero, la embarazada desaparecida en República Dominicana     |false|903792150952980480|/PrimerImpacto/status/903792150952980480|They find in a suitcase the body of Emily Peguero, the pregnant woman disappeared in the Dominican Republic http://uni.vi/r05430eRhO9 pic.twitter.com/aWM04GXGAQ
PrimerImpacto|2017-12-09 16:00:11|1|5|Olvidada y sin placa, así luce la estatua de Jenni Rivera tras cinco años de la muerte de la cantante  http://uni.vi/Vneg30h7wGy   pic.twitter.com/9Vd55NbZ95|Olvidada y sin placa, así luce la estatua de Jenni Rivera tras cinco años de la muerte de la cantante     |false|939600587410345985|/PrimerImpacto/status/939600587410345985|Forgotten and without a badge, this is how the statue of Jenni Rivera looks after five years after the death of the singer http://uni.vi/Vneg30h7wGy pic.twitter.com/9Vd55NbZ95
PrimerImpacto|2017-10-03 22:30:18|4|5|Las historias de vida detrás de las víctimas del tiroteo en Las Vegas  http://uni.vi/1ihz30fCBQP   pic.twitter.com/7vByY1RONw|Las historias de vida detrás de las víctimas del tiroteo en Las Vegas     |false|915403676025606144|/PrimerImpacto/status/915403676025606144|The life stories behind the victims of the shooting in Las Vegas http://uni.vi/1ihz30fCBQP pic.twitter.com/7vByY1RONw
PrimerImpacto|2018-01-31 12:01:23|0|1|La rata que se volvió viral por enjabonarse podría estar pasando un mal rato, según especialistas  http://uni.vi/T2RD30i6uuq   pic.twitter.com/ybmTIkQgTK|La rata que se volvió viral por enjabonarse podría estar pasando un mal rato, según especialistas     |false|958747045677944834|/PrimerImpacto/status/958747045677944834|The rat that went viral for lathering could be having a hard time, according to specialists http://uni.vi/T2RD30i6uuq pic.twitter.com/ybmTIkQgTK
PrimerImpacto|2017-10-23 20:27:00|4|5|No te pierdas a Residente viajando por todo el mundo en su nuevo documental. Detalles aquí:  http://radi.al/Residente    #ResidenteTheMovie pic.twitter.com/IiWxYTceb9|No te pierdas a Residente viajando por todo el mundo en su nuevo documental. Detalles aquí:      #ResidenteTheMovie |false|922620404329414656|/PrimerImpacto/status/922620404329414656|Do not miss Resident traveling around the world in his new documentary. Details here: http://radi.al/Residente #ResidenteTheMovie pic.twitter.com/IiWxYTceb9
PrimerImpacto|2017-12-11 09:30:30|3|1|El tipo de información que comparten las agencias federales con ICE  http://uni.vi/K7Pi30h8weW    . @AbogadaLatina pic.twitter.com/J6d7rtdi13|El tipo de información que comparten las agencias federales con ICE      . @AbogadaLatina |false|940227293909221376|/PrimerImpacto/status/940227293909221376|The type of information that federal agencies share with ICE http://uni.vi/K7Pi30h8weW. @AbogadaLatina pic.twitter.com/J6d7rtdi13
PrimerImpacto|2017-11-07 22:42:54|3|1|"Nuestro héroe ahora es un hombre con rifle": cómo la masacre de #Texas  reafirmó a los defensores de las armas  http://uni.vi/UIiP30gqKcs   pic.twitter.com/TU3Egd6MMp|"Nuestro héroe ahora es un hombre con rifle": cómo la masacre de #Texas  reafirmó a los defensores de las armas     |false|928105522074615809|/PrimerImpacto/status/928105522074615809|"Our hero is now a man with a rifle": how the massacre of #Texas reaffirmed the defenders of the weapons http://uni.vi/UIiP30gqKcs pic.twitter.com/TU3Egd6MMp
PrimerImpacto|2017-09-01 13:21:49|9|5|Si eres dreamer esto es lo que tienes que tomar en cuenta ante la posible decisión de #DACA . pic.twitter.com/ItDgwEwaXx|Si eres dreamer esto es lo que tienes que tomar en cuenta ante la posible decisión de #DACA . |false|903669235171414016|/PrimerImpacto/status/903669235171414016|If you are a dreamer this is what you have to take into account before the possible decision of #DACA. pic.twitter.com/ItDgwEwaXx
PrimerImpacto|2018-03-10 19:11:42|4|6| __PIPE__ Tres mujeres son las víctimas mortales de la toma de rehenes en un hogar para veteranos en California.  http://uni.vi/2dGh30iSesS    Informa @Galoecuador pic.twitter.com/wyCJoLVdVZ| __PIPE__ Tres mujeres son las víctimas mortales de la toma de rehenes en un hogar para veteranos en California.      Informa @Galoecuador |false|972626079230853121|/PrimerImpacto/status/972626079230853121|__PIPE__ Three women are the victims of hostage-taking in a home for veterans in California. http://uni.vi/2dGh30iSesS Informa @Galoecuador pic.twitter.com/wyCJoLVdVZ
PrimerImpacto|2018-03-28 16:21:19|2|7|Someten a un exorcismo a una joven mientras convulsiona porque, dicen, está poseída por el demonio. Véalo hoy en #primerimpacto  a las 5/4c pic.twitter.com/dffzlplvLz|Someten a un exorcismo a una joven mientras convulsiona porque, dicen, está poseída por el demonio. Véalo hoy en #primerimpacto  a las 5/4c |false|979091083475943424|/PrimerImpacto/status/979091083475943424|They submit an exorcism to a young woman while convulsing because, they say, she is possessed by the devil. See it today in #primerimpacto at 5 / 4c pic.twitter.com/dffzlplvLz
PrimerImpacto|2018-01-26 20:30:14|0|4|Equipo de gimnasia de EEUU anuncia que toda su junta directiva renunciará tras el escándalo de Larry Nassar.  http://uni.vi/HhqP30i1TOg   pic.twitter.com/3k4qHbePh0|Equipo de gimnasia de EEUU anuncia que toda su junta directiva renunciará tras el escándalo de Larry Nassar.     |false|957063165996564480|/PrimerImpacto/status/957063165996564480|US gymnastics team announces that its entire board of directors will resign following the Larry Nassar scandal. http://uni.vi/HhqP30i1TOg pic.twitter.com/3k4qHbePh0
PrimerImpacto|2018-03-21 11:30:20|1|3|Vendedor ambulante hispano que recibió violenta golpiza en Los Ángeles aplicará para la Visa U  http://uni.vi/djtr30j4Odq   pic.twitter.com/EzFU4DIRvB|Vendedor ambulante hispano que recibió violenta golpiza en Los Ángeles aplicará para la Visa U     |false|976481139086053377|/PrimerImpacto/status/976481139086053377|Hispanic street vendor who received violent beating in Los Angeles will apply for Visa U http://uni.vi/djtr30j4Odq pic.twitter.com/EzFU4DIRvB
PrimerImpacto|2018-01-30 22:30:12|1|3|Un niño de 7 años, la primera víctima mortal de la influenza durante este invierno en Virginia  http://uni.vi/waMa30i6glv   pic.twitter.com/h6FOJubdZC|Un niño de 7 años, la primera víctima mortal de la influenza durante este invierno en Virginia     |false|958542905651712005|/PrimerImpacto/status/958542905651712005|A 7-year-old boy, the first fatality of influenza this winter in Virginia http://uni.vi/waMa30i6glv pic.twitter.com/h6FOJubdZC
PrimerImpacto|2018-01-12 19:20:11|0|8| __PIPE__ ¿Qué pasa con las propiedades de un inmigrante deportado?  http://uni.vi/WrvF30hKE9l   pic.twitter.com/rx5s0HYeTF| __PIPE__ ¿Qué pasa con las propiedades de un inmigrante deportado?     |false|951972104563515392|/PrimerImpacto/status/951972104563515392|__PIPE__ What happens to the property of a deported immigrant? http://uni.vi/WrvF30hKE9l pic.twitter.com/rx5s0HYeTF
PrimerImpacto|2018-03-23 22:00:11|4|2|"Alá es grande", los gritos del atacante que se atrincheró con rehenes en una tienda de Francia  http://ow.ly/aQC530j83Si   pic.twitter.com/DY4UOuGFT0|"Alá es grande", los gritos del atacante que se atrincheró con rehenes en una tienda de Francia     |false|977364420954386432|/PrimerImpacto/status/977364420954386432|"Allah is great", the cries of the attacker who entrenched himself with hostages in a store in France http://ow.ly/aQC530j83Si pic.twitter.com/DY4UOuGFT0
PrimerImpacto|2017-12-21 18:45:10|1|2|Sí, pueden llevar sus armas de fuego a las iglesias en Texas, asegura fiscal del estado.  http://uni.vi/AM0X30hnRIk   pic.twitter.com/6eV14ISzZn|Sí, pueden llevar sus armas de fuego a las iglesias en Texas, asegura fiscal del estado.     |false|943990762211086340|/PrimerImpacto/status/943990762211086340|Yes, they can take their firearms to churches in Texas, state prosecutor says. http://uni.vi/AM0X30hnRIk pic.twitter.com/6eV14ISzZn
PrimerImpacto|2017-11-13 13:13:03|1|2|Un conductor de Uber muere tras ser golpeado con un palo de hockey en Nueva York  http://uni.vi/Hu1q30gy8GZ   pic.twitter.com/BpAqLfihV3|Un conductor de Uber muere tras ser golpeado con un palo de hockey en Nueva York     |false|930136441216294917|/PrimerImpacto/status/930136441216294917|An Uber driver dies after being hit with a hockey stick in New York http://uni.vi/Hu1q30gy8GZ pic.twitter.com/BpAqLfihV3
PrimerImpacto|2017-09-28 19:00:59|4|11|Mira cómo funciona #PRActívate , la iniciativa para conectar a los puertorriqueños con sus familias tras María  http://uni.vi/Dc0V30fvcy8   pic.twitter.com/1r9t6cUs5r|Mira cómo funciona #PRActívate , la iniciativa para conectar a los puertorriqueños con sus familias tras María     |false|913539062715252736|/PrimerImpacto/status/913539062715252736|See how it works # PRActívate, the initiative to connect Puerto Ricans with their families after María http://uni.vi/Dc0V30fvcy8 pic.twitter.com/1r9t6cUs5r
PrimerImpacto|2017-12-10 10:05:10|4|13|La tormenta de nieve Benji provocó inusuales nevadas en Texas, Georgia, Louisiana y Florida  http://uni.vi/nmPA30h81iQ   pic.twitter.com/e5HwNVSeSr|La tormenta de nieve Benji provocó inusuales nevadas en Texas, Georgia, Louisiana y Florida     |false|939873632817467392|/PrimerImpacto/status/939873632817467392|Snowstorm Benji caused unusual snowfall in Texas, Georgia, Louisiana and Florida http://uni.vi/nmPA30h81iQ pic.twitter.com/e5HwNVSeSr
PrimerImpacto|2017-12-08 13:55:17|6|18|Nieve en Texas: así se vio el evento climatológico que ocurre muy pocas veces en la región (fotos)  http://uni.vi/Ftcl30h6xtV   pic.twitter.com/bR40J7Fdt6|Nieve en Texas: así se vio el evento climatológico que ocurre muy pocas veces en la región (fotos)     |false|939206768747479040|/PrimerImpacto/status/939206768747479040|Snow in Texas: this was the weather event that occurs very rarely in the region (photos) http://uni.vi/Ftcl30h6xtV pic.twitter.com/bR40J7Fdt6
PrimerImpacto|2018-03-18 10:00:27|0|1|En video:  El momento en el que Maluma y Romeo Santos besan a fanáticas que tenían los ojos vendados  http://ow.ly/qRa430iZYv6   pic.twitter.com/fJ1AD2DNEd|En video:  El momento en el que Maluma y Romeo Santos besan a fanáticas que tenían los ojos vendados     |false|975371355444142081|/PrimerImpacto/status/975371355444142081|In video: The moment in which Maluma and Romeo Santos kiss fans who were blindfolded http://ow.ly/qRa430iZYv6 pic.twitter.com/fJ1AD2DNEd
PrimerImpacto|2017-09-22 14:25:28|5|11|# PRActivate , la campaña en redes para comunicar a los puertorriqueños con sus familias  http://uni.vi/rMDI30fmnuP   pic.twitter.com/gtHpKNyq2W|# PRActivate , la campaña en redes para comunicar a los puertorriqueños con sus familias     |false|911295398232363014|/PrimerImpacto/status/911295398232363014|# PRActivate, the network campaign to communicate Puerto Ricans with their families http://uni.vi/rMDI30fmnuP pic.twitter.com/gtHpKNyq2W
PrimerImpacto|2018-03-24 20:32:14|0|5|“Este movimiento empezó aquí, pero no termina aquí”: Parkland asume el compromiso de llevar su lucha a las elecciones.  http://uni.vi/AaoH30j8Emr    Por @MariaAlesiaSosa   #MarchForOurLives pic.twitter.com/mpICFIjzrg|“Este movimiento empezó aquí, pero no termina aquí”: Parkland asume el compromiso de llevar su lucha a las elecciones.      Por @MariaAlesiaSosa   #MarchForOurLives |false|977704677365215232|/PrimerImpacto/status/977704677365215232|"This movement started here, but it does not end here": Parkland assumes the commitment to take his fight to the elections. http://uni.vi/AaoH30j8Emr By @MariaAlesiaSosa #MarchForOurLives pic.twitter.com/mpICFIjzrg
PrimerImpacto|2018-01-03 12:10:35|0|2| __PIPE__ "Me voy por el ala": Pasajero se cansó de esperar en el avión y abrió la salida de emergencia.  http://uni.vi/Uzd130hyQIQ   pic.twitter.com/WVxmfglPYO| __PIPE__ "Me voy por el ala": Pasajero se cansó de esperar en el avión y abrió la salida de emergencia.     |false|948602503263850497|/PrimerImpacto/status/948602503263850497|__PIPE__ "I'm going for the wing": Passenger got tired of waiting on the plane and opened the emergency exit. http://uni.vi/Uzd130hyQIQ pic.twitter.com/WVxmfglPYO
PrimerImpacto|2017-09-21 23:29:23|5|21|Dos mujeres sobreviven al terremoto saltando por la ventana de su casa en Jojutla  http://uni.vi/OIst30fldI3   pic.twitter.com/0Akc9yLq5W|Dos mujeres sobreviven al terremoto saltando por la ventana de su casa en Jojutla     |false|911069888843788288|/PrimerImpacto/status/911069888843788288|Two women survive the earthquake by jumping out the window of their house in Jojutla http://uni.vi/OIst30fldI3 pic.twitter.com/0Akc9yLq5W
PrimerImpacto|2018-01-15 16:14:08|23|21|El momento en que un pasillo colapsa con decenas de personas encima es una imagen de IMPACTO. Más detalles hoy en #PrimerImpacto . pic.twitter.com/A5yfVikfIP|El momento en que un pasillo colapsa con decenas de personas encima es una imagen de IMPACTO. Más detalles hoy en #PrimerImpacto . |false|953012450475077632|/PrimerImpacto/status/953012450475077632|The moment when a corridor collapses with dozens of people on top is an image of IMPACT. More details today in #PrimerImpacto. pic.twitter.com/A5yfVikfIP
