username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
theblaze|2018-03-27 07:37:32|11|17|.@kelliwardaz  joins The Morning Blaze w/@DocThompsonShow  to talk about her race for U.S. Senate.__NEWLINE____NEWLINE__Listen LIVE:  http://theblazeradio.com    #WhatILearnedToday|.@kelliwardaz  joins The Morning Blaze w/@DocThompsonShow  to talk about her race for U.S. Senate.__NEWLINE____NEWLINE__Listen LIVE:      #WhatILearnedToday|false|978596879666728961|/theblaze/status/978596879666728961|.@kelliwardaz  joins The Morning Blaze w/@DocThompsonShow  to talk about her race for U.S. Senate.__NEWLINE____NEWLINE__Listen LIVE:  http://theblazeradio.com    #WhatILearnedToday||||
theblaze|2018-02-26 16:00:05|45|108|Almost 7,000 came to the show at the Florida State Fairgrounds in Tampa on Saturday. http://bit.ly/2ozrtL8  |Almost 7,000 came to the show at the Florida State Fairgrounds in Tampa on Saturday.   |false|968229202947465216|/theblaze/status/968229202947465216|Almost 7,000 came to the show at the Florida State Fairgrounds in Tampa on Saturday. http://bit.ly/2ozrtL8  ||||
theblaze|2017-11-06 20:15:00|19|66|Papa John’s doesn’t want to be the ‘official pizza of the alt-right’ https://buff.ly/2lYk9ed  |Papa John’s doesn’t want to be the ‘official pizza of the alt-right’   |false|927705915553468417|/theblaze/status/927705915553468417|Papa John’s doesn’t want to be the ‘official pizza of the alt-right’ https://buff.ly/2lYk9ed  ||||
theblaze|2017-09-05 19:15:10|18|13|College president of 100 years ago was a racist — and suddenly school is doing something about it https://buff.ly/2iZSmbS  |College president of 100 years ago was a racist — and suddenly school is doing something about it   |false|905207710983086085|/theblaze/status/905207710983086085|College president of 100 years ago was a racist — and suddenly school is doing something about it https://buff.ly/2iZSmbS  ||||
theblaze|2017-08-30 20:54:17|5|12|Packers quarterback Aaron Rodgers has a surprising opinion on Kaepernick’s protest __NEWLINE__  https://buff.ly/2vLrcGA   pic.twitter.com/IfSnTKy7RY|Packers quarterback Aaron Rodgers has a surprising opinion on Kaepernick’s protest __NEWLINE__     |false|903058324068982786|/theblaze/status/903058324068982786|Packers quarterback Aaron Rodgers has a surprising opinion on Kaepernick’s protest __NEWLINE__  https://buff.ly/2vLrcGA   pic.twitter.com/IfSnTKy7RY||||
theblaze|2018-03-18 10:38:00|67|225|Sean Hannity hits Comey with dozens of questions in long tweetstorm — then issues this challenge http://bit.ly/2tZqUjS  |Sean Hannity hits Comey with dozens of questions in long tweetstorm — then issues this challenge   |false|975380806049943553|/theblaze/status/975380806049943553|Sean Hannity hits Comey with dozens of questions in long tweetstorm — then issues this challenge http://bit.ly/2tZqUjS  ||||
theblaze|2017-11-14 13:30:34|15|8|School’s ‘family quiz’ sparks parent outrage after it tests kids on ‘boytoy,’ ‘mistress,’ and more https://buff.ly/2ifQYir  |School’s ‘family quiz’ sparks parent outrage after it tests kids on ‘boytoy,’ ‘mistress,’ and more   |false|930503236947267586|/theblaze/status/930503236947267586|School’s ‘family quiz’ sparks parent outrage after it tests kids on ‘boytoy,’ ‘mistress,’ and more https://buff.ly/2ifQYir  ||||
theblaze|2018-03-18 22:30:08|28|58|Student punishments for gun control ‘walk-out’ ranged from detention to paddling http://bit.ly/2HJSJhY  |Student punishments for gun control ‘walk-out’ ranged from detention to paddling   |false|975560022024511490|/theblaze/status/975560022024511490|Student punishments for gun control ‘walk-out’ ranged from detention to paddling http://bit.ly/2HJSJhY  ||||
theblaze|2017-08-31 11:15:02|32|21|Watch: Vehicle seemingly attempts to ram President Donald Trump’s motorcade. Here’s what happened. https://buff.ly/2vMx9TK  |Watch: Vehicle seemingly attempts to ram President Donald Trump’s motorcade. Here’s what happened.   |false|903274940379615232|/theblaze/status/903274940379615232|Watch: Vehicle seemingly attempts to ram President Donald Trump’s motorcade. Here’s what happened. https://buff.ly/2vMx9TK  ||||
theblaze|2018-01-16 17:00:13|40|93|New California declares independence from state citing high taxes, poor services, bad education http://bit.ly/2DD8yq1  |New California declares independence from state citing high taxes, poor services, bad education   |false|953386432533495808|/theblaze/status/953386432533495808|New California declares independence from state citing high taxes, poor services, bad education http://bit.ly/2DD8yq1  ||||
theblaze|2018-03-27 09:00:29|9|9|Florida woman ‘marries’ ficus tree. Here’s what she was protesting. http://bit.ly/2I4A6FW  |Florida woman ‘marries’ ficus tree. Here’s what she was protesting.   |false|978617755481133057|/theblaze/status/978617755481133057|Florida woman ‘marries’ ficus tree. Here’s what she was protesting. http://bit.ly/2I4A6FW  ||||
theblaze|2018-02-05 11:15:11|13|14|CNN employee discovers sensitive Super Bowl anti-terrorism docs left on commercial aircraft http://bit.ly/2FKEpoC  |CNN employee discovers sensitive Super Bowl anti-terrorism docs left on commercial aircraft   |false|960547358508486657|/theblaze/status/960547358508486657|CNN employee discovers sensitive Super Bowl anti-terrorism docs left on commercial aircraft http://bit.ly/2FKEpoC  ||||
theblaze|2017-12-22 17:30:19|91|262|An NFL executive admitted protests have hurt his team’s attendance significantly https://buff.ly/2BTpvf8  |An NFL executive admitted protests have hurt his team’s attendance significantly   |false|944334313700708354|/theblaze/status/944334313700708354|An NFL executive admitted protests have hurt his team’s attendance significantly https://buff.ly/2BTpvf8  ||||
theblaze|2018-02-14 16:30:01|6|12|Will update as the more information is released http://bit.ly/2Gen5bZ  |Will update as the more information is released   |false|963888083224678400|/theblaze/status/963888083224678400|Will update as the more information is released http://bit.ly/2Gen5bZ  ||||
theblaze|2017-10-24 12:45:10|17|29|Listen: Here’s why Victoria Hearst wants Cosmopolitan magazine covered up in stores https://buff.ly/2yLyDCr  |Listen: Here’s why Victoria Hearst wants Cosmopolitan magazine covered up in stores   |false|922866567968448513|/theblaze/status/922866567968448513|Listen: Here’s why Victoria Hearst wants Cosmopolitan magazine covered up in stores https://buff.ly/2yLyDCr  ||||
theblaze|2018-03-07 13:45:04|63|57|The homemade bomb failed to go off and was discovered in a common area at the school by a student who reported a smoking backpack. http://bit.ly/2FkxxT2  |The homemade bomb failed to go off and was discovered in a common area at the school by a student who reported a smoking backpack.   |false|971456715068723200|/theblaze/status/971456715068723200|The homemade bomb failed to go off and was discovered in a common area at the school by a student who reported a smoking backpack. http://bit.ly/2FkxxT2  ||||
theblaze|2018-02-12 12:15:15|40|54|Completely unacceptable. http://bit.ly/2BU7AYi  |Completely unacceptable.   |false|963099189910622209|/theblaze/status/963099189910622209|Completely unacceptable. http://bit.ly/2BU7AYi  ||||
theblaze|2018-02-26 13:15:03|3|14|'Today''s top stories. http://bit.ly/2GLG1ix  '|'Today''s top stories.   '|false|968187670680801280|/theblaze/status/968187670680801280|'Today''s top stories. http://bit.ly/2GLG1ix  '||||
theblaze|2017-11-09 14:00:29|8|8|Amazon investigation: Actor Jeffrey Tambor denies sexual harassment claims by his former assistant https://buff.ly/2zrl10l  |Amazon investigation: Actor Jeffrey Tambor denies sexual harassment claims by his former assistant   |false|928698827393073162|/theblaze/status/928698827393073162|Amazon investigation: Actor Jeffrey Tambor denies sexual harassment claims by his former assistant https://buff.ly/2zrl10l  ||||
theblaze|2017-12-28 10:45:33|20|49|Professors claim farmers’ markets are ‘exclusionary’ and contribute to minority oppression https://buff.ly/2Chhgtk  |Professors claim farmers’ markets are ‘exclusionary’ and contribute to minority oppression   |false|946406774357266432|/theblaze/status/946406774357266432|Professors claim farmers’ markets are ‘exclusionary’ and contribute to minority oppression https://buff.ly/2Chhgtk  ||||
theblaze|2017-11-15 06:30:52|8|6|.@DocThompsonShow  and The Morning Blaze crew are discussing the new Delaware gender policy in schools.__NEWLINE____NEWLINE__Listen: http://theblazeradio.com   http://www. theblaze.com/news/2017/11/0 9/delaware-gender-policy-would-allow-students-to-change-identity-in-schools-without-parent-permission/   …|.@DocThompsonShow  and The Morning Blaze crew are discussing the new Delaware gender policy in schools.__NEWLINE____NEWLINE__Listen:     theblaze.com/news/2017/11/0 9/delaware-gender-policy-would-allow-students-to-change-identity-in-schools-without-parent-permission/   …|false|930760003161591808|/theblaze/status/930760003161591808|.@DocThompsonShow  and The Morning Blaze crew are discussing the new Delaware gender policy in schools.__NEWLINE____NEWLINE__Listen: http://theblazeradio.com   http://www. theblaze.com/news/2017/11/0 9/delaware-gender-policy-would-allow-students-to-change-identity-in-schools-without-parent-permission/   …||||
theblaze|2017-10-26 19:15:01|11|43|Intruder breaks into a 91-year-old woman’s home. He apologizes and flees after seeing her naked. https://buff.ly/2y8K20w  |Intruder breaks into a 91-year-old woman’s home. He apologizes and flees after seeing her naked.   |false|923689454098960387|/theblaze/status/923689454098960387|Intruder breaks into a 91-year-old woman’s home. He apologizes and flees after seeing her naked. https://buff.ly/2y8K20w  ||||
theblaze|2017-10-08 10:08:10|210|127|'Here''s what Antifa plans to do in your city on Columbus Day  https://buff.ly/2y3QSB7   pic.twitter.com/YZ87n6NmqI'|'Here''s what Antifa plans to do in your city on Columbus Day     '|false|917028851930234880|/theblaze/status/917028851930234880|'Here''s what Antifa plans to do in your city on Columbus Day  https://buff.ly/2y3QSB7   pic.twitter.com/YZ87n6NmqI'||||
theblaze|2017-10-02 16:15:01|8|5|These are Facebook’s new ad policies amid Russia probe https://buff.ly/2khtv3T  |These are Facebook’s new ad policies amid Russia probe   |false|914946846417702919|/theblaze/status/914946846417702919|These are Facebook’s new ad policies amid Russia probe https://buff.ly/2khtv3T  ||||
theblaze|2017-10-16 10:08:44|27|79|Celebrity publicists are reportedly avoiding Megyn Kelly’s new show https://buff.ly/2kSGo4z  |Celebrity publicists are reportedly avoiding Megyn Kelly’s new show   |false|919928095758536710|/theblaze/status/919928095758536710|Celebrity publicists are reportedly avoiding Megyn Kelly’s new show https://buff.ly/2kSGo4z  ||||
theblaze|2017-09-05 11:01:06|51|54|Teacher warns first-graders to stop discussing ‘God,’ ‘Jesus’ — and some parents aren’t happy https://buff.ly/2wE80wx  |Teacher warns first-graders to stop discussing ‘God,’ ‘Jesus’ — and some parents aren’t happy   |false|905083373638561792|/theblaze/status/905083373638561792|Teacher warns first-graders to stop discussing ‘God,’ ‘Jesus’ — and some parents aren’t happy https://buff.ly/2wE80wx  ||||
theblaze|2018-01-24 12:01:03|3|6|Oscar Mayer and Famous Amos? Guess which food brands were named for real people http://bit.ly/2E6JM1F  |Oscar Mayer and Famous Amos? Guess which food brands were named for real people   |false|956210248641105925|/theblaze/status/956210248641105925|Oscar Mayer and Famous Amos? Guess which food brands were named for real people http://bit.ly/2E6JM1F  ||||
theblaze|2018-03-14 15:00:29|3|9|Glaze spoke out to the New York Times and expressed an apparent disappointment with the encounter. http://bit.ly/2FEhmAg  |Glaze spoke out to the New York Times and expressed an apparent disappointment with the encounter.   |false|973997309406130177|/theblaze/status/973997309406130177|Glaze spoke out to the New York Times and expressed an apparent disappointment with the encounter. http://bit.ly/2FEhmAg  ||||
theblaze|2017-10-11 18:15:00|21|30|Listen: The decision to declare California a ‘sanctuary state’ is a nefarious one https://buff.ly/2gcztl6  |Listen: The decision to declare California a ‘sanctuary state’ is a nefarious one   |false|918238532279394304|/theblaze/status/918238532279394304|Listen: The decision to declare California a ‘sanctuary state’ is a nefarious one https://buff.ly/2gcztl6  ||||
