'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
ajplus|2017-12-20 12:01:05|194|229|Egypt has jailed this man for 365 days. His only crime? Being a journalist. pic.twitter.com/v8j2Gj0AxT|Egypt has jailed this man for 365 days. His only crime? Being a journalist. |false|943526681121234944|/ajplus/status/943526681121234944|Egypt has jailed this man for 365 days. His only crime? Being a journalist. pic.twitter.com/v8j2Gj0AxT
ajplus|2017-11-28 05:46:01|140|136|Why are Russian TV stars calling sexual harassment “wonderful”? pic.twitter.com/KOziHeQdNw|Why are Russian TV stars calling sexual harassment “wonderful”? |false|935459759758622720|/ajplus/status/935459759758622720|Why are Russian TV stars calling sexual harassment “wonderful”? pic.twitter.com/KOziHeQdNw
ajplus|2018-01-03 21:57:06|229|199|Watch the White Helmets pull a Syrian child from the rubble after an airstrike. pic.twitter.com/0SeQLg2Dnl|Watch the White Helmets pull a Syrian child from the rubble after an airstrike. |false|948750106525761538|/ajplus/status/948750106525761538|Watch the White Helmets pull a Syrian child from the rubble after an airstrike. pic.twitter.com/0SeQLg2Dnl
ajplus|2018-02-13 00:33:01|206|352|Mariana has HIV, but doctors say she can't transmit it to her husband. Here's their story. pic.twitter.com/CJpxP4EyNF|Mariana has HIV, but doctors say she can't transmit it to her husband. Here's their story. |false|963284858159079424|/ajplus/status/963284858159079424|Mariana has HIV, but doctors say she can't transmit it to her husband. Here's their story. pic.twitter.com/CJpxP4EyNF
ajplus|2018-03-12 04:01:00|179|381|This Scottish MP got personal during a debate on misogyny as hate speech. pic.twitter.com/6rbBrISN5F|This Scottish MP got personal during a debate on misogyny as hate speech. |false|973106569910112256|/ajplus/status/973106569910112256|This Scottish MP got personal during a debate on misogyny as hate speech. pic.twitter.com/6rbBrISN5F
ajplus|2017-11-22 12:12:20|160|124|The UN says Australia is responsible for the humanitarian crisis on Manus Island, urging the government to move people to safety and end its policy of sending asylum seekers to offshore centers. This is what life is like on the island. pic.twitter.com/ao0jj0WWQZ|The UN says Australia is responsible for the humanitarian crisis on Manus Island, urging the government to move people to safety and end its policy of sending asylum seekers to offshore centers. This is what life is like on the island. |false|933382652467363840|/ajplus/status/933382652467363840|The UN says Australia is responsible for the humanitarian crisis on Manus Island, urging the government to move people to safety and end its policy of sending asylum seekers to offshore centers. This is what life is like on the island. pic.twitter.com/ao0jj0WWQZ
ajplus|2017-09-20 02:12:03|1280|1906|Superman defends immigrants from being massacred by a white supremacist in his latest comic. pic.twitter.com/Fr2ZQ7w6Wv|Superman defends immigrants from being massacred by a white supremacist in his latest comic. |false|910386051595755520|/ajplus/status/910386051595755520|Superman defends immigrants from being massacred by a white supremacist in his latest comic. pic.twitter.com/Fr2ZQ7w6Wv
ajplus|2017-10-18 02:15:03|137|277|These Catholic nuns are joining the pipeline protest. pic.twitter.com/HrcsnAbSPj|These Catholic nuns are joining the pipeline protest. |false|920533667922903040|/ajplus/status/920533667922903040|These Catholic nuns are joining the pipeline protest. pic.twitter.com/HrcsnAbSPj
ajplus|2017-12-01 09:42:06|193|331|Michael Flynn is expected to plea guilty this morning to lying to the FBI. __NEWLINE____NEWLINE__How we got here: pic.twitter.com/Ncm9l5uNur|Michael Flynn is expected to plea guilty this morning to lying to the FBI. __NEWLINE____NEWLINE__How we got here: |false|936606335310942209|/ajplus/status/936606335310942209|Michael Flynn is expected to plea guilty this morning to lying to the FBI. __NEWLINE____NEWLINE__How we got here: pic.twitter.com/Ncm9l5uNur
ajplus|2017-11-29 18:14:57|76|156|CNN fires senior producer Teddy Davis for behavior that "does not align with the standards and values of CNN" after three women spoke up about him. He was a senior producer of Jake Tapper's State of the Union show.|CNN fires senior producer Teddy Davis for behavior that "does not align with the standards and values of CNN" after three women spoke up about him. He was a senior producer of Jake Tapper's State of the Union show.|false|936010623904710657|/ajplus/status/936010623904710657|CNN fires senior producer Teddy Davis for behavior that "does not align with the standards and values of CNN" after three women spoke up about him. He was a senior producer of Jake Tapper's State of the Union show.
ajplus|2017-10-06 05:05:06|159|235|The space age started 60 years ago today. Here's how a terrifying Cold War rivalry made your smartphone possible. pic.twitter.com/9Ch3hPZOWW|The space age started 60 years ago today. Here's how a terrifying Cold War rivalry made your smartphone possible. |false|916227806861836288|/ajplus/status/916227806861836288|The space age started 60 years ago today. Here's how a terrifying Cold War rivalry made your smartphone possible. pic.twitter.com/9Ch3hPZOWW
ajplus|2018-01-16 00:22:01|633|793|Mohammad Sadek isn't wealthy. But that isn't stopping him from helping Rohingya children. pic.twitter.com/ufpdeCCyDc|Mohammad Sadek isn't wealthy. But that isn't stopping him from helping Rohingya children. |false|953135228670771200|/ajplus/status/953135228670771200|Mohammad Sadek isn't wealthy. But that isn't stopping him from helping Rohingya children. pic.twitter.com/ufpdeCCyDc
ajplus|2018-03-21 10:17:00|786|1656|This teacher greets her students in 35 different languages. No wonder she's the winner of this year's "Global Best Teacher" award. pic.twitter.com/aJdyxcGZ2W|This teacher greets her students in 35 different languages. No wonder she's the winner of this year's "Global Best Teacher" award. |false|976462685075369984|/ajplus/status/976462685075369984|This teacher greets her students in 35 different languages. No wonder she's the winner of this year's "Global Best Teacher" award. pic.twitter.com/aJdyxcGZ2W
ajplus|2018-03-16 12:29:21|179|569|Alabama lawmaker Harry Shiver said we shouldn't arm teachers because most teachers are women and women "are scared of guns." pic.twitter.com/BlhtX3O24A|Alabama lawmaker Harry Shiver said we shouldn't arm teachers because most teachers are women and women "are scared of guns." |false|974684051540815872|/ajplus/status/974684051540815872|Alabama lawmaker Harry Shiver said we shouldn't arm teachers because most teachers are women and women "are scared of guns." pic.twitter.com/BlhtX3O24A
ajplus|2018-03-22 12:12:12|692|1320|This is Jahan Taab. The 25-year-old was nursing her baby while taking an entrance exam for a private university in Afghanistan. __NEWLINE____NEWLINE__(Photo: Yahya Erfan & Nasirkhosraw Higher Education Institute via Storyful) pic.twitter.com/q8Cxn4CzqX|This is Jahan Taab. The 25-year-old was nursing her baby while taking an entrance exam for a private university in Afghanistan. __NEWLINE____NEWLINE__(Photo: Yahya Erfan & Nasirkhosraw Higher Education Institute via Storyful) |false|976854064028901381|/ajplus/status/976854064028901381|This is Jahan Taab. The 25-year-old was nursing her baby while taking an entrance exam for a private university in Afghanistan. __NEWLINE____NEWLINE__(Photo: Yahya Erfan & Nasirkhosraw Higher Education Institute via Storyful) pic.twitter.com/q8Cxn4CzqX
ajplus|2017-10-30 18:42:42|120|238|126 million__NEWLINE____NEWLINE__^^^__NEWLINE__The#of Americans who may've seen Facebook posts bought by Russia to sway the election, says Facebook.|126 million__NEWLINE____NEWLINE__^^^__NEWLINE__The#of Americans who may've seen Facebook posts bought by Russia to sway the election, says Facebook.|false|925130869878112256|/ajplus/status/925130869878112256|126 million__NEWLINE____NEWLINE__^^^__NEWLINE__The#of Americans who may've seen Facebook posts bought by Russia to sway the election, says Facebook.
ajplus|2017-10-19 20:53:02|184|307|Neo-Nazi Richard Spencer may have spoken at a college this morning, but the campus president is condemning him: pic.twitter.com/1BhINeOaoV|Neo-Nazi Richard Spencer may have spoken at a college this morning, but the campus president is condemning him: |false|921177402482544642|/ajplus/status/921177402482544642|Neo-Nazi Richard Spencer may have spoken at a college this morning, but the campus president is condemning him: pic.twitter.com/1BhINeOaoV
ajplus|2017-09-07 13:20:22|364|616|New York City public schools will start offering free lunch to 1.1M students this year. Here's why that matters: pic.twitter.com/Mid0RrEV6b|New York City public schools will start offering free lunch to 1.1M students this year. Here's why that matters: |false|905843196986499072|/ajplus/status/905843196986499072|New York City public schools will start offering free lunch to 1.1M students this year. Here's why that matters: pic.twitter.com/Mid0RrEV6b
ajplus|2018-01-31 01:36:03|76|62|ICE arrested almost 90 people in north Texas and Oklahoma over a three-day span. pic.twitter.com/mPcDM6jsC5|ICE arrested almost 90 people in north Texas and Oklahoma over a three-day span. |false|958589676939501568|/ajplus/status/958589676939501568|ICE arrested almost 90 people in north Texas and Oklahoma over a three-day span. pic.twitter.com/mPcDM6jsC5
ajplus|2018-03-08 09:35:43|1585|1133|At least 50 people were killed in Syria in the last 24 hours.__NEWLINE____NEWLINE__Aid trucks were supposed to enter eastern Ghouta, but they're holding off after a suspected chemical attack left dozens of people struggling to breathe. pic.twitter.com/dYKDWOXEsA|At least 50 people were killed in Syria in the last 24 hours.__NEWLINE____NEWLINE__Aid trucks were supposed to enter eastern Ghouta, but they're holding off after a suspected chemical attack left dozens of people struggling to breathe. |false|971756351365025792|/ajplus/status/971756351365025792|At least 50 people were killed in Syria in the last 24 hours.__NEWLINE____NEWLINE__Aid trucks were supposed to enter eastern Ghouta, but they're holding off after a suspected chemical attack left dozens of people struggling to breathe. pic.twitter.com/dYKDWOXEsA
ajplus|2017-11-14 13:11:27|76|100|The shadow world of the mercenary industry is fueled by constant conflict around the globe. pic.twitter.com/uIqIlTPXIw|The shadow world of the mercenary industry is fueled by constant conflict around the globe. |false|930498427372240896|/ajplus/status/930498427372240896|The shadow world of the mercenary industry is fueled by constant conflict around the globe. pic.twitter.com/uIqIlTPXIw
ajplus|2017-10-04 09:04:46|139|145|Police have released new details in the investigation surrounding the shooting deaths of 59 people in Las Vegas. Here's what we know: pic.twitter.com/OgOEJtVz0p|Police have released new details in the investigation surrounding the shooting deaths of 59 people in Las Vegas. Here's what we know: |false|915563343641014273|/ajplus/status/915563343641014273|Police have released new details in the investigation surrounding the shooting deaths of 59 people in Las Vegas. Here's what we know: pic.twitter.com/OgOEJtVz0p
ajplus|2018-01-30 09:44:03|265|375|Bored of the usual news? This show from Uganda will deliver your news with a beat. pic.twitter.com/WPum6NlWR1|Bored of the usual news? This show from Uganda will deliver your news with a beat. |false|958350099607838725|/ajplus/status/958350099607838725|Bored of the usual news? This show from Uganda will deliver your news with a beat. pic.twitter.com/WPum6NlWR1
ajplus|2017-09-25 18:28:59|258|661|BREAKING: Sen. Susan Collins says she'll vote no on the #GrahamCassidy  bill, killing the latest effort to repeal Obamacare.|BREAKING: Sen. Susan Collins says she'll vote no on the #GrahamCassidy  bill, killing the latest effort to repeal Obamacare.|false|912443842875424768|/ajplus/status/912443842875424768|BREAKING: Sen. Susan Collins says she'll vote no on the #GrahamCassidy  bill, killing the latest effort to repeal Obamacare.
