'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
cnnbrk|2017-12-12 21:47:06|121|228|59% of the votes are counted in the Alabama Senate race. Follow along for updated results  http://cnn.it/2AxGRRl   pic.twitter.com/ZfPuHBiEgp|59% of the votes are counted in the Alabama Senate race. Follow along for updated results     |false|940775056279527424|/cnnbrk/status/940775056279527424|59% of the votes are counted in the Alabama Senate race. Follow along for updated results  http://cnn.it/2AxGRRl   pic.twitter.com/ZfPuHBiEgp
cnnbrk|2018-01-30 23:20:04|33|98|6 takeaways from President Trump's first State of the Union speech __PIPE__ Analysis by @CillizzaCNN   http://cnn.it/2FvPFoT    #SOTU pic.twitter.com/sAdrDQBNdL|6 takeaways from President Trump's first State of the Union speech __PIPE__ Analysis by @CillizzaCNN       #SOTU |false|958555455122526212|/cnnbrk/status/958555455122526212|6 takeaways from President Trump's first State of the Union speech __PIPE__ Analysis by @CillizzaCNN   http://cnn.it/2FvPFoT    #SOTU pic.twitter.com/sAdrDQBNdL
cnnbrk|2017-10-03 09:50:33|111|176|US expected to ask Cuba to cut diplomatic staff after US pulled staff from Cuba due to apparent sonic attacks  http://cnn.it/2fOaaFP   pic.twitter.com/RsZNIzLnqu|US expected to ask Cuba to cut diplomatic staff after US pulled staff from Cuba due to apparent sonic attacks     |false|915212478107275264|/cnnbrk/status/915212478107275264|US expected to ask Cuba to cut diplomatic staff after US pulled staff from Cuba due to apparent sonic attacks  http://cnn.it/2fOaaFP   pic.twitter.com/RsZNIzLnqu
cnnbrk|2017-12-18 11:31:02|368|551|John Skipper resigns as president of ESPN, citing a substance addiction. "I have decided that the most important thing I can do right now is to take care of my problem."  http://cnnmon.ie/2jaL0PS   pic.twitter.com/vGq5Y8mUMb|John Skipper resigns as president of ESPN, citing a substance addiction. "I have decided that the most important thing I can do right now is to take care of my problem."     |false|942794342854520833|/cnnbrk/status/942794342854520833|John Skipper resigns as president of ESPN, citing a substance addiction. "I have decided that the most important thing I can do right now is to take care of my problem."  http://cnnmon.ie/2jaL0PS   pic.twitter.com/vGq5Y8mUMb
cnnbrk|2017-09-12 23:48:13|317|1935|Actress Rebel Wilson was awarded $3.6 million by an Australian court after it found a magazine guilty of defamation.  http://cnn.it/2w67BWG   pic.twitter.com/XJY6ybONPi|Actress Rebel Wilson was awarded $3.6 million by an Australian court after it found a magazine guilty of defamation.     |false|907813140003540993|/cnnbrk/status/907813140003540993|Actress Rebel Wilson was awarded $3.6 million by an Australian court after it found a magazine guilty of defamation.  http://cnn.it/2w67BWG   pic.twitter.com/XJY6ybONPi
cnnbrk|2017-12-23 04:47:59|374|385|Tropical Storm Tembin hit the island of Mindanao in the Philippines, killing at least 75 people, authorities said. At least 58 people are reported missing  http://cnn.it/2Bs1wmh   pic.twitter.com/gUFXZYTLmF|Tropical Storm Tembin hit the island of Mindanao in the Philippines, killing at least 75 people, authorities said. At least 58 people are reported missing     |false|944504850867474432|/cnnbrk/status/944504850867474432|Tropical Storm Tembin hit the island of Mindanao in the Philippines, killing at least 75 people, authorities said. At least 58 people are reported missing  http://cnn.it/2Bs1wmh   pic.twitter.com/gUFXZYTLmF
cnnbrk|2017-10-14 11:21:04|353|287|A vehicle bomb explosion in Mogadishu, Somalia, killed at least 20 people at a busy intersection  http://cnn.it/2z7Wb1E   pic.twitter.com/sYBT7eyJN3|A vehicle bomb explosion in Mogadishu, Somalia, killed at least 20 people at a busy intersection     |false|919221523998789632|/cnnbrk/status/919221523998789632|A vehicle bomb explosion in Mogadishu, Somalia, killed at least 20 people at a busy intersection  http://cnn.it/2z7Wb1E   pic.twitter.com/sYBT7eyJN3
cnnbrk|2017-10-26 05:20:10|154|222|Iraq's Prime Minister demanded Thursday that Kurdish leaders cancel the results of its independence referendum http://cnn.it/2xpDmqv  |Iraq's Prime Minister demanded Thursday that Kurdish leaders cancel the results of its independence referendum   |false|923479356030283776|/cnnbrk/status/923479356030283776|Iraq's Prime Minister demanded Thursday that Kurdish leaders cancel the results of its independence referendum http://cnn.it/2xpDmqv  
cnnbrk|2017-09-09 19:16:47|369|605|Florida Gov. Rick Scott: “I need everybody to listen and get out.”  http://cnn.it/2xd31FE   http://snpy.tv/2vN0I8A  |Florida Gov. Rick Scott: “I need everybody to listen and get out.”       |false|906657669448126464|/cnnbrk/status/906657669448126464|Florida Gov. Rick Scott: “I need everybody to listen and get out.”  http://cnn.it/2xd31FE   http://snpy.tv/2vN0I8A  
cnnbrk|2018-01-21 22:02:47|108|608|"Three Billboards Outside Ebbing, Missouri" wins Outstanding Performance by a Cast in a Motion Picture.  http://cnn.it/2Dw5EXu    #SAGAwards pic.twitter.com/k381D9xRxL|"Three Billboards Outside Ebbing, Missouri" wins Outstanding Performance by a Cast in a Motion Picture.      #SAGAwards |false|955274514719440896|/cnnbrk/status/955274514719440896|"Three Billboards Outside Ebbing, Missouri" wins Outstanding Performance by a Cast in a Motion Picture.  http://cnn.it/2Dw5EXu    #SAGAwards pic.twitter.com/k381D9xRxL
cnnbrk|2018-01-13 13:19:52|91|182|A cold front swept across the Eastern US, bringing winter storm warnings and bitter cold to millions of people  http://cnn.it/2EEA9GK   pic.twitter.com/Tn9TtZpnLG|A cold front swept across the Eastern US, bringing winter storm warnings and bitter cold to millions of people     |false|952243816848855040|/cnnbrk/status/952243816848855040|A cold front swept across the Eastern US, bringing winter storm warnings and bitter cold to millions of people  http://cnn.it/2EEA9GK   pic.twitter.com/Tn9TtZpnLG
cnnbrk|2017-10-05 13:04:29|313|1360|Paul Ryan says Congress should look into rapid-fire devices after Las Vegas attack  http://cnn.it/2wziDzO   pic.twitter.com/HSF58vLFGa|Paul Ryan says Congress should look into rapid-fire devices after Las Vegas attack     |false|915986058931666944|/cnnbrk/status/915986058931666944|Paul Ryan says Congress should look into rapid-fire devices after Las Vegas attack  http://cnn.it/2wziDzO   pic.twitter.com/HSF58vLFGa
cnnbrk|2017-11-20 01:10:32|2138|4239|Charles Manson, leader of murderous '60s cult, dead at 83, officials say http://cnn.it/2hE6vYA  |Charles Manson, leader of murderous '60s cult, dead at 83, officials say   |false|932491329225011200|/cnnbrk/status/932491329225011200|Charles Manson, leader of murderous '60s cult, dead at 83, officials say http://cnn.it/2hE6vYA  
cnnbrk|2017-12-04 05:28:03|175|377|Malta's Prime Minister Joseph Muscat announced the arrest of 10 suspects linked to the murder of journalist Daphne Caruana Galizia http://cnn.it/2ASL3uu  |Malta's Prime Minister Joseph Muscat announced the arrest of 10 suspects linked to the murder of journalist Daphne Caruana Galizia   |false|937629564003643392|/cnnbrk/status/937629564003643392|Malta's Prime Minister Joseph Muscat announced the arrest of 10 suspects linked to the murder of journalist Daphne Caruana Galizia http://cnn.it/2ASL3uu  
cnnbrk|2018-01-30 23:09:13|40|126|Here's what President Trump said about ISIS, Iran and North Korea during his State of the Union address  http://cnn.it/2nsUfN9    #SOTU pic.twitter.com/DjVIz8s8WG|Here's what President Trump said about ISIS, Iran and North Korea during his State of the Union address      #SOTU |false|958552726060793858|/cnnbrk/status/958552726060793858|Here's what President Trump said about ISIS, Iran and North Korea during his State of the Union address  http://cnn.it/2nsUfN9    #SOTU pic.twitter.com/DjVIz8s8WG
cnnbrk|2018-03-22 20:55:06|397|473|China plans to slap tariffs on $3 billion worth of US products ranging from pork to steel pipes, after Trump announced trade sanctions  http://cnn.it/2HXprwE   pic.twitter.com/Jmku7aFXuu|China plans to slap tariffs on $3 billion worth of US products ranging from pork to steel pipes, after Trump announced trade sanctions     |false|976985653744414727|/cnnbrk/status/976985653744414727|China plans to slap tariffs on $3 billion worth of US products ranging from pork to steel pipes, after Trump announced trade sanctions  http://cnn.it/2HXprwE   pic.twitter.com/Jmku7aFXuu
cnnbrk|2017-10-31 17:33:00|648|421|Eight people are dead after a truck plowed through a NYC bike path in an "act of terror," Mayor de Blasio says  http://cnn.it/2z9cSwY   pic.twitter.com/J3YGKPWEWc|Eight people are dead after a truck plowed through a NYC bike path in an "act of terror," Mayor de Blasio says     |false|925475720591302656|/cnnbrk/status/925475720591302656|Eight people are dead after a truck plowed through a NYC bike path in an "act of terror," Mayor de Blasio says  http://cnn.it/2z9cSwY   pic.twitter.com/J3YGKPWEWc
cnnbrk|2018-02-13 15:03:32|925|1685|Israeli police find "sufficient evidence" to indict Prime Minister Benjamin Netanyahu on corruption charges  http://cnn.it/2EHmlit   pic.twitter.com/rtVtfwNngu|Israeli police find "sufficient evidence" to indict Prime Minister Benjamin Netanyahu on corruption charges     |false|963503928670334976|/cnnbrk/status/963503928670334976|Israeli police find "sufficient evidence" to indict Prime Minister Benjamin Netanyahu on corruption charges  http://cnn.it/2EHmlit   pic.twitter.com/rtVtfwNngu
cnnbrk|2017-10-02 12:16:48|343|827|Mother who attended Las Vegas concert with young daughter: "I put the baby on the ground and got on top of her" http://snpy.tv/2wtCUHe  |Mother who attended Las Vegas concert with young daughter: "I put the baby on the ground and got on top of her"   |false|914886894709813248|/cnnbrk/status/914886894709813248|Mother who attended Las Vegas concert with young daughter: "I put the baby on the ground and got on top of her" http://snpy.tv/2wtCUHe  
cnnbrk|2017-10-02 11:01:30|229|632|Trump says flags will be flown at half-staff “in memory of the fallen,” and he’s headed to Las Vegas on Wednesday http://snpy.tv/2yDUzwv  |Trump says flags will be flown at half-staff “in memory of the fallen,” and he’s headed to Las Vegas on Wednesday   |false|914867944609415169|/cnnbrk/status/914867944609415169|Trump says flags will be flown at half-staff “in memory of the fallen,” and he’s headed to Las Vegas on Wednesday http://snpy.tv/2yDUzwv  
cnnbrk|2017-12-01 01:48:34|537|1592|The world's biggest battery, built in Australia by Tesla CEO Elon Musk, has started delivering power, ahead of his 100-day promise.  http://cnnmon.ie/2zEkFAt   pic.twitter.com/qMkPeQUSe6|The world's biggest battery, built in Australia by Tesla CEO Elon Musk, has started delivering power, ahead of his 100-day promise.     |false|936487166259146752|/cnnbrk/status/936487166259146752|The world's biggest battery, built in Australia by Tesla CEO Elon Musk, has started delivering power, ahead of his 100-day promise.  http://cnnmon.ie/2zEkFAt   pic.twitter.com/qMkPeQUSe6
cnnbrk|2017-12-01 13:41:42|1086|4517|Ex-FBI Director James Comey tweets let "justice roll down" shortly after former Trump national security adviser Michael Flynn pleaded guilty  http://cnn.it/2BBDTrO   pic.twitter.com/KBe0HbPC6z|Ex-FBI Director James Comey tweets let "justice roll down" shortly after former Trump national security adviser Michael Flynn pleaded guilty     |false|936666632331628545|/cnnbrk/status/936666632331628545|Ex-FBI Director James Comey tweets let "justice roll down" shortly after former Trump national security adviser Michael Flynn pleaded guilty  http://cnn.it/2BBDTrO   pic.twitter.com/KBe0HbPC6z
cnnbrk|2017-10-19 21:40:26|139|224|The Senate passes a budget resolution, a key step in Republican leaders' plans to pass a tax overhaul  http://cnn.it/2yAJD5r   pic.twitter.com/nll2w224Oj|The Senate passes a budget resolution, a key step in Republican leaders' plans to pass a tax overhaul     |false|921189331083124736|/cnnbrk/status/921189331083124736|The Senate passes a budget resolution, a key step in Republican leaders' plans to pass a tax overhaul  http://cnn.it/2yAJD5r   pic.twitter.com/nll2w224Oj
cnnbrk|2017-09-11 08:29:16|233|479|Irma weakens to tropical storm with winds of 70 mph, the National Hurricane Center says  http://cnn.it/2vORWa5   pic.twitter.com/Uw1zMwNkTx|Irma weakens to tropical storm with winds of 70 mph, the National Hurricane Center says     |false|907219490781499393|/cnnbrk/status/907219490781499393|Irma weakens to tropical storm with winds of 70 mph, the National Hurricane Center says  http://cnn.it/2vORWa5   pic.twitter.com/Uw1zMwNkTx
cnnbrk|2018-01-27 16:54:04|872|1651|Russian-linked Twitter bots retweeted Trump 10 times more than they retweeted Clinton in the weeks before the election, Twitter says  http://cnnmon.ie/2Gndf8s   pic.twitter.com/2bmP0WmdKn|Russian-linked Twitter bots retweeted Trump 10 times more than they retweeted Clinton in the weeks before the election, Twitter says     |false|957371151071744000|/cnnbrk/status/957371151071744000|Russian-linked Twitter bots retweeted Trump 10 times more than they retweeted Clinton in the weeks before the election, Twitter says  http://cnnmon.ie/2Gndf8s   pic.twitter.com/2bmP0WmdKn
