username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
weatherchannel|2018-03-08 13:19:12|0|1|', we''d love to feature your post on  http://Weather.com   ! Where and when did you take it? To let us know if we have your permission, respond using the hashtag #yesweather .  https://weather.com/en-US/twc/priv acy-policy   …'|', we''d love to feature your post on     ! Where and when did you take it? To let us know if we have your permission, respond using the hashtag #yesweather .   acy-policy   …'|false|971812594091687936|/weatherchannel/status/971812594091687936|', we''d love to feature your post on  http://Weather.com   ! Where and when did you take it? To let us know if we have your permission, respond using the hashtag #yesweather .  https://weather.com/en-US/twc/priv acy-policy   …'||||
weatherchannel|2017-09-05 20:12:02|1|2|may we have permission to feature your video? Verify here:  https://capture.com/request/fb8bc4u  |may we have permission to feature your video? Verify here:    |false|905222020119625728|/weatherchannel/status/905222020119625728|may we have permission to feature your video? Verify here:  https://capture.com/request/fb8bc4u  ||||
weatherchannel|2017-09-23 13:48:10|0|1|may we have permission to feature your video? Verify here:  https://capture.com/request/dc0029e  |may we have permission to feature your video? Verify here:    |false|911648397580537856|/weatherchannel/status/911648397580537856|may we have permission to feature your video? Verify here:  https://capture.com/request/dc0029e  ||||
weatherchannel|2017-12-29 16:35:05|57|84|More lake-effect #snow  is ahead for hard-hit #Erie , Pennsylvania, where more than a foot is possible into this weekend:  http://wxch.nl/2DyDB5g   pic.twitter.com/4gcWRx9DsO|More lake-effect #snow  is ahead for hard-hit #Erie , Pennsylvania, where more than a foot is possible into this weekend:     |false|946857126927798272|/weatherchannel/status/946857126927798272|More lake-effect #snow  is ahead for hard-hit #Erie , Pennsylvania, where more than a foot is possible into this weekend:  http://wxch.nl/2DyDB5g   pic.twitter.com/4gcWRx9DsO||||
weatherchannel|2017-09-11 10:19:03|0|1|may we have permission to feature your video? Verify here:  https://capture.com/request/e99722d  |may we have permission to feature your video? Verify here:    |false|907247116988362753|/weatherchannel/status/907247116988362753|may we have permission to feature your video? Verify here:  https://capture.com/request/e99722d  ||||
weatherchannel|2018-01-03 14:15:17|0|0|, would you be willing to let us feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms:  https://weather.com/en-US/twc/priv acy-policy   …|, would you be willing to let us feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms:   acy-policy   …|false|948633882819252224|/weatherchannel/status/948633882819252224|, would you be willing to let us feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms:  https://weather.com/en-US/twc/priv acy-policy   …||||
weatherchannel|2017-09-27 09:33:05|68|100|Changes are beginning to be felt as the upper-level pattern shifts across the U.S. through late this week:  http://wxch.nl/2hyFsgN   pic.twitter.com/mAXpDEyOnL|Changes are beginning to be felt as the upper-level pattern shifts across the U.S. through late this week:     |false|913033755937300480|/weatherchannel/status/913033755937300480|Changes are beginning to be felt as the upper-level pattern shifts across the U.S. through late this week:  http://wxch.nl/2hyFsgN   pic.twitter.com/mAXpDEyOnL||||
weatherchannel|2017-12-06 12:33:59|17|22|Stay informed with Breaking News Alerts for all your favorite cities. Set up alerts now...it’s easy!  http://wxch.nl/2zF1ab3   pic.twitter.com/lFplXlfNdM|Stay informed with Breaking News Alerts for all your favorite cities. Set up alerts now...it’s easy!     |false|938461533377527808|/weatherchannel/status/938461533377527808|Stay informed with Breaking News Alerts for all your favorite cities. Set up alerts now...it’s easy!  http://wxch.nl/2zF1ab3   pic.twitter.com/lFplXlfNdM||||
weatherchannel|2017-11-14 17:43:00|49|115|'# Winter  is officially over a month away, but don''t tell that to these #cold , snowy cities:  http://wxch.nl/2zETokd   pic.twitter.com/43DCrDoatW'|'# Winter  is officially over a month away, but don''t tell that to these #cold , snowy cities:     '|false|930566765939015680|/weatherchannel/status/930566765939015680|'# Winter  is officially over a month away, but don''t tell that to these #cold , snowy cities:  http://wxch.nl/2zETokd   pic.twitter.com/43DCrDoatW'||||
weatherchannel|2017-11-15 11:47:57|0|0|may we have permission to feature your video? Verify here:  https://capture.com/request/dff8ecb  |may we have permission to feature your video? Verify here:    |false|930839800772530176|/weatherchannel/status/930839800772530176|may we have permission to feature your video? Verify here:  https://capture.com/request/dff8ecb  ||||
weatherchannel|2018-01-09 05:11:33|33|45|Heavy rain is moving toward the #ThomasFire  burn area in Southern California. Debris flows and flash #flooding  likely this morning. Interactive radar:  http://wxch.nl/2CVkA0Z    #cawx pic.twitter.com/MRmkoy2ids|Heavy rain is moving toward the #ThomasFire  burn area in Southern California. Debris flows and flash #flooding  likely this morning. Interactive radar:      #cawx |false|950671374737182720|/weatherchannel/status/950671374737182720|Heavy rain is moving toward the #ThomasFire  burn area in Southern California. Debris flows and flash #flooding  likely this morning. Interactive radar:  http://wxch.nl/2CVkA0Z    #cawx pic.twitter.com/MRmkoy2ids||||
weatherchannel|2017-10-26 11:12:18|0|0|may we have permission to feature your video? Verify here:  https://capture.com/request/98298dj  |may we have permission to feature your video? Verify here:    |false|923567971959787520|/weatherchannel/status/923567971959787520|may we have permission to feature your video? Verify here:  https://capture.com/request/98298dj  ||||
weatherchannel|2017-09-18 09:41:29|0|0|may we have permission to feature your video? Verify here:  https://capture.com/request/8c5e13g  |may we have permission to feature your video? Verify here:    |false|909774379747364864|/weatherchannel/status/909774379747364864|may we have permission to feature your video? Verify here:  https://capture.com/request/8c5e13g  ||||
weatherchannel|2017-09-21 23:30:48|80|108|Jose continues to spread gusty conditions to southern New England. Should slowly weaken on Friday. Forecast:  http://wxch.nl/2y7p6Ta   pic.twitter.com/SWewBnAykB|Jose continues to spread gusty conditions to southern New England. Should slowly weaken on Friday. Forecast:     |false|911070246378799104|/weatherchannel/status/911070246378799104|Jose continues to spread gusty conditions to southern New England. Should slowly weaken on Friday. Forecast:  http://wxch.nl/2y7p6Ta   pic.twitter.com/SWewBnAykB||||
weatherchannel|2017-09-06 20:08:09|540|472|UPDATE: #Irma  continues its near-miss of Puerto Rico, but has a new target in the Turks and Caicos Islands:  http://wxch.nl/2vIUHh4   pic.twitter.com/sE7EwuUzTy|UPDATE: #Irma  continues its near-miss of Puerto Rico, but has a new target in the Turks and Caicos Islands:     |false|905583429047201794|/weatherchannel/status/905583429047201794|UPDATE: #Irma  continues its near-miss of Puerto Rico, but has a new target in the Turks and Caicos Islands:  http://wxch.nl/2vIUHh4   pic.twitter.com/sE7EwuUzTy||||
weatherchannel|2018-02-05 17:12:50|0|0|Where and when did you take this? Could we at  http://Weather.com    feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at  https://weather.com/en-US/twc/priv acy-policy   … .|Where and when did you take this? Could we at      feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at   acy-policy   … .|false|960637366082985984|/weatherchannel/status/960637366082985984|Where and when did you take this? Could we at  http://Weather.com    feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at  https://weather.com/en-US/twc/priv acy-policy   … .||||
weatherchannel|2018-02-19 19:03:55|62|116|While the East sees record warmth this week, it will be record cold in parts of the West:  http://wxch.nl/2CukY17   pic.twitter.com/FhyuPUxXmW|While the East sees record warmth this week, it will be record cold in parts of the West:     |false|965738750587400193|/weatherchannel/status/965738750587400193|While the East sees record warmth this week, it will be record cold in parts of the West:  http://wxch.nl/2CukY17   pic.twitter.com/FhyuPUxXmW||||
weatherchannel|2017-11-05 17:37:29|41|53|NEW: A #severe  t-storm watch is in effect until 10 p.m. EST for portions of eastern OH, western PA and WV Panhandle. pic.twitter.com/o9O2HvbMQo|NEW: A #severe  t-storm watch is in effect until 10 p.m. EST for portions of eastern OH, western PA and WV Panhandle. |false|927303887069073408|/weatherchannel/status/927303887069073408|NEW: A #severe  t-storm watch is in effect until 10 p.m. EST for portions of eastern OH, western PA and WV Panhandle. pic.twitter.com/o9O2HvbMQo||||
weatherchannel|2017-09-06 14:37:49|0|2|may we have permission to feature your video? Verify here:  https://capture.com/request/a4d750p  |may we have permission to feature your video? Verify here:    |false|905500300005580801|/weatherchannel/status/905500300005580801|may we have permission to feature your video? Verify here:  https://capture.com/request/a4d750p  ||||
weatherchannel|2018-03-05 07:25:07|100|109|'Winter Storm #Quinn  will threaten the Northeast as another coastal storm by midweek. Here''s what to expect:  http://wxch.nl/2FUxVVz   pic.twitter.com/OhKNxZQUqI'|'Winter Storm #Quinn  will threaten the Northeast as another coastal storm by midweek. Here''s what to expect:     '|false|970636323047559169|/weatherchannel/status/970636323047559169|'Winter Storm #Quinn  will threaten the Northeast as another coastal storm by midweek. Here''s what to expect:  http://wxch.nl/2FUxVVz   pic.twitter.com/OhKNxZQUqI'||||
