'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
UKWeatherLive|2017-10-16 13:46:29|75|111|Look at this shed stolen by #stormophilia  #ophelia pic.twitter.com/eZshDfTUJy|Look at this shed stolen by #stormophilia  #ophelia |false|919982893925044230|/UKWeatherLive/status/919982893925044230|Look at this shed stolen by #stormophilia  #ophelia pic.twitter.com/eZshDfTUJy
UKWeatherLive|2017-10-26 08:53:02|0|0|Hahaha |Hahaha |false|923532926540832768|/UKWeatherLive/status/923532926540832768|Hahaha
UKWeatherLive|2018-03-02 04:23:47|1|4|Severe freezing rain here near Southampton. Also please continue to send in photos and videos and reports, I’ll be checking them throughout the day!|Severe freezing rain here near Southampton. Also please continue to send in photos and videos and reports, I’ll be checking them throughout the day!|false|969503525830037504|/UKWeatherLive/status/969503525830037504|Severe freezing rain here near Southampton. Also please continue to send in photos and videos and reports, I’ll be checking them throughout the day!
UKWeatherLive|2018-02-23 15:39:00|0|1|Will all depend on positioning of showers, watch them radars!|Will all depend on positioning of showers, watch them radars!|false|967136733715484673|/UKWeatherLive/status/967136733715484673|Will all depend on positioning of showers, watch them radars!
UKWeatherLive|2018-02-17 09:28:29|2|2|1. Go to our Facebook Page -  https://www. facebook.com/ukweatherlive/   __NEWLINE____NEWLINE__2. Go to ‘About’__NEWLINE____NEWLINE__3. Find my story there pic.twitter.com/sT1gZJIQpu|1. Go to our Facebook Page -   facebook.com/ukweatherlive/   __NEWLINE____NEWLINE__2. Go to ‘About’__NEWLINE____NEWLINE__3. Find my story there |false|964869161510989825|/UKWeatherLive/status/964869161510989825|1. Go to our Facebook Page -  https://www. facebook.com/ukweatherlive/   __NEWLINE____NEWLINE__2. Go to ‘About’__NEWLINE____NEWLINE__3. Find my story there pic.twitter.com/sT1gZJIQpu
UKWeatherLive|2017-09-09 11:06:46|0|1|Whilst I'm out and about I use an app called home & dry|Whilst I'm out and about I use an app called home & dry|false|906534348995874816|/UKWeatherLive/status/906534348995874816|Whilst I'm out and about I use an app called home & dry
UKWeatherLive|2018-02-16 12:34:43|8|29|Here is a real life demonstration of thunderstorms trying to make it across the channel through spring/early summer... pic.twitter.com/oOhLboue6z|Here is a real life demonstration of thunderstorms trying to make it across the channel through spring/early summer... |false|964553641611939840|/UKWeatherLive/status/964553641611939840|Here is a real life demonstration of thunderstorms trying to make it across the channel through spring/early summer... pic.twitter.com/oOhLboue6z
UKWeatherLive|2017-12-10 08:07:52|1|1|Depends how near you are to the coast but will await model runs this evening. There's a lot of uncertainty for tomorrow morning, snow is definitely possible though especially higher up|Depends how near you are to the coast but will await model runs this evening. There's a lot of uncertainty for tomorrow morning, snow is definitely possible though especially higher up|false|939844111485587457|/UKWeatherLive/status/939844111485587457|Depends how near you are to the coast but will await model runs this evening. There's a lot of uncertainty for tomorrow morning, snow is definitely possible though especially higher up
UKWeatherLive|2017-09-12 15:34:43|14|52|Look at these incredible Mammatus clouds ahead of #StormAileen  Credit: left @castlefordtiger  right @LuckmanSimon pic.twitter.com/vXJ6DIg9kH|Look at these incredible Mammatus clouds ahead of #StormAileen  Credit: left @castlefordtiger  right @LuckmanSimon |false|907688946573996034|/UKWeatherLive/status/907688946573996034|Look at these incredible Mammatus clouds ahead of #StormAileen  Credit: left @castlefordtiger  right @LuckmanSimon pic.twitter.com/vXJ6DIg9kH
UKWeatherLive|2018-02-26 11:10:16|0|1|A weakening system may give you something tomorrow morning but then back to hit and miss snow showers. Thursday/Friday risk of more significant snowfall|A weakening system may give you something tomorrow morning but then back to hit and miss snow showers. Thursday/Friday risk of more significant snowfall|false|968156266517467137|/UKWeatherLive/status/968156266517467137|A weakening system may give you something tomorrow morning but then back to hit and miss snow showers. Thursday/Friday risk of more significant snowfall
UKWeatherLive|2017-09-10 17:36:18|33|41|Powerful storm just powerful   #HurricaneIrma  #Irma  #Florida pic.twitter.com/JuKijVQPsc|Powerful storm just powerful   #HurricaneIrma  #Irma  #Florida |false|906994767451627525|/UKWeatherLive/status/906994767451627525|Powerful storm just powerful   #HurricaneIrma  #Irma  #Florida pic.twitter.com/JuKijVQPsc
UKWeatherLive|2018-03-11 10:54:38|0|1|Low risk and hit and miss but won’t be anything too dramatic but could see some thundery showers for sure!|Low risk and hit and miss but won’t be anything too dramatic but could see some thundery showers for sure!|false|972848278747348997|/UKWeatherLive/status/972848278747348997|Low risk and hit and miss but won’t be anything too dramatic but could see some thundery showers for sure!
UKWeatherLive|2018-02-25 17:38:50|9|30|Our first #uksnow  image from the Beast from the East arriving in #Norwich  courtesy of @Claudia01139221 pic.twitter.com/fbWpoQ3mrp|Our first #uksnow  image from the Beast from the East arriving in #Norwich  courtesy of @Claudia01139221 |false|967891664625790976|/UKWeatherLive/status/967891664625790976|Our first #uksnow  image from the Beast from the East arriving in #Norwich  courtesy of @Claudia01139221 pic.twitter.com/fbWpoQ3mrp
UKWeatherLive|2017-12-09 17:20:17|0|0|Would expect to see significant snowfall and accumulations for you, be prepared|Would expect to see significant snowfall and accumulations for you, be prepared|false|939620746011299840|/UKWeatherLive/status/939620746011299840|Would expect to see significant snowfall and accumulations for you, be prepared
UKWeatherLive|2018-02-13 15:25:41|0|1|Oh yes! I do remember, what a gorgeous beast indeed   I won’t forgot my epic lightning show either from an MCS pic.twitter.com/peYk95ZOjS|Oh yes! I do remember, what a gorgeous beast indeed   I won’t forgot my epic lightning show either from an MCS |false|963509502371946502|/UKWeatherLive/status/963509502371946502|Oh yes! I do remember, what a gorgeous beast indeed   I won’t forgot my epic lightning show either from an MCS pic.twitter.com/peYk95ZOjS
UKWeatherLive|2017-09-09 14:11:25|0|0|You would thought so |You would thought so |false|906580820852445185|/UKWeatherLive/status/906580820852445185|You would thought so
UKWeatherLive|2018-02-17 16:26:10|1|8|I will be keeping my eye on the models of the next few days but will be taking them with a pinch of salt until Monday/Tuesday - things should have settled down by then and we will have a much clearer picture of what’s to come! pic.twitter.com/MJtIA8NEvg|I will be keeping my eye on the models of the next few days but will be taking them with a pinch of salt until Monday/Tuesday - things should have settled down by then and we will have a much clearer picture of what’s to come! |false|964974278268596226|/UKWeatherLive/status/964974278268596226|I will be keeping my eye on the models of the next few days but will be taking them with a pinch of salt until Monday/Tuesday - things should have settled down by then and we will have a much clearer picture of what’s to come! pic.twitter.com/MJtIA8NEvg
UKWeatherLive|2018-02-28 06:31:33|0|0|Fantastic! First snow for a long time?|Fantastic! First snow for a long time?|false|968810900626042881|/UKWeatherLive/status/968810900626042881|Fantastic! First snow for a long time?
UKWeatherLive|2017-12-09 07:25:08|0|5|As mentioned, above is for Sunday, Monday will be tricky too |As mentioned, above is for Sunday, Monday will be tricky too |false|939470970070413312|/UKWeatherLive/status/939470970070413312|As mentioned, above is for Sunday, Monday will be tricky too
UKWeatherLive|2017-09-18 04:05:58|0|5|More heavy showers around today   be sure to keep those photos coming in, I think we've all been enjoying the cloudscapes recently |More heavy showers around today   be sure to keep those photos coming in, I think we've all been enjoying the cloudscapes recently |false|909689943055839232|/UKWeatherLive/status/909689943055839232|More heavy showers around today   be sure to keep those photos coming in, I think we've all been enjoying the cloudscapes recently
UKWeatherLive|2018-02-19 16:41:01|0|1|FACT!  pic.twitter.com/8IoIGSEu72|FACT!  |false|965702788876468224|/UKWeatherLive/status/965702788876468224|FACT!  pic.twitter.com/8IoIGSEu72
UKWeatherLive|2017-09-07 02:43:35|30|24|# PuertoRico  Feeling the effects of #HurricaneIrma  with this transformer exploding! pic.twitter.com/5BIMCUWsTH|# PuertoRico  Feeling the effects of #HurricaneIrma  with this transformer exploding! |false|905682943309471744|/UKWeatherLive/status/905682943309471744|# PuertoRico  Feeling the effects of #HurricaneIrma  with this transformer exploding! pic.twitter.com/5BIMCUWsTH
UKWeatherLive|2018-02-16 15:07:27|15|23|If you are a cold/snow fan, then models don't get much better than these runs. Take a look at the cold flooding in from the east! Two weeks away mind you, so I wouldn't put your money on it yet... pic.twitter.com/jghJuIEQr7|If you are a cold/snow fan, then models don't get much better than these runs. Take a look at the cold flooding in from the east! Two weeks away mind you, so I wouldn't put your money on it yet... |false|964592076921991169|/UKWeatherLive/status/964592076921991169|If you are a cold/snow fan, then models don't get much better than these runs. Take a look at the cold flooding in from the east! Two weeks away mind you, so I wouldn't put your money on it yet... pic.twitter.com/jghJuIEQr7
UKWeatherLive|2017-09-10 09:27:40|2|2|# HurricaneIrma  continuing to cause damage across #Florida https://twitter.com/urs_uriarte/st atus/906870555156107264   …|# HurricaneIrma  continuing to cause damage across #Florida  atus/906870555156107264   …|false|906871800784736256|/UKWeatherLive/status/906871800784736256|# HurricaneIrma  continuing to cause damage across #Florida https://twitter.com/urs_uriarte/st atus/906870555156107264   …
UKWeatherLive|2018-02-22 12:39:20|0|0|I was down in Weymouth back in 2010 I think when it last snowed properly I believe|I was down in Weymouth back in 2010 I think when it last snowed properly I believe|false|966729129629544453|/UKWeatherLive/status/966729129629544453|I was down in Weymouth back in 2010 I think when it last snowed properly I believe
UKWeatherLive|2018-02-16 15:56:02|0|0|I often say, I wish models were more accurate but to be honest I secretly love the fact that no one really has any idea   it’s like Christmas, every time some exciting weather might happen|I often say, I wish models were more accurate but to be honest I secretly love the fact that no one really has any idea   it’s like Christmas, every time some exciting weather might happen|false|964604306031857664|/UKWeatherLive/status/964604306031857664|I often say, I wish models were more accurate but to be honest I secretly love the fact that no one really has any idea   it’s like Christmas, every time some exciting weather might happen
UKWeatherLive|2018-02-21 15:57:52|2|7|I have to say thunderstorms are my bread and butter! I took this image last summer...can’t wait for storm season pic.twitter.com/ATGTRW6ZXN|I have to say thunderstorms are my bread and butter! I took this image last summer...can’t wait for storm season |false|966416704980049920|/UKWeatherLive/status/966416704980049920|I have to say thunderstorms are my bread and butter! I took this image last summer...can’t wait for storm season pic.twitter.com/ATGTRW6ZXN
UKWeatherLive|2018-02-25 09:34:36|0|4|Agree Gavin! But as the community grows ever popular,__NEWLINE__more and more people hype things up which creates a complete lack of trust. Several people just make things up or take things out of context just because it’ll get them likes and RT’s. pic.twitter.com/8KX8uetVAZ|Agree Gavin! But as the community grows ever popular,__NEWLINE__more and more people hype things up which creates a complete lack of trust. Several people just make things up or take things out of context just because it’ll get them likes and RT’s. |false|967769807012663296|/UKWeatherLive/status/967769807012663296|Agree Gavin! But as the community grows ever popular,__NEWLINE__more and more people hype things up which creates a complete lack of trust. Several people just make things up or take things out of context just because it’ll get them likes and RT’s. pic.twitter.com/8KX8uetVAZ
