username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
frontlinepbs|2018-03-15 19:13:06|5|11|'In Oct. 2015, our on-the-ground report from "Inside Assad''s Syria" met some Syrians fighting for Assad, and others who were just trying to survive.  http://to.pbs.org/2peWHHS   pic.twitter.com/3BfKZuADFq'|'In Oct. 2015, our on-the-ground report from "Inside Assad''s Syria" met some Syrians fighting for Assad, and others who were just trying to survive.     '|false|974423272350715905|/frontlinepbs/status/974423272350715905|'In Oct. 2015, our on-the-ground report from "Inside Assad''s Syria" met some Syrians fighting for Assad, and others who were just trying to survive.  http://to.pbs.org/2peWHHS   pic.twitter.com/3BfKZuADFq'||||
frontlinepbs|2018-02-27 22:32:40|1|2|'We hope you''ll think it''s worth the wait! (Though you could watch it online, for free, right now:  https://www. pbs.org/wgbh/frontline /film/bitter-rivals-iran-and-saudi-arabia/#video-2   …'|'We hope you''ll think it''s worth the wait! (Though you could watch it online, for free, right now:   pbs.org/wgbh/frontline /film/bitter-rivals-iran-and-saudi-arabia/#video-2   …'|false|968690386041556992|/frontlinepbs/status/968690386041556992|'We hope you''ll think it''s worth the wait! (Though you could watch it online, for free, right now:  https://www. pbs.org/wgbh/frontline /film/bitter-rivals-iran-and-saudi-arabia/#video-2   …'||||
frontlinepbs|2018-02-13 22:41:03|31|28|Lawyers say they found problems with the "gang memos" ICE relied on to detain minors as part of Operation Matador.   http://to.pbs.org/2EEuRyl    #frontlinePBS pic.twitter.com/327aJQZqVt|Lawyers say they found problems with the "gang memos" ICE relied on to detain minors as part of Operation Matador.       #frontlinePBS |false|963619068346544134|/frontlinepbs/status/963619068346544134|Lawyers say they found problems with the "gang memos" ICE relied on to detain minors as part of Operation Matador.   http://to.pbs.org/2EEuRyl    #frontlinePBS pic.twitter.com/327aJQZqVt||||
frontlinepbs|2017-11-07 18:40:19|20|24|'FRONTLINE & @NPR ''s look at the business of disaster airs tomorrow night on @PBS   http://to.pbs.org/1TiWxFP   pic.twitter.com/stHwFLAAWN'|'FRONTLINE & @NPR ''s look at the business of disaster airs tomorrow night on @PBS      '|false|928044475036954625|/frontlinepbs/status/928044475036954625|'FRONTLINE & @NPR ''s look at the business of disaster airs tomorrow night on @PBS   http://to.pbs.org/1TiWxFP   pic.twitter.com/stHwFLAAWN'||||
frontlinepbs|2017-11-23 13:40:01|75|63|As families across America prepare Thanksgiving feasts, around 1 in 6 kids in the US live in “food-insecure” homes.  http://to.pbs.org/1XMvZQW   pic.twitter.com/rUnpmNkja5|As families across America prepare Thanksgiving feasts, around 1 in 6 kids in the US live in “food-insecure” homes.     |false|933767105220001794|/frontlinepbs/status/933767105220001794|As families across America prepare Thanksgiving feasts, around 1 in 6 kids in the US live in “food-insecure” homes.  http://to.pbs.org/1XMvZQW   pic.twitter.com/rUnpmNkja5||||
frontlinepbs|2018-02-04 15:01:01|29|35|While many Poles actively resisted the Germans and were themselves killed during the Holocaust, our 1996 documentary, "Shtetl," unearthed accounts that others provided Nazis with assistance in identifying and — at times — killing Jews.  http://to.pbs.org/2GKRcsk   pic.twitter.com/7u6ex2chOh|While many Poles actively resisted the Germans and were themselves killed during the Holocaust, our 1996 documentary, "Shtetl," unearthed accounts that others provided Nazis with assistance in identifying and — at times — killing Jews.     |false|960241805693464587|/frontlinepbs/status/960241805693464587|While many Poles actively resisted the Germans and were themselves killed during the Holocaust, our 1996 documentary, "Shtetl," unearthed accounts that others provided Nazis with assistance in identifying and — at times — killing Jews.  http://to.pbs.org/2GKRcsk   pic.twitter.com/7u6ex2chOh||||
frontlinepbs|2018-02-20 21:47:06|61|58|'In response to the 1979 Soviet invasion of Afghanistan, President Carter approved a covert operation in which the U.S. and Saudis would jointly fund the Afghan mujahideen, with Pakistan''s help. #frontlinePBS pic.twitter.com/7tDh8xib43'|'In response to the 1979 Soviet invasion of Afghanistan, President Carter approved a covert operation in which the U.S. and Saudis would jointly fund the Afghan mujahideen, with Pakistan''s help. #frontlinePBS '|false|966142204761837568|/frontlinepbs/status/966142204761837568|'In response to the 1979 Soviet invasion of Afghanistan, President Carter approved a covert operation in which the U.S. and Saudis would jointly fund the Afghan mujahideen, with Pakistan''s help. #frontlinePBS pic.twitter.com/7tDh8xib43'||||
frontlinepbs|2017-10-09 20:46:01|89|83|How did Scott Pruitt go from fighting the EPA to running it? FRONTLINE investigates in "War on the EPA" — Wednesday  http://to.pbs.org/2fLVRxY   pic.twitter.com/M9OKhODPqt|How did Scott Pruitt go from fighting the EPA to running it? FRONTLINE investigates in "War on the EPA" — Wednesday     |false|917551757911191554|/frontlinepbs/status/917551757911191554|How did Scott Pruitt go from fighting the EPA to running it? FRONTLINE investigates in "War on the EPA" — Wednesday  http://to.pbs.org/2fLVRxY   pic.twitter.com/M9OKhODPqt||||
frontlinepbs|2017-11-23 01:35:00|15|20|'After watching her dad struggle to find work, 9-year-old Brittany worries about her baby brother''s future. "Life is gonna be hard because there is hardly gonna be any jobs left in the future." #frontlinePBS'|'After watching her dad struggle to find work, 9-year-old Brittany worries about her baby brother''s future. "Life is gonna be hard because there is hardly gonna be any jobs left in the future." #frontlinePBS'|false|933584649451958272|/frontlinepbs/status/933584649451958272|'After watching her dad struggle to find work, 9-year-old Brittany worries about her baby brother''s future. "Life is gonna be hard because there is hardly gonna be any jobs left in the future." #frontlinePBS'||||
frontlinepbs|2017-12-01 16:59:48|331|307|Today, fewer Americans are in the middle class than 45 years ago. pic.twitter.com/iYx33dVZPw|Today, fewer Americans are in the middle class than 45 years ago. |false|936716487422857216|/frontlinepbs/status/936716487422857216|Today, fewer Americans are in the middle class than 45 years ago. pic.twitter.com/iYx33dVZPw||||
frontlinepbs|2017-10-04 09:51:20|18|11|Who is Kim Jong-un, and what does he really want? Watch “North Korea’s Deadly Dictator” — TONIGHT 10/9c on @PBS :  http://to.pbs.org/2y3W9eD   pic.twitter.com/2TRpDtdj8Q|Who is Kim Jong-un, and what does he really want? Watch “North Korea’s Deadly Dictator” — TONIGHT 10/9c on @PBS :     |false|915575063444905984|/frontlinepbs/status/915575063444905984|Who is Kim Jong-un, and what does he really want? Watch “North Korea’s Deadly Dictator” — TONIGHT 10/9c on @PBS :  http://to.pbs.org/2y3W9eD   pic.twitter.com/2TRpDtdj8Q||||
frontlinepbs|2017-11-03 07:31:57|0|1|Thank you for your interest! Many of our films are also available as audiocasts, and all film transcripts are available.|Thank you for your interest! Many of our films are also available as audiocasts, and all film transcripts are available.|false|926411621236396032|/frontlinepbs/status/926411621236396032|Thank you for your interest! Many of our films are also available as audiocasts, and all film transcripts are available.||||
frontlinepbs|2017-12-12 16:32:00|14|22|'With the Jewish celebration of #Hanukkah  beginning today, revisit our landmark series on how religious ideas shaped America''s social, political and cultural life. http://to.pbs.org/2AOA4zs  '|'With the Jewish celebration of #Hanukkah  beginning today, revisit our landmark series on how religious ideas shaped America''s social, political and cultural life.   '|false|940695756700299264|/frontlinepbs/status/940695756700299264|'With the Jewish celebration of #Hanukkah  beginning today, revisit our landmark series on how religious ideas shaped America''s social, political and cultural life. http://to.pbs.org/2AOA4zs  '||||
frontlinepbs|2018-01-28 13:17:02|23|7|'Across Europe, parties on the far right are experiencing renewed vigor. They''ve used the refugee crisis to their advantage, according to political scientist @CasMudde . READ:  http://to.pbs.org/2rJR3BX   pic.twitter.com/gEFKbonJ7j'|'Across Europe, parties on the far right are experiencing renewed vigor. They''ve used the refugee crisis to their advantage, according to political scientist @CasMudde . READ:     '|false|957678923814522880|/frontlinepbs/status/957678923814522880|'Across Europe, parties on the far right are experiencing renewed vigor. They''ve used the refugee crisis to their advantage, according to political scientist @CasMudde . READ:  http://to.pbs.org/2rJR3BX   pic.twitter.com/gEFKbonJ7j'||||
frontlinepbs|2017-12-28 23:40:04|3|7|For 30 years, Kempis Songster expected to die in prison, serving a life sentence for a murder he had committed as a teen. PODCAST:  http://to.pbs.org/2A3H269   pic.twitter.com/aXT1rgi22c|For 30 years, Kempis Songster expected to die in prison, serving a life sentence for a murder he had committed as a teen. PODCAST:     |false|946601689439547392|/frontlinepbs/status/946601689439547392|For 30 years, Kempis Songster expected to die in prison, serving a life sentence for a murder he had committed as a teen. PODCAST:  http://to.pbs.org/2A3H269   pic.twitter.com/aXT1rgi22c||||
frontlinepbs|2017-11-13 16:38:01|10|12|Two years after the Paris attacks, a look back at the missteps and systemic breakdowns that allowed known terrorists to strike.  http://to.pbs.org/2dqM9Bl   pic.twitter.com/j7JTcXae7t|Two years after the Paris attacks, a look back at the missteps and systemic breakdowns that allowed known terrorists to strike.     |false|930188024624840704|/frontlinepbs/status/930188024624840704|Two years after the Paris attacks, a look back at the missteps and systemic breakdowns that allowed known terrorists to strike.  http://to.pbs.org/2dqM9Bl   pic.twitter.com/j7JTcXae7t||||
frontlinepbs|2017-10-19 01:40:01|3|3|For the Alpha Company of the Iraqi special forces, the fight against ISIS in Iraq continues. #frontlinePBS pic.twitter.com/WNANx5Vk0Z|For the Alpha Company of the Iraqi special forces, the fight against ISIS in Iraq continues. #frontlinePBS |false|920887238929600512|/frontlinepbs/status/920887238929600512|For the Alpha Company of the Iraqi special forces, the fight against ISIS in Iraq continues. #frontlinePBS pic.twitter.com/WNANx5Vk0Z||||
frontlinepbs|2017-09-12 23:08:38|0|0|Thank you for watching!|Thank you for watching!|false|907803178720268290|/frontlinepbs/status/907803178720268290|Thank you for watching!||||
frontlinepbs|2017-11-25 17:55:00|49|40|While the U.S. national poverty rate sits at 14 percent, for children, it’s 18 percent.  http://to.pbs.org/2hRBIrp  |While the U.S. national poverty rate sits at 14 percent, for children, it’s 18 percent.    |false|934556050258366466|/frontlinepbs/status/934556050258366466|While the U.S. national poverty rate sits at 14 percent, for children, it’s 18 percent.  http://to.pbs.org/2hRBIrp  ||||
frontlinepbs|2018-01-23 11:37:35|0|1|Thank you very much for your kind words!|Thank you very much for your kind words!|false|955841953970737152|/frontlinepbs/status/955841953970737152|Thank you very much for your kind words!||||
frontlinepbs|2018-02-02 15:25:00|2|2|From MS-13, to opioids, to North Korea, explore our reporting for the backstory on five of the issues Trump touched on in the State of the Union.  http://to.pbs.org/2GJqjFo  |From MS-13, to opioids, to North Korea, explore our reporting for the backstory on five of the issues Trump touched on in the State of the Union.    |false|959523064714334210|/frontlinepbs/status/959523064714334210|From MS-13, to opioids, to North Korea, explore our reporting for the backstory on five of the issues Trump touched on in the State of the Union.  http://to.pbs.org/2GJqjFo  |From, MS|||
frontlinepbs|2017-12-19 22:55:06|79|148|'FRONTLINE is committed to journalistic transparency. We''re cracking open our reporting on #Putin :  http://to.pbs.org/2zlr6ZF   pic.twitter.com/j9q3xPEmpB'|'FRONTLINE is committed to journalistic transparency. We''re cracking open our reporting on #Putin :     '|false|943328882232459264|/frontlinepbs/status/943328882232459264|'FRONTLINE is committed to journalistic transparency. We''re cracking open our reporting on #Putin :  http://to.pbs.org/2zlr6ZF   pic.twitter.com/j9q3xPEmpB'||||
frontlinepbs|2018-03-22 17:21:00|38|52|.@NewsHour  breaks down what you can do to protect your personal data on Facebook. http://to.pbs.org/2DN8y52  |.@NewsHour  breaks down what you can do to protect your personal data on Facebook.   |false|976931774621155335|/frontlinepbs/status/976931774621155335|.@NewsHour  breaks down what you can do to protect your personal data on Facebook. http://to.pbs.org/2DN8y52  ||||
frontlinepbs|2017-09-14 13:55:00|13|14|After the 2008 crash, big banks got bailouts. Abacus faced charges. [by @PTaddonio ] http://to.pbs.org/2f9PKH4  |After the 2008 crash, big banks got bailouts. Abacus faced charges. [by @PTaddonio ]   |false|908388626945527808|/frontlinepbs/status/908388626945527808|After the 2008 crash, big banks got bailouts. Abacus faced charges. [by @PTaddonio ] http://to.pbs.org/2f9PKH4  ||||
