username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
OPB|2017-09-21 11:37:00|0|1|Mexico City is doomed to face more deadly earthquakes in the future and it has geology to blame.  http://bit.ly/2wCqfG4  |Mexico City is doomed to face more deadly earthquakes in the future and it has geology to blame.    |false|910890614639689728|/OPB/status/910890614639689728|Mexico City is doomed to face more deadly earthquakes in the future and it has geology to blame.  http://bit.ly/2wCqfG4  ||||
OPB|2017-10-08 14:46:01|7|40|# Oregon  Gov. Kate Brown plans to pursue two measures next legislative session aimed at tightening gun laws. http://bit.ly/2z6Xjnc  |# Oregon  Gov. Kate Brown plans to pursue two measures next legislative session aimed at tightening gun laws.   |false|917098773905661958|/OPB/status/917098773905661958|# Oregon  Gov. Kate Brown plans to pursue two measures next legislative session aimed at tightening gun laws. http://bit.ly/2z6Xjnc  ||||
OPB|2018-01-31 09:47:41|1|0|# Oregon  is one of only two states in the U.S. that allows juries to convict defendants without unanimity in felony cases. http://bit.ly/2BGMXKA  |# Oregon  is one of only two states in the U.S. that allows juries to convict defendants without unanimity in felony cases.   |false|958713400422379521|/OPB/status/958713400422379521|# Oregon  is one of only two states in the U.S. that allows juries to convict defendants without unanimity in felony cases. http://bit.ly/2BGMXKA  ||||
OPB|2017-12-14 21:39:20|14|8|Since Dec. 8, six workers at the Hanford nuclear site have shown up as possibly contaminated. http://bit.ly/2B1i6d9  |Since Dec. 8, six workers at the Hanford nuclear site have shown up as possibly contaminated.   |false|941497874088574976|/OPB/status/941497874088574976|Since Dec. 8, six workers at the Hanford nuclear site have shown up as possibly contaminated. http://bit.ly/2B1i6d9  ||||
OPB|2018-01-16 09:19:00|1|0|Critics have taken issue with two of Washington Gov. Jay Inslee’s key climate change advisers. http://bit.ly/2r5dz8k  |Critics have taken issue with two of Washington Gov. Jay Inslee’s key climate change advisers.   |false|953270364511055873|/OPB/status/953270364511055873|Critics have taken issue with two of Washington Gov. Jay Inslee’s key climate change advisers. http://bit.ly/2r5dz8k  ||||
OPB|2017-09-06 21:29:00|1|8|Rain may give fire-ravaged Southwest Oregon a brief break  http://bit.ly/2f5hp8U   pic.twitter.com/iap5NHPVbg|Rain may give fire-ravaged Southwest Oregon a brief break     |false|905603779122352129|/OPB/status/905603779122352129|Rain may give fire-ravaged Southwest Oregon a brief break  http://bit.ly/2f5hp8U   pic.twitter.com/iap5NHPVbg||||
OPB|2017-10-24 12:12:02|3|3|'Tis the season to start thinking about your   plans.  http://bit.ly/2zz6NHj  |Tis the season to start thinking about your   plans.    '|false|922858229754941443|/OPB/status/922858229754941443|'Tis the season to start thinking about your   plans.  http://bit.ly/2zz6NHj  
OPB|2017-09-02 00:17:00|8|12|This summers heat has been especially difficult for people who work outside. http://bit.ly/2eNocnJ  '|'This summer''s heat has been especially difficult for people who work outside.   '||||
OPB|2017-09-20 12:04:01|1|5|Refugees from around the world spent the day in President Trump’s childhood home in Queens, New York. http://bit.ly/2yqbTFJ  |Refugees from around the world spent the day in President Trump’s childhood home in Queens, New York.   |false|910535024084209666|/OPB/status/910535024084209666|Refugees from around the world spent the day in President Trump’s childhood home in Queens, New York. http://bit.ly/2yqbTFJ  ||||
OPB|2018-01-19 10:44:00|0|6|Researchers say they have taken a step toward developing a blood test that would detect eight common cancers, possibly even before symptoms appear. http://bit.ly/2mWDlXC  |Researchers say they have taken a step toward developing a blood test that would detect eight common cancers, possibly even before symptoms appear.   |false|954378919162953729|/OPB/status/954378919162953729|Researchers say they have taken a step toward developing a blood test that would detect eight common cancers, possibly even before symptoms appear. http://bit.ly/2mWDlXC  ||||
OPB|2018-03-16 10:10:00|4|4|Art. Race. Love. Sexuality. Music. Movies. Portland. History. Revolution. This Q&A has it all. http://bit.ly/2tQxqt9  |Art. Race. Love. Sexuality. Music. Movies. Portland. History. Revolution. This Q&A has it all.   |false|974648984835833857|/OPB/status/974648984835833857|Art. Race. Love. Sexuality. Music. Movies. Portland. History. Revolution. This Q&A has it all. http://bit.ly/2tQxqt9  ||||
OPB|2017-09-05 00:52:00|14|9|Due to heat, poor air quality, @PPSConnect  will close schools early on Tuesday.  http://bit.ly/2eEHOxj  |Due to heat, poor air quality, @PPSConnect  will close schools early on Tuesday.    |false|904930088856190977|/OPB/status/904930088856190977|Due to heat, poor air quality, @PPSConnect  will close schools early on Tuesday.  http://bit.ly/2eEHOxj  ||||
OPB|2017-10-11 20:22:00|7|15|The $1 billion question: Can @OHSUKnight  really cure cancer? http://bit.ly/2zfANIP  |The $1 billion question: Can @OHSUKnight  really cure cancer?   |false|918270491755929600|/OPB/status/918270491755929600|The $1 billion question: Can @OHSUKnight  really cure cancer? http://bit.ly/2zfANIP  ||||
OPB|2017-11-01 12:11:01|2|3|NPR’s head of news placed on leave after allegations of sexual harassment surface.  http://bit.ly/2z9z4al  |NPR’s head of news placed on leave after allegations of sexual harassment surface.    |false|925757076869087232|/OPB/status/925757076869087232|NPR’s head of news placed on leave after allegations of sexual harassment surface.  http://bit.ly/2z9z4al  ||||
OPB|2018-03-04 14:55:00|4|32|Under this Washington state bill, therapists who perform conversion therapy on minors would face sanctions ranging from fines to license revocation. http://bit.ly/2Foul84  |Under this Washington state bill, therapists who perform conversion therapy on minors would face sanctions ranging from fines to license revocation.   |false|970387151786594305|/OPB/status/970387151786594305|Under this Washington state bill, therapists who perform conversion therapy on minors would face sanctions ranging from fines to license revocation. http://bit.ly/2Foul84  ||||
OPB|2017-10-27 13:51:01|3|8|NW addiction agencies weigh in on opioid emergency declaration  http://bit.ly/2gOlOkQ   pic.twitter.com/ZPO9ZEJoy3|NW addiction agencies weigh in on opioid emergency declaration     |false|923970302777929728|/OPB/status/923970302777929728|NW addiction agencies weigh in on opioid emergency declaration  http://bit.ly/2gOlOkQ   pic.twitter.com/ZPO9ZEJoy3||||
OPB|2017-10-12 14:09:00|2|11|After success in #Oregon , there’s a new push to implement automatic voter registration in #Washington   http://bit.ly/2zgJFxT  |After success in #Oregon , there’s a new push to implement automatic voter registration in #Washington     |false|918539011274113024|/OPB/status/918539011274113024|After success in #Oregon , there’s a new push to implement automatic voter registration in #Washington   http://bit.ly/2zgJFxT  ||||
OPB|2018-01-02 22:15:00|0|9|Utah Sen. Orrin Hatch, the longest serving Republican senator, in American history is finally ready to call it quits. http://bit.ly/2qfgjPS  |Utah Sen. Orrin Hatch, the longest serving Republican senator, in American history is finally ready to call it quits.   |false|948392221090316288|/OPB/status/948392221090316288|Utah Sen. Orrin Hatch, the longest serving Republican senator, in American history is finally ready to call it quits. http://bit.ly/2qfgjPS  ||||
OPB|2017-10-23 12:37:00|1|1|'Gum acacia, bamboo fiber,  xylooligosaccharides. What counts as dietary fiber? That''s up for debate. http://bit.ly/2h2OzXL  '|'Gum acacia, bamboo fiber,  xylooligosaccharides. What counts as dietary fiber? That''s up for debate.   '|false|922502126269489152|/OPB/status/922502126269489152|'Gum acacia, bamboo fiber,  xylooligosaccharides. What counts as dietary fiber? That''s up for debate. http://bit.ly/2h2OzXL  '||||
OPB|2018-03-25 18:30:00|5|6|Using studded tires in #Oregon  or #Washington ? You now can wait until April 15 to take them off your vehicle. http://bit.ly/2pJeGqn  |Using studded tires in #Oregon  or #Washington ? You now can wait until April 15 to take them off your vehicle.   |false|978036305039798272|/OPB/status/978036305039798272|Using studded tires in #Oregon  or #Washington ? You now can wait until April 15 to take them off your vehicle. http://bit.ly/2pJeGqn  ||||
OPB|2018-01-10 16:34:00|1|0|Salem-Keizer School Board unanimously approves the May 2018 General Obligation Bond Package. http://bit.ly/2mnLsMD  |Salem-Keizer School Board unanimously approves the May 2018 General Obligation Bond Package.   |false|951205508425248768|/OPB/status/951205508425248768|Salem-Keizer School Board unanimously approves the May 2018 General Obligation Bond Package. http://bit.ly/2mnLsMD  ||||
OPB|2018-01-26 16:34:00|7|4|Is Oregon ready for the big one? http://bit.ly/2DFTGWU  |Is Oregon ready for the big one?   |false|957003715218571264|/OPB/status/957003715218571264|Is Oregon ready for the big one? http://bit.ly/2DFTGWU  ||||
OPB|2017-10-01 10:11:00|2|2|Portland Center Stage just opened its 30th season with a most unlikely musical. http://bit.ly/2x648Yy  |Portland Center Stage just opened its 30th season with a most unlikely musical.   |false|914492851060400128|/OPB/status/914492851060400128|Portland Center Stage just opened its 30th season with a most unlikely musical. http://bit.ly/2x648Yy  ||||
OPB|2018-03-06 21:03:00|3|16|The outlook for Central Oregon solar power generation is sunny.  http://bit.ly/2Fx9DmD  |The outlook for Central Oregon solar power generation is sunny.    |false|971204537259192320|/OPB/status/971204537259192320|The outlook for Central Oregon solar power generation is sunny.  http://bit.ly/2Fx9DmD  ||||
OPB|2017-10-12 10:59:01|1|1|“Neither snow nor rain nor heat …” could keep this mail carrier from delivering the mail in Northern California  http://bit.ly/2zijTcs  |“Neither snow nor rain nor heat …” could keep this mail carrier from delivering the mail in Northern California    |false|918491198293032960|/OPB/status/918491198293032960|“Neither snow nor rain nor heat …” could keep this mail carrier from delivering the mail in Northern California  http://bit.ly/2zijTcs  ||||
OPB|2018-01-03 00:51:00|17|34|Transgender Oregonians take advantage of birth certificate law on 1st day http://bit.ly/2lJwRuz  |Transgender Oregonians take advantage of birth certificate law on 1st day   |false|948431479708770304|/OPB/status/948431479708770304|Transgender Oregonians take advantage of birth certificate law on 1st day http://bit.ly/2lJwRuz  ||||
OPB|2017-09-13 10:16:00|10|18|Thirteen #oregonstandoff  defendants ordered to pay combined $78,000 restitution. http://bit.ly/2y3dWj5  |Thirteen #oregonstandoff  defendants ordered to pay combined $78,000 restitution.   |false|907971128173453318|/OPB/status/907971128173453318|Thirteen #oregonstandoff  defendants ordered to pay combined $78,000 restitution. http://bit.ly/2y3dWj5  ||||
OPB|2018-02-03 15:06:42|59|118|.@SenatorCantwell  wants coastal waters off Oregon and Washington removed from a federal draft plan for offshore oil and gas drilling.  http://bit.ly/2BR28kK   pic.twitter.com/lIKg29w1hm|.@SenatorCantwell  wants coastal waters off Oregon and Washington removed from a federal draft plan for offshore oil and gas drilling.     |false|959880846428725249|/OPB/status/959880846428725249|.@SenatorCantwell  wants coastal waters off Oregon and Washington removed from a federal draft plan for offshore oil and gas drilling.  http://bit.ly/2BR28kK   pic.twitter.com/lIKg29w1hm||||
OPB|2017-11-07 23:35:00|4|2|Chemawa Indian School is supposed to offer an academic home preparing students for college. But an @OPB  investigation found the school is breaking its promise.   http://bit.ly/2hh4Bkj    #Chemawa|Chemawa Indian School is supposed to offer an academic home preparing students for college. But an @OPB  investigation found the school is breaking its promise.       #Chemawa|false|928118634488086528|/OPB/status/928118634488086528|Chemawa Indian School is supposed to offer an academic home preparing students for college. But an @OPB  investigation found the school is breaking its promise.   http://bit.ly/2hh4Bkj    #Chemawa||||
OPB|2018-01-02 21:02:25|0|1|Rick Hall, producer and songwriter who put Muscle Shoals on the map, dead at 85  http://bit.ly/2lIhqDb   pic.twitter.com/qtUfx1R9eA|Rick Hall, producer and songwriter who put Muscle Shoals on the map, dead at 85     |false|948373954560847872|/OPB/status/948373954560847872|Rick Hall, producer and songwriter who put Muscle Shoals on the map, dead at 85  http://bit.ly/2lIhqDb   pic.twitter.com/qtUfx1R9eA||||
OPB|2017-11-09 11:31:00|0|0|'A year later, and the shock of Trump''s win hasn''t totally worn off in either party.  http://bit.ly/2zJ7L7I  '|'A year later, and the shock of Trump''s win hasn''t totally worn off in either party.    '|false|928661209473220608|/OPB/status/928661209473220608|'A year later, and the shock of Trump''s win hasn''t totally worn off in either party.  http://bit.ly/2zJ7L7I  '||||
OPB|2018-03-01 18:00:00|1|4|Sherman Alexie joins the list of other prominent male writers, including James Dashner and Jay Asher, whose allegations of past sexual misconducts have recently surfaced. http://bit.ly/2oELZds  |Sherman Alexie joins the list of other prominent male writers, including James Dashner and Jay Asher, whose allegations of past sexual misconducts have recently surfaced.   |false|969346544867536896|/OPB/status/969346544867536896|Sherman Alexie joins the list of other prominent male writers, including James Dashner and Jay Asher, whose allegations of past sexual misconducts have recently surfaced. http://bit.ly/2oELZds  ||||
OPB|2017-11-08 16:38:00|8|10|Multiple shark sightings in the waters off Pacific City prompted a warning from the Tillamook County Sheriff’s Office Tuesday. http://bit.ly/2zGR8K0  |Multiple shark sightings in the waters off Pacific City prompted a warning from the Tillamook County Sheriff’s Office Tuesday.   |false|928376079542140928|/OPB/status/928376079542140928|Multiple shark sightings in the waters off Pacific City prompted a warning from the Tillamook County Sheriff’s Office Tuesday. http://bit.ly/2zGR8K0  ||||
OPB|2018-01-04 16:44:00|0|1|'Unlike his predecessor, Portland''s current mayor doesn''t consider "zombie" home foreclosures a high priority. Here''s why: http://bit.ly/2lVKAhU  '|'Unlike his predecessor, Portland''s current mayor doesn''t consider "zombie" home foreclosures a high priority. Here''s why:   '|false|949033697843478530|/OPB/status/949033697843478530|'Unlike his predecessor, Portland''s current mayor doesn''t consider "zombie" home foreclosures a high priority. Here''s why: http://bit.ly/2lVKAhU  '||||
