'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
WCCBCharlotte|2018-09-20 07:20:10|0|0|Check out the #MecklenburgCounty  #mugshots  from September 19th. MUGS:  http://ow.ly/eQpG30lTIgG    #cltcrime  #crime  #cltnews  #news  #ncnews  #arrests  #WCCB|Check out the #MecklenburgCounty  #mugshots  from September 19th. MUGS:      #cltcrime  #crime  #cltnews  #news  #ncnews  #arrests  #WCCB|false|1042735163506077696|/WCCBCharlotte/status/1042735163506077696
WCCBCharlotte|2018-09-18 14:30:33|0|0|Win tickets to the Bank of America ROVAL 400 from #WCCB . ENTER HERE:  http://ow.ly/QENi30lRUZc    #cltnews  #contests  #ncnews  #scnews  #news  #free  #racing  #nascar|Win tickets to the Bank of America ROVAL 400 from #WCCB . ENTER HERE:      #cltnews  #contests  #ncnews  #scnews  #news  #free  #racing  #nascar|false|1042118695911346177|/WCCBCharlotte/status/1042118695911346177
WCCBCharlotte|2018-09-09 21:30:08|0|0|The Charlotte-Mecklenburg Police is seeking assistance identifying a suspect wanted for financial fraud.  http://ow.ly/UOfF30lKn72   . #WCCB http://ow.ly/UOfF30lKn72  |The Charlotte-Mecklenburg Police is seeking assistance identifying a suspect wanted for financial fraud.     . #WCCB   |false|1038962796740980738|/WCCBCharlotte/status/1038962796740980738
WCCBCharlotte|2018-09-28 09:30:08|0|0|Check out the #MecklenburgCounty  #mugshots  from September 27th. MUGS:  http://ow.ly/QTmv30m0Q6P    #cltcrime  #crime  #cltnews  #news  #ncnews  #arrests  #WCCB|Check out the #MecklenburgCounty  #mugshots  from September 27th. MUGS:      #cltcrime  #crime  #cltnews  #news  #ncnews  #arrests  #WCCB|false|1045666973852585986|/WCCBCharlotte/status/1045666973852585986
WCCBCharlotte|2018-09-21 10:00:26|0|0|We're feeling a Friday night out at #Uptown 's @Tequila_House_ ! If you're a fan of Latin music, this is the place for you! GALLERY:  http://ow.ly/3x4r30lUIWk    #cltnightlife  #entertainment  #bars  #clubs  #WCCB|We're feeling a Friday night out at #Uptown 's @Tequila_House_ ! If you're a fan of Latin music, this is the place for you! GALLERY:      #cltnightlife  #entertainment  #bars  #clubs  #WCCB|false|1043137883337576448|/WCCBCharlotte/status/1043137883337576448
WCCBCharlotte|2018-09-12 17:52:14|7|10|The Salvation Army of Greater Charlotte is sending their mobile feeding unit to the coast to help with disaster relief after Hurricane Florence. #WCCB  @SalArmyCLT  #cltnews  #ncnews  #scnews  #news  #hurricane  #HurricaneFlorence  #Florence  #weather pic.twitter.com/cvqBLDCgIn|The Salvation Army of Greater Charlotte is sending their mobile feeding unit to the coast to help with disaster relief after Hurricane Florence. #WCCB  @SalArmyCLT  #cltnews  #ncnews  #scnews  #news  #hurricane  #HurricaneFlorence  #Florence  #weather |false|1039995124871323648|/WCCBCharlotte/status/1039995124871323648
WCCBCharlotte|2018-09-22 16:48:43|2|4|Same spot in #Waxhaw  on New Town Rd: pic on right is during #FlorenceNC  flooding. Pic on left next day.  Crazy how much changes in just one day. pic.twitter.com/4SbDaUSYT1|Same spot in #Waxhaw  on New Town Rd: pic on right is during #FlorenceNC  flooding. Pic on left next day.  Crazy how much changes in just one day. |false|1043603018548166656|/WCCBCharlotte/status/1043603018548166656
WCCBCharlotte|2018-09-11 21:15:05|0|1|A spokesperson for Lime says their scooters and bikes will be removed from Charlotte streets in preparation for #HurricaneFlorence . DETAILS:  http://ow.ly/CX4730lMylr    #wccb  #cltnews  #florence  #cltwx  #lime|A spokesperson for Lime says their scooters and bikes will be removed from Charlotte streets in preparation for #HurricaneFlorence . DETAILS:      #wccb  #cltnews  #florence  #cltwx  #lime|false|1039683786164895750|/WCCBCharlotte/status/1039683786164895750
WCCBCharlotte|2018-09-09 17:30:11|0|0|Police have apprehended the suspect and identified the victim following Friday's deadly shooting in Fort Mill.  http://ow.ly/zXm630lKhhN     #WCCB|Police have apprehended the suspect and identified the victim following Friday's deadly shooting in Fort Mill.       #WCCB|false|1038902411321065472|/WCCBCharlotte/status/1038902411321065472
WCCBCharlotte|2018-09-19 08:20:17|1|1|We're getting pumped for the All American Game of the Week! @wzaldridge   is highlight one local, high school match-up each Friday on @WCCBCharlotte   at 10 PM!  Don't miss the @TheCW  series premiere of @CWAllAmerican  that airs Oct. 10th! #WCCB pic.twitter.com/ZE7TqpmWTV|We're getting pumped for the All American Game of the Week! @wzaldridge   is highlight one local, high school match-up each Friday on @WCCBCharlotte   at 10 PM!  Don't miss the @TheCW  series premiere of @CWAllAmerican  that airs Oct. 10th! #WCCB |false|1042387901621968896|/WCCBCharlotte/status/1042387901621968896
WCCBCharlotte|2018-09-25 10:05:14|0|0|Check out the Gaston County #mugshots :  http://ow.ly/jVVl30lXOcY    #cltnews  #cltcrime  #ncnews  #news  #crime  #mugs  #WCCB|Check out the Gaston County #mugshots :      #cltnews  #cltcrime  #ncnews  #news  #crime  #mugs  #WCCB|false|1044588641484500993|/WCCBCharlotte/status/1044588641484500993
WCCBCharlotte|2018-09-14 15:00:36|0|0|In his Friday morning news brief, Governor Roy Cooper said about 500,000 people are without power and nearly 200,000 people have relocated to over 100 shelters in North Carolina.  http://ow.ly/IrNS30lPeNB    #WCCB  #news|In his Friday morning news brief, Governor Roy Cooper said about 500,000 people are without power and nearly 200,000 people have relocated to over 100 shelters in North Carolina.      #WCCB  #news|false|1040676705382400000|/WCCBCharlotte/status/1040676705382400000
WCCBCharlotte|2018-09-21 13:00:23|0|0|Check out the York County Mugshots from Thursday, September 20th  http://ow.ly/CO9P30lUYVO    #mugshots  #yorkcounty  #crime|Check out the York County Mugshots from Thursday, September 20th      #mugshots  #yorkcounty  #crime|false|1043183167065260032|/WCCBCharlotte/status/1043183167065260032
WCCBCharlotte|2018-09-07 13:00:18|0|1|Check out the York County #mugshots  from the week of September 2nd, 2018.  http://ow.ly/m0nC30lJfRX     #mugs  #crime  #news  #arrests  #WCCB|Check out the York County #mugshots  from the week of September 2nd, 2018.       #mugs  #crime  #news  #arrests  #WCCB|false|1038109718705852418|/WCCBCharlotte/status/1038109718705852418
WCCBCharlotte|2018-09-19 20:00:18|0|2|WATCH NOW: #BurdenofTruth  is all new on #WCCB  Charlotte's CW. TRAILER:  http://ow.ly/K1TS30lTdbg    CW Network pic.twitter.com/1G3LXPrnLn|WATCH NOW: #BurdenofTruth  is all new on #WCCB  Charlotte's CW. TRAILER:      CW Network |false|1042564068865921024|/WCCBCharlotte/status/1042564068865921024
WCCBCharlotte|2018-09-13 16:10:34|1|2|Utility workers from Florida are staging at Bojangles Coliseum as #HurricaneFlorence  closes in on the Carolinas. Head over to WCCB’s website for full coverage on #Florence . #cltnews …  https://www. instagram.com/p/Bnrd1Idn5Lj/ ?utm_source=ig_twitter_share&igshid=1ty86lomzbcae   …|Utility workers from Florida are staging at Bojangles Coliseum as #HurricaneFlorence  closes in on the Carolinas. Head over to WCCB’s website for full coverage on #Florence . #cltnews …   instagram.com/p/Bnrd1Idn5Lj/ ?utm_source=ig_twitter_share&igshid=1ty86lomzbcae   …|false|1040331928300339205|/WCCBCharlotte/status/1040331928300339205
WCCBCharlotte|2018-09-23 18:39:04|0|3|Cam Newton threw for two touchdowns and ran for two others, Christian McCaffrey racked up a career-high 184 yards rushing and the Carolina Panthers handed the Cincinnati Bengals their first loss of the season 31-21 on Sunday.  http://ow.ly/xH9v30lWbjd     #WCCB  #news|Cam Newton threw for two touchdowns and ran for two others, Christian McCaffrey racked up a career-high 184 yards rushing and the Carolina Panthers handed the Cincinnati Bengals their first loss of the season 31-21 on Sunday.       #WCCB  #news|false|1043993177739407365|/WCCBCharlotte/status/1043993177739407365
WCCBCharlotte|2018-09-14 22:00:25|1|0|Get the latest updates on #HurricaneFlorence  by watching #WCCB  News@TEN, right now, on WCCB Charlotte's CW or stream it here:  http://ow.ly/m1y230lPoaX    #cltnews  #weather  #ncnews  #news  #hurricane  #florence pic.twitter.com/SyfT8rCZP4|Get the latest updates on #HurricaneFlorence  by watching #WCCB  News@TEN, right now, on WCCB Charlotte's CW or stream it here:      #cltnews  #weather  #ncnews  #news  #hurricane  #florence |false|1040782357652033536|/WCCBCharlotte/status/1040782357652033536
WCCBCharlotte|2018-09-20 14:00:26|0|3|We all know @WilsonsWorld  has been a big fan of @enderlycoffeeco  for quite a while now! Today, he was at the new brick and mortar location of Enderly Coffee in West Charlotte to get his morning java fix!  http://ow.ly/Teil30lTQ9j    #WCCB  #Rising|We all know @WilsonsWorld  has been a big fan of @enderlycoffeeco  for quite a while now! Today, he was at the new brick and mortar location of Enderly Coffee in West Charlotte to get his morning java fix!      #WCCB  #Rising|false|1042835894401683457|/WCCBCharlotte/status/1042835894401683457
WCCBCharlotte|2018-09-16 17:02:54|1|4|High water at Little Sugar Creek at Freedom Park. #wccb   https://www. instagram.com/p/BnzRq0MHAJz/ ?utm_source=ig_twitter_share&igshid=1xejlionzqz1k   …|High water at Little Sugar Creek at Freedom Park. #wccb    instagram.com/p/BnzRq0MHAJz/ ?utm_source=ig_twitter_share&igshid=1xejlionzqz1k   …|false|1041432262225518592|/WCCBCharlotte/status/1041432262225518592
WCCBCharlotte|2018-09-26 10:30:08|0|0|Check out the Gaston County #mugshots  from September 25th  http://ow.ly/ZU1i30lYRED     #mugs  crime #news  #arrests  #WCCB|Check out the Gaston County #mugshots  from September 25th       #mugs  crime #news  #arrests  #WCCB|false|1044957297976463360|/WCCBCharlotte/status/1044957297976463360
WCCBCharlotte|2018-09-17 19:00:12|0|0|Union County Public Schools will be closed Tuesday, September 18th and Wednesday, September 19th. DETAILS:  http://ow.ly/vMMF30lRgA2    #cltnews  #flooding  #weather  #ncnews  #news  #Florence  #WCCB|Union County Public Schools will be closed Tuesday, September 18th and Wednesday, September 19th. DETAILS:      #cltnews  #flooding  #weather  #ncnews  #news  #Florence  #WCCB|false|1041824168952713218|/WCCBCharlotte/status/1041824168952713218
WCCBCharlotte|2018-09-17 18:30:20|0|2|Charlotte-Mecklenburg Storm Water Services talk flood preparedness. WATCH:  http://ow.ly/2Whh30lRdB3    @StormWaterCM  #cltnews  #ncnews  #news  #florence  #flooding  #weather|Charlotte-Mecklenburg Storm Water Services talk flood preparedness. WATCH:      @StormWaterCM  #cltnews  #ncnews  #news  #florence  #flooding  #weather|false|1041816653418426373|/WCCBCharlotte/status/1041816653418426373
WCCBCharlotte|2018-09-14 14:39:32|0|0|Officials: Strongest wind gust in SC was 63mph, north of Conway. #HurricanceFlorence|Officials: Strongest wind gust in SC was 63mph, north of Conway. #HurricanceFlorence|false|1040671404465811456|/WCCBCharlotte/status/1040671404465811456
WCCBCharlotte|2018-09-16 09:18:11|1|0|Check out these photos from Charlotte Nightlife.  http://ow.ly/JrDe30lQ3YP    #nightlife  #cltnightlife  #bars  #clubs  #entertainment  #WCCB|Check out these photos from Charlotte Nightlife.      #nightlife  #cltnightlife  #bars  #clubs  #entertainment  #WCCB|false|1041315310081650688|/WCCBCharlotte/status/1041315310081650688
WCCBCharlotte|2018-09-19 06:00:11|0|0|Friends and family came together to mourn the loss of a three-month-old baby who was killed in Gaston County on Sunday. The baby was in his mother’s arms when a tree came crashing onto their mobile home.__NEWLINE__#WCCB http://ow.ly/5lgZ30lSGqB  |Friends and family came together to mourn the loss of a three-month-old baby who was killed in Gaston County on Sunday. The baby was in his mother’s arms when a tree came crashing onto their mobile home.__NEWLINE__#WCCB   |false|1042352647582502913|/WCCBCharlotte/status/1042352647582502913
