username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
Americares|2017-09-25 13:32:03|4|5|'Friday is #WorldHeartDay ! Graphic from the @WHO  of factors that contribute to heart diseases What''s your #motivation  for a healthy heart? pic.twitter.com/uamw3VUMQB'|'Friday is #WorldHeartDay ! Graphic from the @WHO  of factors that contribute to heart diseases What''s your #motivation  for a healthy heart? '|false|912369117130346497|/Americares/status/912369117130346497||||
Americares|2017-09-02 19:37:13|1|0|# NationalNutritionWeek  Good Health Through Good Nutrition theme Sept 1-7 @Americares_IN __PIPE__ @MoHFW_INDIA  on breast milk: https://twitter.com/MoHFW_INDIA/st atus/903958227582410753   …|# NationalNutritionWeek  Good Health Through Good Nutrition theme Sept 1-7 @Americares_IN __PIPE__ @MoHFW_INDIA  on breast milk:  atus/903958227582410753   …|false|904126094462377984|/Americares/status/904126094462377984||||
Americares|2017-10-09 14:46:45|6|5|Remember from @CityofMiami : #DrainAndCover  any standing water to stop mosquitoes from breeding #Zika  #Dengue  #StaySafe  Image via @HealthyFla pic.twitter.com/IYoN2GTtut|Remember from @CityofMiami : #DrainAndCover  any standing water to stop mosquitoes from breeding #Zika  #Dengue  #StaySafe  Image via @HealthyFla |false|917461345662111750|/Americares/status/917461345662111750||||
Americares|2017-09-10 10:45:17|0|0|'@ arielccontreras  Hi Ariel, hope you''re well. Here''s the link so you can help and join Ryan:  https://cards.twitter.com/cards/8r6jg/4r ler   …'|'@ arielccontreras  Hi Ariel, hope you''re well. Here''s the link so you can help and join Ryan:   ler   …'|false|906891332748283905|/Americares/status/906891332748283905||||
Americares|2017-09-01 22:58:43|0|0|^Thank you, Jacqueline!|^Thank you, Jacqueline!|false|903814414184407041|/Americares/status/903814414184407041||||
Americares|2017-09-16 15:07:04|3|1|Calling United #MileagePlus  members & others: provide #IrmaRecovery  health w Americares 4starCharityNav #AfterIrma :  https://cards.twitter.com/cards/8r6jg/4r uvf   …|Calling United #MileagePlus  members & others: provide #IrmaRecovery  health w Americares 4starCharityNav #AfterIrma :   uvf   …|false|909131539803398144|/Americares/status/909131539803398144||||
Americares|2017-10-12 14:01:23|4|6|THIS IS IT: Today’s the last day to join @BackstreetBoys  and support #Americares  Hurricane Relief Fund with @Omaze !__NEWLINE__ https://cards.twitter.com/cards/8r6jg/4v xq3   …|THIS IS IT: Today’s the last day to join @BackstreetBoys  and support #Americares  Hurricane Relief Fund with @Omaze !__NEWLINE__  xq3   …|false|918537095089672197|/Americares/status/918537095089672197||||
Americares|2017-09-13 07:30:42|1|1|Great safety reminders from @FEMA ! #HurricaneIrma  Gracias por la información de #HuracanIrma ! #FloridaStrong  #Irma https://twitter.com/fema/status/90 7610622132670464   …|Great safety reminders from @FEMA ! #HurricaneIrma  Gracias por la información de #HuracanIrma ! #FloridaStrong  #Irma  7610622132670464   …|false|907929525593546752|/Americares/status/907929525593546752||||
Americares|2017-09-28 16:13:01|9|17|Getting meds to those in need is challenging & we are here to meet the challenge & stay as long as needed #HurricaneMaria  #Americares  in PR pic.twitter.com/JLe4SUQZaN|Getting meds to those in need is challenging & we are here to meet the challenge & stay as long as needed #HurricaneMaria  #Americares  in PR |false|913496788929318912|/Americares/status/913496788929318912||||
Americares|2017-09-12 15:02:01|0|0|NUNCA toque las líneas eléctricas caídas dice @scdhec  #Irma  #HuracanIrma  en #NaplesFL  #SWFL  #Irma https://twitter.com/TarrLogan/stat us/907632631503826945   …|NUNCA toque las líneas eléctricas caídas dice @scdhec  #Irma  #HuracanIrma  en #NaplesFL  #SWFL  #Irma  us/907632631503826945   …|false|907680719069052928|/Americares/status/907680719069052928||||
Americares|2017-10-16 11:05:23|9|6|TY for caring for people whose health & lives are at risk. TY for empowering us —from Michael N. @americaresCEO  at #Airlift30  #MissionMonday pic.twitter.com/TyHvcr7f6c|TY for caring for people whose health & lives are at risk. TY for empowering us —from Michael N. @americaresCEO  at #Airlift30  #MissionMonday |false|919942352613101570|/Americares/status/919942352613101570||||
Americares|2017-10-19 07:57:37|4|1|Please Retweet—No cost flu shot to those 18 & over without health insurance in Bridgeport CT@Fred Weisman Americares #FreeClinic  on 10/21 pic.twitter.com/Wl33VZeWX3|Please Retweet—No cost flu shot to those 18 & over without health insurance in Bridgeport CT@Fred Weisman Americares #FreeClinic  on 10/21 |false|920982264271556608|/Americares/status/920982264271556608|Bridgeport, CT|41.1670412|-73.2048348|
Americares|2017-09-15 23:49:03|4|6|'We are here for the ppl, whether it''s responding to a #hurricane  or a rural clinic—Dennis #Americares  Ops Dir #Irma https://cards.twitter.com/cards/8r6jg/4r np4   …'|'We are here for the ppl, whether it''s responding to a #hurricane  or a rural clinic—Dennis #Americares  Ops Dir #Irma  np4   …'|false|908900511050375168|/Americares/status/908900511050375168||||
Americares|2017-09-13 22:11:05|1|1|Evry facility...charged w caring for patients must take every action&precaution2keep their patients safe—@FLGovScott pic.twitter.com/LM7idLHyF3|Evry facility...charged w caring for patients must take every action&precaution2keep their patients safe—@FLGovScott |false|908151083746213889|/Americares/status/908151083746213889||||
Americares|2017-09-22 21:01:00|4|2|One part of our #mentalhealth  program dev. has focused on identifying trauma in children after a #disaster  __PIPE__ #Maria https://cards.twitter.com/cards/8r6jg/4t tor   …|One part of our #mentalhealth  program dev. has focused on identifying trauma in children after a #disaster  __PIPE__ #Maria  tor   …|false|911394938868371456|/Americares/status/911394938868371456||||
Americares|2017-09-10 09:37:13|1|1|@ lindachwppl  Hi, you can join Ryan here:__NEWLINE__ https://cards.twitter.com/cards/8r6jg/4r ler   …|@ lindachwppl  Hi, you can join Ryan here:__NEWLINE__  ler   …|false|906874201725919232|/Americares/status/906874201725919232||||
Americares|2017-09-09 12:38:06|0|0|'@ cruefan703  Hello Melissa, thanks for the RT, here''s the link to join Ryan!  https://cards.twitter.com/cards/8r6jg/4r ler   …'|'@ cruefan703  Hello Melissa, thanks for the RT, here''s the link to join Ryan!   ler   …'|false|906557333886685184|/Americares/status/906557333886685184||||
Americares|2017-09-03 12:58:18|0|2|^Hi Sonia, thanks sharing and your support! Please watch our thank you video: https://twitter.com/Americares/sta tus/903682160107892737   …|^Hi Sonia, thanks sharing and your support! Please watch our thank you video:  tus/903682160107892737   …|false|904388091108044800|/Americares/status/904388091108044800||||
Americares|2017-09-05 14:57:44|0|3|^Thank you, Kelly!|^Thank you, Kelly!|false|905142925725765632|/Americares/status/905142925725765632||||
Americares|2017-10-05 17:13:27|6|4|Latest #TropicalStorm  #Nate : "forecast to be near hurricane intensity when it approaches the Yucatan Peninsula late Friday via @NHC_Atlantic pic.twitter.com/4LJCsLwuau|Latest #TropicalStorm  #Nate : "forecast to be near hurricane intensity when it approaches the Yucatan Peninsula late Friday via @NHC_Atlantic |false|916048713495339008|/Americares/status/916048713495339008||||
Americares|2017-09-30 21:28:22|12|10|'With your support we''re supplying 7 TONS of meds to #Maria  survivors in #Dominica  & #PuertoRico —more need our help! https://cards.twitter.com/cards/8r6jg/4u ztr   …'|'With your support we''re supplying 7 TONS of meds to #Maria  survivors in #Dominica  & #PuertoRico —more need our help!  ztr   …'|false|914300927477211137|/Americares/status/914300927477211137||||
Americares|2017-10-20 15:59:04|4|6|'# TeamAmericares  is back in action in just a few weeks at the TCS #NewYorkMarathon  on November 5th   Olly''s gear at Chicago Marathon pic.twitter.com/H5DqyuEFYY'|'# TeamAmericares  is back in action in just a few weeks at the TCS #NewYorkMarathon  on November 5th   Olly''s gear at Chicago Marathon '|false|921465813080727552|/Americares/status/921465813080727552||||
Americares|2017-09-09 15:49:04|2|0|Great tips from @CDCemergency : medications, prescriptions, copies (including digital) of prescriptions & med history https://twitter.com/CDCemergency/s tatus/906593226953560065   …|Great tips from @CDCemergency : medications, prescriptions, copies (including digital) of prescriptions & med history  tatus/906593226953560065   …|false|906605394407108610|/Americares/status/906605394407108610||||
Americares|2017-09-10 03:23:16|0|2|^Thank you, Chris and team for keeping us informed through #HurricaneIrma !|^Thank you, Chris and team for keeping us informed through #HurricaneIrma !|false|906780094303281153|/Americares/status/906780094303281153||||
Americares|2017-09-09 13:19:42|1|13|^Big thanks to Green Day & all the amazing fans for helping those affected by #Hurricane  Irma and #HurricaneHarvey ; https://cards.twitter.com/cards/8r6jg/4r li3   …|^Big thanks to Green Day & all the amazing fans for helping those affected by #Hurricane  Irma and #HurricaneHarvey ;  li3   …|false|906567803788021761|/Americares/status/906567803788021761||||
Americares|2017-09-29 19:21:05|4|0|Support Americares relief efforts by TEXTing "HERO" TO 20222 to give $25 dollars to hurricane survivors! #HurricaneSeason  is until Nov 30th! pic.twitter.com/P8rbKa2ruS|Support Americares relief efforts by TEXTing "HERO" TO 20222 to give $25 dollars to hurricane survivors! #HurricaneSeason  is until Nov 30th! |false|913906506344648705|/Americares/status/913906506344648705||||
Americares|2017-10-28 17:57:45|13|28|Thursday was our fifth & largest shipment for Puerto Rico! TY Mylan Pharmaceuticals for supporting survivors w/ needed medicines. @MylanNews pic.twitter.com/ajE5pORGLT|Thursday was our fifth & largest shipment for Puerto Rico! TY Mylan Pharmaceuticals for supporting survivors w/ needed medicines. @MylanNews |false|924394783564591104|/Americares/status/924394783564591104||||
Americares|2017-11-01 11:04:02|2|2|Our service continues for our neighbors in TX [+ FL, the Caribbean, and Puerto Rico]. __NEWLINE____NEWLINE__  : JP, Emergency Programs #HurricaneHarvey pic.twitter.com/SkMbH0tuSq|Our service continues for our neighbors in TX [+ FL, the Caribbean, and Puerto Rico]. __NEWLINE____NEWLINE__  : JP, Emergency Programs #HurricaneHarvey |false|925740221492289537|/Americares/status/925740221492289537||||
Americares|2017-09-02 21:59:52|0|1|# HurricaneHarvey  #flood  waters surround some of our neighbors—they are in need of our #medical  support & hope, TY: https://cards.twitter.com/cards/8r6jg/4p li0   …|# HurricaneHarvey  #flood  waters surround some of our neighbors—they are in need of our #medical  support & hope, TY:  li0   …|false|904161995368177664|/Americares/status/904161995368177664||||
Americares|2017-09-13 21:11:02|2|0|'Q: "...what is currently the world’s worst humanitarian #disaster ?" asks @guardian  __PIPE__ A: In July @UN  said it''s #Yemen pic.twitter.com/dDreiQKEfK'|'Q: "...what is currently the world’s worst humanitarian #disaster ?" asks @guardian  __PIPE__ A: In July @UN  said it''s #Yemen '|false|908135971358568448|/Americares/status/908135971358568448||||
Americares|2017-09-26 21:32:39|7|3|'LIVE now #Americares  is ft''d as the charity partner @streamys  Thank you for supporting hurricane survivors #streamys https://streamys.twitter.com  '|'LIVE now #Americares  is ft''d as the charity partner @streamys  Thank you for supporting hurricane survivors #streamys   '|false|912852454215168001|/Americares/status/912852454215168001||||
Americares|2017-09-06 04:43:36|2|1|BREAKING @NHC_Atlantic : #TropicalStorm  Jose expected to become a Hurricane tn 9/5/17 #HurricaneSeason  →June 1-Nov 30 https://twitter.com/NHC_Atlantic/s tatus/905347858295128064   …|BREAKING @NHC_Atlantic : #TropicalStorm  Jose expected to become a Hurricane tn 9/5/17 #HurricaneSeason  →June 1-Nov 30  tatus/905347858295128064   …|false|905350761927888896|/Americares/status/905350761927888896||||
Americares|2017-09-03 10:51:16|0|1|Less than an hr from our #Stamford  HQ is @nymets  @CitiField  #Astros  mngr AJ Hinch est25-30 Mets aided in #HurricaneHarvey  relief via @nypost pic.twitter.com/LzBmL2uqwB|Less than an hr from our #Stamford  HQ is @nymets  @CitiField  #Astros  mngr AJ Hinch est25-30 Mets aided in #HurricaneHarvey  relief via @nypost |false|904356122244640769|/Americares/status/904356122244640769||||
Americares|2017-09-20 16:26:15|5|6|Our team in #houwx  aiding those affected by #HurricaneHarvey  distributing med supplies w @DrJulieAC :  https://twitter.com/DrJulieAC/stat us/910479003387121664   …  #HurricaneMaria|Our team in #houwx  aiding those affected by #HurricaneHarvey  distributing med supplies w @DrJulieAC :   us/910479003387121664   …  #HurricaneMaria|false|910601020098666498|/Americares/status/910601020098666498||||
Americares|2017-10-19 11:58:00|9|6|# Airlfit30 : Because of you many babies are thriving in Zondo Liberia thanks to YOU and #Americares  maternal clinic! https://cards.twitter.com/cards/8r6jg/4x 8of   …|# Airlfit30 : Because of you many babies are thriving in Zondo Liberia thanks to YOU and #Americares  maternal clinic!  8of   …|false|921042759577997317|/Americares/status/921042759577997317||||
Americares|2017-09-08 05:32:37|7|5|ICYMI: 5 AM EDT #HurricaneIrma  update +sustained #HurricaneJose  125 MPH & #HurricaneKatia  90 MPH both "a little stronger" via @NHC_Atlantic pic.twitter.com/WYXKPExtaH|ICYMI: 5 AM EDT #HurricaneIrma  update +sustained #HurricaneJose  125 MPH & #HurricaneKatia  90 MPH both "a little stronger" via @NHC_Atlantic |false|906087870141788160|/Americares/status/906087870141788160||||
