KUAdirect,2017-09-05 15:37,0,0,@cookiemuniz,,@cookiemuniz,,9.05152851034431E+017,https://twitter.com/pinciotti/status/905152851034431488
KUAdirect,2017-09-05 15:10,0,0,185 now. Wow,,,,9.05146249753612E+017,https://twitter.com/chiefs94/status/905146249753612288
KUAdirect,2017-09-05 14:52,0,0,pic.twitter.com/6i0a241iWp,,,,9.0514159189096E+017,https://twitter.com/napalonywikary/status/905141591890960386
KUAdirect,2017-09-05 14:39,0,0,Retweeted Kissimmee Utility ( @KUAdirect ): Hurricane #Irma is so strong it's starting to show up on seismometers... http:// fb.me/8ENx1s0kK,,@KUAdirect,#Irma,9.0513839612486E+017,https://twitter.com/MiriamCronkhite/status/905138396124860420
KUAdirect,2017-09-05 14:37,0,0,Wow..,,,,9.05137909631771E+017,https://twitter.com/willycastillo/status/905137909631770625
KUAdirect,2017-09-05 14:19,3,0,#Irma es uno de los huracanes mas PODEROSOS de la historia segun esta cuenta @KUAdirect pic.twitter.com/fJM5X0MaHJ,,@KUAdirect,#Irma,9.05133360368026E+017,https://twitter.com/rdinaguantable/status/905133360368025604
KUAdirect,2017-09-05 14:11,0,1,What's it registering?,,,,9.05131203858227E+017,https://twitter.com/shadowpilots/status/905131203858227201
KUAdirect,2017-09-05 14:07,0,0,How could it be? Could this affect tectonic plates? I'm confused.... Cannot see the relationship on it.,,,,9.05130214111551E+017,https://twitter.com/gpontier29/status/905130214111551488
KUAdirect,2017-09-05 14:03,0,2,Nos estamos portando mal y dios lo sabe.,,,,9.0512917955711E+017,https://twitter.com/RandolfPena/status/905129179557109760
KUAdirect,2017-09-05 13:59,0,0,MT @KUAdirect #Irma so strong it's showing up on #seismometers designed to measure #earthquakes https:// twitter.com/i/web/status/9 05093439511044096 …,,@KUAdirect,#Irma #seismometers #earthquakes,9.05128260211761E+017,https://twitter.com/pryerlee/status/905128260211761152
KUAdirect,2017-09-05 13:30,0,0,Houston part II?,,,,9.05120861056852E+017,https://twitter.com/TheJustinStout/status/905120861056851969
KUAdirect,2017-09-05 13:28,0,0,Has that ever happened before?,,,,9.05120527332893E+017,https://twitter.com/Patrickm55P/status/905120527332892673
KUAdirect,2017-09-05 13:18,0,0,"And by the way, I only wished harm to one person. And even then, it was just to fling him out into the ocean. Something he deserves.",,,,9.05117933478834E+017,https://twitter.com/gieneh52/status/905117933478834178
KUAdirect,2017-09-05 13:17,0,1,Uggh not good tsunami,,,,9.0511762417827E+017,https://twitter.com/isaceb/status/905117624178270210
KUAdirect,2017-09-05 13:17,0,1,"Bite me, Deplorable Debi.",,,,9.05117617001832E+017,https://twitter.com/gieneh52/status/905117617001832452
KUAdirect,2017-09-05 13:06,0,0,I live there,,,,9.05114865068597E+017,https://twitter.com/jbpperezz/status/905114865068597248
KUAdirect,2017-09-05 12:38,0,1,Jeezuz kia tūpato take care everyone,,,,9.05107984551821E+017,https://twitter.com/RooneyWakerori/status/905107984551821312
KUAdirect,2017-09-05 12:37,0,1,Wow!!,,,,9.05107596293673E+017,https://twitter.com/SkeltonHope/status/905107596293672971
KUAdirect,2017-09-05 12:10,0,1,I know. Ugh,,,,9.05100924829434E+017,https://twitter.com/Allentownmike/status/905100924829433860
KUAdirect,2017-09-05 12:08,0,3,Yikes!,,,,9.05100366336971E+017,https://twitter.com/Bibliophile23/status/905100366336970757
KUAdirect,2017-09-05 12:08,0,5,You are pure evil to wish a storm to hurt many people. Be careful what you wish.,,,,9.05100254378422E+017,https://twitter.com/polishchild1/status/905100254378422272
KUAdirect,2017-09-05 11:59,1,1,@thenewsjunkie quadruple uh-oh,,@thenewsjunkie,,9.05098057787859E+017,https://twitter.com/SilentCoda/status/905098057787858944
KUAdirect,2017-09-05 11:59,0,3,I hope it goes straight through Mar-A-Lago and flings 45 out to somewhere off the coast of Cuba.,,,,9.0509802005581E+017,https://twitter.com/gieneh52/status/905098020055810049
KUAdirect,2017-09-05 11:56,0,3,Godspeed everyone!,,,,9.05097212262212E+017,https://twitter.com/YasWingo8/status/905097212262211584
KUAdirect,2017-09-05 11:49,0,0,,,,,9.0509551405149E+017,https://twitter.com/JoyNJesus1/status/905095514051489792
KUAdirect,2017-09-04 23:35,0,3,Hurricane Irma is now a Category 4. Florida has declared a state of emergency. Be Safe and have a plan! http:// bit.ly/2tt5ebx @KUAdirect pic.twitter.com/XaUOEwEoqh,,@KUAdirect,,9.04910746932404E+017,https://twitter.com/positiveosceola/status/904910746932404226
KUAdirect,2017-09-04 22:43,0,1,"Always the best local source of info, thanks @KUAdirect https:// twitter.com/kuadirect/stat us/904821647701667840 …",,@KUAdirect,,9.04897815670808E+017,https://twitter.com/Erika_Booth_/status/904897815670808576
KUAdirect,2017-09-04 17:47,0,0,Are u ready please don't let us be to long without power,,,,9.04823269777449E+017,https://twitter.com/gaodonnas/status/904823269777448965
KUAdirect,2017-09-04 14:08,0,0,What are you thoughts KUA does it look like we may be impacted by this monster,,,,9.04768040503566E+017,https://twitter.com/gaodonnas/status/904768040503566336
KUAdirect,2017-09-03 13:22,0,0,@KUAdirect The power just went out on Tampico Lane. Is there any idea as to when to expect it to be back up and running?,,@KUAdirect,,9.0439411319332E+017,https://twitter.com/blooberry321/status/904394113193320448
KUAdirect,2017-09-02 19:59,0,1,Go away irma,,,,9.04131680117588E+017,https://twitter.com/swatt007/status/904131680117587968
KUAdirect,2017-09-01 11:38,2,4,"Sponsor shoutout! RT to help us say thanks to @KUAdirect , @thebalconyorl , and @blezoo #FPRA_Balance",,@KUAdirect @thebalconyorl @blezoo,#FPRA_Balance,9.03643118817464E+017,https://twitter.com/FPRAOrlando/status/903643118817464320
